,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
0,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,597,6.86304873510692,1054,2,1.7648379802703857,,0.0008640098385512829,0.03609664738178253,0.0
1,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,133,-1.792342100602363,2364,16,17.70330810546875,,0.011977527290582657,0.05915221571922302,0.0
2,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,115,-2.057775383874807,3630,18,31.436249017715454,,0.002536079380661249,0.05995860695838928,0.0
3,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,111,-2.169028889698247,4631,19,41.70261192321777,-0.060566797852516174,0.003119644708931446,0.05376356467604637,0.0
4,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,108,-2.3405497162510196,5295,20,48.78422999382019,-0.060859810560941696,0.004247033037245274,0.052839167416095734,0.0
5,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,105,-2.6461614892754173,6831,22,64.68639588356018,-0.03926278278231621,0.8035000562667847,-0.028390681371092796,0.0
6,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,103,-2.6024476105970167,7958,24,76.73364901542664,,0.01180662214756012,0.015045621432363987,0.0
7,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,103,-2.770243239763374,8478,25,82.17328906059265,,0.6481685042381287,-0.051227450370788574,0.0
8,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,102,-2.7744303896406004,9479,26,92.5740270614624,-0.01802607998251915,0.0007506735855713487,0.003251862246543169,0.0
9,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,101,-2.8097862058329275,10480,27,102.91374802589417,,0.0028134442400187254,-0.026642967015504837,0.0
10,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,101,-2.9416995997632642,11689,29,115.2880311012268,0.06697474420070648,0.003780961036682129,-0.035930316895246506,0.0
11,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,101,-2.9563394738324593,12690,30,125.41604781150818,,0.004069190938025713,-0.046780358999967575,0.0
12,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,100,-2.82799150002056,13691,31,135.68604278564453,0.06224869191646576,0.006033342331647873,-0.047533851116895676,0.0
13,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,100,-2.930871112452833,14156,32,140.48833107948303,,0.0030138608999550343,-0.04671783372759819,0.0
14,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,100,-2.9421462542895367,15311,35,152.52129411697388,0.05199939012527466,0.001617314643226564,-0.05979285016655922,0.0
15,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,100,-3.0040947022021283,16180,36,161.3987331390381,,0.0017634782707318664,-0.0677553340792656,0.0
16,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.954477506116083,17300,38,173.05577611923218,,0.001557184848934412,-0.07967527210712433,0.0
17,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.854394078906895,18301,39,183.22620797157288,0.09520398825407028,0.00013769246288575232,-0.08835906535387039,0.0
18,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.8655732146898565,19552,42,196.200199842453,,9.883390157483518e-05,-0.09972353279590607,0.0
19,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.775186541662854,20553,43,206.36980199813843,0.10718948394060135,5.2470120863290504e-05,-0.10874278098344803,0.0
20,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.7377574116911965,21554,44,216.53535199165344,,0.0008513660286553204,-0.1171206682920456,0.0
21,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.8307920862613227,22749,46,228.82183504104614,0.12714609503746033,0.000101509052910842,-0.12627269327640533,0.0
22,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.847413027823838,23750,47,238.9817349910736,,0.00018924669711850584,-0.13745133578777313,0.0
23,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,99,-2.9034971739246487,24555,48,247.23151397705078,0.16738244891166687,0.7394949793815613,-0.2219068706035614,0.0
24,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,98,-2.9045403587607592,25556,49,258.2346758842468,,0.00033070892095565796,-0.15517981350421906,0.0
25,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,98,-2.906468425992785,26218,50,265.0638289451599,,0.00017180078430101275,-0.1611243486404419,0.0
26,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,98,-2.549923606813393,27014,77,275.4751601219177,,0.0027006566524505615,-0.14187969267368317,0.0
27,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,97,-2.6456382325597367,28386,93,290.693696975708,,0.0009882551385089755,-0.1586860865354538,0.0
28,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,97,-2.495967230487939,29011,105,298.5643000602722,0.19293153285980225,0.01457896176725626,-0.14573407173156738,0.0
29,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,96,-1.6063591692159978,30006,125,311.50751304626465,,0.014321156777441502,-0.07656992226839066,0.0
30,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,95,-0.058299032620595916,31037,150,324.56707310676575,-0.014049986377358437,0.0019415991846472025,-0.03552643582224846,0.0
31,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,94,1.7318982974103767,32025,172,337.619225025177,-0.06364849954843521,0.031014908105134964,0.07237683981657028,0.0
32,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,94,4.054451193349562,33050,197,350.33817291259766,,0.04972338676452637,0.2708151042461395,0.0
33,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,93,5.860430086673176,34066,221,362.9258539676666,,0.017399612814188004,0.5344735980033875,0.0
34,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,93,7.723508276911824,35004,241,374.26849579811096,,0.3414574861526489,0.7068287134170532,0.0
35,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,93,8.595813855544552,36021,266,386.8097560405731,-1.2351354360580444,0.02773434668779373,1.0737637281417847,0.0
36,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,92,9.377321623407886,37103,288,400.5967400074005,-1.5587139129638672,0.08585360646247864,1.4722251892089844,0.0
37,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,92,9.154483171861724,38003,308,411.35163593292236,-1.933192491531372,0.017609184607863426,1.7298469543457031,0.0
38,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,92,8.290009150914953,39089,333,424.3755099773407,-2.2998297214508057,0.009789465926587582,2.1114416122436523,0.0
39,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,9.340808527795804,40042,350,435.6999161243439,,0.24070367217063904,2.5055015087127686,0.0
40,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,10.55049563455838,41045,368,447.20861291885376,-3.0025081634521484,0.07306908071041107,2.8238003253936768,0.0
41,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,12.96737419239691,42046,377,458.36419796943665,,0.09344718605279922,3.331475257873535,0.0
42,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,16.7706205005204,43004,386,468.8873929977417,,0.10278678685426712,3.7166364192962646,0.0
43,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,19.41399853709356,44174,399,482.25771284103394,,6.265725135803223,4.012823581695557,0.01
44,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,23.909607553333327,45161,406,492.9065899848938,-4.924243927001953,2.784487247467041,4.680605411529541,0.01
45,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,27.069317572125833,46109,417,503.7882959842682,-5.429437637329102,3.405862808227539,5.10721492767334,0.01
46,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,30.801075803337802,47005,423,513.6583330631256,-5.958578586578369,0.060785628855228424,5.800388813018799,0.02
47,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,35.35509325606848,48109,428,525.5615649223328,-6.5608296394348145,0.17855069041252136,6.442172050476074,0.03
48,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,39.00017697946606,49343,437,539.2289578914642,-7.456432342529297,5.516446113586426,7.0724334716796875,0.04
49,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,41.40480035992509,50143,442,547.8920361995697,-8.010629653930664,9.525161743164062,7.182278156280518,0.05
50,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,44.702858061987726,51088,447,558.1651270389557,,0.2568131685256958,8.596181869506836,0.05
51,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,48.775703520788575,52125,452,569.4979200363159,-9.00834846496582,8.85902214050293,8.457710266113281,0.06
52,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,51.14340552666154,53330,454,583.4834160804749,,8.785934448242188,9.232998847961426,0.06
53,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,54.51759609814192,54051,457,591.5883600711823,-10.421300888061523,0.8180992603302002,9.960620880126953,0.07
54,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,57.159056328641654,55225,459,604.7529449462891,-11.483270645141602,12.863481521606445,10.933981895446777,0.07
55,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,60.04495388188818,56016,465,613.7652280330658,,1.180408239364624,10.863231658935547,0.08
56,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,61.518211536427906,57013,471,624.7376780509949,-12.514863967895508,1.4211338758468628,11.799941062927246,0.09
57,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,61.62199884525661,58239,474,637.8884680271149,-13.52940559387207,0.3872031271457672,13.351877212524414,0.09
58,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,64.38413696687662,59119,479,647.700385093689,-12.599889755249023,8.950051307678223,12.136178970336914,0.11
59,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,69.1929142731523,60023,482,657.4753642082214,-14.138964653015137,1.111435055732727,13.72807502746582,0.13
60,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,69.5698432765685,61155,489,669.9102249145508,-14.67451000213623,3.0020575523376465,14.22854995727539,0.13
61,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,71.96167953438777,62157,494,680.9079880714417,-14.61828327178955,14.043498992919922,13.640606880187988,0.13
62,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,70.740355526733,63544,499,696.3101608753204,,9.106913566589355,13.330507278442383,0.12
63,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,71.53490164021481,64545,500,707.1547930240631,-16.79806900024414,1.1829320192337036,16.08592987060547,0.12
64,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,71.45355937127053,65230,504,715.085834980011,,22.436279296875,14.481551170349121,0.13
65,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,76.06391863681745,66295,510,726.7137968540192,-14.505498886108398,3.772488832473755,14.598761558532715,0.15
66,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,81.4120055927044,67144,514,736.1439120769501,,4.262020111083984,15.288969993591309,0.15
67,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,80.81282761564454,68145,515,747.2150239944458,-17.02639389038086,12.204029083251953,16.71299171447754,0.15
68,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,83.11006003142207,69657,520,763.3648121356964,-16.646947860717773,11.635549545288086,16.09351921081543,0.14
69,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,83.92883716624335,70249,523,769.8310239315033,-17.64035415649414,0.8185282945632935,17.40672492980957,0.15
70,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,86.1309845694977,71308,527,781.5719830989838,,1.7498979568481445,17.312856674194336,0.16
71,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,87.98201735600728,72802,531,797.7082240581512,,3.8357772827148438,17.66092300415039,0.16
72,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,90.40511896898468,73218,533,802.1766238212585,,15.529379844665527,16.533750534057617,0.17
73,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,91.29602631909404,74219,534,812.8008451461792,-17.481311798095703,1.3442859649658203,16.998716354370117,0.17
74,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,92.04269204147016,75173,535,822.8271300792694,-20.037290573120117,7.073153495788574,19.585357666015625,0.18
75,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,94.38497778994486,76153,541,833.6498670578003,-18.463376998901367,3.3274948596954346,18.627887725830078,0.17
76,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,94.0703511551201,77046,547,843.6266210079193,,7.477191925048828,18.152353286743164,0.16
77,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,92.99925069282219,78724,553,862.2987949848175,,1.4809571504592896,20.663349151611328,0.15
78,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,92.14660121437205,79809,555,874.0619750022888,-18.074148178100586,4.076692581176758,17.32311248779297,0.15
79,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,94.52770430584339,80166,556,878.0329260826111,,1.533624291419983,19.071876525878906,0.16
80,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,93.92336809182149,81048,560,887.6607849597931,,3.394303798675537,23.248865127563477,0.17
81,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,94.4528305367833,82134,562,899.6963589191437,,3.2569217681884766,18.640588760375977,0.17
82,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,95.68612947661222,83135,563,910.1920399665833,-17.56304931640625,4.821961402893066,18.249168395996094,0.17
83,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,96.97394341422392,84502,566,924.2306740283966,,3.517824649810791,16.748083114624023,0.17
84,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,97.2187390272133,85630,568,936.1973690986633,,15.942588806152344,22.317873001098633,0.17
85,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,99.2013234250006,86224,571,942.8352041244507,,7.3691911697387695,20.92938995361328,0.17
86,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,99.4516651107872,87403,574,955.4784979820251,-19.18401336669922,5.300854682922363,18.96428108215332,0.17
87,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,102.57747207587546,88080,577,962.7378799915314,,10.955726623535156,22.51510238647461,0.17
88,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,96.95406537727496,89528,583,978.1188638210297,,3.8794994354248047,17.155475616455078,0.15
89,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,98.8409724156161,90527,585,989.1046001911163,-21.869447708129883,5.268244743347168,21.231409072875977,0.15
90,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,99.18648428659215,91631,587,1001.0532150268555,-23.39381980895996,19.784622192382812,21.93972396850586,0.15
91,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,104.93502548899836,92460,589,1010.6888799667358,,21.922866821289062,19.820842742919922,0.17
92,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,105.24943297075383,93461,590,1021.7413802146912,-24.981014251708984,41.77238464355469,23.88066864013672,0.17
93,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,105.25781194624562,94462,591,1032.902240037918,,5.193417549133301,21.721717834472656,0.17
94,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,104.97187084518144,95463,592,1043.5846099853516,-21.446306228637695,15.703444480895996,20.072002410888672,0.17
95,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,105.61578344843967,96464,593,1054.9862310886383,,2.249450206756592,24.69993019104004,0.17
96,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,105.48930795957158,97465,594,1065.9192461967468,-22.540019989013672,5.374663352966309,22.766090393066406,0.17
97,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,107.51884270860646,98781,597,1079.7797000408173,-26.154878616333008,3.287173271179199,25.375904083251953,0.18
98,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,107.79135872966535,99715,598,1089.6191999912262,-22.72743797302246,6.85715389251709,22.405614852905273,0.18
99,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,107.36187309581108,100716,599,1100.1542122364044,,16.118534088134766,21.335723876953125,0.18
100,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,109.24322199775048,101717,600,1111.0048031806946,-19.871631622314453,5.5661725997924805,19.61562156677246,0.18
101,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,110.67440462731648,102007,601,1114.2076570987701,-21.872562408447266,3.6145334243774414,21.31344985961914,0.19
102,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,110.17963172766349,103396,604,1129.002326965332,,3.5842108726501465,19.73952293395996,0.19
103,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,110.75143488799424,104397,605,1139.2414751052856,-25.156869888305664,3.5223946571350098,24.639101028442383,0.19
104,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,110.37284095265218,105551,607,1151.3860800266266,-25.259170532226562,3.135831356048584,25.016464233398438,0.18
105,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,113.50669609344033,106218,609,1158.6478600502014,,43.95096206665039,21.335262298583984,0.2
106,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,114.0072055753693,107292,612,1170.3642189502716,,27.14716339111328,24.22397804260254,0.2
107,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,110.96328202075456,108113,614,1179.3914439678192,-19.442737579345703,4.834944725036621,19.843570709228516,0.2
108,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,111.26838685792247,109114,615,1189.9904489517212,,3.7918431758880615,23.439634323120117,0.2
109,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,111.27956384982136,110438,618,1203.8880960941315,,3.747756242752075,25.264116287231445,0.2
110,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,112.01715779512806,111316,620,1213.206866979599,,5.29304313659668,26.067646026611328,0.21
111,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,111.99728068672184,112317,621,1224.0122640132904,-25.103092193603516,11.054401397705078,24.435781478881836,0.21
112,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,111.14429210715662,113318,622,1234.8968620300293,,6.860943794250488,17.20145606994629,0.21
113,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,111.6165291043077,114197,625,1244.480052947998,-25.53366470336914,12.431884765625,24.24358558654785,0.2
114,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,110.12017413184158,115088,628,1254.0584790706635,,5.468033313751221,22.356943130493164,0.21
115,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,109.73337224832407,116668,631,1271.1454501152039,,9.933116912841797,22.441429138183594,0.22
116,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,109.06332467210919,117940,633,1284.5259490013123,,12.121713638305664,24.356218338012695,0.22
117,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,109.92664112331346,118248,634,1287.9944047927856,,4.115634918212891,20.601444244384766,0.22
118,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,109.63498029971377,119366,638,1299.903461933136,,5.136915683746338,24.222312927246094,0.23
119,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,113.55665543590212,120549,640,1312.497148990631,-27.333454132080078,4.258925437927246,26.872615814208984,0.25
120,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,116.58134455290752,121182,642,1319.4889659881592,,9.410371780395508,20.79636573791504,0.27
121,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,116.83816956108662,122869,645,1337.8188500404358,-26.238996505737305,3.7696142196655273,25.89742660522461,0.29
122,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,115.52378705237696,123870,646,1348.7470440864563,,4.714118957519531,22.187816619873047,0.29
123,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,116.53173154107158,124255,647,1352.8412191867828,-26.106422424316406,7.833160400390625,25.716205596923828,0.3
124,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,119.67143648321435,125738,649,1368.4716320037842,,8.088746070861816,20.507465362548828,0.31
125,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,120.35761807672444,126144,650,1372.874029159546,,24.544925689697266,24.322402954101562,0.31
126,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,119.400432295296,127773,655,1389.8773729801178,-24.314937591552734,4.212818622589111,23.534196853637695,0.32
127,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.37083122598655,128130,656,1393.6553778648376,,15.676111221313477,22.60738754272461,0.32
128,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,117.26375505878202,129880,659,1413.2558348178864,,17.364240646362305,25.817394256591797,0.32
129,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,117.33005925110324,130089,660,1415.4797649383545,-23.518451690673828,8.029627799987793,23.380813598632812,0.32
130,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,117.23004070617995,131090,661,1426.5597040653229,,11.47607135772705,25.958858489990234,0.32
131,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.41061713385332,132531,663,1442.1176810264587,-24.14006233215332,7.095470905303955,23.937288284301758,0.32
132,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,116.32114452305748,133520,664,1452.8363032341003,,4.681265830993652,27.392452239990234,0.31
133,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.59978817740813,134581,666,1465.150516986847,-21.36836051940918,4.816195964813232,20.914981842041016,0.33
134,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.73804381766176,135530,667,1475.6008069515228,,11.478845596313477,25.479915618896484,0.33
135,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.9639924057416,136112,669,1482.0109901428223,,8.949243545532227,27.421796798706055,0.34
136,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.85810723661403,137113,670,1492.5786349773407,-28.817276000976562,28.664846420288086,29.357099533081055,0.34
137,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,120.93026708814814,138880,674,1511.4258170127869,,10.238018035888672,26.45242691040039,0.34
138,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,120.63174231161345,139248,675,1515.3986508846283,,6.0952887535095215,25.47594451904297,0.34
139,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,122.26435421804196,140402,679,1528.392685174942,,6.505147933959961,21.247928619384766,0.36
140,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,125.90566584364902,141547,681,1541.0423460006714,-24.92181968688965,24.869354248046875,24.45842933654785,0.37
141,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,125.68550058507259,142548,682,1551.9283831119537,,8.930534362792969,23.02368927001953,0.37
142,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,123.3728882037029,143549,683,1562.5821599960327,-29.45252799987793,4.10560417175293,29.382450103759766,0.36
143,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,121.43180901304511,144550,684,1573.1442790031433,,16.191715240478516,28.64217758178711,0.36
144,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,121.44501293864994,145551,685,1583.5934779644012,-20.50558090209961,5.82502555847168,19.707529067993164,0.36
145,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,122.06884568845524,146109,686,1589.4100840091705,-22.725656509399414,40.47871398925781,22.714937210083008,0.37
146,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,122.33945917973186,147325,688,1602.8016669750214,-26.18632698059082,3.353116273880005,25.95374298095703,0.37
147,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,119.14397886165328,148428,690,1614.7061278820038,,44.174781799316406,25.07451057434082,0.36
148,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,118.51766963840262,149713,693,1628.9655191898346,-21.881927490234375,99.61454772949219,20.401384353637695,0.36
149,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,120.12760381970044,150199,694,1634.2141780853271,-29.763248443603516,18.9989070892334,29.22573471069336,0.37
150,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,120.34740042683687,151610,696,1648.8213481903076,,5.3890533447265625,30.229961395263672,0.37
151,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,91,121.94887570645965,152611,697,1659.4464859962463,-24.17560386657715,9.866828918457031,23.261049270629883,0.37
