,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
0,MetaDrive-td3combine-expt_with_safe_fix_again,421,96.32119854714773,1186,2,2.8132567405700684,,,,0.0
1,MetaDrive-td3combine-expt_with_safe_fix_again,390,148.32529573601914,2706,4,6.927011966705322,,,,0.0
2,MetaDrive-td3combine-expt_with_safe_fix_again,401,168.07567533560734,3211,5,7.995206117630005,,,,0.0
3,MetaDrive-td3combine-expt_with_safe_fix_again,404,158.22470047003313,4212,6,10.408887147903442,,,,0.0
4,MetaDrive-td3combine-expt_with_safe_fix_again,337,155.79430653623498,5502,8,16.2915141582489,18.53765869140625,,3.087125301361084,0.0
5,MetaDrive-td3combine-expt_with_safe_fix_again,272,150.5876105839347,6503,9,23.854833602905273,19.208545684814453,-19.470563888549805,4.749220848083496,0.0
6,MetaDrive-td3combine-expt_with_safe_fix_again,234,179.01364242314932,7447,11,31.753442525863647,25.647140502929688,-25.394332885742188,3.6083011627197266,0.0
7,MetaDrive-td3combine-expt_with_safe_fix_again,207,221.38684848157683,8530,13,41.143799781799316,17.805009841918945,,2.302947521209717,0.07692307692307693
8,MetaDrive-td3combine-expt_with_safe_fix_again,196,214.44271021985384,9531,14,48.3827702999115,23.400514602661133,-24.369125366210938,3.9450769424438477,0.07142857142857142
9,MetaDrive-td3combine-expt_with_safe_fix_again,186,215.96120233873825,10966,16,58.81855130195618,29.079307556152344,,2.188188076019287,0.125
10,MetaDrive-td3combine-expt_with_safe_fix_again,180,210.25389893836038,11967,17,66.25461983680725,21.82468032836914,-21.654306411743164,7.80231237411499,0.11764705882352941
11,MetaDrive-td3combine-expt_with_safe_fix_again,178,209.70549078110125,12285,18,68.94334769248962,29.346023559570312,-29.61046600341797,10.027533531188965,0.1111111111111111
12,MetaDrive-td3combine-expt_with_safe_fix_again,174,215.7782988566915,13286,19,76.30065298080444,24.59583282470703,,9.478161811828613,0.10526315789473684
13,MetaDrive-td3combine-expt_with_safe_fix_again,170,215.6481797406206,14531,21,85.40665030479431,33.498291015625,-34.39824295043945,7.628109455108643,0.09523809523809523
14,MetaDrive-td3combine-expt_with_safe_fix_again,165,225.35751825097367,15963,23,96.40879392623901,29.938152313232422,-30.346721649169922,3.937335729598999,0.13043478260869565
15,MetaDrive-td3combine-expt_with_safe_fix_again,164,220.42912286067167,16222,24,98.88838791847229,28.00261878967285,,8.081668853759766,0.125
16,MetaDrive-td3combine-expt_with_safe_fix_again,161,221.8221317785357,17223,25,106.85652422904968,26.642534255981445,-26.046850204467773,3.576793670654297,0.12
17,MetaDrive-td3combine-expt_with_safe_fix_again,158,215.9095441488321,18062,27,113.95289254188538,29.072677612304688,,6.688260555267334,0.1111111111111111
18,MetaDrive-td3combine-expt_with_safe_fix_again,154,202.35397258556048,19839,30,128.1507489681244,24.967849731445312,-25.300796508789062,10.172103881835938,0.13333333333333333
19,MetaDrive-td3combine-expt_with_safe_fix_again,153,204.44208075531037,20249,31,131.75217962265015,33.632286071777344,-34.39898681640625,11.83985710144043,0.12903225806451613
20,MetaDrive-td3combine-expt_with_safe_fix_again,151,210.67915830288462,21291,34,140.6771969795227,32.2469482421875,-31.922698974609375,12.46483039855957,0.14705882352941177
21,MetaDrive-td3combine-expt_with_safe_fix_again,150,211.05392578749135,22533,36,149.77105617523193,31.155487060546875,-31.162464141845703,39.06575012207031,0.1388888888888889
22,MetaDrive-td3combine-expt_with_safe_fix_again,149,212.23027344005467,23063,38,154.4163601398468,32.50822830200195,-33.118431091308594,14.784143447875977,0.13157894736842105
23,MetaDrive-td3combine-expt_with_safe_fix_again,147,200.78092196513077,24025,44,162.57966089248657,30.54641342163086,-30.195499420166016,29.313568115234375,0.11363636363636363
24,MetaDrive-td3combine-expt_with_safe_fix_again,145,201.51932716110926,25411,46,174.15825629234314,27.07210922241211,-26.969051361083984,6.632491111755371,0.10869565217391304
25,MetaDrive-td3combine-expt_with_safe_fix_again,145,199.5741861925173,26412,47,181.52046012878418,29.949825286865234,,3.3252859115600586,0.10638297872340426
26,MetaDrive-td3combine-expt_with_safe_fix_again,144,199.86470116774512,27158,50,187.77940678596497,34.120174407958984,,25.78000259399414,0.1
27,MetaDrive-td3combine-expt_with_safe_fix_again,143,194.5969252436585,28111,55,195.94376516342163,31.18482208251953,-30.648696899414062,7.311652183532715,0.09090909090909091
28,MetaDrive-td3combine-expt_with_safe_fix_again,142,186.4725696770147,29874,62,210.21475553512573,33.33890151977539,,14.734357833862305,0.08064516129032258
29,MetaDrive-td3combine-expt_with_safe_fix_again,141,184.55516892919454,30875,63,218.44638872146606,25.64315414428711,-25.30388641357422,4.542959690093994,0.07936507936507936
30,MetaDrive-td3combine-expt_with_safe_fix_again,141,181.58206973193882,31963,65,226.47221446037292,34.10478210449219,-34.532623291015625,6.729290008544922,0.07692307692307693
31,MetaDrive-td3combine-expt_with_safe_fix_again,140,180.68904665917418,32964,66,233.8771369457245,30.28192901611328,,14.866240501403809,0.07575757575757576
32,MetaDrive-td3combine-expt_with_safe_fix_again,140,178.8439182189902,33050,67,234.72460532188416,26.539371490478516,,10.948247909545898,0.07462686567164178
33,MetaDrive-td3combine-expt_with_safe_fix_again,140,172.87496753789117,34927,71,249.26809740066528,35.61317443847656,-35.97458267211914,13.895891189575195,0.07042253521126761
34,MetaDrive-td3combine-expt_with_safe_fix_again,140,172.0557634388441,35057,72,250.32373571395874,29.53935432434082,-28.312929153442383,21.03900718688965,0.06944444444444445
35,MetaDrive-td3combine-expt_with_safe_fix_again,139,163.36149473561292,36090,80,259.2450397014618,36.642791748046875,,33.20028305053711,0.0625
36,MetaDrive-td3combine-expt_with_safe_fix_again,139,162.40340568921965,37091,81,266.6329770088196,35.9256591796875,-35.3127555847168,18.048309326171875,0.06172839506172839
37,MetaDrive-td3combine-expt_with_safe_fix_again,138,158.4263367392951,38356,85,276.53041672706604,35.06060028076172,,15.734289169311523,0.058823529411764705
38,MetaDrive-td3combine-expt_with_safe_fix_again,138,155.3943206501569,39540,88,285.1955728530884,30.494932174682617,,16.22315216064453,0.056818181818181816
39,MetaDrive-td3combine-expt_with_safe_fix_again,138,155.0571288117331,40541,89,292.31885719299316,34.642120361328125,-35.585792541503906,11.240606307983398,0.056179775280898875
40,MetaDrive-td3combine-expt_with_safe_fix_again,138,154.455764206225,41657,91,300.3945474624634,32.94781494140625,-33.58343505859375,6.238155364990234,0.054945054945054944
41,MetaDrive-td3combine-expt_with_safe_fix_again,138,154.2907377971084,42658,92,308.22076511383057,34.7477912902832,,26.10254669189453,0.05434782608695652
42,MetaDrive-td3combine-expt_with_safe_fix_again,138,157.87062585694167,43993,94,318.08108854293823,40.57261276245117,-41.500572204589844,22.703716278076172,0.05319148936170213
43,MetaDrive-td3combine-expt_with_safe_fix_again,138,157.1512786783293,44118,95,319.38188672065735,27.752002716064453,,24.934738159179688,0.05263157894736842
44,MetaDrive-td3combine-expt_with_safe_fix_again,138,156.20444664318953,45119,96,326.6766803264618,34.691776275634766,-36.08782196044922,21.98739242553711,0.052083333333333336
45,MetaDrive-td3combine-expt_with_safe_fix_again,138,155.64177213696706,46120,97,333.9777455329895,34.24607849121094,,12.306661605834961,0.05154639175257732
46,MetaDrive-td3combine-expt_with_safe_fix_again,137,155.98951469781835,47305,99,343.8442895412445,27.80868911743164,-27.343637466430664,6.731446743011475,0.050505050505050504
47,MetaDrive-td3combine-expt_with_safe_fix_again,137,154.99907966918238,48306,100,351.18947863578796,30.10063934326172,,9.422004699707031,0.05
48,MetaDrive-td3combine-expt_with_safe_fix_again,136,157.1419251271141,49200,102,359.45921897888184,30.141225814819336,,13.393007278442383,0.05
49,MetaDrive-td3combine-expt_with_safe_fix_again,136,154.24256254704662,50201,103,366.9411709308624,28.035301208496094,-27.09973907470703,16.912860870361328,0.05
50,MetaDrive-td3combine-expt_with_safe_fix_again,136,156.3433631804771,51503,105,378.304479598999,25.12713050842285,-25.88774871826172,40.20005798339844,0.05
51,MetaDrive-td3combine-expt_with_safe_fix_again,135,156.38273603398065,52182,106,384.4323801994324,25.750938415527344,,54.853416442871094,0.05
52,MetaDrive-td3combine-expt_with_safe_fix_again,135,156.8092542768194,53183,107,392.68904066085815,30.109630584716797,-30.49322509765625,28.560596466064453,0.05
53,MetaDrive-td3combine-expt_with_safe_fix_again,135,157.09472044646884,54184,108,400.67178559303284,28.561412811279297,,5.246624946594238,0.05
54,MetaDrive-td3combine-expt_with_safe_fix_again,135,150.31659490359337,55530,112,410.74714827537537,25.857040405273438,,25.90751838684082,0.05
55,MetaDrive-td3combine-expt_with_safe_fix_again,135,147.9940552849936,56029,114,414.8763632774353,33.793235778808594,-34.77449417114258,6.2512335777282715,0.04
56,MetaDrive-td3combine-expt_with_safe_fix_again,134,146.73468971573763,57034,116,422.7992558479309,30.309173583984375,,11.954508781433105,0.03
57,MetaDrive-td3combine-expt_with_safe_fix_again,134,148.1177756526923,58035,117,430.0568299293518,28.40584373474121,-29.10379409790039,13.861528396606445,0.03
58,MetaDrive-td3combine-expt_with_safe_fix_again,134,143.00313809955875,59168,122,439.30900144577026,25.799217224121094,,12.741304397583008,0.02
59,MetaDrive-td3combine-expt_with_safe_fix_again,134,143.77574500886874,60169,123,446.85594034194946,25.524219512939453,-25.060230255126953,14.698417663574219,0.02
60,MetaDrive-td3combine-expt_with_safe_fix_again,134,142.83298648431196,61294,125,455.84358167648315,31.242305755615234,,7.856147766113281,0.02
61,MetaDrive-td3combine-expt_with_safe_fix_again,134,142.15303407656845,62295,126,463.26454043388367,38.026092529296875,-37.54474639892578,22.43524169921875,0.02
62,MetaDrive-td3combine-expt_with_safe_fix_again,134,141.34693567573217,63296,127,470.93562483787537,28.704877853393555,,6.81162691116333,0.02
63,MetaDrive-td3combine-expt_with_safe_fix_again,134,140.90946799292342,64297,128,478.1154851913452,22.337570190429688,-21.583316802978516,9.05466365814209,0.01
64,MetaDrive-td3combine-expt_with_safe_fix_again,134,147.331112128038,65247,131,486.21488428115845,32.2353515625,-32.577484130859375,45.08200454711914,0.01
65,MetaDrive-td3combine-expt_with_safe_fix_again,134,143.144954662291,66795,134,498.0250415802002,29.02382469177246,-28.241992950439453,21.789443969726562,0.0
66,MetaDrive-td3combine-expt_with_safe_fix_again,134,143.9213639550718,67796,135,505.0021777153015,30.835674285888672,,34.26805114746094,0.0
67,MetaDrive-td3combine-expt_with_safe_fix_again,134,141.79385109255912,68887,137,513.9273297786713,37.83354949951172,-38.47746276855469,9.131078720092773,0.0
68,MetaDrive-td3combine-expt_with_safe_fix_again,133,142.00610667623408,69207,138,516.5301423072815,28.666553497314453,-30.018991470336914,23.242589950561523,0.01
69,MetaDrive-td3combine-expt_with_safe_fix_again,133,141.9986838109228,70208,139,524.0792315006256,35.63275146484375,,17.309688568115234,0.01
70,MetaDrive-td3combine-expt_with_safe_fix_again,133,141.42277102986347,71209,140,532.1250333786011,25.226367950439453,-24.133155822753906,16.380321502685547,0.01
71,MetaDrive-td3combine-expt_with_safe_fix_again,133,141.08775698531463,72895,143,545.0255246162415,26.77611541748047,-27.054527282714844,13.917757034301758,0.02
72,MetaDrive-td3combine-expt_with_safe_fix_again,133,143.24633359825157,73177,144,547.0064001083374,26.493608474731445,-26.704605102539062,5.187786102294922,0.03
73,MetaDrive-td3combine-expt_with_safe_fix_again,133,143.6376337795603,74688,146,558.4876799583435,32.236175537109375,,20.709857940673828,0.03
74,MetaDrive-td3combine-expt_with_safe_fix_again,133,143.79373946038325,75689,147,566.4254977703094,23.812774658203125,-24.96950340270996,17.409957885742188,0.03
75,MetaDrive-td3combine-expt_with_safe_fix_again,133,143.89134952556032,76690,148,574.1731986999512,30.521921157836914,,14.29017162322998,0.03
76,MetaDrive-td3combine-expt_with_safe_fix_again,133,143.766616092503,77939,150,583.7849442958832,29.963890075683594,-30.60936164855957,11.62863540649414,0.03
77,MetaDrive-td3combine-expt_with_safe_fix_again,133,142.12828196744115,78171,151,585.8473987579346,26.012619018554688,-24.51069450378418,24.481807708740234,0.03
78,MetaDrive-td3combine-expt_with_safe_fix_again,133,144.02338828152963,79172,152,593.2898588180542,23.71617889404297,,8.94964599609375,0.03
79,MetaDrive-td3combine-expt_with_safe_fix_again,133,145.3132727023937,80173,153,601.0159299373627,22.785526275634766,-22.15148162841797,11.88433837890625,0.03
80,MetaDrive-td3combine-expt_with_safe_fix_again,133,144.02051183760767,81293,155,609.3121902942657,29.025575637817383,-28.60997772216797,8.763080596923828,0.03
81,MetaDrive-td3combine-expt_with_safe_fix_again,133,144.4587943586898,82294,156,616.9647078514099,31.51803970336914,,13.196849822998047,0.03
82,MetaDrive-td3combine-expt_with_safe_fix_again,133,145.85958596547414,83703,159,627.8188226222992,33.72604751586914,-34.010231018066406,9.716361999511719,0.03
83,MetaDrive-td3combine-expt_with_safe_fix_again,133,146.9975045959514,84073,160,631.208375453949,31.686283111572266,-32.36420440673828,6.347513198852539,0.03
84,MetaDrive-td3combine-expt_with_safe_fix_again,133,148.97420663718646,85074,161,638.3969638347626,30.939924240112305,,10.072421073913574,0.03
85,MetaDrive-td3combine-expt_with_safe_fix_again,133,148.61578696885607,86075,162,645.8035681247711,24.2810115814209,-23.420372009277344,13.54401683807373,0.03
86,MetaDrive-td3combine-expt_with_safe_fix_again,133,150.34921692825327,87295,164,655.2043778896332,26.120147705078125,-26.207256317138672,62.13239669799805,0.03
87,MetaDrive-td3combine-expt_with_safe_fix_again,133,149.8360345614339,88652,166,665.6210114955902,23.955244064331055,,8.587160110473633,0.03
88,MetaDrive-td3combine-expt_with_safe_fix_again,133,151.9836298843496,89283,168,670.9230225086212,19.162616729736328,-19.381549835205078,11.519806861877441,0.03
89,MetaDrive-td3combine-expt_with_safe_fix_again,133,153.32776419938378,90934,172,683.4453654289246,28.529170989990234,,10.572402954101562,0.03
90,MetaDrive-td3combine-expt_with_safe_fix_again,133,155.0712892697554,91935,173,690.7263472080231,26.67814826965332,-28.092504501342773,142.28648376464844,0.03
91,MetaDrive-td3combine-expt_with_safe_fix_again,133,155.90913191624634,92936,174,698.76029753685,27.68396759033203,,20.39651870727539,0.03
92,MetaDrive-td3combine-expt_with_safe_fix_again,132,158.02223492142164,93642,175,704.1561169624329,24.603870391845703,,23.364500045776367,0.03
93,MetaDrive-td3combine-expt_with_safe_fix_again,132,158.92047826476235,94870,178,713.3705608844757,31.104949951171875,,52.962196350097656,0.03
94,MetaDrive-td3combine-expt_with_safe_fix_again,132,159.58741067450367,95102,179,715.3347706794739,26.713546752929688,,35.721736907958984,0.03
95,MetaDrive-td3combine-expt_with_safe_fix_again,132,161.71729966452668,96103,180,722.5922772884369,26.686920166015625,-26.697593688964844,44.75145721435547,0.03
96,MetaDrive-td3combine-expt_with_safe_fix_again,133,165.54779745604574,97655,183,734.1193451881409,25.510765075683594,-25.683853149414062,27.65288543701172,0.03
97,MetaDrive-td3combine-expt_with_safe_fix_again,133,167.9279301355533,98656,184,741.2915885448456,31.19029426574707,,84.847900390625,0.03
98,MetaDrive-td3combine-expt_with_safe_fix_again,133,170.51404179328168,99146,186,745.3316583633423,29.458393096923828,,52.38125991821289,0.04
99,MetaDrive-td3combine-expt_with_safe_fix_again,132,170.0565077402801,100147,187,753.0167789459229,32.716670989990234,-33.40348434448242,41.26361083984375,0.04
100,MetaDrive-td3combine-expt_with_safe_fix_again,133,170.87652948495676,101148,188,760.3417866230011,26.517101287841797,,8.336906433105469,0.04
101,MetaDrive-td3combine-expt_with_safe_fix_again,133,171.1388342119722,102149,189,767.85289478302,29.183605194091797,-29.85723304748535,16.016582489013672,0.04
102,MetaDrive-td3combine-expt_with_safe_fix_again,132,173.1883169668193,103503,191,779.0868871212006,19.669185638427734,-21.040760040283203,19.169782638549805,0.05
103,MetaDrive-td3combine-expt_with_safe_fix_again,132,172.18952182163082,104504,192,786.7191524505615,20.299625396728516,,13.287342071533203,0.05
104,MetaDrive-td3combine-expt_with_safe_fix_again,132,172.3073692433936,105505,193,794.1249248981476,25.050128936767578,-24.388031005859375,23.355236053466797,0.05
105,MetaDrive-td3combine-expt_with_safe_fix_again,132,170.73187223369993,106506,194,801.6391220092773,31.708572387695312,,26.40724754333496,0.05
106,MetaDrive-td3combine-expt_with_safe_fix_again,132,171.26562812436705,107507,195,809.8253111839294,25.591463088989258,-27.869434356689453,35.505706787109375,0.05
107,MetaDrive-td3combine-expt_with_safe_fix_again,132,172.1993282598833,108632,197,818.3654379844666,21.11900520324707,,14.439330101013184,0.05
108,MetaDrive-td3combine-expt_with_safe_fix_again,132,171.09412035324283,109633,198,825.4166302680969,25.00830078125,-26.148401260375977,13.495967864990234,0.05
109,MetaDrive-td3combine-expt_with_safe_fix_again,132,172.1683692428798,110204,201,830.1399219036102,19.753719329833984,,21.496273040771484,0.06
110,MetaDrive-td3combine-expt_with_safe_fix_again,132,173.09371676425167,111609,204,840.798770904541,25.491228103637695,-25.777551651000977,30.90073013305664,0.07
111,MetaDrive-td3combine-expt_with_safe_fix_again,132,173.12294492350887,112610,205,848.1567630767822,30.359968185424805,,29.07480239868164,0.07
112,MetaDrive-td3combine-expt_with_safe_fix_again,132,175.9786902802121,113080,206,851.7112085819244,27.80254364013672,,36.18800354003906,0.08
113,MetaDrive-td3combine-expt_with_safe_fix_again,132,176.6802352209198,114601,208,863.9366672039032,22.41333770751953,-23.477256774902344,28.64447593688965,0.08
114,MetaDrive-td3combine-expt_with_safe_fix_again,132,176.81918872877776,115602,209,872.5736343860626,27.72667694091797,,18.25074005126953,0.08
115,MetaDrive-td3combine-expt_with_safe_fix_again,132,178.82116431842277,116764,211,881.2509596347809,29.959936141967773,,14.18720817565918,0.08
116,MetaDrive-td3combine-expt_with_safe_fix_again,132,178.22989190428987,117765,212,888.4309396743774,28.339811325073242,-28.006628036499023,22.885143280029297,0.08
117,MetaDrive-td3combine-expt_with_safe_fix_again,132,174.1969886457538,118889,214,896.996829032898,36.046695709228516,-36.91466522216797,25.437740325927734,0.08
118,MetaDrive-td3combine-expt_with_safe_fix_again,132,175.51817221181824,119432,215,901.0272560119629,31.56435775756836,,11.86865234375,0.08
119,MetaDrive-td3combine-expt_with_safe_fix_again,132,177.6335247917349,120318,217,908.3169279098511,27.467491149902344,,7.77496337890625,0.09
120,MetaDrive-td3combine-expt_with_safe_fix_again,132,179.79605305759006,121066,220,914.1525619029999,23.30868148803711,,54.65581512451172,0.1
121,MetaDrive-td3combine-expt_with_safe_fix_again,132,179.25700374057132,122288,222,923.6445970535278,33.41875457763672,,15.99538803100586,0.1
122,MetaDrive-td3combine-expt_with_safe_fix_again,132,180.12274061826542,123875,225,936.6817860603333,30.250137329101562,-31.300996780395508,12.956088066101074,0.11
123,MetaDrive-td3combine-expt_with_safe_fix_again,132,180.55683707167165,124876,226,944.2952582836151,38.339805603027344,,20.280445098876953,0.11
124,MetaDrive-td3combine-expt_with_safe_fix_again,132,184.43432749681375,125345,227,948.174341917038,24.72115707397461,-25.469154357910156,13.858957290649414,0.12
125,MetaDrive-td3combine-expt_with_safe_fix_again,132,182.25590705103045,126014,230,953.6750047206879,27.57572364807129,,45.48548889160156,0.13
126,MetaDrive-td3combine-expt_with_safe_fix_again,132,180.79936365970858,127015,231,962.1109504699707,28.681495666503906,-28.634143829345703,30.675277709960938,0.13
127,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.19086960115962,128316,233,972.689418554306,21.698673248291016,,9.765857696533203,0.14
128,MetaDrive-td3combine-expt_with_safe_fix_again,131,185.89356884830065,129206,236,979.4264585971832,11.404438972473145,,12.287723541259766,0.14
129,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.05706994101493,130410,238,988.5967280864716,31.2485294342041,,12.138251304626465,0.13
130,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.95701995347434,131925,242,1000.6807868480682,35.48773193359375,-35.02923583984375,12.733821868896484,0.12
131,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.1842794112979,132016,243,1001.7912738323212,24.810653686523438,,40.75811767578125,0.12
132,MetaDrive-td3combine-expt_with_safe_fix_again,131,179.60214041356372,133212,245,1011.1089103221893,29.411109924316406,,17.44727897644043,0.11
133,MetaDrive-td3combine-expt_with_safe_fix_again,131,179.85078408794132,134213,246,1018.5068533420563,26.37910270690918,-26.935760498046875,26.19301986694336,0.11
134,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.15939910903955,135192,249,1026.3241274356842,18.896461486816406,,24.277565002441406,0.13
135,MetaDrive-td3combine-expt_with_safe_fix_again,131,181.78542578607673,136893,253,1039.633573770523,20.850576400756836,-21.121278762817383,8.435580253601074,0.14
136,MetaDrive-td3combine-expt_with_safe_fix_again,131,181.51171922317084,137894,254,1047.311348438263,28.778118133544922,,40.213401794433594,0.14
137,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.1947132195068,138888,255,1054.6070070266724,33.102874755859375,,12.17393684387207,0.14
138,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.8088234329736,139889,256,1061.778238773346,28.71411895751953,-29.591171264648438,36.79985809326172,0.14
139,MetaDrive-td3combine-expt_with_safe_fix_again,131,185.56416096305446,140193,257,1064.1322400569916,32.19472885131836,-32.589195251464844,18.882396697998047,0.15
140,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.65011253300648,141506,260,1075.120445728302,29.410842895507812,,9.380849838256836,0.15
141,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.7064316181503,142076,262,1080.1813497543335,18.347103118896484,,10.510611534118652,0.16
142,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.54826337800142,143182,264,1088.9147510528564,36.920928955078125,,19.735118865966797,0.16
143,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.8768215248597,144183,265,1096.1156322956085,22.94989776611328,-22.54753875732422,9.143077850341797,0.16
144,MetaDrive-td3combine-expt_with_safe_fix_again,131,185.78068542860265,145184,266,1103.3126516342163,26.87299346923828,,20.90904998779297,0.16
145,MetaDrive-td3combine-expt_with_safe_fix_again,131,185.8683248326612,146185,267,1111.0361332893372,27.99688720703125,-28.6690616607666,35.527061462402344,0.16
146,MetaDrive-td3combine-expt_with_safe_fix_again,131,185.44474149935675,147186,268,1118.328281879425,32.0585823059082,,18.386821746826172,0.16
147,MetaDrive-td3combine-expt_with_safe_fix_again,131,186.77576213053,148187,269,1127.0278058052063,24.890323638916016,-24.880443572998047,32.794219970703125,0.16
148,MetaDrive-td3combine-expt_with_safe_fix_again,131,187.3259764868865,149380,271,1136.1488082408905,40.26948547363281,,17.840190887451172,0.16
149,MetaDrive-td3combine-expt_with_safe_fix_again,131,185.36749403963643,150480,273,1144.6218283176422,42.65540313720703,,32.28229522705078,0.16
150,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.735092804204,151808,275,1154.2789208889008,26.462575912475586,,10.92167854309082,0.17
151,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.51442742848528,152260,276,1157.9336137771606,23.984378814697266,,14.616659164428711,0.17
152,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.7840378915758,153583,278,1168.2517719268799,24.72726058959961,-24.81446075439453,16.108905792236328,0.17
153,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.0186621728128,154269,279,1173.5616431236267,37.41466522216797,-38.37627410888672,42.15498352050781,0.17
154,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.1265810193042,155022,282,1180.0649106502533,18.361330032348633,,18.297468185424805,0.18
155,MetaDrive-td3combine-expt_with_safe_fix_again,131,184.5082875864316,156580,284,1192.8179285526276,28.889135360717773,,21.47437286376953,0.18
156,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.73162919992558,157019,286,1196.6368222236633,29.057849884033203,-30.660945892333984,18.320777893066406,0.17
157,MetaDrive-td3combine-expt_with_safe_fix_again,131,183.62114526336518,158267,290,1205.936415195465,24.461063385009766,-23.617502212524414,13.085704803466797,0.17
