,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
152,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,223.27421600033506,153737,255,2440.048501968384,-30.815250396728516,8.410421371459961,30.288742065429688,0.26
153,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,220.9612211666895,154486,257,2450.181385040283,,7.13741397857666,26.459339141845703,0.26
154,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,220.20180259751723,155487,258,2465.0765850543976,-29.49496078491211,9.957586288452148,28.484783172607422,0.25
155,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,220.04304753046364,156488,259,2487.5535130500793,,6.158063888549805,29.246707916259766,0.25
156,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,222.40496129412267,157023,260,2494.4202687740326,-32.16688919067383,6.857033729553223,31.91854476928711,0.26
157,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,222.93315849560022,158024,261,2510.6100039482117,,4.986506462097168,26.995288848876953,0.26
158,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,227.73662944586096,159517,263,2532.8667500019073,-30.032564163208008,6.240809917449951,29.64989471435547,0.28
159,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,228.90911756662186,160518,264,2549.7007586956024,,6.3871307373046875,31.91939353942871,0.28
160,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,230.4904069134743,161397,266,2560.4460978507996,-31.558176040649414,7.3687005043029785,31.0406494140625,0.29
161,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,230.69453452629386,162398,267,2576.722025871277,,6.469799041748047,26.952619552612305,0.29
162,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,231.75771912939524,163362,268,2590.316900730133,,8.77751350402832,33.04503631591797,0.3
163,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,230.0299666961426,164321,269,2605.9314889907837,-29.96246337890625,10.814828872680664,29.51988983154297,0.29
164,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,229.76079684968684,165270,271,2618.460357904434,,6.711199760437012,27.182266235351562,0.29
165,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,229.35167931831595,166483,273,2641.7034587860107,-29.202116012573242,6.394148826599121,29.159461975097656,0.29
166,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,229.70614151162994,167484,274,2658.0444507598877,,18.560009002685547,27.802745819091797,0.28
167,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,231.2863156084634,168485,275,2672.5199398994446,-32.52686309814453,4.610538005828857,32.10187530517578,0.28
168,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,231.00599413115754,169033,276,2680.595249891281,-26.610836029052734,5.667880535125732,26.085948944091797,0.29
169,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,228.3698027579953,170118,278,2699.779454946518,,6.080654144287109,26.080596923828125,0.29
170,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,231.52018403637283,171119,279,2716.407198905945,-30.21276092529297,11.893365859985352,30.745302200317383,0.29
171,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,63,231.73337849640006,172120,280,2731.308594942093,,63.143585205078125,28.72814178466797,0.29
172,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,231.365283623835,173121,281,2751.245391845703,-29.571548461914062,7.923612594604492,29.230510711669922,0.29
173,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,225.14871493071547,174512,287,2775.4514429569244,,9.121728897094727,25.450599670410156,0.27
174,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,226.25567716379933,175314,288,2790.0134840011597,,8.961554527282715,31.17034339904785,0.27
175,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,227.3282853609792,176315,289,2804.945207834244,-29.765039443969727,9.82431697845459,29.28104019165039,0.27
176,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,223.8393017886654,177260,291,2822.5764739513397,,42.06745910644531,22.408748626708984,0.26
177,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,222.99088293308472,178261,292,2837.2777428627014,-30.58541488647461,7.93836784362793,29.831802368164062,0.26
178,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,222.34223476997482,179262,293,2856.1927309036255,,8.992254257202148,32.413230895996094,0.26
179,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,224.164407189589,180714,295,2877.1689138412476,,6.477286338806152,31.903030395507812,0.26
180,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,223.51890591990556,181494,296,2887.1713070869446,,20.065265655517578,25.498397827148438,0.26
181,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,221.86691443570396,182495,297,2910.7812328338623,-24.864299774169922,8.794118881225586,24.768600463867188,0.25
182,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,220.2465790207656,183061,298,2919.7461659908295,-28.901880264282227,4.95963716506958,28.80415153503418,0.24
183,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,219.31483567586787,184623,301,2946.1587369441986,-24.915447235107422,6.5013108253479,26.054357528686523,0.24
184,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,218.5403424346583,185624,302,2966.410763025284,,4.670721530914307,28.83179473876953,0.24
185,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,216.11831374426677,186981,304,2992.5723147392273,-27.596282958984375,6.7751874923706055,27.330509185791016,0.23
186,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,214.8051313805772,187467,305,2999.7269518375397,-29.342756271362305,10.646415710449219,29.158445358276367,0.23
187,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,210.62379488704212,188224,308,3010.331923007965,,6.200256824493408,29.39344596862793,0.22
188,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,212.5409030892014,189736,311,3034.4269518852234,,5.621909141540527,29.60219383239746,0.23
189,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,212.30726767996822,190946,313,3056.825320005417,,5.61264705657959,28.782133102416992,0.23
190,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,212.89120306066866,191615,314,3067.0813477039337,-31.240840911865234,4.642985820770264,30.68255615234375,0.24
191,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,211.42552968237825,192882,316,3090.6087050437927,,5.966151237487793,23.98785400390625,0.23
192,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,213.75619063471734,193565,317,3101.9831800460815,-28.691463470458984,14.338160514831543,28.396629333496094,0.24
193,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,214.96075278945932,194262,318,3112.857437849045,,8.509629249572754,32.86700439453125,0.25
194,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,216.32125170992913,195263,319,3135.642861843109,-32.07946014404297,5.788447380065918,31.723073959350586,0.25
195,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,216.5064830177749,196264,320,3153.890483856201,,5.754657745361328,26.616369247436523,0.25
196,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,218.7000795445584,197097,321,3166.695089817047,-24.55326271057129,6.324117183685303,24.287595748901367,0.26
197,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,216.99782033194458,198098,322,3183.7670867443085,,7.995816707611084,29.27253532409668,0.25
198,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,218.06672677073792,199025,323,3198.9964249134064,-26.60580825805664,25.495746612548828,26.119871139526367,0.26
199,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,218.1595130876163,200804,326,3229.4690487384796,,8.080612182617188,29.570344924926758,0.25
200,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,220.4100040970722,201805,327,3247.3288509845734,-25.850990295410156,6.346704483032227,26.29780387878418,0.25
201,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,219.21396393508604,202806,328,3264.399271965027,,18.049549102783203,28.75642204284668,0.25
202,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,217.97630480966689,203370,329,3271.713809967041,,9.359519958496094,32.867881774902344,0.25
203,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,219.6432528326219,204931,331,3294.9166688919067,-29.905000686645508,5.681148052215576,29.899765014648438,0.26
204,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,220.45771549257523,205391,332,3300.59951376915,-30.410215377807617,14.338294982910156,30.045360565185547,0.27
205,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,220.2131656224194,206327,333,3314.1868250370026,-31.3309326171875,9.120523452758789,31.095134735107422,0.28
206,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,214.6280810235105,207474,336,3331.959065914154,,5.4187912940979,26.19923973083496,0.26
207,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,211.9052958958424,208477,338,3345.854898929596,-29.5196590423584,5.945425987243652,28.847089767456055,0.26
208,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,213.334719757172,209886,340,3371.130927801132,,7.568576335906982,29.881011962890625,0.26
209,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,211.74616496196978,210191,341,3375.834000825882,-30.03519058227539,8.560077667236328,29.602313995361328,0.26
210,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,208.60980076446984,211542,344,3396.0071148872375,,10.954559326171875,32.66820526123047,0.26
211,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,205.96461291929555,212082,346,3403.8653540611267,,5.90586519241333,25.939075469970703,0.26
212,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,204.08543753634788,213366,348,3426.31191778183,,9.498424530029297,30.971860885620117,0.25
213,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,204.8898441237609,214367,349,3444.533477783203,-32.392723083496094,5.427423477172852,32.28526306152344,0.25
214,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,203.80065351384138,215368,350,3465.6266498565674,,7.157046794891357,29.61471939086914,0.25
215,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,204.82598195977297,216886,352,3495.322995901108,,8.512535095214844,28.01898956298828,0.25
216,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,203.3954243828267,217258,353,3501.2033858299255,,9.169750213623047,30.34740447998047,0.25
217,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,205.2251900202893,218021,354,3514.450117826462,-25.821727752685547,9.931268692016602,26.389101028442383,0.26
218,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,205.71419615652155,219243,356,3534.104497909546,-30.25180435180664,6.294935703277588,29.97760581970215,0.25
219,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,204.67445980164754,220244,357,3549.210124731064,,10.385679244995117,32.79178237915039,0.24
220,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,62,200.1606468259188,221309,360,3567.817363023758,-30.574155807495117,6.771998405456543,31.11075782775879,0.23
221,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,200.10613342077707,222310,361,3587.297947883606,,5.642663478851318,27.734649658203125,0.23
222,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,199.51291050881667,223297,362,3603.1267766952515,-30.647808074951172,10.734381675720215,30.872093200683594,0.23
223,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,199.5131622352702,224229,363,3618.618353843689,-27.115055084228516,7.332174777984619,27.93689727783203,0.23
224,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,197.18667769621206,225333,365,3635.6709809303284,-29.369264602661133,6.2512311935424805,29.65412139892578,0.23
225,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.78700368741474,226472,367,3659.640444993973,,5.3981218338012695,30.895002365112305,0.22
226,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,194.71538347452008,227939,369,3684.093155860901,-23.36736297607422,11.885845184326172,24.209308624267578,0.21
227,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.8945808869017,228940,370,3706.808861017227,,6.458189964294434,29.716934204101562,0.21
228,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,193.78358674533797,229252,371,3711.852840900421,,5.962122917175293,25.48423194885254,0.2
229,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,194.8339421183934,230031,373,3726.3008828163147,-30.994173049926758,4.2720208168029785,30.364089965820312,0.2
230,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.17116876777544,231412,375,3746.7290267944336,,4.057890892028809,29.152345657348633,0.22
231,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.4534939268516,232362,377,3761.556652069092,,9.380197525024414,26.655494689941406,0.21
232,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,192.87110355125662,233435,379,3779.965969800949,-28.469453811645508,7.003914833068848,27.578990936279297,0.21
233,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,193.87740029884077,234436,380,3799.946886777878,,4.621899127960205,25.45458984375,0.21
234,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,192.78884486329088,235437,381,3814.671732902527,-29.372386932373047,6.424072265625,29.38595199584961,0.21
235,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,193.7122426357177,236438,382,3830.2406389713287,,15.829398155212402,33.688507080078125,0.21
236,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.13149336662784,237212,384,3841.0191888809204,,9.815532684326172,32.40907287597656,0.22
237,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,197.68914058935377,238213,385,3856.3186938762665,-26.014698028564453,5.03225040435791,25.80716323852539,0.22
238,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,198.70206989233264,239214,386,3876.063157081604,,9.387643814086914,28.09402084350586,0.22
239,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,198.72597701769436,240215,387,3893.6140270233154,-30.152982711791992,4.362804412841797,30.357521057128906,0.22
240,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.39781491678048,241444,389,3915.278744697571,,3.621856212615967,25.61931610107422,0.22
241,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.73756098085582,242445,390,3930.1300559043884,-26.431264877319336,13.108100891113281,25.95461654663086,0.22
242,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.83876277261675,243446,391,3948.414124727249,,7.178450584411621,27.10417366027832,0.22
243,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,199.0878403719105,244163,392,3958.9857878684998,-26.276826858520508,10.397716522216797,26.4986629486084,0.23
244,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,199.79893714503544,245792,394,3989.4668288230896,,7.863327980041504,30.365962982177734,0.22
245,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,199.10622312239602,246793,395,4009.824355840683,-29.396865844726562,8.57020378112793,29.32266616821289,0.22
246,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,198.60084243815254,247794,396,4028.693818807602,,7.923469543457031,28.362998962402344,0.21
247,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,194.73980103192935,248881,399,4043.873778820038,-25.99020004272461,7.339134216308594,25.536348342895508,0.21
248,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.537772842729,249882,400,4059.1970019340515,,3.1762466430664062,31.691099166870117,0.21
249,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.36140551531116,250339,401,4065.0693278312683,-33.6002082824707,8.37169075012207,33.14023208618164,0.22
250,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.91694243714858,251340,402,4082.470251083374,,8.282261848449707,24.916574478149414,0.22
251,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,197.15287014084745,252341,403,4104.1821167469025,-28.619277954101562,8.80416488647461,28.792381286621094,0.22
252,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.69691166466907,253230,406,4117.546595811844,,11.84762954711914,25.37303924560547,0.22
253,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.7117111242342,254231,407,4135.874429941177,-27.1939754486084,4.71844482421875,26.6820068359375,0.22
254,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,198.68129072176816,255130,408,4150.087335824966,,4.905640602111816,28.530179977416992,0.23
255,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,198.69705377589239,256293,410,4170.807067871094,-25.20044708251953,15.836160659790039,23.949668884277344,0.22
256,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.9251366289432,257771,413,4193.441014051437,-27.09134864807129,6.714565277099609,26.237810134887695,0.23
257,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,194.5645177240219,258772,414,4213.152528762817,,8.684638023376465,29.322433471679688,0.22
258,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.9991443203813,259773,415,4232.714285850525,-28.764997482299805,6.1541337966918945,28.09222412109375,0.22
259,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,198.0966582227931,260774,416,4250.894954919815,,3.927844524383545,24.0284481048584,0.22
260,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.30178129594634,261775,417,4266.095263004303,-22.509265899658203,41.94416046142578,23.120872497558594,0.21
261,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,197.01295391781932,262605,418,4278.87197804451,-22.78515625,25.541706085205078,22.28318977355957,0.21
262,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,199.8395564767032,263949,420,4304.8439218997955,-28.236360549926758,7.098454475402832,27.668916702270508,0.21
263,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.79912732127974,264041,421,4307.097100734711,-25.009355545043945,5.703001976013184,24.76581573486328,0.2
264,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,194.65545157362718,265303,423,4335.900701999664,-29.967071533203125,5.065157890319824,29.781997680664062,0.19
265,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,195.461326284932,266235,425,4351.595480918884,-24.066160202026367,8.83161735534668,24.220829010009766,0.2
266,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,61,196.65160902658124,267236,426,4373.619626045227,,6.412861347198486,26.548480987548828,0.2
267,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,195.37436606110066,268237,427,4398.491796016693,-28.33161163330078,6.932843208312988,28.206270217895508,0.2
268,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,198.03777896274292,269238,428,4417.269177913666,,5.498217582702637,22.704710006713867,0.2
269,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,198.31572642273983,270239,429,4437.416416883469,-31.42135238647461,5.30402946472168,32.06205368041992,0.19
270,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,197.43825723388946,271084,431,4450.660355806351,,13.357505798339844,27.560165405273438,0.19
271,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,195.53382830453913,272079,433,4475.077038764954,-28.808290481567383,7.645395278930664,28.167789459228516,0.17
272,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,198.4162193505761,273742,435,4504.2426817417145,,6.908958911895752,28.535842895507812,0.18
273,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,200.1380324014755,274743,436,4524.14950299263,-23.996801376342773,5.249943733215332,23.90751838684082,0.18
274,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,200.4184360951823,275292,437,4532.419885873795,,7.546103000640869,28.208354949951172,0.18
275,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,201.5530973796437,276137,438,4543.273449897766,-31.847434997558594,8.065767288208008,31.64801025390625,0.18
276,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,202.92568029009777,277591,440,4561.438143968582,-30.55872917175293,4.367751121520996,30.07940101623535,0.2
277,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,204.24360740588705,278592,441,4584.612978935242,,10.182100296020508,30.45176124572754,0.2
278,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,205.37962423567737,279318,442,4595.6670179367065,,8.649269104003906,27.48814582824707,0.2
279,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,203.2215169598624,280198,444,4612.263655900955,,6.579442977905273,24.98373031616211,0.19
280,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,205.59875131929456,281569,446,4632.027907848358,-27.61847686767578,6.4817399978637695,27.649057388305664,0.2
281,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,205.4344785611645,282570,447,4646.350688934326,,6.898246765136719,31.670368194580078,0.2
282,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,207.25767089994702,283571,448,4663.925081729889,-26.334354400634766,5.51882791519165,26.17464828491211,0.2
283,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,208.02486916144713,284572,449,4685.874213933945,,5.0214643478393555,30.355953216552734,0.2
284,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,208.24170066872466,285573,450,4705.581755876541,-31.06932830810547,6.0705060958862305,31.406251907348633,0.2
285,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,209.392708074827,286221,451,4715.068677902222,-29.686473846435547,6.804215431213379,29.72020149230957,0.21
286,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,209.35662650139759,287045,452,4734.455488920212,-32.1085319519043,7.1109466552734375,31.85814094543457,0.21
287,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,209.45306250169014,288540,454,4753.660192966461,,8.552436828613281,26.651721954345703,0.22
288,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,210.72759468517518,289236,455,4762.117183923721,,7.992609024047852,28.567028045654297,0.23
289,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,209.68135423934484,290237,456,4781.0571808815,-26.403278350830078,6.842476844787598,26.438936233520508,0.23
290,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,210.34897105825183,291238,457,4802.284924983978,,9.923437118530273,24.71512794494629,0.23
291,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,210.10262784487662,292239,458,4815.88271689415,-28.263505935668945,16.21819496154785,28.742780685424805,0.23
292,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,212.23152058051434,293377,461,4832.576443910599,-26.415517807006836,5.14619255065918,26.44449806213379,0.23
293,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,207.8866006049422,294411,463,4850.6302399635315,-23.695533752441406,6.94584846496582,22.988142013549805,0.21
294,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,210.1333446279637,295318,465,4862.783165931702,,3.4645490646362305,24.564722061157227,0.22
295,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,206.71763592779965,296087,468,4873.133925914764,-27.405902862548828,6.019697189331055,27.186586380004883,0.23
296,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,209.63688832135912,297088,469,4892.270303010941,,5.179146766662598,25.088394165039062,0.23
297,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,210.1217033944606,298189,471,4909.302666902542,-28.299196243286133,8.168149948120117,28.250349044799805,0.24
298,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,211.3461047516941,299227,473,4925.809132099152,-25.849294662475586,7.468610763549805,26.540382385253906,0.25
299,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,209.41846889259216,300368,475,4941.784162759781,,15.823030471801758,33.6055908203125,0.23
300,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,210.64307029466036,301369,476,4959.138904809952,-29.530099868774414,8.3985595703125,28.92231559753418,0.23
301,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,212.61999381447006,302309,477,4972.13981795311,-26.698104858398438,11.624499320983887,26.603681564331055,0.24
302,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,212.79845432402536,303911,480,5002.414306879044,-23.126405715942383,6.564704895019531,23.071468353271484,0.24
303,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,212.9369225076081,304588,481,5012.783660888672,,9.032028198242188,30.068946838378906,0.24
304,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,212.78470446295313,305589,482,5031.434295892715,-26.557376861572266,7.727898597717285,26.760467529296875,0.24
305,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,60,214.9892385688527,306590,483,5049.085505723953,,5.129510879516602,23.716829299926758,0.24
