,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
194,MetaDrive-td3combine-expt_with_safe,78,223.72491051249995,195294,1089,2477.006983757019,46.96986389160156,,5.303982734680176,0.37
195,MetaDrive-td3combine-expt_with_safe,78,225.64656828679963,196251,1092,2486.3059680461884,47.967010498046875,-48.056793212890625,9.092525482177734,0.39
196,MetaDrive-td3combine-expt_with_safe,78,228.20210591763677,197182,1093,2502.3368463516235,47.54334259033203,,7.218482971191406,0.4
197,MetaDrive-td3combine-expt_with_safe,78,227.99594497688201,198095,1095,2513.5438964366913,42.068138122558594,-42.26917266845703,100.25994110107422,0.4
198,MetaDrive-td3combine-expt_with_safe,78,228.01232478580417,199099,1097,2524.7087831497192,49.843505859375,-50.87605667114258,5.410229682922363,0.41
199,MetaDrive-td3combine-expt_with_safe,78,229.43935104164368,200165,1099,2538.6797120571136,44.63718032836914,-44.29296112060547,14.501216888427734,0.42
200,MetaDrive-td3combine-expt_with_safe,78,227.67030688441235,201029,1101,2548.3714048862457,43.919673919677734,-44.7605094909668,11.4473876953125,0.42
201,MetaDrive-td3combine-expt_with_safe,78,226.0949499435773,202088,1105,2560.0899217128754,47.8916015625,,19.334875106811523,0.42
202,MetaDrive-td3combine-expt_with_safe,79,225.92371073234818,203040,1107,2569.9278173446655,44.61410140991211,,11.82390022277832,0.44
203,MetaDrive-td3combine-expt_with_safe,78,223.70171824913103,204255,1110,2588.5670619010925,44.813018798828125,-45.312564849853516,7.5982465744018555,0.43
204,MetaDrive-td3combine-expt_with_safe,78,225.86848740530593,205295,1112,2601.2844450473785,48.730369567871094,-48.56852722167969,9.667372703552246,0.44
205,MetaDrive-td3combine-expt_with_safe,78,224.59851371645854,206257,1115,2612.245142698288,44.73786544799805,-45.29041290283203,4.3574676513671875,0.43
206,MetaDrive-td3combine-expt_with_safe,79,222.4977821963462,207388,1117,2624.7817947864532,46.272274017333984,,4.524447441101074,0.42
207,MetaDrive-td3combine-expt_with_safe,79,215.55122623627804,208090,1120,2633.5091540813446,43.12091827392578,,12.215571403503418,0.4
208,MetaDrive-td3combine-expt_with_safe,79,216.61527915337086,209511,1124,2648.9604337215424,46.97930145263672,-46.72314453125,11.57076358795166,0.42
209,MetaDrive-td3combine-expt_with_safe,79,218.6981955434757,210033,1125,2654.775208711624,47.52141571044922,-48.985130310058594,15.079429626464844,0.43
210,MetaDrive-td3combine-expt_with_safe,79,222.83642128032193,211413,1127,2673.9379122257233,50.359825134277344,-48.88783645629883,12.810066223144531,0.43
211,MetaDrive-td3combine-expt_with_safe,79,219.36319525536317,212670,1129,2688.5738439559937,46.90869140625,,6.567992687225342,0.42
212,MetaDrive-td3combine-expt_with_safe,79,217.98101895749625,213551,1132,2699.5263476371765,44.39350509643555,-44.135650634765625,5.695960521697998,0.41
213,MetaDrive-td3combine-expt_with_safe,79,219.2858058652536,214366,1134,2709.1400876045227,49.22100067138672,,9.185879707336426,0.42
214,MetaDrive-td3combine-expt_with_safe,79,218.00412340844818,215103,1136,2719.38538146019,44.362030029296875,-45.77436828613281,116.06266021728516,0.41
215,MetaDrive-td3combine-expt_with_safe,79,220.78860686641082,216118,1138,2730.3072714805603,46.09465026855469,,6.8292646408081055,0.43
216,MetaDrive-td3combine-expt_with_safe,79,221.4720705612388,217711,1141,2752.1048822402954,43.66295623779297,-43.54570388793945,8.41201400756836,0.44
217,MetaDrive-td3combine-expt_with_safe,79,221.16677378811247,218521,1142,2761.525532245636,47.08396911621094,-46.997833251953125,9.396970748901367,0.44
218,MetaDrive-td3combine-expt_with_safe,78,219.6775399281826,219618,1144,2780.0850505828857,45.7542610168457,,19.294639587402344,0.43
219,MetaDrive-td3combine-expt_with_safe,79,221.21506247844155,220055,1145,2784.529592037201,45.629512786865234,-45.609405517578125,3.474642038345337,0.43
220,MetaDrive-td3combine-expt_with_safe,79,221.38033374950246,221308,1148,2798.170141220093,44.918617248535156,,6.105123519897461,0.44
221,MetaDrive-td3combine-expt_with_safe,79,221.41387211704213,222181,1150,2810.498608350754,46.624942779541016,-47.0234375,5.988561630249023,0.43
222,MetaDrive-td3combine-expt_with_safe,79,223.10610894803438,223252,1153,2823.5112223625183,47.615867614746094,,10.814715385437012,0.44
223,MetaDrive-td3combine-expt_with_safe,79,221.74837043362717,224441,1156,2839.244484901428,41.97074890136719,-43.47125244140625,7.4857378005981445,0.42
224,MetaDrive-td3combine-expt_with_safe,79,220.69366441557082,225442,1157,2853.569831609726,44.370174407958984,,68.65142822265625,0.41
225,MetaDrive-td3combine-expt_with_safe,79,220.35738931045074,226443,1158,2866.064054965973,45.65327072143555,-46.359336853027344,9.189545631408691,0.4
226,MetaDrive-td3combine-expt_with_safe,79,221.69084711157072,227394,1160,2877.497282266617,46.785194396972656,,9.502435684204102,0.4
227,MetaDrive-td3combine-expt_with_safe,79,220.21615202925844,228501,1162,2891.6839900016785,46.8863525390625,-46.64739227294922,5.466169357299805,0.39
228,MetaDrive-td3combine-expt_with_safe,79,220.4821344252657,229031,1163,2898.1219067573547,50.14170455932617,-50.56060028076172,6.442751407623291,0.39
229,MetaDrive-td3combine-expt_with_safe,79,221.4287605151324,230163,1166,2909.3322999477386,46.88279724121094,-47.848697662353516,8.079030990600586,0.39
230,MetaDrive-td3combine-expt_with_safe,79,222.05914526387642,231048,1167,2921.3752460479736,46.52722930908203,,8.456520080566406,0.39
231,MetaDrive-td3combine-expt_with_safe,79,220.3050314489202,232549,1169,2939.49503326416,47.882965087890625,-47.75096893310547,3.759612560272217,0.38
232,MetaDrive-td3combine-expt_with_safe,79,224.12987660592663,233496,1171,2949.95698595047,46.17753601074219,,3.6631925106048584,0.4
233,MetaDrive-td3combine-expt_with_safe,79,225.1623993499461,234044,1172,2957.758718729019,47.31419372558594,,5.746763706207275,0.4
234,MetaDrive-td3combine-expt_with_safe,79,232.33350196897442,235843,1174,2982.444682121277,46.77627944946289,-47.93720245361328,78.38866424560547,0.42
235,MetaDrive-td3combine-expt_with_safe,79,234.59108983940655,236382,1175,2988.951558113098,46.943363189697266,,9.905290603637695,0.43
236,MetaDrive-td3combine-expt_with_safe,79,233.15237212502018,237264,1178,3001.352920293808,46.56914138793945,,10.755304336547852,0.42
237,MetaDrive-td3combine-expt_with_safe,79,235.12377248508045,238183,1180,3012.913465976715,45.872947692871094,-45.44862365722656,15.214116096496582,0.42
238,MetaDrive-td3combine-expt_with_safe,79,235.1531262304722,239578,1182,3029.894747018814,43.79032897949219,,16.829605102539062,0.42
239,MetaDrive-td3combine-expt_with_safe,79,236.48899684438436,240014,1183,3034.9349155426025,48.00856399536133,,5.693559646606445,0.42
240,MetaDrive-td3combine-expt_with_safe,79,237.56086784351447,241659,1186,3057.697229862213,44.186912536621094,-44.49259948730469,4.2136006355285645,0.42
241,MetaDrive-td3combine-expt_with_safe,79,237.4232579661336,242050,1187,3063.0358715057373,47.662147521972656,,5.903081893920898,0.42
242,MetaDrive-td3combine-expt_with_safe,79,238.4535386893521,243127,1189,3074.6742277145386,46.320281982421875,-47.34455108642578,5.050175666809082,0.42
243,MetaDrive-td3combine-expt_with_safe,79,239.97833829820127,244094,1191,3089.2670471668243,51.553672790527344,,8.476607322692871,0.42
244,MetaDrive-td3combine-expt_with_safe,79,238.23955194789963,245335,1193,3104.50289106369,45.01630401611328,-45.4178466796875,8.906564712524414,0.41
245,MetaDrive-td3combine-expt_with_safe,79,236.98919507028117,246065,1195,3112.3409667015076,47.81300354003906,-48.22406005859375,11.607075691223145,0.41
246,MetaDrive-td3combine-expt_with_safe,79,229.30327244783456,247514,1200,3129.6245737075806,47.24566650390625,,4.477802276611328,0.39
247,MetaDrive-td3combine-expt_with_safe,79,232.9773544958649,248628,1202,3143.3911168575287,42.78000259399414,,8.129807472229004,0.4
248,MetaDrive-td3combine-expt_with_safe,79,236.61196269206755,249363,1203,3151.183614253998,49.22203063964844,-48.78416442871094,10.97378921508789,0.41
249,MetaDrive-td3combine-expt_with_safe,79,239.06119486052881,250041,1204,3158.520844936371,47.34949493408203,-47.2780647277832,7.908139228820801,0.42
250,MetaDrive-td3combine-expt_with_safe,79,240.14487184640296,251788,1208,3179.673102617264,44.569488525390625,,4.6476240158081055,0.4
251,MetaDrive-td3combine-expt_with_safe,79,239.64229390174748,252173,1209,3184.1315262317657,42.83840560913086,-43.66842269897461,6.580043792724609,0.39
252,MetaDrive-td3combine-expt_with_safe,79,238.96268924892283,253402,1212,3199.8620393276215,43.45429992675781,,9.029365539550781,0.4
253,MetaDrive-td3combine-expt_with_safe,79,239.2844021581849,254102,1214,3208.256114959717,47.64794158935547,,9.126760482788086,0.4
254,MetaDrive-td3combine-expt_with_safe,79,239.04663234687013,255695,1217,3232.01783823967,43.52193832397461,-44.57415771484375,34.48278045654297,0.39
255,MetaDrive-td3combine-expt_with_safe,79,242.4864863638514,256422,1218,3242.074375152588,42.52812194824219,,9.983534812927246,0.4
256,MetaDrive-td3combine-expt_with_safe,78,245.19375467462717,257708,1220,3263.8363971710205,43.46687316894531,,28.122692108154297,0.4
257,MetaDrive-td3combine-expt_with_safe,78,244.3629831779476,258709,1221,3276.2218317985535,46.151973724365234,-47.47203063964844,22.21204376220703,0.39
258,MetaDrive-td3combine-expt_with_safe,79,246.19386126304278,259214,1222,3280.683930158615,44.327999114990234,,4.07600212097168,0.4
259,MetaDrive-td3combine-expt_with_safe,79,247.59936561628342,260240,1224,3291.3359167575836,42.04768371582031,,6.523114204406738,0.41
260,MetaDrive-td3combine-expt_with_safe,79,245.30383334678575,261134,1226,3299.500556945801,43.60986328125,,11.6446533203125,0.4
261,MetaDrive-td3combine-expt_with_safe,79,247.6760194849968,262028,1227,3313.7091286182404,46.44384002685547,,9.156699180603027,0.41
262,MetaDrive-td3combine-expt_with_safe,79,251.6563769790421,263476,1229,3334.7700686454773,44.28935241699219,,7.612151145935059,0.42
263,MetaDrive-td3combine-expt_with_safe,78,253.84136115382285,264976,1232,3356.0948321819305,43.93440246582031,,68.95240783691406,0.42
264,MetaDrive-td3combine-expt_with_safe,78,252.36269852849998,265177,1233,3358.3636739254,45.738922119140625,-47.04603576660156,19.139801025390625,0.41
265,MetaDrive-td3combine-expt_with_safe,79,250.68942984555187,266076,1236,3366.4774498939514,46.82794952392578,,63.99700164794922,0.42
266,MetaDrive-td3combine-expt_with_safe,79,251.58441168611208,267384,1238,3384.261077642441,42.07273483276367,,18.023012161254883,0.41
267,MetaDrive-td3combine-expt_with_safe,79,255.19285682355655,268170,1239,3394.523652076721,44.29031753540039,,8.803268432617188,0.42
268,MetaDrive-td3combine-expt_with_safe,78,250.05080962975669,269418,1242,3410.8117492198944,43.65806579589844,,6.625647068023682,0.4
269,MetaDrive-td3combine-expt_with_safe,78,252.56072622137188,270034,1243,3420.3781299591064,40.64358901977539,,10.275507926940918,0.4
270,MetaDrive-td3combine-expt_with_safe,78,251.64924804732198,271035,1244,3434.2653892040253,43.960609436035156,-44.567481994628906,51.896053314208984,0.4
271,MetaDrive-td3combine-expt_with_safe,78,253.24861086996572,272522,1246,3455.972400665283,44.23580551147461,,8.511175155639648,0.41
272,MetaDrive-td3combine-expt_with_safe,78,254.23007749817666,273909,1248,3472.767703771591,46.13197708129883,-46.58245849609375,4.062121391296387,0.4
273,MetaDrive-td3combine-expt_with_safe,78,255.03943732558946,274617,1249,3481.742038011551,47.16279602050781,-47.55876159667969,8.762555122375488,0.41
274,MetaDrive-td3combine-expt_with_safe,78,255.19712293960882,275428,1252,3491.906857252121,43.70802307128906,,77.69464111328125,0.41
275,MetaDrive-td3combine-expt_with_safe,78,255.88029885754787,276282,1253,3502.114487171173,46.5,,11.986595153808594,0.42
276,MetaDrive-td3combine-expt_with_safe,78,259.1605729226521,277203,1255,3513.608325242996,45.418827056884766,-45.86830139160156,6.720876693725586,0.43
277,MetaDrive-td3combine-expt_with_safe,78,260.3272159353105,278699,1257,3534.0247621536255,43.835670471191406,-43.526519775390625,9.899930953979492,0.45
278,MetaDrive-td3combine-expt_with_safe,78,256.6221476239552,279673,1260,3546.5245020389557,41.781768798828125,-42.23686599731445,4.449341773986816,0.45
279,MetaDrive-td3combine-expt_with_safe,78,258.96307132724723,280215,1261,3552.1144182682037,45.33515167236328,-45.982398986816406,7.835868835449219,0.46
280,MetaDrive-td3combine-expt_with_safe,78,261.53578255192616,281216,1262,3569.3081347942352,45.88800811767578,,4.737887382507324,0.46
281,MetaDrive-td3combine-expt_with_safe,78,261.95442134655,282203,1264,3582.0511026382446,41.9831428527832,-42.504817962646484,15.239322662353516,0.46
282,MetaDrive-td3combine-expt_with_safe,78,263.8631177598915,283101,1265,3596.2933502197266,45.19758224487305,-46.12065124511719,8.553518295288086,0.47
283,MetaDrive-td3combine-expt_with_safe,78,260.5881729240037,284001,1268,3606.6502895355225,43.63811492919922,-44.36040115356445,5.012157440185547,0.46
284,MetaDrive-td3combine-expt_with_safe,78,253.14118455206514,285254,1273,3620.1178913116455,45.97014617919922,,8.763050079345703,0.43
285,MetaDrive-td3combine-expt_with_safe,78,252.84490949237093,286661,1276,3637.4634308815002,39.4268798828125,-39.78578567504883,8.094212532043457,0.43
286,MetaDrive-td3combine-expt_with_safe,78,255.4657537374208,287288,1277,3645.7761569023132,48.22926330566406,,5.17931604385376,0.44
287,MetaDrive-td3combine-expt_with_safe,78,253.9306731672117,288219,1279,3656.901615381241,43.13463592529297,-43.2062873840332,6.497662544250488,0.44
288,MetaDrive-td3combine-expt_with_safe,78,256.3057630987331,289220,1280,3670.2742092609406,47.18739318847656,,5.977192401885986,0.44
289,MetaDrive-td3combine-expt_with_safe,78,258.46088556187567,290048,1281,3682.4811520576477,44.67255783081055,,10.314647674560547,0.45
290,MetaDrive-td3combine-expt_with_safe,78,259.01809431279037,291420,1283,3700.1983098983765,47.661251068115234,,11.519269943237305,0.46
291,MetaDrive-td3combine-expt_with_safe,78,258.00033362029995,292145,1284,3712.778572320938,44.457122802734375,-44.66389083862305,7.430935859680176,0.45
292,MetaDrive-td3combine-expt_with_safe,78,255.2617601422128,293392,1288,3727.628872156143,41.02510452270508,,7.758455753326416,0.46
293,MetaDrive-td3combine-expt_with_safe,78,252.17617651988184,294103,1290,3735.8106095790863,43.59613037109375,-43.38783264160156,4.900979995727539,0.45
294,MetaDrive-td3combine-expt_with_safe,78,249.81882200368506,295542,1294,3751.7644000053406,44.26708221435547,,4.339328289031982,0.44
295,MetaDrive-td3combine-expt_with_safe,78,251.93926339536335,296323,1295,3759.2028250694275,46.05094909667969,-45.654876708984375,12.706679344177246,0.45
296,MetaDrive-td3combine-expt_with_safe,78,255.00768877925006,297328,1297,3774.854630947113,44.01548767089844,,6.179373264312744,0.45
297,MetaDrive-td3combine-expt_with_safe,78,256.8831687968628,298059,1299,3785.0593440532684,43.556365966796875,-43.49394226074219,11.386148452758789,0.45
298,MetaDrive-td3combine-expt_with_safe,78,257.95518395776384,299305,1301,3799.1971492767334,46.370094299316406,-47.035621643066406,21.05257797241211,0.45
299,MetaDrive-td3combine-expt_with_safe,78,256.34381283075896,300239,1303,3809.513615131378,44.10215377807617,-44.054100036621094,77.86817169189453,0.45
300,MetaDrive-td3combine-expt_with_safe,78,258.1519694686276,301516,1305,3826.033651828766,41.39085388183594,,4.634163856506348,0.46
301,MetaDrive-td3combine-expt_with_safe,78,258.2771935502725,302108,1307,3831.5169792175293,43.085086822509766,,7.9312591552734375,0.47
302,MetaDrive-td3combine-expt_with_safe,78,257.13194023120667,303164,1309,3845.5801339149475,41.21133804321289,,7.889316558837891,0.47
303,MetaDrive-td3combine-expt_with_safe,78,257.029640701422,304556,1312,3861.735093355179,44.318450927734375,,7.11380672454834,0.47
304,MetaDrive-td3combine-expt_with_safe,78,260.82719920935176,305248,1313,3872.0219683647156,44.582725524902344,,7.202245712280273,0.48
305,MetaDrive-td3combine-expt_with_safe,78,254.85923260370527,306095,1317,3880.8192026615143,41.17002868652344,-41.91802215576172,16.526308059692383,0.48
306,MetaDrive-td3combine-expt_with_safe,78,255.89441161134877,307334,1319,3894.7658615112305,42.20551681518555,,9.353425979614258,0.49
307,MetaDrive-td3combine-expt_with_safe,78,254.99354361054972,308320,1320,3908.3410046100616,44.42467498779297,,8.280853271484375,0.5
308,MetaDrive-td3combine-expt_with_safe,78,255.94466752439635,309478,1322,3923.0630259513855,44.58213806152344,,4.916284561157227,0.5
309,MetaDrive-td3combine-expt_with_safe,78,255.2945116687632,310479,1323,3935.523092508316,42.144264221191406,-41.37421417236328,29.046804428100586,0.49
310,MetaDrive-td3combine-expt_with_safe,78,253.7426867507788,311186,1325,3942.212521314621,42.6348991394043,,13.768656730651855,0.48
311,MetaDrive-td3combine-expt_with_safe,78,253.3260104839793,312555,1327,3964.297842979431,40.64228057861328,-40.395965576171875,7.438515663146973,0.47
312,MetaDrive-td3combine-expt_with_safe,78,251.11373783904514,313305,1329,3972.5115122795105,44.51538848876953,-43.92068862915039,16.781906127929688,0.46
313,MetaDrive-td3combine-expt_with_safe,78,254.11493729573414,314112,1330,3981.992326259613,44.14554977416992,,5.331260681152344,0.47
314,MetaDrive-td3combine-expt_with_safe,78,256.5086184335003,315054,1331,3995.907619714737,44.5054817199707,,5.714611530303955,0.48
315,MetaDrive-td3combine-expt_with_safe,78,257.19746550610756,316097,1334,4007.447063922882,48.388999938964844,-49.72853088378906,75.44305419921875,0.5
316,MetaDrive-td3combine-expt_with_safe,78,258.48066887287274,317243,1336,4020.784959793091,43.24523162841797,-43.5435905456543,93.81985473632812,0.49
317,MetaDrive-td3combine-expt_with_safe,78,258.6498991235883,318244,1337,4038.8226935863495,44.242061614990234,,5.116683483123779,0.48
318,MetaDrive-td3combine-expt_with_safe,78,258.1715749466039,319680,1339,4056.1529819965363,43.11701202392578,,5.24388313293457,0.49
319,MetaDrive-td3combine-expt_with_safe,78,259.2511023625989,320262,1340,4067.962946653366,42.314292907714844,,9.623126029968262,0.49
320,MetaDrive-td3combine-expt_with_safe,78,260.9427189616387,321417,1342,4084.1062018871307,43.89301300048828,-44.144859313964844,13.747997283935547,0.49
321,MetaDrive-td3combine-expt_with_safe,78,259.527185141185,322303,1344,4093.9680728912354,46.48674011230469,-46.488739013671875,11.650813102722168,0.5
322,MetaDrive-td3combine-expt_with_safe,78,259.11724651711353,323446,1347,4106.460069894791,38.698394775390625,,7.986143112182617,0.51
323,MetaDrive-td3combine-expt_with_safe,78,255.57490065055325,324350,1349,4117.106743812561,43.911224365234375,,11.214600563049316,0.5
324,MetaDrive-td3combine-expt_with_safe,78,259.07335664106665,325351,1350,4131.332488536835,46.140480041503906,-46.15043258666992,8.29379653930664,0.5
325,MetaDrive-td3combine-expt_with_safe,78,260.20982779086427,326429,1352,4146.695917367935,42.397438049316406,-42.565773010253906,8.187219619750977,0.5
326,MetaDrive-td3combine-expt_with_safe,78,261.7838743050981,327899,1354,4170.715051651001,41.59983825683594,-41.972984313964844,5.450771331787109,0.5
327,MetaDrive-td3combine-expt_with_safe,78,262.3264027499461,328492,1355,4177.342073440552,40.786354064941406,,15.667730331420898,0.5
328,MetaDrive-td3combine-expt_with_safe,78,259.6733188361358,329241,1357,4184.490794658661,41.982093811035156,-42.49577331542969,105.18544006347656,0.5
329,MetaDrive-td3combine-expt_with_safe,78,261.0089459760172,330482,1360,4199.590970516205,44.24253845214844,,13.7447509765625,0.5
330,MetaDrive-td3combine-expt_with_safe,78,260.47608423910407,331095,1361,4209.322829723358,43.794715881347656,-43.26520919799805,11.627029418945312,0.49
331,MetaDrive-td3combine-expt_with_safe,78,261.31083847016185,332315,1363,4228.734277963638,35.27363586425781,-35.56721878051758,8.12407112121582,0.5
332,MetaDrive-td3combine-expt_with_safe,78,259.5775744077428,333569,1365,4242.683129072189,40.76659393310547,-41.320098876953125,21.617652893066406,0.49
333,MetaDrive-td3combine-expt_with_safe,78,260.149990859348,334356,1366,4253.128840923309,43.376136779785156,,10.007806777954102,0.49
334,MetaDrive-td3combine-expt_with_safe,78,264.07189492826075,335375,1368,4264.927624702454,45.21068572998047,-46.48573303222656,8.805435180664062,0.51
335,MetaDrive-td3combine-expt_with_safe,78,266.9494423351025,336351,1369,4281.0073325634,45.49531936645508,-45.75694274902344,9.522830963134766,0.52
336,MetaDrive-td3combine-expt_with_safe,78,269.1095815848577,337245,1370,4292.730431556702,40.612701416015625,-40.58930587768555,5.901825904846191,0.52
337,MetaDrive-td3combine-expt_with_safe,78,274.7033367333269,338336,1372,4303.605632305145,41.749786376953125,,15.257736206054688,0.54
338,MetaDrive-td3combine-expt_with_safe,78,272.94157826037673,339886,1374,4322.121980905533,42.81189727783203,,23.420204162597656,0.53
339,MetaDrive-td3combine-expt_with_safe,78,272.71643437745837,340140,1375,4325.551019191742,44.05275344848633,,10.56775951385498,0.53
340,MetaDrive-td3combine-expt_with_safe,78,273.1961514661973,341141,1376,4344.293684005737,44.97356414794922,-46.197505950927734,11.639155387878418,0.52
341,MetaDrive-td3combine-expt_with_safe,78,272.46875136692285,342431,1379,4359.610681772232,44.741554260253906,-46.70231246948242,10.099188804626465,0.52
342,MetaDrive-td3combine-expt_with_safe,78,268.46324884745275,343012,1381,4366.957928180695,43.010536193847656,,8.00747013092041,0.51
343,MetaDrive-td3combine-expt_with_safe,78,266.3642638494313,344044,1383,4379.9737820625305,42.051788330078125,,12.157600402832031,0.5
344,MetaDrive-td3combine-expt_with_safe,78,269.4461921383933,345422,1385,4396.900477170944,46.679718017578125,,5.086702346801758,0.52
345,MetaDrive-td3combine-expt_with_safe,78,271.1622558180433,346262,1386,4406.52436375618,41.896148681640625,,91.19685363769531,0.52
346,MetaDrive-td3combine-expt_with_safe,78,271.4201647565976,347320,1388,4418.661702156067,42.698883056640625,,4.063899040222168,0.52
347,MetaDrive-td3combine-expt_with_safe,78,271.21756465256783,348136,1390,4430.869074583054,39.80116653442383,,11.140915870666504,0.51
348,MetaDrive-td3combine-expt_with_safe,78,275.395661452208,349068,1392,4440.5901691913605,43.559913635253906,,7.9430108070373535,0.52
349,MetaDrive-td3combine-expt_with_safe,78,275.36501572568034,350212,1394,4457.781798124313,42.82976150512695,,88.77151489257812,0.52
350,MetaDrive-td3combine-expt_with_safe,78,276.41107837923767,351231,1396,4467.508673667908,40.65510559082031,-41.02036666870117,7.539557456970215,0.52
351,MetaDrive-td3combine-expt_with_safe,78,275.3180278062874,352357,1399,4478.457565307617,41.46580505371094,-41.47264862060547,6.100414276123047,0.53
352,MetaDrive-td3combine-expt_with_safe,78,276.3140970676357,353119,1400,4488.775532960892,44.964019775390625,-45.996986389160156,5.151459693908691,0.53
353,MetaDrive-td3combine-expt_with_safe,78,278.52804183567116,354532,1402,4514.077704668045,41.94729995727539,,5.383691787719727,0.52
354,MetaDrive-td3combine-expt_with_safe,78,277.345062464282,355028,1403,4518.644023180008,40.02022933959961,,43.45018768310547,0.52
355,MetaDrive-td3combine-expt_with_safe,78,277.0910216234833,356116,1405,4530.547135353088,38.86402893066406,,44.483253479003906,0.52
356,MetaDrive-td3combine-expt_with_safe,78,278.37799473571073,357511,1407,4546.615249156952,42.88811492919922,-43.75352478027344,5.568567276000977,0.52
357,MetaDrive-td3combine-expt_with_safe,78,273.9784969482905,358226,1410,4553.160679578781,44.97148513793945,,19.298725128173828,0.51
358,MetaDrive-td3combine-expt_with_safe,78,276.33245827436457,359318,1412,4565.295229673386,43.11746597290039,,11.373373031616211,0.52
359,MetaDrive-td3combine-expt_with_safe,78,274.19548564959774,360173,1413,4576.73283457756,45.319828033447266,-44.9397087097168,11.069511413574219,0.51
360,MetaDrive-td3combine-expt_with_safe,78,277.05962791702956,361363,1416,4592.4577004909515,41.66141128540039,-41.194419860839844,8.07235050201416,0.51
361,MetaDrive-td3combine-expt_with_safe,78,274.87957217886975,362317,1419,4602.094348192215,41.9886474609375,-42.566497802734375,5.15494441986084,0.5
362,MetaDrive-td3combine-expt_with_safe,78,273.27082475526197,363409,1421,4612.510089635849,43.52960205078125,-43.530029296875,6.905402660369873,0.51
363,MetaDrive-td3combine-expt_with_safe,78,275.31928644462505,364318,1422,4623.9848601818085,41.605812072753906,,9.646392822265625,0.51
364,MetaDrive-td3combine-expt_with_safe,78,277.44008441768227,365050,1423,4632.509817361832,40.47490692138672,,8.585664749145508,0.52
365,MetaDrive-td3combine-expt_with_safe,78,279.9730743037136,366319,1425,4647.903546094894,45.0789794921875,-45.97412872314453,7.804856300354004,0.53
366,MetaDrive-td3combine-expt_with_safe,78,278.23565878956225,367042,1427,4655.825369119644,44.157386779785156,,7.799654483795166,0.54
367,MetaDrive-td3combine-expt_with_safe,78,275.7404573195935,368621,1430,4676.555307626724,42.322959899902344,-42.634639739990234,5.066157817840576,0.54
368,MetaDrive-td3combine-expt_with_safe,78,274.5684798117407,369080,1431,4680.582114696503,40.71365737915039,,18.75613784790039,0.54
369,MetaDrive-td3combine-expt_with_safe,78,277.0594941612863,370086,1433,4694.397327899933,42.371337890625,,4.3883514404296875,0.53
370,MetaDrive-td3combine-expt_with_safe,78,275.5525274799091,371500,1436,4709.444072008133,44.49738311767578,,11.339564323425293,0.54
371,MetaDrive-td3combine-expt_with_safe,78,271.68804674268307,372094,1438,4715.771961688995,40.31932067871094,,4.508384704589844,0.54
372,MetaDrive-td3combine-expt_with_safe,78,272.368269124866,373371,1440,4730.9604115486145,44.99620819091797,-45.63578796386719,19.59760093688965,0.54
373,MetaDrive-td3combine-expt_with_safe,78,269.76143996085756,374245,1442,4741.072247028351,46.04880142211914,-47.295284271240234,7.610484600067139,0.53
374,MetaDrive-td3combine-expt_with_safe,78,270.3302110087971,375133,1444,4752.351777791977,44.008583068847656,-44.68706512451172,9.426003456115723,0.53
375,MetaDrive-td3combine-expt_with_safe,78,270.42246065361576,376033,1446,4761.518803119659,40.31854248046875,-39.411930084228516,9.733049392700195,0.53
376,MetaDrive-td3combine-expt_with_safe,78,271.7624086896186,377200,1448,4777.3979575634,41.088584899902344,,12.054088592529297,0.53
377,MetaDrive-td3combine-expt_with_safe,78,269.3752370535116,378116,1450,4787.423154592514,45.566856384277344,,6.616567611694336,0.53
378,MetaDrive-td3combine-expt_with_safe,78,269.6680820085678,379250,1452,4802.352562904358,40.844688415527344,,8.227999687194824,0.54
379,MetaDrive-td3combine-expt_with_safe,78,270.21019861762784,380544,1454,4819.472387075424,39.143699645996094,,13.370708465576172,0.54
380,MetaDrive-td3combine-expt_with_safe,78,266.2427016540159,381054,1456,4824.6846442222595,46.53157043457031,,11.930421829223633,0.52
381,MetaDrive-td3combine-expt_with_safe,78,266.157016193805,382042,1458,4836.540380239487,43.37229919433594,,8.772262573242188,0.51
382,MetaDrive-td3combine-expt_with_safe,79,267.2190156076786,383318,1461,4849.805703639984,43.39201736450195,,10.573686599731445,0.52
383,MetaDrive-td3combine-expt_with_safe,79,265.5736472442661,384274,1462,4863.588379144669,43.02159881591797,,12.983217239379883,0.51
384,MetaDrive-td3combine-expt_with_safe,79,264.9458249405249,385253,1464,4876.120059013367,45.116058349609375,-45.17416763305664,8.75295639038086,0.51
385,MetaDrive-td3combine-expt_with_safe,79,263.92156237762117,386086,1466,4887.013418197632,39.11494445800781,,7.946726322174072,0.52
386,MetaDrive-td3combine-expt_with_safe,79,259.4815872583953,387273,1469,4898.6277322769165,42.11565399169922,-41.197242736816406,10.973392486572266,0.51
387,MetaDrive-td3combine-expt_with_safe,79,256.6230793172561,388063,1471,4906.184557914734,39.70947265625,-40.591583251953125,59.43994140625,0.51
388,MetaDrive-td3combine-expt_with_safe,79,256.171074574188,389287,1474,4918.4662935733795,47.858177185058594,-48.91593933105469,10.984807968139648,0.51
389,MetaDrive-td3combine-expt_with_safe,79,253.31393243049826,390701,1478,4933.979975223541,43.067813873291016,-42.982852935791016,22.525758743286133,0.51
