,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
208,MetaDrive-td3combine-expt2,38,334.19829408787416,210069,445,5495.056201934814,56.04081344604492,-56.676856994628906,9.624517440795898,0.74
209,MetaDrive-td3combine-expt2,38,334.8859277214404,211142,448,5524.3724665641785,46.50392150878906,,8.884490013122559,0.74
210,MetaDrive-td3combine-expt2,38,334.9905636922808,212021,450,5547.754985332489,46.18841552734375,-46.294334411621094,10.738118171691895,0.74
211,MetaDrive-td3combine-expt2,38,331.711471494727,213362,452,5585.482602119446,41.44457244873047,,10.385481834411621,0.73
212,MetaDrive-td3combine-expt2,38,334.6170088863508,214201,454,5608.831788063049,48.11880111694336,-48.631813049316406,10.612083435058594,0.73
213,MetaDrive-td3combine-expt2,38,333.8196399025175,215818,457,5652.203741788864,52.2912712097168,,13.261316299438477,0.72
214,MetaDrive-td3combine-expt2,38,332.6802985394933,216172,458,5661.840639829636,46.360965728759766,,9.93427562713623,0.72
215,MetaDrive-td3combine-expt2,38,331.6950265017565,217002,460,5684.020092248917,57.52644348144531,,10.537548065185547,0.72
216,MetaDrive-td3combine-expt2,38,332.6032030177602,218395,463,5723.032309055328,51.896812438964844,-53.60555648803711,12.066884994506836,0.72
217,MetaDrive-td3combine-expt2,38,333.4596523366209,219366,465,5750.118672609329,51.23873519897461,,17.359176635742188,0.73
218,MetaDrive-td3combine-expt2,38,334.09936128413284,220048,467,5769.660807132721,45.88740158081055,,8.55380630493164,0.72
219,MetaDrive-td3combine-expt2,38,337.03668272521116,221513,470,5810.00378704071,57.410213470458984,-56.523223876953125,14.058357238769531,0.73
220,MetaDrive-td3combine-expt2,38,336.13518167175744,222703,472,5842.951336622238,44.7779541015625,-44.609188079833984,11.011587142944336,0.73
221,MetaDrive-td3combine-expt2,38,335.0024326691122,223030,473,5851.4712035655975,44.0239143371582,,14.251834869384766,0.73
222,MetaDrive-td3combine-expt2,38,332.58779184873055,224367,476,5889.216095209122,51.96034622192383,-51.54511260986328,14.30792236328125,0.73
223,MetaDrive-td3combine-expt2,38,333.50308689475196,225349,478,5915.4961540699005,49.41216278076172,-50.88221740722656,10.405725479125977,0.74
224,MetaDrive-td3combine-expt2,38,334.2564682510409,226881,480,5957.653524398804,47.46001434326172,-47.023590087890625,20.88888931274414,0.73
225,MetaDrive-td3combine-expt2,38,336.3715926278642,227241,481,5967.383451223373,49.85515213012695,-50.64784240722656,21.425662994384766,0.74
226,MetaDrive-td3combine-expt2,38,337.4696287631101,228142,483,5991.985050201416,54.88249206542969,,14.699422836303711,0.75
227,MetaDrive-td3combine-expt2,38,335.6396138389605,229149,485,6019.646875619888,48.21387481689453,-48.96973419189453,13.413145065307617,0.75
228,MetaDrive-td3combine-expt2,38,335.2701002571015,230281,488,6052.081951141357,49.53925704956055,-50.15930938720703,15.464527130126953,0.75
229,MetaDrive-td3combine-expt2,38,338.4860727371828,231370,490,6081.868678569794,47.200599670410156,,11.883386611938477,0.75
230,MetaDrive-td3combine-expt2,38,340.52550356796064,232160,492,6103.472028493881,44.637027740478516,,15.09914493560791,0.75
231,MetaDrive-td3combine-expt2,38,340.87523608848454,233161,493,6131.1317501068115,48.24332809448242,-48.25697326660156,25.082489013671875,0.74
232,MetaDrive-td3combine-expt2,38,344.47055045078434,234283,495,6162.593264102936,40.42948913574219,-39.86994934082031,126.24471282958984,0.75
233,MetaDrive-td3combine-expt2,38,348.0997531586887,235526,497,6196.636417627335,49.008934020996094,,27.9512882232666,0.76
234,MetaDrive-td3combine-expt2,37,344.10071170738433,236527,498,6224.893499612808,45.15906524658203,-45.55412673950195,13.851991653442383,0.75
235,MetaDrive-td3combine-expt2,37,343.8704694733167,237503,500,6251.5827741622925,47.01063919067383,-47.07581329345703,10.713495254516602,0.75
236,MetaDrive-td3combine-expt2,37,345.7162287819975,238183,501,6274.262750864029,49.619747161865234,-49.18486022949219,17.424728393554688,0.75
237,MetaDrive-td3combine-expt2,37,345.4340328225044,239228,503,6319.828077316284,46.366065979003906,,8.779393196105957,0.75
238,MetaDrive-td3combine-expt2,37,346.55606968719604,240306,505,6367.054657697678,47.25205993652344,,18.87914276123047,0.76
239,MetaDrive-td3combine-expt2,37,350.7065638881934,241451,507,6419.557778120041,38.17353820800781,-38.952205657958984,17.597976684570312,0.77
240,MetaDrive-td3combine-expt2,37,351.8488470820683,242222,509,6453.489732503891,48.10069274902344,,17.245153427124023,0.77
241,MetaDrive-td3combine-expt2,37,358.95657160253177,243635,511,6515.964718341827,48.02406311035156,-48.588226318359375,11.353791236877441,0.79
242,MetaDrive-td3combine-expt2,37,357.74280909800893,244070,512,6536.923092126846,50.53301239013672,,18.27861785888672,0.79
243,MetaDrive-td3combine-expt2,37,362.5514556661279,245255,515,6588.821212053299,50.926002502441406,-51.23019790649414,9.148228645324707,0.81
244,MetaDrive-td3combine-expt2,37,365.0231764258442,246612,517,6650.233782529831,39.75287628173828,,25.82535171508789,0.81
245,MetaDrive-td3combine-expt2,37,368.26721072253963,247111,518,6672.187227010727,49.34181594848633,-49.501556396484375,25.851871490478516,0.82
246,MetaDrive-td3combine-expt2,36,367.70381460370123,248984,521,6783.841718912125,49.08142852783203,,10.135271072387695,0.8
247,MetaDrive-td3combine-expt2,36,368.21983904261464,249420,522,6815.082571983337,45.929351806640625,,17.125377655029297,0.8
