,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
152,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,261.2500565236382,153278,338,1698.316794872284,,28.680147171020508,49.483177185058594,0.38
153,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,260.8231530807705,154279,339,1709.0139770507812,-47.0848388671875,28.338733673095703,47.31098937988281,0.38
154,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,258.4873839649215,155280,340,1719.7492480278015,,7.1345977783203125,45.4460334777832,0.37
155,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,255.59932952885967,156651,342,1734.4684481620789,-38.690574645996094,15.067785263061523,38.91394805908203,0.36
156,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,255.7141000762278,157652,343,1745.5832991600037,,10.389924049377441,46.31162643432617,0.36
157,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,259.2909330343681,158244,344,1752.7239260673523,,12.507425308227539,44.17424774169922,0.36
158,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,257.01598878987994,159786,347,1769.6982579231262,,27.197132110595703,41.50211715698242,0.35
159,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,256.2348610885093,160787,348,1780.2516450881958,-39.27059555053711,7.740015029907227,39.19865417480469,0.35
160,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,255.53863602177742,161114,349,1783.9591732025146,,19.38256072998047,43.9150505065918,0.35
161,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,258.11785653146586,162201,351,1796.2150399684906,-38.44117736816406,11.610566139221191,37.93170166015625,0.36
162,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,259.96802134942493,163503,353,1811.6109340190887,-34.12962341308594,21.76845932006836,32.90513610839844,0.37
163,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,259.5326011432155,164504,354,1823.131334066391,,34.86073303222656,41.06436538696289,0.37
164,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,259.35765204103683,165379,355,1833.6291370391846,-40.957618713378906,20.291149139404297,39.746002197265625,0.37
165,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,256.26879862756897,166380,356,1844.923525094986,,21.936893463134766,44.10102081298828,0.36
166,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,253.36257726373927,167381,357,1856.0674450397491,-51.19035339355469,16.693031311035156,49.66401672363281,0.35
167,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,252.93401419655618,168742,359,1871.0485670566559,,11.694074630737305,55.63716125488281,0.35
168,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,252.26372003674732,169184,360,1875.8316731452942,,18.359302520751953,42.670833587646484,0.36
169,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,252.92418828256316,170989,363,1897.447130203247,-39.57596206665039,14.978233337402344,39.24848556518555,0.35
170,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,254.268752010438,171323,364,1901.4916579723358,-34.27309799194336,11.654029846191406,34.019317626953125,0.35
171,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,252.58934751255742,172324,365,1912.9258320331573,,14.52901840209961,36.72453308105469,0.35
172,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,256.056714025837,173122,366,1922.7368562221527,,23.23238182067871,50.00455856323242,0.36
173,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,90,255.75990121789266,174395,368,1937.3658480644226,-41.538238525390625,9.370397567749023,40.613338470458984,0.35
174,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,258.8219937261931,175221,370,1946.916004896164,-34.79118728637695,10.955314636230469,35.422183990478516,0.36
175,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,254.70547937118036,176222,371,1958.2280399799347,,22.25885009765625,35.91679382324219,0.36
176,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,254.50791167715877,177475,373,1972.9713311195374,-39.03846740722656,9.766658782958984,39.136146545410156,0.35
177,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.03414533809826,178874,375,1988.2421991825104,,24.023296356201172,36.99588394165039,0.36
178,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,260.32630068860954,179302,376,1993.0995788574219,,8.380785942077637,37.420963287353516,0.36
179,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.7699122635555,180303,377,2004.2027740478516,-47.45969772338867,17.588083267211914,48.25922393798828,0.36
180,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.6172991742325,181304,378,2015.956433057785,,17.830467224121094,44.423912048339844,0.35
181,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,262.6316072077558,182302,381,2028.4195551872253,,12.797489166259766,39.53996276855469,0.36
182,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,262.1485026271588,183421,383,2041.2611620426178,-48.15660095214844,14.651142120361328,47.06144332885742,0.37
183,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,264.21846194682587,184477,385,2054.3717880249023,-34.98228073120117,8.495299339294434,34.73793029785156,0.38
184,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,265.4078489889334,185057,386,2061.0741651058197,-35.71591567993164,5.594464302062988,35.16545104980469,0.37
185,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,262.04321164420463,186058,387,2072.235386133194,,13.26242446899414,39.95357131958008,0.36
186,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,261.5741846015894,187726,390,2090.9507830142975,,14.563264846801758,45.85318374633789,0.37
187,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,262.02591924888816,188194,391,2096.330402135849,,17.167160034179688,39.906436920166016,0.37
188,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.53329713677243,189715,393,2114.425192117691,-43.65835189819336,15.630033493041992,44.04982376098633,0.36
189,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.5666326317025,190716,394,2126.4865741729736,,19.751022338867188,46.681129455566406,0.36
190,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,257.0465730033334,191717,395,2137.993854045868,-45.24755096435547,10.924623489379883,44.447898864746094,0.36
191,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.11152677464025,192718,396,2150.7155821323395,,31.85019302368164,42.057281494140625,0.36
192,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.19132904074553,193690,397,2161.8319771289825,,13.85338020324707,41.84889221191406,0.36
193,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,258.608825234682,194691,398,2175.53883600235,-43.1781120300293,7.098061561584473,43.27372741699219,0.36
194,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,258.1384266300853,195183,399,2181.6634559631348,-42.46187973022461,19.24665641784668,43.03285217285156,0.36
195,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,258.74919656460787,196184,400,2193.885421037674,,32.81203842163086,33.54887008666992,0.36
196,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,257.5815866098082,197185,401,2209.1310069561005,-36.190155029296875,12.373318672180176,35.577476501464844,0.36
197,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,257.0057482965893,198186,402,2222.1272311210632,,14.894723892211914,33.77759552001953,0.35
198,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,260.5429933274976,199224,404,2234.88237118721,,13.343852043151855,36.81837463378906,0.37
199,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,89,259.96265063861426,200384,406,2250.3012170791626,,17.566200256347656,26.946516036987305,0.37
200,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,259.55380197226197,201215,407,2261.1693539619446,-47.30685043334961,24.724573135375977,47.19660568237305,0.37
201,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,260.13340621024986,202216,408,2273.964826107025,,7.433562278747559,41.46409606933594,0.37
202,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,257.9136760318531,203217,409,2286.5177841186523,-42.697021484375,14.617291450500488,43.15568923950195,0.36
203,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,260.9345379232299,204088,411,2298.445498228073,,152.3176727294922,40.59563446044922,0.36
204,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,260.5858943427198,205089,412,2312.212772846222,-41.30059051513672,38.83482360839844,40.94138717651367,0.35
205,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,263.23079166789756,206791,415,2335.668606042862,-38.85519027709961,9.738439559936523,38.16969299316406,0.37
206,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,262.9946432927393,207301,416,2342.2151958942413,-35.113059997558594,11.351594924926758,34.54426956176758,0.37
207,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,264.25856503992566,208830,418,2361.7068989276886,,12.443878173828125,46.78235626220703,0.38
208,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,263.9520923582622,209324,419,2367.93834900856,,18.12118148803711,36.56142807006836,0.38
209,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,266.0473537404418,210136,421,2377.7118570804596,,15.703672409057617,46.27068328857422,0.39
210,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,265.083492341447,211437,423,2394.5321769714355,-34.606163024902344,7.967774391174316,34.41146469116211,0.39
211,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,266.5387991172896,212097,424,2403.62655210495,-35.455604553222656,4.9823198318481445,35.94498825073242,0.39
212,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,267.07911749298825,213098,425,2416.492208957672,,12.649181365966797,33.91954040527344,0.39
213,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,269.354715634438,214193,429,2431.315400123596,-42.65900421142578,95.83806610107422,42.39219665527344,0.4
214,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,268.3778919184199,215194,430,2443.0012500286102,,62.395931243896484,45.44681167602539,0.4
215,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,88,270.89235796416796,216444,432,2459.013025999069,,9.573647499084473,38.47801208496094,0.42
216,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,272.25178094200965,217456,434,2472.4692821502686,,14.144166946411133,36.81996536254883,0.43
217,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,272.49549895074153,218951,436,2492.4576630592346,-43.19904327392578,21.114089965820312,43.47800064086914,0.44
218,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,273.0701419963567,219516,437,2498.929953098297,,9.270072937011719,43.913394927978516,0.45
219,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,270.4875296673555,220273,438,2508.5580110549927,-44.28731155395508,27.463542938232422,43.99313735961914,0.44
220,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,274.4408599141961,221387,440,2523.744793176651,-29.344406127929688,7.750606536865234,28.88353729248047,0.45
221,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,277.4953722920797,222163,441,2534.281009912491,-33.86033630371094,14.226242065429688,33.02665328979492,0.45
222,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,278.36525121120286,223164,442,2547.285306930542,,9.250277519226074,43.32262420654297,0.45
223,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,279.7192089722679,224165,443,2561.0676879882812,-35.449100494384766,8.17555046081543,35.846290588378906,0.45
224,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,278.7363315422164,225059,445,2572.5999071598053,-39.90798568725586,22.33928108215332,39.89936828613281,0.46
225,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,281.5445754754816,226130,448,2587.5428302288055,,13.883880615234375,44.382789611816406,0.48
226,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,278.665528948548,227323,451,2602.610746860504,-40.454254150390625,8.756717681884766,40.01329040527344,0.47
227,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,274.72549474697064,228324,452,2616.802819252014,,5.5931315422058105,34.197349548339844,0.46
228,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,87,273.7317425195826,229230,453,2631.9504079818726,,15.732765197753906,46.18824768066406,0.45
229,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,86,278.6223572968918,230360,455,2652.2326679229736,,14.236007690429688,38.072322845458984,0.46
230,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,86,278.88790976829364,231361,456,2669.8819839954376,-33.687713623046875,28.15878677368164,34.918235778808594,0.46
231,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,86,281.0516985924478,232362,457,2687.6625831127167,,17.74627113342285,37.2671012878418,0.46
232,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,86,283.51928252035117,233954,459,2715.148555994034,,12.480619430541992,40.088218688964844,0.46
233,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,86,284.75712504900605,234604,460,2726.8855838775635,,21.37030601501465,36.813011169433594,0.46
234,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,85,286.4482035510061,235259,461,2737.8154270648956,-47.13048553466797,16.64380645751953,45.51022720336914,0.47
235,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,85,287.30649303855125,236063,463,2751.094480037689,-42.00741958618164,51.97339630126953,41.17022705078125,0.48
236,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,85,290.9311298608461,237145,465,2768.8194060325623,-34.89258575439453,10.442399978637695,34.18428039550781,0.5
237,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,85,292.65802275632615,238430,467,2792.7837629318237,,11.815632820129395,44.86915588378906,0.51
238,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,85,291.5260317967114,239577,469,2813.819556236267,-46.686424255371094,19.78480339050293,45.00466537475586,0.52
239,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,85,291.0570346757698,240001,470,2821.5440640449524,-39.31397247314453,12.151905059814453,40.470428466796875,0.52
240,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,84,293.53691284097323,241797,472,2852.591288089752,-35.47203826904297,12.734445571899414,35.406822204589844,0.53
241,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,84,295.30646142133463,242798,473,2871.6707520484924,,11.10622787475586,28.329132080078125,0.52
242,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,84,296.6217672927042,243547,474,2885.3238921165466,-36.705352783203125,14.15336799621582,36.67549133300781,0.52
243,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,84,295.8330855849301,244023,475,2895.109205007553,-49.15091323852539,15.780631065368652,48.26581573486328,0.52
244,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,84,292.77333403010425,245456,477,2920.077431201935,,11.277345657348633,37.75159454345703,0.51
245,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,83,290.9390566377799,246457,478,2941.419141292572,-35.77888488769531,109.03323364257812,35.771541595458984,0.51
246,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,83,292.97024980530034,247050,479,2953.6825420856476,,8.119531631469727,32.3985595703125,0.52
247,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,83,289.2153051131772,248693,482,2984.33500123024,-35.21350860595703,25.531984329223633,35.21744918823242,0.51
248,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,83,289.14059594918155,249295,483,2995.1465921401978,-37.97568893432617,9.522590637207031,38.018489837646484,0.51
249,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,83,287.4028790483193,250185,485,3011.445620059967,-40.16509246826172,26.80276870727539,41.4837646484375,0.5
250,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,82,283.6188892444308,251320,489,3030.2997891902924,,15.747303009033203,37.83034896850586,0.5
251,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,82,284.06263610422724,252321,490,3047.2246091365814,-33.74718475341797,17.287899017333984,32.66722106933594,0.5
252,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,82,281.7353034583969,253754,492,3074.424241065979,,41.0335693359375,41.84147644042969,0.49
253,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,82,285.09102908036834,254888,494,3096.6536951065063,,12.263741493225098,42.24565124511719,0.5
254,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,82,287.1595598373179,255530,495,3108.1290209293365,,9.172996520996094,31.7835636138916,0.51
255,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,82,283.65235209089855,256754,497,3129.2043058872223,,14.21323013305664,46.299034118652344,0.5
256,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,285.61878905761336,257557,498,3143.039741039276,-38.68738555908203,9.212674140930176,38.224361419677734,0.5
257,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,286.0569238171748,258249,499,3154.526237010956,-41.13616943359375,10.746682167053223,41.61840057373047,0.5
258,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,285.9578126585586,259731,501,3178.2024278640747,-39.09200668334961,13.928169250488281,39.13175964355469,0.51
259,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,283.42943712923585,260904,503,3200.9487879276276,,22.185752868652344,33.86753845214844,0.5
260,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,283.32357809432006,261391,504,3209.8510200977325,-39.38782501220703,7.9670562744140625,39.84383010864258,0.5
261,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,285.63800396330583,262094,505,3223.148815870285,,10.540267944335938,44.28266906738281,0.5
262,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,284.4797573759626,263121,507,3242.5637531280518,-31.391321182250977,33.712738037109375,31.518234252929688,0.49
263,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,283.08472951301155,264816,510,3264.8959119319916,,16.35830307006836,37.00010299682617,0.49
264,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,283.3670546993897,265817,511,3277.744917154312,-37.02927780151367,20.856128692626953,36.13486099243164,0.49
265,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,283.0827440254386,266540,513,3287.4557309150696,,25.940549850463867,36.91252136230469,0.49
266,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,278.1542933434279,267173,515,3295.435333251953,-36.2811393737793,13.392854690551758,35.64053726196289,0.48
267,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,277.35893079412637,268174,516,3308.232355117798,,20.453781127929688,39.851966857910156,0.47
268,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,276.4877130179116,269335,519,3323.339424133301,-41.65045166015625,15.883346557617188,40.70759963989258,0.46
269,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,279.8253282552789,270350,521,3335.9941980838776,,19.603660583496094,39.01469421386719,0.47
270,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,279.9074422103228,271351,522,3347.78533411026,-36.49378204345703,14.224679946899414,35.86491012573242,0.47
271,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,282.7181220869471,272047,523,3356.7218890190125,-45.55653762817383,25.68604278564453,45.225929260253906,0.47
272,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,280.1236984607235,273048,524,3368.6321952342987,,56.220062255859375,37.871952056884766,0.46
273,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,282.02207400300034,274085,526,3381.1472709178925,-47.291507720947266,12.609286308288574,46.62717056274414,0.48
274,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,81,286.4934286497826,275287,528,3397.0739500522614,-37.505611419677734,16.42182159423828,36.34150695800781,0.49
275,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.5817998667952,276288,529,3414.2742879390717,,10.11318588256836,39.24340057373047,0.49
276,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,290.82251631741644,277467,531,3431.291310071945,-37.87995147705078,10.013879776000977,36.98951721191406,0.5
277,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,288.1350501884137,278018,532,3440.570275068283,,6.485701084136963,32.904266357421875,0.5
278,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.1407550452406,279019,533,3453.735431909561,-30.321887969970703,12.594207763671875,31.200740814208984,0.49
279,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,287.369127777089,280297,536,3470.7604229450226,-39.95289611816406,11.990314483642578,39.503170013427734,0.49
280,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,292.2181574814755,281722,538,3488.8030359745026,,21.95917510986328,36.50825119018555,0.49
281,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,294.81827613360156,282314,539,3496.7028942108154,,16.043277740478516,44.42612075805664,0.49
282,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,290.98601114363447,283150,541,3508.946671962738,,46.57630157470703,53.21127700805664,0.48
283,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,291.74549549024823,284308,543,3529.296720981598,,20.557727813720703,38.40731430053711,0.49
284,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,289.0936337715048,285309,544,3544.0081689357758,-52.43281173706055,22.831438064575195,51.935142517089844,0.48
285,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,289.6369522533696,286084,545,3554.3750898838043,,19.127452850341797,41.44957733154297,0.48
286,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,291.7507455584034,287085,546,3566.235598087311,-32.01190185546875,21.608694076538086,32.044593811035156,0.48
287,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,290.1317234220462,288086,547,3578.195479154587,,4.088662147521973,36.731502532958984,0.47
288,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,288.24384572602935,289087,548,3589.9433250427246,-33.143028259277344,8.65350341796875,33.021507263183594,0.46
289,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.40980757472397,290088,549,3602.0714480876923,,10.718091011047363,40.799068450927734,0.45
290,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,291.4913152066563,291781,551,3626.947620868683,-40.13219451904297,11.278209686279297,40.648311614990234,0.47
291,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,293.31526319515933,292306,552,3634.880164861679,,11.956148147583008,40.08372116088867,0.47
292,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,289.63661035131696,293506,555,3649.304904937744,,6.877992630004883,31.947998046875,0.48
293,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,291.1417011882412,294017,556,3654.948574066162,-43.27491760253906,16.05572509765625,44.67280960083008,0.49
294,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,287.689624138382,295310,558,3670.0180490016937,,10.487150192260742,48.051422119140625,0.48
295,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,289.66221953077434,296134,559,3680.363936185837,,17.780696868896484,44.15278625488281,0.48
296,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.9039379925466,297088,561,3692.3632810115814,,14.086835861206055,44.77448272705078,0.47
297,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,282.8885468795983,298089,562,3704.2496581077576,-37.5435676574707,12.934808731079102,37.34645080566406,0.46
298,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,287.5515700136425,299659,564,3722.844824075699,-37.56831359863281,27.486738204956055,37.73273468017578,0.46
299,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.9115658409635,300129,565,3728.388844013214,-43.77879333496094,23.509178161621094,45.1677131652832,0.46
300,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.60526986713364,301363,567,3743.6502442359924,-41.84667205810547,6.679425239562988,41.808433532714844,0.46
301,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.9647835987746,302071,569,3752.8269851207733,-42.85954284667969,8.533244132995605,43.29998779296875,0.45
302,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,288.9608397415992,303072,570,3764.9947381019592,,20.29924774169922,34.74720001220703,0.44
303,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.95342576143963,304089,573,3777.2179770469666,-32.95586395263672,11.886775970458984,32.837867736816406,0.44
304,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,284.08838081398864,305646,575,3795.8082711696625,,5.1440582275390625,45.592918395996094,0.43
305,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected,80,286.83567535586315,306234,576,3802.9009079933167,,48.6374397277832,44.945037841796875,0.44
