,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
195,MetaDrive-td3combine-expt_with_safe,124,152.35720782706096,196084,684,1579.2839558124542,24.58786392211914,,11.826109886169434,0.15
196,MetaDrive-td3combine-expt_with_safe,124,154.06012567551153,197099,688,1587.4025433063507,22.65726089477539,-22.904146194458008,5.7427897453308105,0.15
197,MetaDrive-td3combine-expt_with_safe,124,157.131158975604,198012,693,1595.4225070476532,27.86614990234375,,5.496898651123047,0.15
198,MetaDrive-td3combine-expt_with_safe,124,153.4779595090977,199079,698,1604.8946185112,23.063302993774414,-22.812332153320312,6.102434158325195,0.13
199,MetaDrive-td3combine-expt_with_safe,124,149.70299576137432,200096,704,1613.0225479602814,25.808364868164062,,7.9104790687561035,0.13
200,MetaDrive-td3combine-expt_with_safe,123,151.5922293233057,201251,707,1623.1421749591827,21.06501579284668,-21.285499572753906,4.516727447509766,0.13
201,MetaDrive-td3combine-expt_with_safe,123,152.8066923440225,202709,709,1635.2848637104034,27.599334716796875,-28.41775131225586,48.15055847167969,0.13
202,MetaDrive-td3combine-expt_with_safe,123,152.61106458416376,203897,711,1644.5057666301727,24.090499877929688,-24.699485778808594,13.94225788116455,0.12
203,MetaDrive-td3combine-expt_with_safe,123,152.68075305396013,204267,712,1647.3499920368195,23.962034225463867,-24.612598419189453,5.474044322967529,0.11
204,MetaDrive-td3combine-expt_with_safe,124,154.53789792271465,205270,715,1655.0741300582886,24.87533950805664,,11.049391746520996,0.11
205,MetaDrive-td3combine-expt_with_safe,124,153.14538325551243,206254,720,1663.277562379837,27.29483413696289,,6.108124732971191,0.12
206,MetaDrive-td3combine-expt_with_safe,124,155.68998605498035,207239,724,1670.8512711524963,23.698606491088867,-25.25699234008789,13.905298233032227,0.13
207,MetaDrive-td3combine-expt_with_safe,124,160.75703516444918,208324,728,1679.466467142105,27.407596588134766,,4.368236541748047,0.14
208,MetaDrive-td3combine-expt_with_safe,124,160.140125894293,209697,732,1689.9147095680237,26.992891311645508,-27.726404190063477,10.843826293945312,0.14
209,MetaDrive-td3combine-expt_with_safe,124,158.73785364094093,210066,734,1692.8392124176025,25.780498504638672,,7.57537841796875,0.13
210,MetaDrive-td3combine-expt_with_safe,124,161.13590325576547,211333,740,1702.8052244186401,22.101442337036133,-21.829994201660156,16.654560089111328,0.14
211,MetaDrive-td3combine-expt_with_safe,124,163.91576894774843,212334,741,1710.3422358036041,21.5977840423584,,5.026383399963379,0.14
212,MetaDrive-td3combine-expt_with_safe,124,161.4609765390551,213141,745,1717.0003583431244,28.10686683654785,-28.56151580810547,6.326137065887451,0.13
213,MetaDrive-td3combine-expt_with_safe,124,159.1724688618463,214012,751,1724.5887365341187,26.59341049194336,,7.140557289123535,0.12
214,MetaDrive-td3combine-expt_with_safe,124,157.36461434145897,215064,755,1732.921375989914,24.151329040527344,,10.729490280151367,0.11
215,MetaDrive-td3combine-expt_with_safe,124,155.40603717883678,216001,761,1740.6696968078613,26.929759979248047,-27.145225524902344,3.4938275814056396,0.1
216,MetaDrive-td3combine-expt_with_safe,124,155.17419623864456,217184,765,1750.3571770191193,27.052906036376953,,5.55443000793457,0.11
217,MetaDrive-td3combine-expt_with_safe,124,152.9462414428073,218081,769,1757.7755410671234,24.5244140625,-24.28175926208496,10.396775245666504,0.1
218,MetaDrive-td3combine-expt_with_safe,124,152.65286912691047,219175,773,1766.5401413440704,29.165315628051758,-29.363359451293945,10.281255722045898,0.1
219,MetaDrive-td3combine-expt_with_safe,124,152.1859430338014,220013,776,1773.6431596279144,27.297582626342773,-27.72601318359375,61.81983947753906,0.1
220,MetaDrive-td3combine-expt_with_safe,124,157.48420861589307,221234,779,1783.4964156150818,30.764434814453125,,9.032670974731445,0.1
221,MetaDrive-td3combine-expt_with_safe,123,151.4387956820646,222066,782,1790.987078666687,26.283061981201172,,3.2104921340942383,0.1
222,MetaDrive-td3combine-expt_with_safe,123,147.58192454407236,223636,786,1804.1331980228424,27.82028579711914,,8.019610404968262,0.09
223,MetaDrive-td3combine-expt_with_safe,123,148.63820370734345,224032,787,1807.916187763214,26.23077964782715,,17.440244674682617,0.09
224,MetaDrive-td3combine-expt_with_safe,123,149.19918429700493,225060,792,1815.9959628582,25.927204132080078,,10.630866050720215,0.09
225,MetaDrive-td3combine-expt_with_safe,123,151.86261673449644,226019,795,1823.5868337154388,26.5871639251709,-27.13455581665039,62.243499755859375,0.09
226,MetaDrive-td3combine-expt_with_safe,123,153.0802865726077,227220,800,1833.3987543582916,18.950868606567383,,11.027937889099121,0.1
227,MetaDrive-td3combine-expt_with_safe,123,150.75157404696208,228092,805,1840.7039799690247,20.926509857177734,,3.4014227390289307,0.1
228,MetaDrive-td3combine-expt_with_safe,123,148.50491054534245,229141,807,1848.8612887859344,24.588611602783203,-25.360191345214844,8.278828620910645,0.09
229,MetaDrive-td3combine-expt_with_safe,123,146.82492414060164,230234,811,1858.1207418441772,21.049713134765625,,10.801774978637695,0.09
230,MetaDrive-td3combine-expt_with_safe,123,144.85061378120034,231414,813,1867.431203842163,26.429065704345703,,14.082839965820312,0.09
231,MetaDrive-td3combine-expt_with_safe,123,143.3944262426554,232026,815,1872.6424140930176,22.809093475341797,,97.05814361572266,0.08
232,MetaDrive-td3combine-expt_with_safe,123,144.9328447942056,233268,820,1882.8429362773895,28.957700729370117,,21.45062255859375,0.08
233,MetaDrive-td3combine-expt_with_safe,123,143.9982901362398,234142,821,1889.747377872467,33.25162124633789,,12.29082202911377,0.08
234,MetaDrive-td3combine-expt_with_safe,123,144.8407142164562,235746,824,1901.889686346054,28.060684204101562,,6.52235746383667,0.08
235,MetaDrive-td3combine-expt_with_safe,123,145.27404060059527,236202,826,1906.0326194763184,29.18923568725586,,4.849289417266846,0.08
236,MetaDrive-td3combine-expt_with_safe,123,143.23091306770365,237024,829,1912.4551968574524,25.145339965820312,,6.713709831237793,0.07
237,MetaDrive-td3combine-expt_with_safe,123,142.60928070713487,238572,834,1925.9345152378082,28.617258071899414,,3.6390380859375,0.07
238,MetaDrive-td3combine-expt_with_safe,123,142.6119348133471,239130,836,1930.1811678409576,30.400432586669922,,14.377782821655273,0.06
239,MetaDrive-td3combine-expt_with_safe,123,142.0654808785944,240221,841,1939.084287405014,24.133453369140625,-25.189571380615234,32.80353546142578,0.07
240,MetaDrive-td3combine-expt_with_safe,123,142.60409897662694,241045,844,1946.1613891124725,30.01165771484375,-30.313491821289062,7.235854148864746,0.07
241,MetaDrive-td3combine-expt_with_safe,123,141.71569900093488,242979,851,1961.5016186237335,25.45821762084961,-25.978797912597656,11.947261810302734,0.07
242,MetaDrive-td3combine-expt_with_safe,123,141.45401584316244,243051,852,1962.0209922790527,23.19115447998047,-23.381629943847656,16.464214324951172,0.07
243,MetaDrive-td3combine-expt_with_safe,123,141.0409543189722,244318,857,1971.6891450881958,20.876861572265625,,17.787582397460938,0.09
244,MetaDrive-td3combine-expt_with_safe,123,141.30552429872915,245333,859,1979.8711919784546,30.305458068847656,-30.41390609741211,3.133955478668213,0.09
245,MetaDrive-td3combine-expt_with_safe,123,146.07611967892052,246232,861,1987.4946684837341,33.4346923828125,,11.712217330932617,0.09
246,MetaDrive-td3combine-expt_with_safe,123,142.2212908625497,247086,866,1994.416018486023,25.658443450927734,,6.380578994750977,0.08
247,MetaDrive-td3combine-expt_with_safe,123,144.67492452983143,248186,868,2003.2346439361572,28.645633697509766,,5.257447242736816,0.09
248,MetaDrive-td3combine-expt_with_safe,123,143.3130714789425,249128,873,2010.6332921981812,28.412639617919922,,15.255565643310547,0.09
