,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
208,MetaDrive-td3combine-expt2,37,156.78892829004005,210105,1517,5589.103694200516,37.69422149658203,-38.014495849609375,17.875261306762695,0.06
209,MetaDrive-td3combine-expt2,37,157.44653171342287,211242,1521,5623.765685081482,41.269744873046875,,5.446180820465088,0.07
210,MetaDrive-td3combine-expt2,37,158.0486255090405,212021,1524,5646.81268954277,41.34161376953125,-42.12881088256836,6.278226852416992,0.09
211,MetaDrive-td3combine-expt2,37,148.4283431905421,213220,1532,5685.090600967407,44.84188461303711,,9.16706657409668,0.08
212,MetaDrive-td3combine-expt2,37,147.09338639342744,214302,1537,5718.373296260834,39.77819061279297,,59.91865539550781,0.09
213,MetaDrive-td3combine-expt2,37,146.02252506874612,215188,1540,5745.544332265854,39.815521240234375,,5.436102867126465,0.08
214,MetaDrive-td3combine-expt2,37,149.60950680183828,216094,1542,5771.715802669525,39.74708938598633,,12.762672424316406,0.09
215,MetaDrive-td3combine-expt2,37,155.76094510803566,217615,1546,5814.664082527161,42.69658279418945,-42.78142547607422,5.663348197937012,0.12
216,MetaDrive-td3combine-expt2,37,158.00716738758126,218013,1547,5830.649775981903,42.02912902832031,-42.551292419433594,5.502132892608643,0.12
217,MetaDrive-td3combine-expt2,37,160.6490003735039,219319,1552,5868.524849891663,44.85282516479492,-44.78681945800781,5.464576244354248,0.13
218,MetaDrive-td3combine-expt2,37,161.34948002874583,220123,1554,5897.450782299042,39.490997314453125,-38.97207260131836,7.954500198364258,0.13
219,MetaDrive-td3combine-expt2,37,159.9817997181298,221271,1559,5935.809301137924,44.18231201171875,-44.076351165771484,6.36468505859375,0.12
220,MetaDrive-td3combine-expt2,37,159.8746214041813,222157,1564,5963.342320203781,41.86745834350586,-42.080963134765625,3.2586004734039307,0.12
221,MetaDrive-td3combine-expt2,37,156.44345804354228,223016,1569,5991.585567235947,42.15239334106445,,9.950803756713867,0.11
222,MetaDrive-td3combine-expt2,37,157.40791977122515,224434,1574,6036.786536216736,42.21648025512695,,10.320337295532227,0.12
223,MetaDrive-td3combine-expt2,37,159.23021720147955,225126,1578,6057.855720281601,38.68844223022461,,5.416898250579834,0.12
224,MetaDrive-td3combine-expt2,37,162.38114440189673,226400,1583,6094.560859441757,39.66161346435547,,6.979163646697998,0.13
225,MetaDrive-td3combine-expt2,37,161.6326298025254,227123,1587,6115.715663194656,41.029720306396484,-41.1552848815918,5.175270080566406,0.13
226,MetaDrive-td3combine-expt2,37,162.4602523111048,228116,1591,6147.205653190613,39.518333435058594,,9.848737716674805,0.14
227,MetaDrive-td3combine-expt2,37,163.21624439134956,229214,1593,6185.270843744278,36.821739196777344,,6.921673774719238,0.14
228,MetaDrive-td3combine-expt2,37,167.32271214950032,230340,1596,6221.92924284935,40.59262466430664,,8.088888168334961,0.15
229,MetaDrive-td3combine-expt2,37,167.2124445068274,231145,1600,6245.407087564468,39.61777877807617,-40.34943389892578,8.549005508422852,0.15
230,MetaDrive-td3combine-expt2,36,171.3904884587434,232250,1602,6283.746208190918,40.35383605957031,,13.4486722946167,0.16
231,MetaDrive-td3combine-expt2,36,170.61619321809744,233214,1606,6313.014577627182,41.87833023071289,,7.802461624145508,0.16
232,MetaDrive-td3combine-expt2,36,174.10814017607768,234132,1608,6339.950571298599,39.41099548339844,,11.97838306427002,0.17
233,MetaDrive-td3combine-expt2,36,176.4691763624928,235299,1612,6375.424751520157,38.443843841552734,-38.774627685546875,42.03226089477539,0.17
234,MetaDrive-td3combine-expt2,36,178.08449889816984,236018,1614,6398.811781167984,41.08522033691406,,83.73861694335938,0.18
235,MetaDrive-td3combine-expt2,36,178.8189256507286,237243,1617,6441.1447467803955,43.2581901550293,-44.28034210205078,50.642913818359375,0.19
236,MetaDrive-td3combine-expt2,36,178.09494887164473,238189,1621,6470.328767776489,42.95323181152344,-42.1198844909668,7.150873184204102,0.18
237,MetaDrive-td3combine-expt2,36,177.86194799885303,239135,1624,6503.013461828232,40.09430694580078,-39.756866455078125,52.23338317871094,0.16
238,MetaDrive-td3combine-expt2,36,181.9064945800924,240277,1627,6540.4667291641235,39.76091766357422,-40.78458023071289,15.72535514831543,0.17
239,MetaDrive-td3combine-expt2,36,185.19797295446642,241169,1631,6568.773454904556,40.65877151489258,-40.125431060791016,7.444624900817871,0.18
240,MetaDrive-td3combine-expt2,36,190.56811511852334,242400,1634,6609.078097105026,41.11562728881836,,6.962609767913818,0.19
241,MetaDrive-td3combine-expt2,36,187.56369181047714,243115,1638,6629.225029706955,37.410430908203125,-38.39337921142578,4.083482265472412,0.18
242,MetaDrive-td3combine-expt2,36,183.3814284558926,244006,1642,6655.122116804123,42.91718292236328,,10.168603897094727,0.17
243,MetaDrive-td3combine-expt2,36,180.31531337213673,245284,1646,6694.273447751999,42.249847412109375,,5.395854949951172,0.15
244,MetaDrive-td3combine-expt2,36,180.04687970088867,246049,1649,6720.158754110336,43.189964294433594,-43.280120849609375,5.128173828125,0.15
245,MetaDrive-td3combine-expt2,36,179.80130050761608,247020,1653,6751.4718770980835,42.536354064941406,,8.121057510375977,0.14
246,MetaDrive-td3combine-expt2,36,178.44778020008525,248262,1657,6790.1318917274475,40.76061248779297,,5.196319580078125,0.14
247,MetaDrive-td3combine-expt2,36,181.81351356915468,249648,1659,6841.903101444244,45.09394073486328,,4.801289081573486,0.14
248,MetaDrive-td3combine-expt2,36,184.17794597383033,250368,1660,6862.831072568893,42.052127838134766,,5.7695746421813965,0.15
249,MetaDrive-td3combine-expt2,36,188.25298122202148,251772,1663,6909.010214090347,44.12071228027344,,7.12745475769043,0.16
250,MetaDrive-td3combine-expt2,36,188.82704669005867,252089,1664,6918.2700827121735,40.42306900024414,-41.25862503051758,5.6977338790893555,0.16
251,MetaDrive-td3combine-expt2,36,191.48467427987677,253116,1667,6947.915817260742,39.30758285522461,,8.805887222290039,0.17
252,MetaDrive-td3combine-expt2,36,194.5232884702365,254098,1671,6978.823843002319,38.729881286621094,,4.878877639770508,0.17
253,MetaDrive-td3combine-expt2,36,192.86096335343024,255093,1675,7009.655935764313,41.10272979736328,-41.095176696777344,14.299361228942871,0.17
254,MetaDrive-td3combine-expt2,36,192.52466446113058,256437,1679,7053.133375883102,37.14352035522461,-38.454322814941406,11.178621292114258,0.17
255,MetaDrive-td3combine-expt2,36,196.4472742502011,257291,1681,7080.891213417053,38.49400329589844,-38.67693328857422,4.779456615447998,0.18
256,MetaDrive-td3combine-expt2,36,199.715546481668,258377,1683,7116.378993034363,42.41397476196289,-42.65321731567383,6.538745880126953,0.19
257,MetaDrive-td3combine-expt2,36,200.64023192175017,259477,1687,7148.390841722488,41.753135681152344,-42.3983154296875,6.106624603271484,0.2
258,MetaDrive-td3combine-expt2,36,201.44677699235532,260268,1690,7171.210053920746,40.8972053527832,,5.016983509063721,0.21
259,MetaDrive-td3combine-expt2,36,198.85246312672498,261321,1693,7204.333902359009,37.86688232421875,-38.27621841430664,5.354568004608154,0.2
260,MetaDrive-td3combine-expt2,36,199.4203785253884,262081,1695,7227.749340057373,38.787689208984375,-39.49017333984375,5.752171993255615,0.2
261,MetaDrive-td3combine-expt2,36,199.7848915695965,263266,1698,7266.188481807709,37.96478271484375,,10.303173065185547,0.2
262,MetaDrive-td3combine-expt2,36,203.9822652001312,264288,1700,7296.245853900909,36.371002197265625,,5.6462321281433105,0.22
263,MetaDrive-td3combine-expt2,36,200.15194842161068,265193,1704,7324.3913950920105,39.30931854248047,-39.740379333496094,5.242114543914795,0.21
264,MetaDrive-td3combine-expt2,36,202.99920006172528,266337,1707,7358.908258676529,40.34230041503906,-40.00969314575195,10.307344436645508,0.23
265,MetaDrive-td3combine-expt2,36,198.70955310290222,267397,1711,7390.806628704071,42.92994689941406,-43.08717346191406,5.899060249328613,0.22
266,MetaDrive-td3combine-expt2,36,198.58917074677137,268206,1713,7416.560510873795,41.93256378173828,,23.165979385375977,0.22
267,MetaDrive-td3combine-expt2,36,200.12808456513747,269173,1715,7450.069130182266,37.60309982299805,-38.13845443725586,39.4725341796875,0.22
268,MetaDrive-td3combine-expt2,36,198.66042253183412,270340,1719,7487.625384092331,46.60466766357422,,4.664692401885986,0.23
269,MetaDrive-td3combine-expt2,36,201.21853072998138,271149,1720,7515.134652853012,37.12142562866211,-37.17231369018555,10.041557312011719,0.24
270,MetaDrive-td3combine-expt2,36,202.79908760976716,272412,1723,7555.6973922252655,37.67082977294922,,9.769201278686523,0.25
271,MetaDrive-td3combine-expt2,36,204.2524197031344,273004,1724,7572.832113981247,39.993919372558594,,19.229026794433594,0.26
272,MetaDrive-td3combine-expt2,36,202.3924799423763,274127,1728,7610.22003698349,42.97093200683594,-43.14997100830078,52.9504280090332,0.25
273,MetaDrive-td3combine-expt2,35,197.0802686108238,275035,1733,7640.32878112793,41.79216766357422,-41.065608978271484,5.891001224517822,0.24
274,MetaDrive-td3combine-expt2,35,197.2040258831004,276168,1736,7674.803958654404,44.8577995300293,,7.1443681716918945,0.23
275,MetaDrive-td3combine-expt2,35,195.05138171992158,277133,1740,7708.508305311203,33.7646598815918,-34.67387008666992,10.075016021728516,0.23
276,MetaDrive-td3combine-expt2,35,196.04120475280018,278061,1744,7737.69855427742,45.12047576904297,-44.105220794677734,57.592132568359375,0.22
277,MetaDrive-td3combine-expt2,35,195.00551040541356,279122,1748,7771.745983839035,42.79450225830078,,4.508628845214844,0.22
278,MetaDrive-td3combine-expt2,35,198.00553452699285,280270,1750,7808.1524131298065,43.9943962097168,,4.731015682220459,0.23
279,MetaDrive-td3combine-expt2,35,199.16492856657413,281381,1753,7845.883196592331,42.140045166015625,-43.00074005126953,7.479276180267334,0.23
280,MetaDrive-td3combine-expt2,35,199.01364390739846,282048,1755,7868.5306396484375,37.78630447387695,,9.38581657409668,0.23
281,MetaDrive-td3combine-expt2,35,192.64583473396485,283153,1760,7904.561927080154,34.77262496948242,-35.5560188293457,8.271707534790039,0.21
282,MetaDrive-td3combine-expt2,35,190.00491635943308,284094,1763,7932.392119407654,46.261661529541016,,6.504057884216309,0.2
283,MetaDrive-td3combine-expt2,35,190.41739677955928,285331,1767,7970.2973601818085,40.69789123535156,-40.963375091552734,10.021368026733398,0.2
284,MetaDrive-td3combine-expt2,35,191.5718040778225,286307,1770,8000.936222076416,43.40167999267578,-44.63182830810547,7.269746780395508,0.21
285,MetaDrive-td3combine-expt2,35,194.2033261729704,287071,1772,8024.443097829819,41.17823791503906,-42.6634407043457,9.298574447631836,0.21
286,MetaDrive-td3combine-expt2,35,195.18720993892347,288193,1776,8061.107968568802,45.58971405029297,-44.45269012451172,12.026113510131836,0.2
287,MetaDrive-td3combine-expt2,35,197.89739937305313,289128,1778,8088.429568052292,42.72502899169922,,10.515518188476562,0.22
288,MetaDrive-td3combine-expt2,35,194.33190257307672,290023,1781,8115.929237365723,44.87801742553711,-45.68988037109375,4.415183067321777,0.2
289,MetaDrive-td3combine-expt2,35,194.86885477457596,291360,1784,8159.180568218231,45.86743927001953,,5.888943672180176,0.19
290,MetaDrive-td3combine-expt2,35,195.61884683548348,292420,1787,8194.119686365128,42.324031829833984,,13.954086303710938,0.18
291,MetaDrive-td3combine-expt2,35,194.39540775198054,293036,1790,8213.91218996048,37.72344970703125,,29.82503318786621,0.16
292,MetaDrive-td3combine-expt2,35,196.2502677754961,294383,1793,8252.527466535568,49.47889709472656,-50.21613693237305,3.6045734882354736,0.17
293,MetaDrive-td3combine-expt2,35,196.77765612875592,295148,1795,8280.374986886978,42.16195297241211,,5.457507133483887,0.17
294,MetaDrive-td3combine-expt2,35,197.87478911213694,296082,1797,8309.71670126915,43.06105422973633,,11.942991256713867,0.17
295,MetaDrive-td3combine-expt2,35,198.073816363408,297411,1801,8350.220290899277,42.351539611816406,-43.016300201416016,7.441054344177246,0.16
296,MetaDrive-td3combine-expt2,35,200.0719629086322,298453,1804,8380.084484815598,42.389122009277344,-42.996917724609375,51.49354934692383,0.18
297,MetaDrive-td3combine-expt2,35,200.33530165634164,299163,1806,8399.565614700317,44.67280578613281,-44.53743362426758,8.948766708374023,0.19
298,MetaDrive-td3combine-expt2,35,200.45465587543535,300128,1810,8427.756306648254,45.08664321899414,,18.84218978881836,0.19
299,MetaDrive-td3combine-expt2,35,203.29943454886484,301604,1812,8471.676307678223,41.7507438659668,,5.509352684020996,0.2
300,MetaDrive-td3combine-expt2,35,203.9455653567468,302116,1813,8485.23598241806,43.85668182373047,,12.990550994873047,0.21
301,MetaDrive-td3combine-expt2,35,203.41833204711725,303030,1816,8513.194865703583,41.995704650878906,,51.16260528564453,0.21
302,MetaDrive-td3combine-expt2,35,204.54506904228566,304167,1818,8552.945460319519,42.68217849731445,-42.61497116088867,9.491079330444336,0.2
303,MetaDrive-td3combine-expt2,35,200.25623746774147,305375,1822,8587.162704467773,46.174903869628906,-46.543331146240234,6.946569442749023,0.19
304,MetaDrive-td3combine-expt2,35,197.75156162371226,306122,1825,8608.61507678032,40.60430908203125,,7.910519123077393,0.18
305,MetaDrive-td3combine-expt2,35,201.19428975288406,307223,1827,8648.318813085556,43.853275299072266,-44.64044189453125,44.70286560058594,0.19
306,MetaDrive-td3combine-expt2,35,203.47186211172848,308192,1829,8678.57133436203,42.7014274597168,,9.849831581115723,0.2
307,MetaDrive-td3combine-expt2,35,208.9676006944177,309664,1832,8720.861766576767,44.8590202331543,,6.485687255859375,0.21
308,MetaDrive-td3combine-expt2,35,210.6238568528215,310267,1834,8739.139433860779,44.47283935546875,-44.47621154785156,4.370578765869141,0.21
309,MetaDrive-td3combine-expt2,35,211.59563013650765,311221,1836,8765.935037136078,43.82011032104492,-43.74190902709961,4.464414596557617,0.22
310,MetaDrive-td3combine-expt2,35,214.55369645342037,312010,1839,8788.952015638351,44.81291580200195,,2.2493505477905273,0.22
311,MetaDrive-td3combine-expt2,35,215.4862733270432,313207,1842,8825.577320814133,42.040809631347656,-41.78450012207031,6.007513999938965,0.23
312,MetaDrive-td3combine-expt2,35,214.16679039279424,314218,1847,8854.172632932663,43.73313903808594,,137.08181762695312,0.25
313,MetaDrive-td3combine-expt2,35,215.79451164899868,315303,1849,8888.974020242691,41.39239501953125,-40.74891662597656,13.691900253295898,0.25
314,MetaDrive-td3combine-expt2,35,215.2458286618911,316514,1851,8925.89819431305,40.481956481933594,,9.843832015991211,0.26
315,MetaDrive-td3combine-expt2,35,218.0700972491728,317035,1852,8941.604395627975,42.240699768066406,-42.372554779052734,5.968510627746582,0.27
316,MetaDrive-td3combine-expt2,35,219.950224860427,318229,1854,8977.333375930786,45.65690231323242,-44.89091110229492,11.527762413024902,0.29
317,MetaDrive-td3combine-expt2,35,221.2376353643533,319054,1855,9006.092317342758,45.37544250488281,,5.035123825073242,0.3
318,MetaDrive-td3combine-expt2,35,222.9208018931044,320095,1859,9034.534371376038,43.381866455078125,-43.214012145996094,6.010225296020508,0.32
319,MetaDrive-td3combine-expt2,35,223.4912451329419,321464,1863,9077.086374759674,43.2475471496582,,6.007654190063477,0.33
320,MetaDrive-td3combine-expt2,35,221.5850954756909,322002,1865,9092.715497255325,42.73790740966797,,3.8407161235809326,0.33
321,MetaDrive-td3combine-expt2,35,222.77565625831056,323790,1869,9150.125483751297,44.35785675048828,,5.210437774658203,0.34
322,MetaDrive-td3combine-expt2,35,224.83054737463723,324442,1870,9168.95878815651,44.2385368347168,,178.9967041015625,0.34
323,MetaDrive-td3combine-expt2,35,225.22898443335282,325053,1871,9191.774860620499,45.598350524902344,-44.880794525146484,5.3332319259643555,0.34
324,MetaDrive-td3combine-expt2,35,225.6487695518103,326115,1874,9224.50596523285,42.105010986328125,-42.613555908203125,10.567317962646484,0.34
325,MetaDrive-td3combine-expt2,35,223.32906157577432,327351,1878,9261.604838848114,42.51762771606445,-42.5076904296875,4.607450008392334,0.33
326,MetaDrive-td3combine-expt2,35,224.12294219667666,328200,1880,9288.501546621323,45.37080383300781,,4.823817253112793,0.33
327,MetaDrive-td3combine-expt2,35,226.28690185564435,329360,1882,9324.252935886383,40.481380462646484,,6.289319038391113,0.34
328,MetaDrive-td3combine-expt2,35,225.57652639645627,330224,1884,9352.280657052994,44.06690979003906,,5.791250705718994,0.34
329,MetaDrive-td3combine-expt2,35,227.73952565467187,331184,1886,9380.292109966278,41.156429290771484,,35.13445281982422,0.36
330,MetaDrive-td3combine-expt2,35,227.34789283887673,332189,1889,9413.961595773697,40.253963470458984,-40.458946228027344,10.437658309936523,0.37
331,MetaDrive-td3combine-expt2,35,228.35899919389968,333199,1891,9448.891434669495,42.08038330078125,-42.52805709838867,9.030357360839844,0.36
332,MetaDrive-td3combine-expt2,35,226.06238441883485,334013,1893,9474.142458438873,43.77457809448242,-43.74352264404297,5.511135101318359,0.36
333,MetaDrive-td3combine-expt2,35,227.93820997398808,335730,1895,9531.999930858612,40.64189910888672,,6.1609930992126465,0.36
334,MetaDrive-td3combine-expt2,35,225.6140545889333,336070,1896,9541.878669261932,43.77039337158203,,6.2474565505981445,0.35
335,MetaDrive-td3combine-expt2,35,228.78147085128577,337122,1898,9573.548747301102,45.30256271362305,,13.756669998168945,0.36
336,MetaDrive-td3combine-expt2,35,230.40741047169956,338202,1900,9604.554654359818,42.47509002685547,,5.555137634277344,0.38
337,MetaDrive-td3combine-expt2,35,228.3415926506059,339029,1903,9633.194565296173,41.223045349121094,-42.22133255004883,4.922057151794434,0.36
338,MetaDrive-td3combine-expt2,35,225.49406309828927,340594,1908,9681.300696849823,44.624515533447266,,13.790962219238281,0.34
339,MetaDrive-td3combine-expt2,35,228.05925194177232,341173,1909,9698.085696220398,45.53791427612305,-46.21772766113281,7.548299312591553,0.35
340,MetaDrive-td3combine-expt2,35,227.6172323292328,342267,1911,9737.207566022873,44.417152404785156,-45.05187225341797,7.60683536529541,0.34
341,MetaDrive-td3combine-expt2,35,228.027172353866,343838,1913,9785.674115419388,44.324256896972656,,4.701415061950684,0.34
342,MetaDrive-td3combine-expt2,35,227.25427933037057,344019,1914,9790.50145149231,45.61943054199219,-45.37389373779297,7.553814888000488,0.34
343,MetaDrive-td3combine-expt2,35,232.29695814639464,345970,1916,9860.569717168808,45.823055267333984,,11.418861389160156,0.34
344,MetaDrive-td3combine-expt2,35,229.93527380732732,346094,1917,9864.486670732498,43.94535827636719,,5.431465148925781,0.34
345,MetaDrive-td3combine-expt2,35,232.43625374159876,347102,1919,9898.533628225327,45.862483978271484,,4.542268753051758,0.35
346,MetaDrive-td3combine-expt2,35,231.4200603441523,348173,1922,9930.670990467072,41.05567932128906,-40.39295196533203,8.910296440124512,0.35
347,MetaDrive-td3combine-expt2,35,233.735598676861,349158,1924,9960.644451379776,43.45063781738281,,6.917254447937012,0.36
348,MetaDrive-td3combine-expt2,35,235.57095440265806,350345,1926,9998.89681982994,47.267356872558594,-47.93327713012695,4.522979736328125,0.35
349,MetaDrive-td3combine-expt2,35,230.25395000739448,351022,1929,10020.07722234726,42.15768814086914,,6.89801025390625,0.34
350,MetaDrive-td3combine-expt2,34,230.16955143876203,352023,1930,10061.19507598877,45.23247528076172,-45.653953552246094,4.103935241699219,0.34
351,MetaDrive-td3combine-expt2,34,231.01472829681347,353345,1932,10103.274669408798,43.520652770996094,-43.35261535644531,6.3874688148498535,0.35
352,MetaDrive-td3combine-expt2,34,233.02525942230284,354338,1934,10132.648780822754,39.87100601196289,,6.753052711486816,0.37
353,MetaDrive-td3combine-expt2,34,232.54499934420306,355258,1936,10162.185374259949,46.35919189453125,,72.43244171142578,0.36
354,MetaDrive-td3combine-expt2,34,232.39031635752224,356292,1938,10196.497828483582,39.78385543823242,,11.23274040222168,0.36
355,MetaDrive-td3combine-expt2,34,233.51491470810194,357238,1940,10226.818324327469,47.36548614501953,,6.837091445922852,0.36
356,MetaDrive-td3combine-expt2,34,231.0670326475021,358032,1944,10252.283613443375,41.5750732421875,,8.940164566040039,0.35
357,MetaDrive-td3combine-expt2,34,234.0552388461486,359586,1947,10300.664336204529,45.934654235839844,,7.503499984741211,0.35
358,MetaDrive-td3combine-expt2,34,235.20660371474284,360584,1949,10330.283303976059,44.69673538208008,,109.7734375,0.36
359,MetaDrive-td3combine-expt2,34,236.15817428412615,361146,1950,10346.569610834122,42.404518127441406,,7.104153633117676,0.36
360,MetaDrive-td3combine-expt2,34,230.456518056216,362002,1953,10374.323098659515,42.209571838378906,,5.222765922546387,0.33
361,MetaDrive-td3combine-expt2,34,229.75678878878205,363308,1956,10409.986588001251,40.7677001953125,,17.328624725341797,0.33
362,MetaDrive-td3combine-expt2,34,232.92681110898096,364704,1958,10463.809882164001,41.527645111083984,,6.447431564331055,0.33
363,MetaDrive-td3combine-expt2,34,234.64816147925234,365403,1959,10489.487055540085,42.688758850097656,-43.011138916015625,6.389081001281738,0.33
364,MetaDrive-td3combine-expt2,34,235.87404996873755,366001,1960,10506.931124687195,50.34356689453125,-50.64375686645508,2.658231735229492,0.33
365,MetaDrive-td3combine-expt2,34,237.8086668430869,367123,1963,10543.978600502014,44.7464485168457,-45.53067398071289,11.216197967529297,0.34
366,MetaDrive-td3combine-expt2,34,240.126162545468,368145,1965,10579.212140083313,44.67055130004883,-45.70842742919922,42.86248016357422,0.34
367,MetaDrive-td3combine-expt2,34,237.7621008500186,369543,1969,10628.631932735443,42.25174331665039,-42.518165588378906,3.9226202964782715,0.33
368,MetaDrive-td3combine-expt2,34,236.10774856651682,370129,1970,10647.297591924667,46.219242095947266,-46.71775817871094,6.826011657714844,0.32
369,MetaDrive-td3combine-expt2,34,236.1522970549213,371345,1972,10687.385121583939,42.65336990356445,-43.627838134765625,6.909945964813232,0.32
370,MetaDrive-td3combine-expt2,34,239.8815343622881,372883,1974,10737.230244398117,49.68071746826172,-49.22477340698242,7.246452808380127,0.34
371,MetaDrive-td3combine-expt2,34,239.58853268324086,373065,1975,10742.597833156586,43.258888244628906,-43.387638092041016,7.216391563415527,0.34
372,MetaDrive-td3combine-expt2,34,242.07427633006708,374394,1977,10788.19173359871,42.073238372802734,,21.65427017211914,0.34
373,MetaDrive-td3combine-expt2,34,243.65775261000843,375250,1978,10816.259483575821,43.917205810546875,,29.356136322021484,0.34
374,MetaDrive-td3combine-expt2,34,246.0344351443065,376451,1980,10854.935158967972,44.749290466308594,-44.92007064819336,5.538268089294434,0.35
375,MetaDrive-td3combine-expt2,34,246.27163889646835,377205,1981,10879.35343837738,43.998714447021484,-44.65898132324219,8.386995315551758,0.35
376,MetaDrive-td3combine-expt2,34,247.64497705712597,378010,1982,10904.818997621536,41.18954086303711,,8.752830505371094,0.36
377,MetaDrive-td3combine-expt2,34,248.23898787256934,379402,1985,10951.817432165146,43.12882995605469,,4.711845874786377,0.37
378,MetaDrive-td3combine-expt2,34,249.92345009091602,380431,1988,10981.379843235016,40.73942565917969,-41.89496994018555,73.72425079345703,0.37
379,MetaDrive-td3combine-expt2,34,248.6916149294298,381155,1990,11000.406733512878,43.98432540893555,-44.75223159790039,81.767822265625,0.38
380,MetaDrive-td3combine-expt2,34,250.9921185541481,382367,1992,11037.057605981827,39.73221969604492,-40.032470703125,4.32981014251709,0.39
381,MetaDrive-td3combine-expt2,34,252.17594231512635,383477,1994,11071.408153772354,41.701942443847656,-42.262413024902344,6.337514877319336,0.41
382,MetaDrive-td3combine-expt2,34,252.37544192240867,384603,1996,11109.824197292328,40.82603073120117,-41.36128234863281,6.7831878662109375,0.42
383,MetaDrive-td3combine-expt2,34,250.5835591526059,385253,1998,11131.755414247513,44.6085319519043,-44.63434982299805,6.8553972244262695,0.42
384,MetaDrive-td3combine-expt2,34,250.63266075008158,386614,2001,11172.96598148346,43.641929626464844,,7.287940502166748,0.41
385,MetaDrive-td3combine-expt2,34,252.74896037569175,387153,2002,11190.523688554764,42.001197814941406,-41.99736404418945,4.547055721282959,0.41
386,MetaDrive-td3combine-expt2,34,256.02256822808386,388134,2004,11221.98403763771,42.06914520263672,,9.793461799621582,0.42
387,MetaDrive-td3combine-expt2,34,258.1178153450555,389249,2007,11254.470566272736,43.06603240966797,-44.36074447631836,7.79861307144165,0.42
388,MetaDrive-td3combine-expt2,34,258.2668345546942,390519,2009,11292.278613090515,44.087833404541016,-44.948081970214844,9.69499397277832,0.43
389,MetaDrive-td3combine-expt2,34,257.76021734604063,391309,2011,11317.785929441452,41.56706619262695,-41.98042297363281,5.018292427062988,0.43
390,MetaDrive-td3combine-expt2,34,255.56168351470106,392529,2014,11353.175211429596,45.358463287353516,-45.895992279052734,4.7773284912109375,0.44
391,MetaDrive-td3combine-expt2,34,254.46200465782266,393124,2015,11370.152063131332,43.492462158203125,,9.042790412902832,0.44
392,MetaDrive-td3combine-expt2,34,254.19189858533733,394366,2017,11405.85174036026,42.25331497192383,,15.115900039672852,0.44
393,MetaDrive-td3combine-expt2,34,253.43046330232505,395696,2019,11449.101587057114,44.139617919921875,,13.543997764587402,0.43
394,MetaDrive-td3combine-expt2,34,251.90504894026944,396114,2020,11463.294711351395,43.154945373535156,,8.558910369873047,0.42
395,MetaDrive-td3combine-expt2,34,256.12538520893736,397235,2022,11496.790676116943,46.5159797668457,-46.926082611083984,5.601378440856934,0.44
396,MetaDrive-td3combine-expt2,34,258.0044730715612,398588,2024,11549.36679315567,49.02988815307617,,7.078540802001953,0.43
397,MetaDrive-td3combine-expt2,34,257.09404297621796,399184,2025,11566.928368091583,44.97707748413086,,8.101456642150879,0.43
398,MetaDrive-td3combine-expt2,34,257.3589571530955,400185,2026,11605.156566381454,41.72475051879883,-41.82831954956055,7.279887676239014,0.43
399,MetaDrive-td3combine-expt2,34,262.6857348517471,401338,2028,11642.152491569519,48.349937438964844,,34.98720169067383,0.44
400,MetaDrive-td3combine-expt2,34,264.8163512887084,402676,2030,11682.801158428192,44.47275924682617,,8.86939811706543,0.46
401,MetaDrive-td3combine-expt2,34,259.844338728088,403046,2032,11693.780753850937,42.0371208190918,,6.429187297821045,0.44
402,MetaDrive-td3combine-expt2,34,260.89907609633434,404106,2034,11725.760282039642,44.8233757019043,,4.252902507781982,0.44
403,MetaDrive-td3combine-expt2,34,260.074509886271,405230,2037,11760.552739858627,45.14530944824219,,6.719481468200684,0.46
404,MetaDrive-td3combine-expt2,34,261.3390193978943,406412,2040,11798.832031011581,45.329002380371094,,6.367241382598877,0.47
405,MetaDrive-td3combine-expt2,34,261.44345180441684,407057,2043,11817.550598859787,45.70646286010742,-46.48835372924805,6.299844741821289,0.48
406,MetaDrive-td3combine-expt2,34,265.50938971447135,408387,2046,11854.413726329803,41.28030776977539,-41.4139289855957,7.788209438323975,0.5
407,MetaDrive-td3combine-expt2,34,268.2761570073599,409667,2048,11893.191169023514,45.96507263183594,-45.80625534057617,4.987617492675781,0.51
408,MetaDrive-td3combine-expt2,34,267.4705816072973,410263,2049,11913.008475065231,42.08091735839844,-42.10443878173828,14.679244041442871,0.51
409,MetaDrive-td3combine-expt2,34,266.8026409106396,411004,2051,11934.173855781555,39.75178909301758,,5.262202739715576,0.51
410,MetaDrive-td3combine-expt2,34,266.94578270870466,412113,2054,11966.431361675262,45.358436584472656,-45.95060348510742,7.5894622802734375,0.52
411,MetaDrive-td3combine-expt2,34,265.66534654727957,413303,2057,12008.089991807938,45.39091110229492,-45.735076904296875,4.997889518737793,0.51
412,MetaDrive-td3combine-expt2,34,263.6132667928309,414199,2059,12035.410056352615,44.88711166381836,-44.71965789794922,10.593015670776367,0.51
413,MetaDrive-td3combine-expt2,34,263.4512579248727,415396,2062,12073.889578580856,38.429931640625,,4.556074142456055,0.51
414,MetaDrive-td3combine-expt2,34,266.0134240763704,416914,2064,12124.819283008575,41.10411071777344,,5.18243408203125,0.52
415,MetaDrive-td3combine-expt2,34,262.0387401801386,417051,2065,12128.76789689064,44.72892761230469,-45.504234313964844,13.038151741027832,0.51
