,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
0,MetaDrive-td3combine-expt_with_safe_fix_again,671,13.078120272019714,2001,2,2.981995105743408,,,,0.0
1,MetaDrive-td3combine-expt_with_safe_fix_again,664,12.198128971498365,3002,3,4.520966529846191,,,,0.0
2,MetaDrive-td3combine-expt_with_safe_fix_again,577,8.736342093810691,4998,6,8.64911961555481,,,,0.0
3,MetaDrive-td3combine-expt_with_safe_fix_again,410,7.005364953118435,5118,7,12.468362808227539,-0.11277972906827927,,0.0010782820172607899,0.0
4,MetaDrive-td3combine-expt_with_safe_fix_again,252,-0.27831897300768427,6618,27,26.244189262390137,-0.1647881269454956,,0.7346973419189453,0.0
5,MetaDrive-td3combine-expt_with_safe_fix_again,237,-0.8917006089793489,7026,31,29.635847806930542,-0.15438348054885864,,0.7431291341781616,0.0
6,MetaDrive-td3combine-expt_with_safe_fix_again,213,-1.2876481881572992,8223,34,38.52575874328613,-0.07841046154499054,0.08372390270233154,0.003078102134168148,0.0
7,MetaDrive-td3combine-expt_with_safe_fix_again,203,-1.2564537096290973,9040,35,44.42164635658264,-0.15896102786064148,,0.7590488195419312,0.0
8,MetaDrive-td3combine-expt_with_safe_fix_again,194,-1.074871501095238,10041,36,51.52293157577515,-0.06648674607276917,0.05958013981580734,0.0006770121981389821,0.0
9,MetaDrive-td3combine-expt_with_safe_fix_again,182,0.12098168475240344,11285,41,61.72796440124512,-0.03971331566572189,0.048758365213871,0.006902784574776888,0.0
10,MetaDrive-td3combine-expt_with_safe_fix_again,175,-0.07327861170110446,12503,48,71.16457915306091,0.016665009781718254,0.045422740280628204,0.021075090393424034,0.0
11,MetaDrive-td3combine-expt_with_safe_fix_again,172,-0.04803027081129213,13081,49,75.64688873291016,0.043321654200553894,0.024856310337781906,0.027732331305742264,0.0
12,MetaDrive-td3combine-expt_with_safe_fix_again,169,0.11777529461374671,14082,50,83.07597947120667,0.058349765837192535,,0.005369436461478472,0.0
13,MetaDrive-td3combine-expt_with_safe_fix_again,165,1.057881840108247,15227,53,92.08426928520203,0.07654741406440735,-0.07454296946525574,0.004137828946113586,0.0
14,MetaDrive-td3combine-expt_with_safe_fix_again,162,2.258533962491771,16004,56,98.73417687416077,0.15433278679847717,,0.001978754298761487,0.0
15,MetaDrive-td3combine-expt_with_safe_fix_again,156,1.8892700135339995,17033,76,108.95618653297424,0.19893032312393188,-0.23364830017089844,0.010736040771007538,0.0
16,MetaDrive-td3combine-expt_with_safe_fix_again,151,2.3278846735940055,18057,95,118.9142017364502,0.28676849603652954,-0.2697752118110657,0.014981234446167946,0.0
17,MetaDrive-td3combine-expt_with_safe_fix_again,147,3.275706334360766,19018,115,128.66259384155273,0.4065261483192444,,0.03059929981827736,0.0
18,MetaDrive-td3combine-expt_with_safe_fix_again,144,5.25740365609273,20008,135,138.64535474777222,0.4264971613883972,,0.7410303354263306,0.0
19,MetaDrive-td3combine-expt_with_safe_fix_again,139,3.5264809756171087,21021,167,150.2437105178833,0.5337191820144653,-0.6272875070571899,0.9662403464317322,0.0
20,MetaDrive-td3combine-expt_with_safe_fix_again,136,5.616391332765769,22039,187,160.91190314292908,0.6845084428787231,-0.7375511527061462,0.9232360124588013,0.0
21,MetaDrive-td3combine-expt_with_safe_fix_again,134,5.465134325616234,23020,211,171.59595561027527,0.9407356977462769,,0.062468208372592926,0.0
22,MetaDrive-td3combine-expt_with_safe_fix_again,131,4.499888303501463,24016,240,182.0352234840393,1.0029290914535522,,1.2204645872116089,0.0
23,MetaDrive-td3combine-expt_with_safe_fix_again,130,5.899255568711295,25018,265,191.81758761405945,0.9679555296897888,,3.526705265045166,0.0
24,MetaDrive-td3combine-expt_with_safe_fix_again,128,5.400733835512628,26008,289,202.2607011795044,1.1357370615005493,,3.7945265769958496,0.0
25,MetaDrive-td3combine-expt_with_safe_fix_again,126,4.889581002581953,27085,314,213.30285573005676,1.7730252742767334,-1.7364439964294434,0.12880662083625793,0.0
26,MetaDrive-td3combine-expt_with_safe_fix_again,126,6.7344255980806835,28030,334,222.02846693992615,1.8990881443023682,,0.06378389149904251,0.0
