,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
47,MetaDrive-td3combine-expt3,153,185.3321364016368,48094,87,314.2209460735321,31.411333084106445,,4.641712188720703,0.12643678160919541
48,MetaDrive-td3combine-expt3,151,179.9581223007025,49651,93,326.7630772590637,30.87826156616211,-31.14423942565918,5.685462474822998,0.11827956989247312
49,MetaDrive-td3combine-expt3,151,180.86045476465864,50012,95,330.22521805763245,30.306367874145508,,5.804539680480957,0.11578947368421053
50,MetaDrive-td3combine-expt3,150,180.70070586115196,51082,104,339.42281436920166,33.967933654785156,,6.468737602233887,0.11
51,MetaDrive-td3combine-expt3,149,185.0778695677884,52117,108,348.10193490982056,28.96054458618164,-29.59801483154297,3.91530179977417,0.11
52,MetaDrive-td3combine-expt3,149,186.5638554756737,53217,110,356.21325182914734,37.267147064208984,-37.91089630126953,6.411579608917236,0.11
53,MetaDrive-td3combine-expt3,148,178.01173289673224,54063,117,363.71456265449524,31.187366485595703,-31.119831085205078,5.781026363372803,0.08
54,MetaDrive-td3combine-expt3,148,173.3240121316984,55602,121,375.2344853878021,33.218177795410156,,9.375338554382324,0.07
55,MetaDrive-td3combine-expt3,147,175.95141051786206,56766,123,383.75673151016235,34.062625885009766,,12.406027793884277,0.07
56,MetaDrive-td3combine-expt3,147,170.7170186971204,57057,126,386.493093252182,36.816307067871094,-37.75163269042969,7.155621528625488,0.06
57,MetaDrive-td3combine-expt3,146,158.92245617801012,58009,134,395.40900683403015,28.95672607421875,-29.616451263427734,3.75229549407959,0.03
58,MetaDrive-td3combine-expt3,146,156.03629392814184,59132,136,403.5870702266693,34.33679962158203,,8.022459030151367,0.03
59,MetaDrive-td3combine-expt3,145,162.28891838691186,60450,140,415.3610894680023,35.269569396972656,,2.3680379390716553,0.04
60,MetaDrive-td3combine-expt3,145,155.4556016841473,61070,144,420.77475333213806,35.03207015991211,,8.57203483581543,0.04
61,MetaDrive-td3combine-expt3,144,156.67073654638887,62071,145,428.2354681491852,30.003286361694336,-30.051082611083984,18.101009368896484,0.04
62,MetaDrive-td3combine-expt3,144,161.95073807378486,63176,150,438.2249596118927,34.6239013671875,,7.132789611816406,0.05
63,MetaDrive-td3combine-expt3,143,154.69149238897862,64043,156,445.55592131614685,32.90789031982422,-33.897254943847656,13.49044132232666,0.03
64,MetaDrive-td3combine-expt3,143,154.62845721687668,65044,157,453.077223777771,32.048927307128906,,7.109201908111572,0.03
65,MetaDrive-td3combine-expt3,143,152.53967027740708,66045,158,460.2161841392517,36.38957595825195,-35.70506286621094,7.5348334312438965,0.02
66,MetaDrive-td3combine-expt3,143,151.77068859576946,67046,159,467.35387325286865,37.95807647705078,,7.52217960357666,0.02
67,MetaDrive-td3combine-expt3,143,148.39969335195474,68337,162,477.07204151153564,29.470111846923828,-29.64194107055664,3.0213069915771484,0.02
68,MetaDrive-td3combine-expt3,142,142.36575534084196,69486,165,486.3780448436737,31.09710693359375,,7.384539604187012,0.02
69,MetaDrive-td3combine-expt3,142,144.41845546674088,70945,169,497.67942667007446,33.40637969970703,-33.90168762207031,5.925545692443848,0.02
70,MetaDrive-td3combine-expt3,142,143.881406831229,71946,170,504.552800655365,35.85918426513672,,17.190105438232422,0.02
71,MetaDrive-td3combine-expt3,142,144.68592335700248,72119,171,505.78767561912537,34.893638610839844,-35.72051239013672,5.387609004974365,0.02
72,MetaDrive-td3combine-expt3,142,144.79388699577405,73360,174,515.1192438602448,31.043148040771484,,8.3999662399292,0.02
73,MetaDrive-td3combine-expt3,142,145.94073607276033,74361,175,522.8279457092285,28.14678192138672,-28.844200134277344,8.542344093322754,0.02
74,MetaDrive-td3combine-expt3,141,148.44412573800523,75442,177,531.8707323074341,28.787139892578125,,52.52008819580078,0.02
75,MetaDrive-td3combine-expt3,141,148.15066700340202,76151,178,537.4705440998077,33.73075485229492,-32.636539459228516,11.300882339477539,0.02
76,MetaDrive-td3combine-expt3,141,149.53316010813828,77248,183,546.6915581226349,31.561758041381836,,6.8988494873046875,0.02
77,MetaDrive-td3combine-expt3,140,153.31546645506398,78238,188,554.8937654495239,26.946348190307617,,3.9833357334136963,0.02
78,MetaDrive-td3combine-expt3,140,155.53664011225317,79802,191,566.1543712615967,35.899757385253906,,5.263991355895996,0.03
79,MetaDrive-td3combine-expt3,140,157.0682012901211,80011,192,568.0375521183014,25.52124786376953,-25.77695655822754,7.888215065002441,0.03
80,MetaDrive-td3combine-expt3,140,160.45542358794393,81559,196,580.5107510089874,36.892677307128906,-37.163822174072266,89.34552001953125,0.03
81,MetaDrive-td3combine-expt3,140,160.37013464689136,82560,197,587.9302520751953,28.478973388671875,,10.96451187133789,0.03
82,MetaDrive-td3combine-expt3,140,164.3930436040664,83256,199,593.0393776893616,31.415315628051758,,9.573871612548828,0.05
83,MetaDrive-td3combine-expt3,140,165.10466993546612,84515,202,602.289674282074,33.637725830078125,-34.044227600097656,9.006255149841309,0.05
84,MetaDrive-td3combine-expt3,140,168.7774803067263,85020,204,606.1853053569794,27.931846618652344,,8.028695106506348,0.06
85,MetaDrive-td3combine-expt3,140,169.19386658621121,86171,206,614.2671008110046,30.0828857421875,-30.03453254699707,7.10334587097168,0.06
86,MetaDrive-td3combine-expt3,140,169.57076951009864,87367,208,623.1845886707306,34.921722412109375,-35.564842224121094,8.086737632751465,0.06
87,MetaDrive-td3combine-expt3,140,174.10741458008047,88126,211,628.9765026569366,34.566585540771484,,10.330010414123535,0.07
88,MetaDrive-td3combine-expt3,139,174.06786038051945,89359,214,638.3052172660828,40.7816162109375,-41.52549362182617,3.5911569595336914,0.07
89,MetaDrive-td3combine-expt3,139,174.24378525372268,90360,215,645.8350839614868,30.931453704833984,,11.884581565856934,0.07
90,MetaDrive-td3combine-expt3,139,177.44285170328848,91338,219,653.6941919326782,29.777565002441406,,13.944387435913086,0.09
91,MetaDrive-td3combine-expt3,139,181.09544706875604,92122,222,659.8021955490112,33.271324157714844,,23.829145431518555,0.1
92,MetaDrive-td3combine-expt3,139,179.73142634368764,93297,224,668.8063189983368,24.183534622192383,-23.97894287109375,10.722145080566406,0.1
93,MetaDrive-td3combine-expt3,139,184.25189128625047,94393,227,677.6165626049042,27.66246795654297,-27.07855987548828,11.944300651550293,0.11
94,MetaDrive-td3combine-expt3,139,188.08421610297967,95985,229,689.8447887897491,31.043468475341797,-31.507465362548828,6.100187301635742,0.11
95,MetaDrive-td3combine-expt3,138,189.32699207600442,96986,230,699.1892557144165,34.32638168334961,,17.268827438354492,0.11
96,MetaDrive-td3combine-expt3,138,190.41330609724207,97987,231,706.121307849884,29.15033721923828,-29.72726058959961,36.49005126953125,0.11
97,MetaDrive-td3combine-expt3,138,193.15406259548942,98419,232,709.4317774772644,34.85700988769531,-35.43916702270508,9.43690299987793,0.12
98,MetaDrive-td3combine-expt3,138,197.87937437849726,99087,234,714.3309390544891,24.432884216308594,-24.662721633911133,16.34125518798828,0.14
99,MetaDrive-td3combine-expt3,138,199.07840133621238,100092,237,722.162624835968,32.97261428833008,,9.16619873046875,0.14
100,MetaDrive-td3combine-expt3,138,199.78724650827317,101396,239,733.2780995368958,36.42402648925781,,9.659955978393555,0.13
101,MetaDrive-td3combine-expt3,138,197.38587077845673,102605,241,742.4185843467712,36.88128662109375,-36.64075469970703,6.934809684753418,0.13
102,MetaDrive-td3combine-expt3,137,196.38688108097648,103827,243,752.4733409881592,32.024742126464844,-33.0621337890625,8.117496490478516,0.13
103,MetaDrive-td3combine-expt3,137,198.712682149943,104123,244,754.743278503418,25.474266052246094,-24.935077667236328,6.633343696594238,0.14
104,MetaDrive-td3combine-expt3,137,194.93000929967266,105370,246,764.4541137218475,29.734905242919922,,5.208310604095459,0.14
105,MetaDrive-td3combine-expt3,137,196.34029056605561,106625,248,773.5769331455231,26.22325897216797,-26.07834243774414,14.057027816772461,0.14
106,MetaDrive-td3combine-expt3,137,198.91370538622866,107336,250,779.3329274654388,33.874149322509766,,3.7614452838897705,0.14
107,MetaDrive-td3combine-expt3,137,199.6233050667409,108085,251,784.8650765419006,32.96190643310547,-33.551063537597656,3.411888599395752,0.14
108,MetaDrive-td3combine-expt3,137,198.24223170165908,109086,252,792.1591749191284,27.97856330871582,,5.016223907470703,0.14
109,MetaDrive-td3combine-expt3,137,204.2138591831241,110044,255,799.8417539596558,30.766708374023438,,11.191766738891602,0.16
110,MetaDrive-td3combine-expt3,137,207.36094042385363,111540,257,811.4186954498291,31.07894515991211,,8.914690971374512,0.17
111,MetaDrive-td3combine-expt3,137,210.08411547461233,112147,259,816.420304775238,26.587047576904297,-27.25818634033203,9.64798355102539,0.18
112,MetaDrive-td3combine-expt3,137,209.10830903891892,113148,260,824.0460534095764,28.71242904663086,,24.32256317138672,0.18
113,MetaDrive-td3combine-expt3,137,208.49891781348614,114149,261,831.3650891780853,29.941282272338867,-30.561885833740234,9.16208553314209,0.18
114,MetaDrive-td3combine-expt3,137,208.33305846673298,115150,262,838.3680515289307,29.557275772094727,,18.99081039428711,0.18
115,MetaDrive-td3combine-expt3,137,211.6912660883966,116351,266,847.563634634018,29.350357055664062,-29.16506576538086,10.036385536193848,0.2
116,MetaDrive-td3combine-expt3,137,218.07053378896296,117799,268,858.2515456676483,28.931434631347656,-28.898950576782227,5.4282941818237305,0.21
117,MetaDrive-td3combine-expt3,137,217.50747187876942,118140,269,860.8579525947571,29.623363494873047,,8.495216369628906,0.22
118,MetaDrive-td3combine-expt3,137,221.42855740421936,119397,273,870.5010190010071,32.53580093383789,-33.21210479736328,11.723219871520996,0.24
119,MetaDrive-td3combine-expt3,137,222.88342116930227,120398,274,878.7812306880951,32.212738037109375,,7.047665596008301,0.24
120,MetaDrive-td3combine-expt3,136,221.8940683541375,121399,275,886.8502774238586,29.930070877075195,-30.993160247802734,16.528491973876953,0.24
121,MetaDrive-td3combine-expt3,136,223.00284043554586,122400,276,894.0569305419922,24.471187591552734,,4.835205078125,0.24
122,MetaDrive-td3combine-expt3,136,219.97689468362609,123401,277,901.5367531776428,27.619346618652344,-27.49862289428711,7.867344379425049,0.24
123,MetaDrive-td3combine-expt3,136,222.01892267396536,124355,279,908.9475359916687,30.08761215209961,-30.936630249023438,41.130638122558594,0.24
124,MetaDrive-td3combine-expt3,136,221.87837767253455,125550,281,917.7786977291107,37.905853271484375,,5.5373640060424805,0.24
125,MetaDrive-td3combine-expt3,136,219.8100657010121,126551,282,925.2545022964478,28.894447326660156,-31.01678466796875,12.340819358825684,0.24
126,MetaDrive-td3combine-expt3,136,221.1500171720843,127285,284,931.4673497676849,25.615711212158203,-27.075679779052734,9.283868789672852,0.25
127,MetaDrive-td3combine-expt3,136,221.8859921025176,128131,288,938.432267665863,26.565319061279297,-26.59357452392578,4.602368354797363,0.25
128,MetaDrive-td3combine-expt3,136,219.18163400695983,129132,293,946.4182505607605,30.702407836914062,,11.760526657104492,0.24
129,MetaDrive-td3combine-expt3,136,219.42018808139179,130133,294,953.884209394455,27.919734954833984,-27.435039520263672,7.018003463745117,0.24
130,MetaDrive-td3combine-expt3,136,219.45998122127747,131134,295,961.2386846542358,24.292768478393555,,13.347159385681152,0.24
131,MetaDrive-td3combine-expt3,136,222.42600550174177,132935,298,975.1583113670349,37.02198028564453,-37.73286437988281,14.227603912353516,0.25
132,MetaDrive-td3combine-expt3,136,222.8320651849241,133936,299,983.1213643550873,28.018112182617188,,5.960086822509766,0.24
133,MetaDrive-td3combine-expt3,136,221.98299839699177,134089,300,984.4765400886536,30.122772216796875,-30.826519012451172,12.799478530883789,0.24
134,MetaDrive-td3combine-expt3,136,224.7104208497857,135722,303,997.7763071060181,27.313066482543945,,4.872237205505371,0.24
135,MetaDrive-td3combine-expt3,136,225.73858732544585,136157,304,1001.0952208042145,34.52566909790039,-34.09880828857422,4.154707431793213,0.24
136,MetaDrive-td3combine-expt3,135,230.42106240128163,137062,307,1008.969357252121,29.600427627563477,,11.64777660369873,0.24
137,MetaDrive-td3combine-expt3,135,230.2355290713189,138184,311,1018.2970912456512,25.892993927001953,,14.2193603515625,0.23
138,MetaDrive-td3combine-expt3,135,234.4261019561307,139253,313,1027.7765626907349,34.895957946777344,-35.17897033691406,3.4065513610839844,0.23
139,MetaDrive-td3combine-expt3,135,233.85084054204867,140254,314,1035.03391289711,33.177913665771484,,8.933029174804688,0.23
140,MetaDrive-td3combine-expt3,135,237.96394214612815,141019,316,1041.4403467178345,32.98666000366211,-33.32408905029297,6.782965660095215,0.24
141,MetaDrive-td3combine-expt3,135,240.02247972533831,142061,319,1050.2505905628204,27.739585876464844,-28.269344329833984,5.894689559936523,0.24
142,MetaDrive-td3combine-expt3,135,240.71978249133818,143842,322,1064.1403949260712,35.50482177734375,,7.864234447479248,0.24
143,MetaDrive-td3combine-expt3,135,240.19866649669456,144843,323,1071.3657100200653,36.51663589477539,-37.019775390625,3.1435632705688477,0.24
144,MetaDrive-td3combine-expt3,135,241.28700207981535,145218,324,1074.3254716396332,25.991756439208984,,11.154211044311523,0.25
145,MetaDrive-td3combine-expt3,135,239.00845699749027,146877,327,1086.8261942863464,37.775611877441406,-38.60325241088867,12.418848037719727,0.25
146,MetaDrive-td3combine-expt3,135,238.04917994987008,147373,328,1090.792522907257,37.07215881347656,-37.09623718261719,20.103290557861328,0.26
147,MetaDrive-td3combine-expt3,135,244.00916051589866,148899,330,1102.5080013275146,31.899127960205078,-32.722412109375,4.707982063293457,0.27
148,MetaDrive-td3combine-expt3,134,244.38150795556845,149274,331,1105.828575372696,30.15082359313965,,13.516799926757812,0.27
149,MetaDrive-td3combine-expt3,135,239.33812560013743,150718,334,1116.2707867622375,30.16745376586914,,8.524385452270508,0.24
150,MetaDrive-td3combine-expt3,135,238.47063216477548,151719,335,1123.6442539691925,29.99872589111328,-30.289005279541016,7.805506706237793,0.24
151,MetaDrive-td3combine-expt3,135,241.12552123969832,152142,336,1126.9341077804565,33.67344284057617,,9.337047576904297,0.25
152,MetaDrive-td3combine-expt3,134,241.6822945504455,153473,338,1137.9402663707733,27.640422821044922,-27.269561767578125,8.847981452941895,0.25
153,MetaDrive-td3combine-expt3,134,241.7859287402663,154136,340,1143.0807857513428,37.45423889160156,,8.90300464630127,0.26
154,MetaDrive-td3combine-expt3,134,243.10794275206652,155137,341,1150.1413879394531,32.94987106323242,-33.43451690673828,11.271892547607422,0.26
155,MetaDrive-td3combine-expt3,134,246.61925733816705,156138,342,1158.1823258399963,25.397113800048828,,23.615333557128906,0.26
156,MetaDrive-td3combine-expt3,134,243.80634764926603,157659,346,1170.2557528018951,32.76817321777344,-33.03914260864258,5.478662490844727,0.25
157,MetaDrive-td3combine-expt3,134,243.81432623603948,158660,347,1177.0294511318207,27.421485900878906,,10.160116195678711,0.25
158,MetaDrive-td3combine-expt3,134,245.26098371341868,159097,348,1180.4830935001373,37.12303924560547,-38.224735260009766,12.215253829956055,0.26
159,MetaDrive-td3combine-expt3,134,242.20913383490733,160098,349,1187.8820178508759,28.867008209228516,,11.95142936706543,0.26
160,MetaDrive-td3combine-expt3,134,245.69997613852922,161169,352,1196.5653581619263,24.60538101196289,-24.74065399169922,11.292299270629883,0.26
161,MetaDrive-td3combine-expt3,134,246.71693505932325,162204,354,1204.6939911842346,33.298789978027344,,11.226791381835938,0.26
162,MetaDrive-td3combine-expt3,134,245.75951347865572,163205,355,1212.4549350738525,38.62815856933594,-37.619285583496094,11.480076789855957,0.25
163,MetaDrive-td3combine-expt3,134,248.32210300289185,164823,357,1226.1085770130157,29.66282844543457,-29.65723419189453,10.057498931884766,0.25
164,MetaDrive-td3combine-expt3,134,248.79673077556723,165824,358,1232.9934163093567,28.562196731567383,,9.517932891845703,0.25
165,MetaDrive-td3combine-expt3,134,246.4841958984151,166825,359,1240.4741632938385,31.460187911987305,-31.721994400024414,6.950872421264648,0.24
166,MetaDrive-td3combine-expt3,134,248.97347430944194,167826,360,1247.447250843048,29.845115661621094,,18.352798461914062,0.24
167,MetaDrive-td3combine-expt3,134,251.1496665186948,168827,361,1255.5801804065704,30.933752059936523,-32.342491149902344,6.163259029388428,0.24
168,MetaDrive-td3combine-expt3,134,254.09693422836713,169346,362,1259.4515006542206,33.47188186645508,,11.540090560913086,0.24
169,MetaDrive-td3combine-expt3,134,255.40454856164172,170267,365,1266.2063841819763,33.620018005371094,-33.72370529174805,7.448226451873779,0.25
170,MetaDrive-td3combine-expt3,134,253.7428561866505,171268,366,1272.8674557209015,28.244430541992188,,7.590733051300049,0.24
171,MetaDrive-td3combine-expt3,134,252.0410203150558,172269,367,1280.5555403232574,30.644615173339844,-30.41426658630371,12.724431037902832,0.23
172,MetaDrive-td3combine-expt3,134,249.1504739587694,173270,368,1288.5186939239502,26.350080490112305,,6.316274166107178,0.23
173,MetaDrive-td3combine-expt3,134,247.4014813210761,174271,369,1295.6840918064117,28.648494720458984,-28.65667724609375,5.179670810699463,0.22
174,MetaDrive-td3combine-expt3,134,246.11393886650782,175449,371,1305.1381361484528,25.02584457397461,-25.26512908935547,5.880722522735596,0.21
175,MetaDrive-td3combine-expt3,134,245.74812775448538,176191,373,1310.985714673996,35.76128005981445,-36.445125579833984,7.500579833984375,0.21
176,MetaDrive-td3combine-expt3,134,245.73771800906678,177192,374,1318.2755110263824,27.08281707763672,,3.8100554943084717,0.21
177,MetaDrive-td3combine-expt3,134,247.2273301677965,178193,375,1324.9835059642792,30.23225212097168,-31.61248207092285,17.878562927246094,0.21
178,MetaDrive-td3combine-expt3,134,249.43108454824375,179798,377,1338.0574822425842,20.955961227416992,,10.815987586975098,0.22
179,MetaDrive-td3combine-expt3,134,249.76840508887383,180555,378,1344.3951032161713,38.392974853515625,-39.025306701660156,20.370227813720703,0.22
180,MetaDrive-td3combine-expt3,134,250.27384850051038,181556,379,1351.5467998981476,36.0863037109375,,9.573972702026367,0.22
181,MetaDrive-td3combine-expt3,134,252.70726609674796,182127,380,1356.1942875385284,31.335342407226562,-31.318050384521484,18.713054656982422,0.22
182,MetaDrive-td3combine-expt3,134,258.94309867578954,183227,382,1364.5210185050964,25.0914249420166,-25.391773223876953,8.890260696411133,0.24
183,MetaDrive-td3combine-expt3,134,258.50386362163374,184577,384,1374.6687273979187,36.560123443603516,-36.840171813964844,5.226334571838379,0.23
184,MetaDrive-td3combine-expt3,134,257.7466874580787,185992,387,1385.76562333107,32.10279083251953,,7.352060794830322,0.23
185,MetaDrive-td3combine-expt3,134,259.29906395145014,186993,388,1392.877230167389,22.05727195739746,-22.262775421142578,27.751209259033203,0.23
186,MetaDrive-td3combine-expt3,134,261.2521872549859,187706,389,1398.0213658809662,30.05111312866211,,15.960203170776367,0.24
187,MetaDrive-td3combine-expt3,134,262.02408215529016,188707,390,1405.0025668144226,32.081336975097656,-33.17662048339844,5.462263584136963,0.24
188,MetaDrive-td3combine-expt3,134,261.6982921860723,189682,391,1412.0526773929596,22.789640426635742,,22.46531105041504,0.24
189,MetaDrive-td3combine-expt3,134,262.5078440731111,190683,392,1419.8600552082062,27.507410049438477,-28.189868927001953,11.709012985229492,0.24
190,MetaDrive-td3combine-expt3,134,265.0659167878112,191198,393,1423.7540769577026,33.24919891357422,,5.8678178787231445,0.25
191,MetaDrive-td3combine-expt3,134,266.76024397754793,192199,394,1430.5606603622437,28.980850219726562,-29.286964416503906,4.531157493591309,0.25
192,MetaDrive-td3combine-expt3,134,265.13807781276597,193842,397,1441.9808814525604,23.81060028076172,,9.494060516357422,0.24
193,MetaDrive-td3combine-expt3,134,265.2149121588858,194723,398,1448.019820690155,27.1916446685791,-27.827125549316406,7.939030647277832,0.24
194,MetaDrive-td3combine-expt3,134,262.76011547677155,195001,399,1450.2523138523102,35.67332458496094,-36.147216796875,18.678565979003906,0.24
195,MetaDrive-td3combine-expt3,134,263.3248779880824,196002,400,1457.6100878715515,30.279659271240234,,12.336609840393066,0.24
196,MetaDrive-td3combine-expt3,134,262.9445032798061,197003,401,1464.7778842449188,30.65041732788086,-31.206642150878906,12.285615921020508,0.24
197,MetaDrive-td3combine-expt3,134,267.0498763162054,198073,403,1473.2284607887268,22.66457748413086,-23.1290340423584,10.448811531066895,0.26
198,MetaDrive-td3combine-expt3,134,264.62445804650685,199443,405,1483.5216009616852,29.596343994140625,-30.08885955810547,7.01102352142334,0.26
199,MetaDrive-td3combine-expt3,134,263.964926942407,200444,406,1490.6574907302856,18.570556640625,,10.776101112365723,0.26
200,MetaDrive-td3combine-expt3,134,262.11146929683014,201925,408,1501.312595129013,27.772666931152344,-28.38628578186035,13.239705085754395,0.27
201,MetaDrive-td3combine-expt3,134,264.0899087831515,202336,409,1504.0766887664795,26.45428466796875,,10.44424819946289,0.28
202,MetaDrive-td3combine-expt3,134,266.5149585488066,203141,410,1510.1907904148102,31.774078369140625,-32.86836242675781,15.854175567626953,0.28
203,MetaDrive-td3combine-expt3,134,267.2144550488586,204142,411,1517.4697902202606,29.35254669189453,,8.36453914642334,0.28
204,MetaDrive-td3combine-expt3,134,271.28079462228163,205543,414,1528.2387692928314,27.856666564941406,-28.168720245361328,9.923307418823242,0.3
205,MetaDrive-td3combine-expt3,134,272.0661030511821,206534,416,1535.9590830802917,30.673240661621094,,13.16189193725586,0.3
206,MetaDrive-td3combine-expt3,134,269.1748729427667,207777,418,1545.293202638626,27.745479583740234,-27.90643882751465,11.445355415344238,0.28
207,MetaDrive-td3combine-expt3,134,268.2496027724,208060,419,1547.7835047245026,29.611827850341797,,8.379026412963867,0.28
