,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
170,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,112.37277174141859,171281,612,2043.139221906662,-13.984850883483887,6.923524856567383,13.55225944519043,0.21
171,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,112.82975853991849,172623,614,2058.8185868263245,-15.303827285766602,27.333755493164062,14.280241012573242,0.2
172,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,118.08431560008414,173346,616,2067.5495648384094,,6.194746494293213,18.967321395874023,0.22
173,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,118.50517658897317,174347,617,2079.467221021652,-20.043174743652344,3.820213794708252,18.898534774780273,0.22
174,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,118.94205082561788,175348,618,2091.2629811763763,,19.1718807220459,16.852251052856445,0.22
175,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,120.6689758673268,176817,621,2108.8067278862,-13.586726188659668,36.446537017822266,13.352940559387207,0.21
176,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,120.51236554222332,177818,622,2120.4308421611786,,7.045994758605957,13.376134872436523,0.21
177,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,120.40780467831415,178819,623,2131.9202909469604,-19.148582458496094,12.279372215270996,18.624589920043945,0.21
178,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,119.6114552823309,179929,625,2145.065069913864,-19.269779205322266,14.383932113647461,19.397367477416992,0.21
179,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,120.30653462971836,180367,626,2150.4979729652405,-14.474994659423828,5.600983619689941,13.574565887451172,0.21
180,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,119.34753133740428,181368,627,2162.7095108032227,,7.460257053375244,23.387855529785156,0.21
181,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,117.6755367224964,182597,629,2177.1647548675537,-21.171728134155273,8.678160667419434,21.49776840209961,0.2
182,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,116.92749910480241,183324,630,2185.4886310100555,,8.434200286865234,17.62343978881836,0.2
183,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,118.41283688658501,184106,631,2194.8025598526,,6.994924545288086,14.635529518127441,0.2
184,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,117.89978054433017,185107,632,2206.3352489471436,-21.772659301757812,2.908165454864502,21.165023803710938,0.2
185,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,121.0735040508381,186472,636,2222.2832288742065,,7.042093276977539,21.257509231567383,0.23
186,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,119.21914775199151,187473,637,2234.3655569553375,-16.150035858154297,6.707825183868408,16.453388214111328,0.23
187,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,119.09604149414807,188474,638,2246.093897819519,,45.167396545410156,16.98900604248047,0.23
188,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,118.5080610059733,189475,639,2258.693141937256,-14.23264217376709,5.374007225036621,14.551498413085938,0.22
189,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,119.93171318556422,190410,640,2270.1848549842834,,5.306369781494141,9.937806129455566,0.23
190,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,119.81091479881132,191411,641,2281.9021298885345,-15.223154067993164,8.103010177612305,13.75239086151123,0.23
191,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,121.98406562052983,192548,643,2295.602779865265,,6.672027587890625,17.828144073486328,0.25
192,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,125.45573397757492,193840,645,2310.984076976776,,5.527957439422607,16.13567543029785,0.25
193,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,121.35899010032483,194910,647,2324.3376598358154,,7.508742809295654,17.990234375,0.23
194,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,122.19157127483697,195911,648,2335.8939080238342,-14.75219440460205,8.514810562133789,14.914825439453125,0.22
195,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,122.89063435215948,196633,649,2345.093296766281,-13.091952323913574,7.985789775848389,13.376482963562012,0.22
196,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,123.13660691339804,197634,650,2357.9644310474396,,31.46401596069336,18.00655746459961,0.22
197,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,125.01215849129412,198982,652,2374.4385221004486,,47.29167938232422,14.531076431274414,0.22
198,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,125.06334171923334,199239,653,2377.5729789733887,-20.138132095336914,7.191069602966309,18.877986907958984,0.21
199,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,124.95582869175222,200240,654,2389.443094968796,,7.676986217498779,14.502388954162598,0.21
200,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,126.20178727266973,201241,655,2401.1816980838776,-20.389137268066406,14.715968132019043,18.655765533447266,0.21
201,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,128.59750858872567,202576,657,2417.1525599956512,,5.483246803283691,9.751413345336914,0.22
202,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,129.1468118919891,203712,659,2430.8275549411774,,11.015251159667969,13.459299087524414,0.21
203,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,128.42389863966255,204499,660,2440.2996468544006,-18.946556091308594,12.111711502075195,18.930158615112305,0.2
204,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,128.2165610062678,205500,661,2452.37548494339,,4.225557804107666,21.41917610168457,0.2
205,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,129.46780193002374,206501,662,2464.0868759155273,-16.722930908203125,8.456233978271484,17.191707611083984,0.2
206,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,133.36115881836267,207502,663,2476.6649100780487,,7.766332626342773,16.769529342651367,0.2
207,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,133.23260899344527,208503,664,2488.398078918457,-16.4207763671875,9.822042465209961,17.628650665283203,0.2
208,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,135.13644471505748,209450,666,2499.5803439617157,,8.076908111572266,18.802804946899414,0.21
209,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,137.04172784152195,210451,667,2511.5374047756195,-15.666800498962402,9.084755897521973,16.152761459350586,0.21
210,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,137.43344385818432,211452,668,2523.862200021744,,15.950995445251465,14.315847396850586,0.21
211,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,136.66062839183166,212288,669,2534.1846058368683,,7.180160045623779,17.658315658569336,0.21
212,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,137.4528589625386,213289,670,2546.2891929149628,-19.37275505065918,4.820754528045654,18.7970027923584,0.21
213,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,138.08134485110642,214290,671,2558.4630048274994,,4.917025566101074,16.233125686645508,0.21
214,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,139.15507248719445,215291,672,2570.7211639881134,-19.553586959838867,7.937438488006592,18.326343536376953,0.21
215,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,139.1843136512859,216292,673,2582.8332619667053,,5.341007232666016,14.730793952941895,0.21
216,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,139.5391929429631,217293,674,2594.9875020980835,-15.146242141723633,8.649018287658691,15.073481559753418,0.21
217,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,139.01394243342332,218294,675,2607.595705986023,,6.962431907653809,17.632123947143555,0.2
218,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,140.179450460514,219295,676,2619.637555837631,-10.065563201904297,3.2824583053588867,9.706385612487793,0.2
219,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.1369178852882,220296,677,2631.878609895706,,6.737409591674805,18.51080322265625,0.2
220,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,141.53020274739723,221297,678,2644.319757938385,-19.547073364257812,41.85889434814453,18.82585334777832,0.19
221,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.12821036802723,222298,679,2656.8297951221466,,4.421751022338867,13.66285514831543,0.19
222,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.96709874380358,223299,680,2669.3093960285187,-17.777923583984375,10.247631072998047,17.45899200439453,0.19
223,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.2269131632117,224372,682,2682.531823158264,,3.070634365081787,15.159133911132812,0.19
224,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.91847391135943,225373,683,2694.916179895401,-15.298418045043945,4.241855621337891,15.283687591552734,0.19
225,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,140.59782499485954,226374,684,2707.2084081172943,,8.90967845916748,15.646324157714844,0.19
226,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,141.3667794002969,227836,686,2724.9782559871674,,5.605136871337891,20.98886489868164,0.19
227,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,141.7494165042018,228932,688,2738.4782021045685,,6.56187105178833,16.903257369995117,0.19
228,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,141.27998657039706,229208,689,2741.8802919387817,,41.81409454345703,17.383869171142578,0.19
229,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.58073896855075,230209,690,2754.8386948108673,-13.555810928344727,4.670823097229004,13.460564613342285,0.18
230,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,144.64447956293156,231822,692,2775.1678550243378,,6.525437355041504,14.972579956054688,0.19
231,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,145.31701607909525,232958,694,2789.464868068695,,4.823090553283691,20.1356201171875,0.19
232,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,144.55952594218735,233959,695,2801.897085905075,-17.914894104003906,9.23216438293457,17.500375747680664,0.18
233,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.6706651750971,234391,696,2808.1341619491577,-14.92522144317627,8.83199691772461,14.796205520629883,0.18
234,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,145.57310067299042,235901,699,2826.9928410053253,-19.16556739807129,4.428691864013672,18.425559997558594,0.19
235,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.06447144557376,236902,700,2839.539650917053,,8.2160005569458,18.92767333984375,0.18
236,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.91377898696,237903,701,2852.2744109630585,-15.798494338989258,6.9068145751953125,15.813493728637695,0.18
237,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.4990957000244,238904,702,2864.9280591011047,,11.087713241577148,18.59131622314453,0.17
238,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.77609698465838,239248,703,2869.157138824463,,4.654486179351807,16.545623779296875,0.18
239,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.6355209139031,240249,704,2882.0091938972473,-15.441394805908203,10.993986129760742,15.54580307006836,0.18
240,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.18661791955623,241250,705,2894.369386911392,,6.723261833190918,16.72076988220215,0.18
241,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.35984808103234,242055,707,2904.4615800380707,-14.642440795898438,29.380817413330078,13.875540733337402,0.2
242,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.70136990049392,243605,710,2924.461723804474,-16.900592803955078,8.763198852539062,16.02438735961914,0.2
243,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,144.74826254018083,244403,711,2934.573982000351,-14.141345024108887,7.286406517028809,13.308928489685059,0.2
244,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,146.26751951487856,245768,713,2951.6538169384003,,29.073787689208984,20.93897819519043,0.2
245,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,144.44253866040827,246769,714,2964.3465099334717,-12.42293930053711,4.4857940673828125,12.467761993408203,0.2
246,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,141.86956990754868,247770,715,2977.1897678375244,,32.15806198120117,21.06627082824707,0.19
247,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,140.1937234808301,248046,716,2980.8552057743073,,4.00241756439209,20.07610511779785,0.18
248,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,138.27182547900296,249047,717,2993.181132078171,-16.21369171142578,9.179704666137695,16.2955322265625,0.18
249,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,138.5488798660374,250454,719,3011.262725830078,,6.871829032897949,19.958492279052734,0.19
250,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,139.7823567261359,251606,721,3026.3613629341125,,39.298484802246094,13.687049865722656,0.19
251,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.8588324894795,252068,722,3032.4902441501617,,58.23005676269531,14.605292320251465,0.2
252,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.2100593876257,253069,723,3045.5756759643555,-13.920896530151367,12.484521865844727,15.162182807922363,0.2
253,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,143.43214494130925,254070,724,3058.4026029109955,,8.34891128540039,12.984041213989258,0.2
254,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.29901476929788,255268,726,3073.717362880707,,13.082319259643555,17.116239547729492,0.19
255,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,83,142.14920130733591,256269,727,3086.4899818897247,-19.03194808959961,19.497581481933594,18.16077995300293,0.19
256,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,141.10361409773287,257901,732,3107.8285670280457,-14.03710651397705,6.883057594299316,14.307289123535156,0.18
257,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,140.75291848636044,258902,733,3121.7923510074615,,7.95829963684082,14.510627746582031,0.17
258,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,139.48717472844018,259903,734,3134.4045519828796,-12.241506576538086,6.7052154541015625,12.407469749450684,0.16
259,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,139.42496913014645,260596,735,3143.3328890800476,,3.6335840225219727,10.118623733520508,0.16
260,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,140.07056066276743,261071,737,3149.4317240715027,-12.707122802734375,5.197307109832764,12.77131175994873,0.16
261,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,140.85509085096248,262930,739,3175.5720529556274,,10.21932601928711,17.4010009765625,0.16
262,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,140.5147126251317,263321,740,3180.655664920807,-16.570234298706055,7.146729469299316,15.963303565979004,0.16
263,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,139.61133725677772,264426,742,3195.268005847931,,8.543200492858887,21.877906799316406,0.15
264,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,137.4156471607951,265427,743,3207.968475818634,-17.205886840820312,9.255144119262695,16.477224349975586,0.14
265,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,134.8913860997685,266382,745,3220.609066963196,,7.849153995513916,16.999876022338867,0.14
266,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,136.20010639358821,267648,747,3237.6535568237305,,7.667004585266113,21.414012908935547,0.14
267,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,135.76992038789763,268519,748,3249.122277021408,-13.547764778137207,8.52772331237793,13.265979766845703,0.14
268,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,137.0734737750014,269520,749,3262.563047885895,,4.063864707946777,15.79265308380127,0.14
269,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,134.41798489563857,270736,751,3278.949173927307,,58.133766174316406,12.767168998718262,0.14
270,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,134.70329203661905,271737,752,3292.2022409439087,-19.491222381591797,8.714641571044922,19.171205520629883,0.14
271,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,135.60986936986282,272321,753,3300.203997850418,-17.567485809326172,7.616935729980469,17.28867530822754,0.15
272,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,136.8279439179426,273046,754,3309.670142889023,,11.129814147949219,14.439859390258789,0.16
273,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,136.36419586653182,274068,757,3323.87216591835,,10.576879501342773,18.386003494262695,0.16
274,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,136.86468392413724,275069,758,3336.9264719486237,-22.480892181396484,11.268560409545898,23.113250732421875,0.16
275,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,137.3565890134579,276860,761,3361.5524978637695,,10.216995239257812,23.957168579101562,0.17
276,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,136.6809002239503,277861,762,3374.719067811966,-11.927095413208008,3.7831571102142334,12.395896911621094,0.17
277,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,135.2394586736811,278862,763,3388.5436890125275,,8.219093322753906,14.355682373046875,0.17
278,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,134.84680833791168,279985,765,3403.6027550697327,-14.504838943481445,4.667003154754639,13.265630722045898,0.17
279,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,133.18240524501,280986,766,3417.445065021515,,5.085938453674316,18.08987808227539,0.16
280,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,131.17882503536973,281987,767,3430.4564578533173,-20.99962615966797,11.083600997924805,19.618202209472656,0.16
281,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,131.94859014742119,282988,768,3444.7170898914337,,5.961025714874268,17.1708984375,0.16
282,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,131.64477920608653,283047,769,3445.5988590717316,-13.79130744934082,6.02883768081665,13.157983779907227,0.16
283,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,130.96776316442188,284048,770,3459.2696738243103,,46.954261779785156,13.64822006225586,0.16
284,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,130.6385840912766,285049,771,3472.9822809696198,-17.631954193115234,8.735447883605957,17.241788864135742,0.16
285,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,82,127.91607172834257,286354,775,3491.0444169044495,,5.5037841796875,14.270822525024414,0.16
286,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,127.83767379789387,287355,776,3504.7569348812103,-18.96986961364746,5.008840560913086,18.426109313964844,0.16
287,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,125.37611598464305,288356,777,3518.783877849579,,6.983798980712891,10.837363243103027,0.16
288,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,125.0741219079696,289357,778,3532.0295238494873,-17.558307647705078,3.831742763519287,17.715415954589844,0.16
289,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,124.51920269118567,290147,779,3542.9746260643005,-20.286422729492188,6.61555814743042,18.666881561279297,0.16
290,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,126.63476494762506,291148,780,3557.1106469631195,,11.088584899902344,17.518400192260742,0.16
291,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,126.9258596285639,292149,781,3570.973203897476,-17.550064086914062,4.0368571281433105,17.32804298400879,0.16
292,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,128.03567094835296,293329,783,3587.526470899582,-14.705821990966797,5.748486518859863,15.039006233215332,0.16
293,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,127.88283680813265,294330,784,3601.9334268569946,,5.165775775909424,15.340886116027832,0.16
294,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,124.55417034300626,295053,786,3611.8584139347076,-17.326417922973633,29.131568908691406,18.318647384643555,0.15
295,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,124.73055219213975,296570,788,3633.0682508945465,,7.660259246826172,16.337919235229492,0.16
296,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,124.62473698131174,297230,790,3642.4363100528717,,15.798257827758789,21.844161987304688,0.17
297,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,123.95225675498742,298158,793,3655.661136865616,,26.218839645385742,16.234310150146484,0.18
298,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,122.85208849421842,299309,795,3671.500445842743,-14.224658966064453,48.2935791015625,13.68254280090332,0.18
299,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,121.74746016766102,300310,796,3685.313232898712,,7.801471710205078,16.678844451904297,0.18
300,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,122.26531198676132,301311,797,3698.901771068573,-14.702483177185059,8.793208122253418,15.214113235473633,0.18
301,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,120.88826836207181,302707,800,3718.298770904541,-20.632423400878906,7.756462097167969,19.459915161132812,0.18
302,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,121.58354030948952,303708,801,3731.9391627311707,,6.818306922912598,19.84644317626953,0.18
303,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,120.85791361649639,304709,802,3746.3739688396454,-20.686811447143555,27.108489990234375,20.032245635986328,0.18
304,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,122.77250117815726,305514,804,3758.0902540683746,,15.677244186401367,12.414791107177734,0.18
305,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,124.29769417378792,306515,805,3772.0949890613556,-17.28841781616211,6.1018171310424805,16.977901458740234,0.18
306,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,125.44056088873243,307183,806,3781.4894258975983,-13.26028060913086,5.650330543518066,13.042915344238281,0.18
307,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,125.22216809833566,308603,808,3801.9675471782684,-13.101065635681152,7.608983039855957,12.245759963989258,0.18
308,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,124.78770348208661,309604,809,3816.4224729537964,,6.714270114898682,13.920367240905762,0.18
309,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,125.2552453930192,310605,810,3830.3871319293976,-10.903642654418945,4.130064010620117,11.06180477142334,0.18
310,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,126.46075799808366,311146,811,3837.8730568885803,,2.95953369140625,18.911415100097656,0.19
311,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,81,126.78331347349713,312279,815,3854.3445188999176,-17.457265853881836,7.456446647644043,16.970932006835938,0.2
312,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,127.93336495041541,313723,817,3874.806895971298,-16.205415725708008,6.516945838928223,15.080662727355957,0.21
313,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,127.3964537803064,314095,818,3880.2340211868286,-20.5383243560791,3.2542552947998047,19.33550453186035,0.2
314,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,127.35307198272902,315034,820,3893.7565999031067,,9.2333984375,19.472021102905273,0.2
315,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,125.96865502750371,316035,821,3908.109987974167,-16.37656021118164,6.991964340209961,16.078983306884766,0.2
316,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,126.85866401939866,317853,824,3934.5512199401855,-18.73470115661621,6.59212589263916,18.901531219482422,0.2
317,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,130.46134171926727,318523,825,3944.8380348682404,-22.170974731445312,10.887641906738281,21.14348602294922,0.21
318,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,130.32355182616735,319053,827,3952.715609073639,-18.246139526367188,8.398555755615234,18.1210880279541,0.21
319,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,130.6890082620089,320054,828,3967.2773008346558,,9.673179626464844,14.035113334655762,0.21
320,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,130.39056273899178,321055,829,3981.4816999435425,-16.178695678710938,6.257524490356445,16.507278442382812,0.21
321,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,129.04542271192585,322037,831,3995.4043798446655,-18.40268898010254,4.4158549308776855,17.788101196289062,0.21
322,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,127.9852845794748,323250,833,4013.2726740837097,,5.883310317993164,16.527690887451172,0.21
323,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,130.942538293872,324641,835,4034.415186882019,-14.126075744628906,21.79443359375,14.06037425994873,0.21
324,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,131.09173948568386,325111,837,4041.6006939411163,-16.930362701416016,5.862037181854248,16.44342613220215,0.2
325,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,129.55840561566828,326453,839,4060.703029870987,-19.668071746826172,9.152116775512695,19.202560424804688,0.21
326,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,126.14826397046453,327661,842,4078.049630880356,-17.733612060546875,63.95061492919922,15.889572143554688,0.2
327,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,126.47550941510345,328828,844,4095.263437986374,,6.666749954223633,12.99614143371582,0.2
328,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,127.82224669660627,329417,845,4103.715044021606,-18.78962516784668,10.857596397399902,18.982131958007812,0.2
329,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,128.13490387930148,330112,846,4113.33477973938,,6.13685941696167,13.785481452941895,0.21
330,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,128.70447383137702,331113,847,4128.054729938507,-22.980302810668945,6.937958717346191,23.30476951599121,0.21
331,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,130.2111452580373,332114,848,4143.220293045044,,17.466472625732422,19.578075408935547,0.21
332,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,128.84598827010123,333115,849,4158.061370134354,-15.747861862182617,5.567862510681152,15.691764831542969,0.21
333,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,128.6545374921264,334116,850,4172.730359077454,,30.905574798583984,17.238330841064453,0.21
334,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,129.01159319726636,335117,851,4187.558367013931,-14.34650707244873,6.155805587768555,14.257060050964355,0.21
335,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,128.80245619592876,336118,852,4203.407539844513,,18.10602378845215,22.537853240966797,0.21
336,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,129.71802751528702,337864,855,4230.027522087097,,18.50815200805664,14.130254745483398,0.2
337,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,130.17397047506304,338048,856,4232.831476926804,,51.650482177734375,18.099929809570312,0.2
338,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,125.97360153124258,339869,860,4260.067129135132,-16.020076751708984,13.268071174621582,15.591435432434082,0.19
339,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,125.57383153536198,340673,862,4271.911471128464,-11.610568046569824,7.458201885223389,11.93686294555664,0.19
340,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,125.1069589437188,341098,863,4278.237880945206,,8.13584041595459,16.384031295776367,0.2
341,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,124.9104563588939,342099,864,4292.987561941147,-17.71347427368164,11.056011199951172,16.947338104248047,0.2
