,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
209,MetaDrive-td3combine-expt3,88,236.96172103541562,211242,946,2375.2895905971527,42.43875503540039,,4.193780899047852,0.44
210,MetaDrive-td3combine-expt3,88,237.9794605974618,212365,948,2386.981097459793,38.45313262939453,-39.123207092285156,17.90323829650879,0.44
211,MetaDrive-td3combine-expt3,88,237.9370224063653,213873,950,2408.6657078266144,41.43339538574219,-42.40156936645508,8.326520919799805,0.44
212,MetaDrive-td3combine-expt3,88,235.8824491933184,214874,951,2419.4753346443176,37.14088439941406,,6.335692405700684,0.43
213,MetaDrive-td3combine-expt3,88,235.10296104562474,215388,952,2424.896313428879,38.35439682006836,,9.362890243530273,0.42
214,MetaDrive-td3combine-expt3,88,231.0765312247584,216128,955,2432.705194711685,42.040565490722656,,3.3546576499938965,0.4
215,MetaDrive-td3combine-expt3,88,229.28147578390002,217357,959,2446.3618535995483,37.75316619873047,-38.48835754394531,66.2580337524414,0.39
216,MetaDrive-td3combine-expt3,88,226.14313239121253,218597,962,2460.496361017227,40.25159454345703,-40.70823669433594,6.167559623718262,0.4
217,MetaDrive-td3combine-expt3,88,226.23893399224784,219289,963,2467.592362642288,36.86725616455078,-36.591041564941406,3.900204658508301,0.4
218,MetaDrive-td3combine-expt3,88,225.89782822095788,220028,965,2476.5564727783203,41.34857940673828,,2.7957210540771484,0.41
219,MetaDrive-td3combine-expt3,88,225.76578525370968,221019,967,2486.82714343071,41.77647399902344,-42.71630859375,84.60626220703125,0.41
220,MetaDrive-td3combine-expt3,88,223.91449948279728,222143,969,2502.262261390686,39.95042419433594,-40.14375305175781,67.76634216308594,0.4
221,MetaDrive-td3combine-expt3,88,224.22505701018403,223492,973,2523.3588922023773,40.34934997558594,,3.1172327995300293,0.39
222,MetaDrive-td3combine-expt3,88,225.1626241188246,224400,976,2533.9246740341187,39.96705627441406,,3.8604207038879395,0.39
223,MetaDrive-td3combine-expt3,88,223.00626889371168,225350,979,2544.042806148529,43.53342819213867,,20.472665786743164,0.38
224,MetaDrive-td3combine-expt3,88,220.35230697607957,226145,981,2553.6764960289,40.270164489746094,-40.4786491394043,6.545772075653076,0.39
225,MetaDrive-td3combine-expt3,88,222.14524080675494,227486,984,2569.1938002109528,36.27728271484375,,10.992725372314453,0.4
226,MetaDrive-td3combine-expt3,88,220.3132368149319,228415,986,2579.619233608246,40.26383972167969,-39.968894958496094,3.362971067428589,0.41
227,MetaDrive-td3combine-expt3,88,221.41222113357574,229175,988,2587.0971689224243,40.827430725097656,-40.384952545166016,4.66703987121582,0.42
228,MetaDrive-td3combine-expt3,88,219.8377708381533,230078,991,2598.216331720352,40.8906364440918,,2.9529101848602295,0.42
229,MetaDrive-td3combine-expt3,88,218.06100770928725,231561,994,2613.1190519332886,37.37220001220703,-38.500709533691406,7.221840858459473,0.42
230,MetaDrive-td3combine-expt3,88,215.02798605999251,232341,998,2621.749917984009,41.818729400634766,-41.98854064941406,5.859317779541016,0.41
231,MetaDrive-td3combine-expt3,88,212.4811783355388,233002,1002,2628.210819721222,37.46961212158203,,5.4547200202941895,0.4
232,MetaDrive-td3combine-expt3,88,214.44926228755597,234003,1003,2641.1095843315125,41.07579803466797,-41.283111572265625,5.7549591064453125,0.39
233,MetaDrive-td3combine-expt3,88,214.82537797276618,235044,1006,2651.0008893013,41.25004959106445,,6.665767669677734,0.41
234,MetaDrive-td3combine-expt3,88,214.9666639794899,236039,1009,2662.227243423462,41.180538177490234,-41.852294921875,11.654359817504883,0.4
235,MetaDrive-td3combine-expt3,88,213.4450326353743,237103,1012,2677.80451631546,40.269203186035156,-40.9007453918457,3.6770339012145996,0.39
236,MetaDrive-td3combine-expt3,88,213.3332605514537,238104,1014,2691.5524678230286,37.28752136230469,,11.093893051147461,0.39
237,MetaDrive-td3combine-expt3,88,212.45401907948926,239503,1018,2707.614247083664,38.33254623413086,-38.77096939086914,4.445293426513672,0.39
238,MetaDrive-td3combine-expt3,88,211.84752393552878,240777,1021,2722.571573495865,40.98612976074219,-40.8596305847168,7.9539289474487305,0.4
239,MetaDrive-td3combine-expt3,88,213.87517991575965,241065,1022,2725.7944898605347,41.820213317871094,-42.32294464111328,3.7706475257873535,0.4
240,MetaDrive-td3combine-expt3,88,214.79398979168047,242109,1024,2737.7302339076996,39.83576965332031,-39.36146545410156,5.091829776763916,0.4
241,MetaDrive-td3combine-expt3,88,216.80039512259052,243947,1028,2758.446126937866,42.269073486328125,-42.6046142578125,32.65637969970703,0.4
242,MetaDrive-td3combine-expt3,88,213.56861462969272,244050,1029,2759.3894324302673,39.465087890625,,5.011244773864746,0.39
243,MetaDrive-td3combine-expt3,88,212.28102787056454,245001,1032,2771.461277961731,39.48444747924805,-40.37089538574219,7.947242736816406,0.4
244,MetaDrive-td3combine-expt3,88,210.20681898694224,246298,1035,2785.1890799999237,38.14901351928711,,4.944414138793945,0.38
245,MetaDrive-td3combine-expt3,88,212.96257244862915,247102,1036,2799.555869579315,42.956298828125,,3.158679962158203,0.39
246,MetaDrive-td3combine-expt3,88,215.7064736233463,248103,1037,2815.201560497284,39.461639404296875,-39.431419372558594,4.8911237716674805,0.39
247,MetaDrive-td3combine-expt3,88,211.93624719851002,249708,1043,2835.8287427425385,42.343055725097656,,41.57551574707031,0.38
248,MetaDrive-td3combine-expt3,88,214.10453645598335,250378,1044,2843.002382040024,38.47846221923828,,24.465286254882812,0.38
249,MetaDrive-td3combine-expt3,88,214.5773535951846,251825,1046,2860.3474848270416,41.05732345581055,-41.057769775390625,5.585965156555176,0.38
250,MetaDrive-td3combine-expt3,88,211.01147593401208,252061,1048,2862.817948818207,38.87456130981445,-38.342918395996094,8.192941665649414,0.37
251,MetaDrive-td3combine-expt3,88,210.30384811734254,253297,1050,2877.1820101737976,41.148712158203125,-40.98943328857422,5.967834949493408,0.38
252,MetaDrive-td3combine-expt3,88,210.76357856958023,254217,1053,2887.8811185359955,42.04254913330078,-42.34547805786133,27.777889251708984,0.39
253,MetaDrive-td3combine-expt3,88,214.64866136746986,255095,1055,2897.050359725952,41.58372497558594,-42.124244689941406,3.6334285736083984,0.41
254,MetaDrive-td3combine-expt3,88,213.895382182946,256110,1059,2906.396384716034,40.25170135498047,,3.759766101837158,0.41
255,MetaDrive-td3combine-expt3,88,207.7858798565561,257037,1064,2915.470148086548,38.17796325683594,-38.601783752441406,8.07071304321289,0.38
256,MetaDrive-td3combine-expt3,88,208.81220239180425,258536,1067,2933.5483486652374,41.289710998535156,,19.287307739257812,0.38
257,MetaDrive-td3combine-expt3,88,209.76332782280778,259537,1068,2946.6675312519073,38.66679382324219,-38.88030242919922,1.7741520404815674,0.38
258,MetaDrive-td3combine-expt3,88,206.91883716417726,260099,1070,2952.2764616012573,38.36323547363281,-39.122413635253906,5.636322021484375,0.39
259,MetaDrive-td3combine-expt3,88,209.96478734696717,261261,1073,2965.5026931762695,41.983070373535156,-42.46177673339844,4.962987899780273,0.4
260,MetaDrive-td3combine-expt3,88,211.8894907705573,262119,1075,2975.1195526123047,38.3255615234375,-38.351478576660156,4.092817783355713,0.41
261,MetaDrive-td3combine-expt3,88,212.64243659620934,263243,1078,2989.3522419929504,42.53008270263672,-42.74348449707031,4.245745658874512,0.41
262,MetaDrive-td3combine-expt3,88,206.39387694327706,264034,1082,2997.5448768138885,37.35662841796875,,8.875490188598633,0.4
263,MetaDrive-td3combine-expt3,88,204.02356885667564,265229,1085,3010.542984485626,41.702064514160156,-42.82550048828125,25.19924545288086,0.38
264,MetaDrive-td3combine-expt3,87,205.3245679689673,266207,1086,3025.2010786533356,38.57541275024414,-39.54533386230469,21.62162208557129,0.38
265,MetaDrive-td3combine-expt3,87,205.50994922313134,267608,1089,3042.9841470718384,38.14181900024414,,118.4490966796875,0.37
266,MetaDrive-td3combine-expt3,87,208.28613064445028,268078,1090,3047.089524269104,40.4385986328125,,2.9211313724517822,0.38
267,MetaDrive-td3combine-expt3,87,206.03808832400537,269380,1094,3061.9940695762634,41.645790100097656,,10.381548881530762,0.37
268,MetaDrive-td3combine-expt3,87,208.30829958123732,270109,1096,3070.364554166794,38.6773796081543,-38.59960174560547,5.634343147277832,0.38
269,MetaDrive-td3combine-expt3,87,210.3943264638812,271314,1100,3083.1947004795074,43.52511978149414,,5.1302266120910645,0.39
270,MetaDrive-td3combine-expt3,88,209.7175288837716,272314,1104,3092.9387526512146,40.51038360595703,,6.187685012817383,0.4
271,MetaDrive-td3combine-expt3,88,210.14874332399492,273466,1106,3107.1016161441803,41.73181915283203,,3.3781700134277344,0.4
272,MetaDrive-td3combine-expt3,88,210.98521133598138,274171,1108,3114.7583770751953,45.2243537902832,-45.612770080566406,7.71670389175415,0.41
273,MetaDrive-td3combine-expt3,87,214.7611686727723,275446,1111,3130.2088117599487,39.31158447265625,,41.756141662597656,0.41
274,MetaDrive-td3combine-expt3,87,214.8612570714092,276096,1112,3138.7884430885315,43.60890197753906,,11.808363914489746,0.41
275,MetaDrive-td3combine-expt3,87,214.56960895656815,277007,1113,3154.1959998607635,40.93424987792969,-41.30756378173828,4.570889472961426,0.4
276,MetaDrive-td3combine-expt3,87,218.47519742418598,278161,1115,3172.024428844452,40.983795166015625,-41.698814392089844,3.0623345375061035,0.4
277,MetaDrive-td3combine-expt3,87,219.63166634920952,279191,1117,3182.2034709453583,39.129417419433594,-38.967979431152344,9.361390113830566,0.39
278,MetaDrive-td3combine-expt3,87,220.40764416729562,280200,1119,3193.0271105766296,40.42567443847656,,6.209427833557129,0.4
279,MetaDrive-td3combine-expt3,87,219.72573306456576,281538,1121,3212.7394444942474,42.02726364135742,,4.53071928024292,0.39
280,MetaDrive-td3combine-expt3,87,220.14189329759716,282169,1122,3221.068032979965,42.78968048095703,-43.25641632080078,11.269743919372559,0.39
281,MetaDrive-td3combine-expt3,87,221.68851600755522,283558,1124,3236.8953773975372,45.02951431274414,,9.091493606567383,0.39
282,MetaDrive-td3combine-expt3,87,223.44715324849594,284014,1125,3242.0532944202423,42.71406173706055,,13.833349227905273,0.39
283,MetaDrive-td3combine-expt3,87,216.93585767990237,285017,1130,3251.8756737709045,44.11019515991211,-45.10118103027344,7.559078216552734,0.37
284,MetaDrive-td3combine-expt3,87,217.39011251248377,286510,1133,3267.133333683014,44.15761947631836,,5.778532981872559,0.37
285,MetaDrive-td3combine-expt3,87,217.59994752985276,287482,1135,3280.6459217071533,45.902610778808594,,5.713003158569336,0.37
286,MetaDrive-td3combine-expt3,87,212.0153350697951,288442,1137,3293.1595010757446,44.14668273925781,,6.721436500549316,0.37
287,MetaDrive-td3combine-expt3,87,215.00438779678535,289339,1140,3302.002955675125,41.00836944580078,-40.840858459472656,4.129587173461914,0.38
288,MetaDrive-td3combine-expt3,87,220.11295069324015,290709,1142,3318.9962430000305,42.003562927246094,-41.90721130371094,6.678933143615723,0.39
289,MetaDrive-td3combine-expt3,87,219.0920618088202,291459,1143,3332.1335999965668,43.804290771484375,-43.468345642089844,6.069931983947754,0.38
290,MetaDrive-td3combine-expt3,87,219.7946332951665,292153,1144,3340.5867912769318,39.70412063598633,-39.525726318359375,14.13058090209961,0.39
291,MetaDrive-td3combine-expt3,87,222.53403408485846,293593,1146,3356.3609342575073,41.860618591308594,-41.87440490722656,4.404540061950684,0.4
292,MetaDrive-td3combine-expt3,87,225.08253763689052,294477,1148,3368.3145139217377,40.71284484863281,-40.692108154296875,3.4806156158447266,0.41
293,MetaDrive-td3combine-expt3,87,223.67522794728325,295388,1150,3377.020971775055,40.98041534423828,,5.09332799911499,0.4
294,MetaDrive-td3combine-expt3,87,226.7197497806374,296539,1152,3390.372790336609,39.754112243652344,-40.368892669677734,5.436129093170166,0.4
295,MetaDrive-td3combine-expt3,87,224.0017643280209,297075,1154,3395.6809010505676,43.27471923828125,-42.974517822265625,4.501479148864746,0.39
296,MetaDrive-td3combine-expt3,87,223.3518204963871,298279,1158,3407.0184886455536,41.42081069946289,-42.3514289855957,7.068829536437988,0.38
297,MetaDrive-td3combine-expt3,87,229.46633842303712,299864,1161,3426.786902666092,42.323204040527344,,5.260504722595215,0.41
298,MetaDrive-td3combine-expt3,87,231.87964402927176,300388,1162,3432.6037945747375,44.4852409362793,,4.920646667480469,0.42
299,MetaDrive-td3combine-expt3,87,232.7125764497362,301681,1165,3445.3014736175537,39.676368713378906,-40.288963317871094,17.416851043701172,0.42
300,MetaDrive-td3combine-expt3,87,229.23143916282402,302759,1168,3456.5150973796844,41.508338928222656,-42.43617248535156,8.258447647094727,0.42
301,MetaDrive-td3combine-expt3,87,232.12730580470748,303337,1169,3463.063218832016,45.4927978515625,-46.433509826660156,62.115665435791016,0.43
302,MetaDrive-td3combine-expt3,87,234.323925601457,304852,1171,3484.6556057929993,40.694271087646484,,7.4435553550720215,0.43
303,MetaDrive-td3combine-expt3,87,235.20029115656328,305853,1172,3503.3986949920654,42.18817901611328,-42.57765579223633,3.504279136657715,0.43
304,MetaDrive-td3combine-expt3,87,233.9623735063991,306263,1173,3506.664587020874,44.339256286621094,-44.28118896484375,3.5029406547546387,0.43
305,MetaDrive-td3combine-expt3,87,230.70384293654374,307051,1176,3514.5165634155273,42.05784606933594,-42.600582122802734,67.37541198730469,0.42
306,MetaDrive-td3combine-expt3,87,234.34290872793744,308339,1178,3529.4763793945312,42.177833557128906,-42.804168701171875,5.422157287597656,0.43
307,MetaDrive-td3combine-expt3,87,239.29366922341433,309422,1180,3541.3594937324524,39.90492248535156,,10.60515022277832,0.45
308,MetaDrive-td3combine-expt3,87,241.95114935933987,310820,1182,3560.2999041080475,44.27646255493164,,43.09294128417969,0.45
309,MetaDrive-td3combine-expt3,87,244.7441960180291,311597,1183,3570.7845673561096,41.74796676635742,-42.95594787597656,16.982362747192383,0.46
310,MetaDrive-td3combine-expt3,87,236.68382345326626,312080,1186,3575.4116332530975,43.467041015625,,6.066198348999023,0.44
311,MetaDrive-td3combine-expt3,87,233.38352380958048,313659,1190,3593.6714675426483,38.48893737792969,-39.473392486572266,42.87428283691406,0.43
312,MetaDrive-td3combine-expt3,87,236.85340452932448,314353,1191,3601.9732711315155,41.444175720214844,-41.980491638183594,7.104448318481445,0.44
313,MetaDrive-td3combine-expt3,87,234.4959182186791,315579,1195,3614.8831276893616,41.25028991699219,-41.284027099609375,7.774649620056152,0.43
314,MetaDrive-td3combine-expt3,87,235.18578777613234,316483,1197,3625.484306335449,41.019371032714844,-41.28371810913086,5.282772541046143,0.43
315,MetaDrive-td3combine-expt3,87,232.0924520221051,317144,1200,3635.2563025951385,42.636634826660156,,3.0533742904663086,0.41
316,MetaDrive-td3combine-expt3,87,235.83636842202634,318416,1203,3648.89381814003,46.11664581298828,,3.874509334564209,0.42
317,MetaDrive-td3combine-expt3,87,235.20903535782472,319042,1204,3659.5620748996735,42.236820220947266,,3.332798957824707,0.41
318,MetaDrive-td3combine-expt3,87,232.3758891770081,320423,1207,3676.451693058014,41.14904022216797,-41.051300048828125,8.309593200683594,0.39
319,MetaDrive-td3combine-expt3,87,233.0671367604032,321109,1209,3682.6288573741913,41.456275939941406,-40.97003173828125,7.346043109893799,0.39
320,MetaDrive-td3combine-expt3,87,233.3355099343113,322041,1211,3691.109162092209,44.46080780029297,-44.79643249511719,6.3952789306640625,0.39
321,MetaDrive-td3combine-expt3,87,228.80775011365185,323356,1215,3703.1276099681854,43.10133361816406,,8.704938888549805,0.41
322,MetaDrive-td3combine-expt3,87,228.4818206999984,324109,1216,3716.6794838905334,43.978004455566406,-44.654937744140625,6.120622158050537,0.41
323,MetaDrive-td3combine-expt3,87,222.32144132340872,325136,1220,3730.221648454666,39.75767517089844,,42.61955642700195,0.38
324,MetaDrive-td3combine-expt3,87,220.2343158377342,326081,1222,3740.60967874527,38.152687072753906,-38.287841796875,3.8377232551574707,0.39
325,MetaDrive-td3combine-expt3,87,220.5290857579443,327082,1223,3753.6479845046997,43.82999038696289,,6.57800817489624,0.38
326,MetaDrive-td3combine-expt3,87,219.24298121451423,328576,1226,3768.5565304756165,38.863037109375,,10.392679214477539,0.39
327,MetaDrive-td3combine-expt3,87,220.70541143818718,329577,1227,3784.6631219387054,39.58943176269531,-39.85692596435547,2.8121418952941895,0.39
328,MetaDrive-td3combine-expt3,87,223.2250897884495,330226,1229,3791.6176114082336,41.54446029663086,,11.559137344360352,0.4
329,MetaDrive-td3combine-expt3,87,228.33686436078372,331274,1231,3803.3382024765015,43.392799377441406,,6.68640661239624,0.42
330,MetaDrive-td3combine-expt3,87,232.5100946939755,332458,1234,3815.3809611797333,43.249916076660156,,3.605168342590332,0.44
331,MetaDrive-td3combine-expt3,87,228.67480998279908,333268,1237,3826.1754474639893,43.27378845214844,,13.341606140136719,0.43
332,MetaDrive-td3combine-expt3,87,230.89173718281975,334269,1238,3837.6202552318573,42.52055358886719,-43.11162567138672,3.6364355087280273,0.43
333,MetaDrive-td3combine-expt3,87,233.64841053604067,335567,1240,3855.5319085121155,39.98313903808594,-39.98887634277344,14.277597427368164,0.43
334,MetaDrive-td3combine-expt3,87,228.72566201553954,336011,1242,3859.9774413108826,40.21649932861328,-40.97365951538086,12.410987854003906,0.42
335,MetaDrive-td3combine-expt3,87,226.32406039212177,337347,1245,3874.0530817508698,42.37503433227539,-42.38230514526367,4.522161483764648,0.42
336,MetaDrive-td3combine-expt3,87,227.35586614749394,338226,1247,3883.639218568802,44.2863655090332,,4.136087894439697,0.43
337,MetaDrive-td3combine-expt3,87,226.77318799995646,339085,1249,3892.47914147377,39.02716064453125,-39.224388122558594,7.311028480529785,0.43
338,MetaDrive-td3combine-expt3,87,222.9825334226255,340256,1252,3906.8459429740906,44.06190490722656,,15.46011734008789,0.43
339,MetaDrive-td3combine-expt3,87,224.18002071656673,341176,1254,3916.337543964386,44.80839157104492,,6.632931709289551,0.43
340,MetaDrive-td3combine-expt3,87,228.40588238843725,342442,1256,3928.6236634254456,40.734474182128906,,4.98175048828125,0.45
341,MetaDrive-td3combine-expt3,87,228.15895442341937,343715,1259,3942.232743740082,39.71171569824219,-39.890647888183594,6.958518981933594,0.45
342,MetaDrive-td3combine-expt3,87,228.1986526131694,344301,1260,3949.509177684784,43.8433837890625,-43.90114212036133,4.4877119064331055,0.44
343,MetaDrive-td3combine-expt3,87,227.54501702466132,345096,1261,3959.7054357528687,46.11640167236328,,7.4902472496032715,0.44
344,MetaDrive-td3combine-expt3,87,228.8423523088426,346040,1263,3969.737552165985,40.89313507080078,,4.727231025695801,0.44
345,MetaDrive-td3combine-expt3,87,231.33577616585208,347175,1266,3981.6257770061493,41.69963836669922,-41.859649658203125,4.110358238220215,0.45
346,MetaDrive-td3combine-expt3,87,235.13804063070256,348509,1268,3998.8434631824493,41.944358825683594,-41.96659851074219,5.634571075439453,0.45
347,MetaDrive-td3combine-expt3,87,231.5142069386051,349369,1271,4006.5155596733093,43.24140167236328,-43.00665283203125,3.8027737140655518,0.44
348,MetaDrive-td3combine-expt3,87,229.08353668110524,350202,1274,4016.23145031929,41.258514404296875,,6.887594223022461,0.43
349,MetaDrive-td3combine-expt3,87,231.23799913929534,351461,1276,4032.790938138962,41.88990020751953,-42.511817932128906,46.866851806640625,0.43
350,MetaDrive-td3combine-expt3,87,230.73388450929357,352161,1277,4041.377126932144,44.247859954833984,-45.03105926513672,5.4265031814575195,0.43
351,MetaDrive-td3combine-expt3,87,229.0584129095304,353361,1280,4052.8917677402496,41.47489547729492,-41.2923583984375,6.8667755126953125,0.42
352,MetaDrive-td3combine-expt3,87,223.29894481198403,354808,1285,4069.011443376541,41.034690856933594,,6.886656761169434,0.41
353,MetaDrive-td3combine-expt3,87,227.50986449385965,355733,1286,4083.299127101898,43.33206558227539,-43.14710235595703,5.95375394821167,0.42
354,MetaDrive-td3combine-expt3,87,227.83600518739993,356175,1287,4087.215824842453,45.41350555419922,-45.83841323852539,3.588022232055664,0.43
355,MetaDrive-td3combine-expt3,87,231.72460788725186,357093,1289,4097.598838567734,43.09462356567383,-43.03184509277344,3.7074708938598633,0.44
356,MetaDrive-td3combine-expt3,87,226.36322686746175,358128,1294,4107.505063295364,41.1625862121582,,25.807649612426758,0.41
357,MetaDrive-td3combine-expt3,87,225.47607125574476,359129,1295,4118.817917108536,41.35406494140625,-41.323158264160156,4.32965087890625,0.41
358,MetaDrive-td3combine-expt3,87,226.7852187513185,360289,1298,4132.972476482391,43.805702209472656,-44.05213165283203,4.8518500328063965,0.41
359,MetaDrive-td3combine-expt3,87,229.04482578206063,361362,1300,4145.124187231064,43.40774917602539,,13.358773231506348,0.42
360,MetaDrive-td3combine-expt3,87,230.2343760074299,362356,1302,4159.411513090134,41.809844970703125,,5.598655700683594,0.42
361,MetaDrive-td3combine-expt3,87,228.82940264074324,363208,1304,4167.601212501526,42.032508850097656,,3.8165578842163086,0.42
362,MetaDrive-td3combine-expt3,87,233.52192559872987,364620,1306,4186.383838653564,40.223472595214844,,10.854759216308594,0.44
363,MetaDrive-td3combine-expt3,87,233.01739409620438,365026,1307,4189.62197136879,40.96185302734375,,55.372657775878906,0.44
364,MetaDrive-td3combine-expt3,87,235.35538768538387,366059,1309,4199.953946113586,43.19214630126953,-42.495182037353516,7.931565284729004,0.46
365,MetaDrive-td3combine-expt3,87,235.2768195970235,367230,1311,4214.379997491837,45.222267150878906,,76.99246215820312,0.46
366,MetaDrive-td3combine-expt3,87,236.59098060798965,368704,1313,4230.201154232025,44.832679748535156,,3.9634368419647217,0.46
367,MetaDrive-td3combine-expt3,87,234.71034596955974,369383,1315,4236.634447097778,39.57185363769531,-39.91044235229492,18.68233871459961,0.45
368,MetaDrive-td3combine-expt3,87,236.346085554251,370187,1316,4247.188273668289,41.582679748535156,-42.529747009277344,5.988180160522461,0.46
369,MetaDrive-td3combine-expt3,87,235.93807041521163,371188,1317,4259.444646835327,40.273651123046875,,8.433111190795898,0.46
370,MetaDrive-td3combine-expt3,87,241.06250243050053,372208,1319,4271.297919511795,42.235748291015625,,7.960685729980469,0.47
371,MetaDrive-td3combine-expt3,87,241.4021306288684,373342,1322,4283.580113649368,38.851829528808594,,10.97750473022461,0.47
372,MetaDrive-td3combine-expt3,87,238.82313075539219,374182,1324,4292.130564212799,44.80889892578125,,7.557332992553711,0.46
373,MetaDrive-td3combine-expt3,87,239.71285824084276,375755,1326,4310.748231887817,42.86910629272461,-42.635101318359375,6.672512531280518,0.46
374,MetaDrive-td3combine-expt3,87,240.78025428370586,376569,1327,4321.156509876251,42.039005279541016,-42.377132415771484,6.6406402587890625,0.47
375,MetaDrive-td3combine-expt3,87,243.66467136251413,377561,1329,4330.245250225067,45.050174713134766,-46.1722412109375,5.38015079498291,0.48
376,MetaDrive-td3combine-expt3,87,241.2335438124244,378051,1331,4335.957410573959,42.02885437011719,-42.602333068847656,4.06851053237915,0.46
377,MetaDrive-td3combine-expt3,87,240.64086922466876,379678,1334,4361.948930740356,41.36445617675781,,4.448564529418945,0.45
378,MetaDrive-td3combine-expt3,87,241.83236734734572,380147,1336,4366.956010341644,43.987953186035156,-44.27916717529297,6.522764205932617,0.45
379,MetaDrive-td3combine-expt3,87,233.11501934591953,381155,1339,4377.89572262764,46.41679000854492,-46.04311752319336,7.740590572357178,0.43
380,MetaDrive-td3combine-expt3,87,235.10359541598322,382156,1340,4391.913739681244,46.14115905761719,,5.268251419067383,0.43
381,MetaDrive-td3combine-expt3,86,239.5317014371357,383238,1342,4405.0866086483,41.916683197021484,,4.837918281555176,0.44
382,MetaDrive-td3combine-expt3,87,242.3596515734502,384566,1344,4420.272731781006,41.00801467895508,,7.95427131652832,0.45
383,MetaDrive-td3combine-expt3,87,240.90317088904726,385079,1345,4425.523357868195,46.614986419677734,-46.55029296875,6.587576866149902,0.45
384,MetaDrive-td3combine-expt3,86,239.74433400477938,386080,1346,4438.066634654999,43.19561004638672,,9.595903396606445,0.44
385,MetaDrive-td3combine-expt3,87,241.32312426084187,387652,1349,4453.192032814026,43.14787292480469,,4.936094284057617,0.45
386,MetaDrive-td3combine-expt3,87,239.99295737721283,388123,1350,4457.5236785411835,41.81962966918945,-42.88288879394531,116.44450378417969,0.44
387,MetaDrive-td3combine-expt3,86,243.3060269967217,389124,1351,4474.245817661285,40.76360321044922,,94.49044799804688,0.44
388,MetaDrive-td3combine-expt3,86,243.97321877078218,390125,1352,4486.390978097916,45.346229553222656,-44.57067108154297,17.943822860717773,0.44
389,MetaDrive-td3combine-expt3,86,246.2723278587091,391553,1354,4502.999283790588,43.17040252685547,-43.06777572631836,4.997941017150879,0.45
390,MetaDrive-td3combine-expt3,86,244.20719210929528,392249,1355,4510.261799812317,41.77421569824219,-41.6587028503418,10.909396171569824,0.44
391,MetaDrive-td3combine-expt3,86,245.47417273462818,393410,1357,4522.280601978302,42.145851135253906,,5.558401107788086,0.45
392,MetaDrive-td3combine-expt3,86,244.47346005991758,394411,1358,4536.2515778541565,41.757747650146484,-41.50075149536133,6.081531524658203,0.44
393,MetaDrive-td3combine-expt3,86,243.5265095689541,395406,1359,4547.985907316208,40.994144439697266,,8.160405158996582,0.43
394,MetaDrive-td3combine-expt3,86,244.77168089146846,396653,1361,4561.728168725967,39.395511627197266,-40.481285095214844,4.283507347106934,0.44
395,MetaDrive-td3combine-expt3,86,246.82219379806776,397268,1362,4568.053676366806,41.899200439453125,,8.112947463989258,0.45
396,MetaDrive-td3combine-expt3,86,245.86291431911616,398658,1364,4586.8794412612915,45.664249420166016,,7.155051231384277,0.45
397,MetaDrive-td3combine-expt3,86,248.0901514529264,399125,1365,4591.50168967247,44.91999435424805,-44.357948303222656,8.475449562072754,0.46
398,MetaDrive-td3combine-expt3,86,248.74042730909596,400633,1367,4610.632148981094,41.431636810302734,-41.82905578613281,5.765708923339844,0.47
399,MetaDrive-td3combine-expt3,86,248.1074932591963,401216,1368,4617.313491821289,46.43777084350586,,4.926857948303223,0.47
400,MetaDrive-td3combine-expt3,86,248.27394553694995,402177,1371,4627.347732543945,47.51837158203125,-46.88337707519531,6.094668388366699,0.47
401,MetaDrive-td3combine-expt3,86,250.97006318510623,403077,1373,4636.218493938446,45.058860778808594,-45.05507278442383,6.453710556030273,0.48
402,MetaDrive-td3combine-expt3,86,249.544570016567,404175,1376,4648.23393535614,43.25139617919922,-43.024192810058594,9.858736038208008,0.49
403,MetaDrive-td3combine-expt3,86,247.75937590945375,405343,1379,4659.849270582199,42.19936752319336,-42.43569564819336,7.654045581817627,0.48
404,MetaDrive-td3combine-expt3,87,248.5424914741676,406007,1381,4666.021187782288,43.231204986572266,-43.84173583984375,4.894779205322266,0.48
405,MetaDrive-td3combine-expt3,86,251.2568710773074,407008,1382,4681.674828290939,42.310142517089844,,5.844265937805176,0.48
406,MetaDrive-td3combine-expt3,86,258.22026290076735,408799,1384,4709.798518419266,43.42597961425781,-43.3798828125,4.778013706207275,0.49
407,MetaDrive-td3combine-expt3,86,258.5962258467088,409396,1385,4714.848871469498,44.11298370361328,,13.533668518066406,0.49
408,MetaDrive-td3combine-expt3,86,258.43891686337656,410264,1386,4727.843863487244,47.19532775878906,,25.13531494140625,0.49
409,MetaDrive-td3combine-expt3,86,256.21629601107406,411430,1389,4741.158362150192,42.700096130371094,,7.5521345138549805,0.48
410,MetaDrive-td3combine-expt3,86,259.03609809970635,412224,1390,4747.991386413574,45.069854736328125,,3.816483974456787,0.49
411,MetaDrive-td3combine-expt3,86,258.5996331691617,413083,1394,4756.944377660751,42.415435791015625,-42.47977066040039,7.204489707946777,0.49
412,MetaDrive-td3combine-expt3,86,258.98270608477276,414376,1397,4773.036596536636,39.713768005371094,,5.623640060424805,0.49
413,MetaDrive-td3combine-expt3,86,254.864343165509,415072,1400,4779.215200185776,42.7149658203125,,5.379971504211426,0.49
