,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
69,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,86.41209302820296,70151,343,1058.1804790496826,-16.474716186523438,0.5844944715499878,16.41798210144043,0.19
70,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,87.1528844883497,71152,344,1073.3285911083221,,2.3238182067871094,17.5122127532959,0.19
71,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,88.30439788545978,72569,347,1094.453980922699,-17.079011917114258,14.086446762084961,16.553068161010742,0.19
72,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,90.7211924786081,73570,348,1109.613578081131,,18.66977310180664,18.738731384277344,0.19
73,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,91.00487496794015,74571,349,1124.8882791996002,-18.209287643432617,24.306142807006836,17.171607971191406,0.19
74,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,91.6632112894205,75572,350,1139.3756549358368,,1.5184580087661743,16.510665893554688,0.19
75,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,91.61792228276305,76573,351,1154.6448409557343,-19.254764556884766,1.7864089012145996,19.134965896606445,0.19
76,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,91.80693179275926,77574,352,1169.6499562263489,,1.729353904724121,18.46521759033203,0.19
77,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,93.61855504544992,78575,353,1184.6942751407623,-17.767513275146484,12.822694778442383,18.027000427246094,0.19
78,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,94.10195657092245,79786,356,1203.3638689517975,,0.8856857419013977,19.652101516723633,0.19
79,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,94.41130632933819,80787,357,1218.6004610061646,-19.86551284790039,1.254759669303894,19.45578384399414,0.19
80,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,96.03612680267122,81788,358,1233.794457912445,,2.6213936805725098,17.35784149169922,0.19
81,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,98.24363940359456,82789,359,1249.1946921348572,-19.25160789489746,2.705716609954834,19.10409927368164,0.19
82,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.50510768792881,83883,361,1265.2642331123352,-21.051097869873047,1.6464635133743286,20.830886840820312,0.19
83,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,99.07156842968293,84884,362,1280.2971289157867,,1.2370641231536865,18.813974380493164,0.19
84,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.66434257231651,85885,363,1295.2078568935394,-20.004566192626953,1.361159324645996,19.81833267211914,0.19
85,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.27514204830528,86096,364,1298.3193769454956,,2.0508902072906494,22.27284049987793,0.19
86,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.61637691471302,87097,365,1313.4116880893707,-24.185935974121094,6.642503261566162,23.459915161132812,0.19
87,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,102.3982785590191,88735,368,1337.849153995514,-22.72532081604004,1.8826472759246826,22.757883071899414,0.19
88,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,102.60785053691116,89019,369,1342.1096370220184,-20.053970336914062,1.7326011657714844,19.893798828125,0.19
89,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,105.56733590647391,90107,371,1358.376361131668,-18.23848533630371,1.1975599527359009,17.619935989379883,0.19
90,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,105.3563853487546,91108,372,1373.3076632022858,,39.550071716308594,21.885805130004883,0.19
91,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,105.34174410424215,92109,373,1388.4399089813232,-18.44822883605957,2.2192201614379883,18.439132690429688,0.19
92,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,106.84179918613539,93110,374,1403.5905051231384,,4.582829475402832,20.880401611328125,0.19
93,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,107.24898955998209,94111,375,1418.338462114334,-21.005292892456055,3.0874977111816406,21.408496856689453,0.19
94,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,107.32044723681605,95112,376,1433.1166231632233,,2.5924651622772217,18.85512924194336,0.19
95,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,105.84431335455344,96508,378,1454.5831408500671,,1.9974867105484009,22.64672088623047,0.19
96,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,107.94625404603208,97509,379,1470.305594921112,-22.688146591186523,1.7776910066604614,22.48148536682129,0.19
97,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,108.63337765574866,98510,380,1485.883810043335,,5.021519660949707,16.873046875,0.19
98,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,109.57834392547893,99511,381,1500.7503628730774,-17.159467697143555,2.8306663036346436,17.170291900634766,0.19
99,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,107.13894646123948,100504,383,1515.6304252147675,,4.660408973693848,17.780929565429688,0.19
100,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.31767384005872,101616,385,1532.0727109909058,,1.637265920639038,19.293991088867188,0.17
101,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.3720848889721,102617,386,1547.0379540920258,-20.887386322021484,43.71906280517578,20.191421508789062,0.17
102,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.58693776613575,103471,389,1559.9824049472809,-17.580533981323242,4.47383975982666,17.11594009399414,0.17
103,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,103.03743931123373,104472,390,1575.61478805542,,2.0841140747070312,20.05011558532715,0.16
104,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.09620546599044,105473,391,1590.957437992096,-20.600244522094727,3.7964768409729004,20.047189712524414,0.15
105,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.70926695527405,106474,392,1605.912381887436,,1.8161954879760742,19.35877227783203,0.15
106,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.76844996148209,107475,393,1620.8667268753052,-18.498266220092773,3.491208791732788,18.408300399780273,0.15
107,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,97.66433604280634,108963,397,1642.9528920650482,-18.969831466674805,3.95308256149292,19.5398006439209,0.14
108,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,98.41574679073125,109352,398,1648.6312158107758,,3.789597749710083,18.59540557861328,0.15
109,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,96.393110275593,110753,401,1669.4572670459747,-13.881291389465332,31.151309967041016,13.725890159606934,0.16
110,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,98.05360655899399,111067,402,1674.20685505867,-19.904756546020508,45.11130142211914,18.824810028076172,0.17
111,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,97.3116605248294,112068,403,1689.9816479682922,,29.31275177001953,17.004140853881836,0.16
112,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,98.03096076404452,113069,404,1705.0739889144897,-19.821578979492188,4.66197395324707,19.512115478515625,0.16
113,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,98.03376531169899,114070,405,1719.7953040599823,,46.59812927246094,18.495502471923828,0.16
114,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.09658609746592,115071,406,1734.7338230609894,-16.82475471496582,26.26231575012207,16.788280487060547,0.16
115,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,99.68122703769012,116072,407,1749.8008048534393,,5.954381942749023,17.773590087890625,0.15
116,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.1835730300603,117652,409,1773.6841180324554,,1.9432334899902344,17.310564041137695,0.16
117,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.2078699578487,118653,410,1788.6338639259338,-14.804952621459961,15.450057983398438,13.877732276916504,0.16
118,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,102.77922212486622,119969,412,1808.3304660320282,-20.641849517822266,7.77911376953125,20.387989044189453,0.17
119,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.94044298770922,120094,413,1810.2137920856476,,4.690199375152588,13.30850887298584,0.17
120,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,101.6605896664275,121198,415,1827.048465013504,,22.238670349121094,14.257952690124512,0.17
121,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,102.93539900114078,122199,416,1842.0866010189056,-16.928407669067383,3.555534839630127,16.940303802490234,0.17
122,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,102.30208735024591,123200,417,1856.653976202011,,5.181532859802246,16.641401290893555,0.17
123,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.01141789563896,124544,419,1876.5782978534698,,32.74502944946289,15.130651473999023,0.17
124,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.51435258440914,125699,421,1893.7461640834808,-14.534896850585938,68.09756469726562,13.507694244384766,0.17
125,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,105.01832838380977,126700,422,1909.0856230258942,,3.8448469638824463,19.067537307739258,0.17
126,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,106.78787672072005,127100,423,1915.3478181362152,,12.615564346313477,18.63248062133789,0.18
127,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,107.57786192719792,128101,424,1931.1525168418884,-24.970306396484375,5.211854934692383,25.270648956298828,0.18
128,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,106.31856046800988,129646,426,1953.7925698757172,,2.7327747344970703,17.710693359375,0.18
129,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,103.83380481401213,130647,427,1968.57870221138,-15.364876747131348,5.417779922485352,15.877941131591797,0.17
130,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,103.72413749512214,131125,428,1975.920527935028,-15.393548965454102,6.525760173797607,15.460742950439453,0.18
131,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,103.96055279765692,133001,431,2004.0162408351898,-14.74195671081543,4.985285758972168,14.238380432128906,0.17
132,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.68031860886421,134002,432,2019.3420190811157,,5.925563812255859,22.699617385864258,0.17
133,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.24568462884852,135003,433,2034.1504950523376,-18.595993041992188,10.097349166870117,18.237789154052734,0.17
134,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,102.85583133945487,136230,435,2052.3824808597565,,48.738616943359375,18.191139221191406,0.17
135,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.52199228804082,137986,438,2078.961639881134,,65.4516830444336,18.57567596435547,0.17
136,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,99.9782467786575,138987,439,2093.712588071823,-17.537578582763672,8.489256858825684,16.79583168029785,0.16
137,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,99.79884708010196,139639,440,2103.2391629219055,-20.766887664794922,5.215438365936279,20.40068244934082,0.16
138,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,99.90929381471759,140640,441,2118.0876171588898,,3.911695957183838,18.563594818115234,0.15
139,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.1896709272665,141641,442,2133.326851129532,-16.860580444335938,2.7380478382110596,16.315515518188477,0.15
140,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.03429381967636,142642,443,2147.9660589694977,,22.979206085205078,18.099170684814453,0.15
141,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,100.17770653456012,143643,444,2162.8428270816803,-20.071374893188477,12.012986183166504,19.041973114013672,0.15
