,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
218,MetaDrive-testbn1,85,182.52579935977232,219549,1115,2558.7870831489563,-37.88746643066406,6.0967864990234375,36.334136962890625,0.27
219,MetaDrive-testbn1,85,179.3138308587295,220956,1118,2574.9145164489746,,2.9020116329193115,38.93449020385742,0.27
220,MetaDrive-testbn1,85,180.49554333713354,221804,1119,2586.2584071159363,,3.6466002464294434,41.1168212890625,0.27
221,MetaDrive-testbn1,85,180.74398803609955,222571,1120,2594.491288661957,-39.865020751953125,5.45017671585083,40.20226287841797,0.27
222,MetaDrive-testbn1,85,178.39314701054874,223216,1122,2601.669510126114,,4.1922807693481445,38.74985885620117,0.27
223,MetaDrive-testbn1,85,181.51834372836598,224940,1124,2619.8856053352356,,5.664759159088135,38.587257385253906,0.28
224,MetaDrive-testbn1,85,182.70247879183864,225292,1125,2623.9341094493866,,4.1204752922058105,38.898765563964844,0.28
225,MetaDrive-testbn1,85,183.2967779479869,226128,1128,2632.0879073143005,,4.028469562530518,36.25117492675781,0.29
226,MetaDrive-testbn1,85,187.88058196341302,227170,1130,2643.391876220703,,2.8416404724121094,38.681209564208984,0.3
227,MetaDrive-testbn1,85,189.8318182329984,228271,1133,2656.8769397735596,-39.023170471191406,3.184774398803711,38.85235595703125,0.31
228,MetaDrive-testbn1,85,192.99025427407344,229455,1136,2672.9085125923157,-37.05024719238281,6.288459777832031,36.352745056152344,0.32
229,MetaDrive-testbn1,85,194.50013896744164,230707,1138,2688.5617480278015,-38.63920974731445,3.3990278244018555,39.015174865722656,0.33
230,MetaDrive-testbn1,85,193.7447665883757,231020,1139,2691.364906311035,,88.85619354248047,35.48471450805664,0.33
231,MetaDrive-testbn1,85,193.37180408154327,232247,1143,2703.090806722641,-37.730308532714844,5.30354642868042,37.771793365478516,0.35
232,MetaDrive-testbn1,85,191.50627669476498,233026,1144,2711.9283006191254,,6.239507675170898,37.74547576904297,0.34
233,MetaDrive-testbn1,85,188.00488906977353,234381,1146,2727.8084666728973,-35.509986877441406,3.877052068710327,35.3213005065918,0.33
234,MetaDrive-testbn1,85,187.942941264503,235467,1149,2739.4327442646027,-39.9803352355957,12.5023775100708,39.97193145751953,0.34
235,MetaDrive-testbn1,85,189.73279381663005,236056,1151,2745.489674091339,,4.200415134429932,40.7740478515625,0.35
236,MetaDrive-testbn1,85,193.51075221287462,237181,1154,2760.890013694763,-37.62617874145508,6.505314826965332,37.81032180786133,0.36
237,MetaDrive-testbn1,85,190.49013432268964,238461,1157,2777.0680091381073,-40.27953338623047,15.8270902633667,39.821067810058594,0.34
238,MetaDrive-testbn1,85,193.03943322779122,239753,1160,2795.3687875270844,-38.99628829956055,4.027857780456543,38.10723114013672,0.35
239,MetaDrive-testbn1,85,195.31501043642703,240120,1161,2799.1073842048645,,3.3865137100219727,35.52893829345703,0.36
240,MetaDrive-testbn1,85,190.3764817582559,241104,1166,2813.2079758644104,,5.065005302429199,34.44929885864258,0.34
241,MetaDrive-testbn1,85,191.69351881379407,242192,1168,2826.6859726905823,,7.694215774536133,41.13587188720703,0.35
242,MetaDrive-testbn1,85,190.37816853401296,243193,1169,2839.3771934509277,-41.10820770263672,2.344362735748291,40.583518981933594,0.35
243,MetaDrive-testbn1,85,185.56973538585186,244229,1172,2851.3598771095276,-37.876136779785156,5.155658721923828,37.90761184692383,0.35
244,MetaDrive-testbn1,85,189.08240442721555,245787,1174,2870.240352153778,-39.40914535522461,7.249617099761963,39.353294372558594,0.36
245,MetaDrive-testbn1,85,186.36826525324747,246041,1176,2873.113531112671,-37.78546905517578,4.4693803787231445,37.37835693359375,0.35
246,MetaDrive-testbn1,85,186.6731139003583,247168,1178,2887.254891872406,,6.936285972595215,37.07281494140625,0.35
247,MetaDrive-testbn1,85,185.0496399894595,248336,1183,2899.9921922683716,,5.1409406661987305,39.813629150390625,0.34
248,MetaDrive-testbn1,85,186.5754495499561,249109,1185,2907.9414281845093,-40.583885192871094,6.777980327606201,39.76491928100586,0.35
249,MetaDrive-testbn1,85,186.77433353469215,250196,1188,2922.378933429718,,5.201621055603027,39.246421813964844,0.35
250,MetaDrive-testbn1,85,185.42836433909284,251530,1191,2938.2304315567017,,61.02903747558594,39.88273620605469,0.34
251,MetaDrive-testbn1,85,184.51208781178732,252019,1193,2943.400279045105,-36.641483306884766,6.368937969207764,37.55809020996094,0.34
252,MetaDrive-testbn1,85,187.00713283206528,253477,1197,2958.806088209152,-37.800819396972656,6.1551666259765625,38.076690673828125,0.35
253,MetaDrive-testbn1,85,189.81834871174965,254049,1198,2968.7427933216095,-39.83978271484375,3.43460750579834,39.59590530395508,0.36
254,MetaDrive-testbn1,85,190.31700707581828,255294,1201,2982.7460465431213,,2.1589035987854004,39.78368377685547,0.36
255,MetaDrive-testbn1,85,195.21137318441728,256665,1203,2998.173082590103,-36.98588562011719,6.855500221252441,36.50006866455078,0.37
256,MetaDrive-testbn1,85,194.86937730320864,257757,1205,3010.1243937015533,-37.321659088134766,5.516940116882324,37.24837112426758,0.37
257,MetaDrive-testbn1,85,194.4521720506183,258063,1206,3014.8134939670563,-35.46105194091797,65.77790069580078,34.79448699951172,0.37
258,MetaDrive-testbn1,85,195.67172282482326,259119,1209,3027.9224886894226,-35.429969787597656,9.242729187011719,35.49909973144531,0.37
259,MetaDrive-testbn1,85,200.61637235952583,260241,1211,3041.8497467041016,-37.829681396484375,44.28136444091797,37.493186950683594,0.39
260,MetaDrive-testbn1,85,203.00832799054078,261006,1212,3050.548933506012,,70.5959243774414,37.88251495361328,0.4
261,MetaDrive-testbn1,85,209.67616533518233,262367,1214,3067.7814111709595,-37.07328796386719,3.9325554370880127,36.682220458984375,0.42
262,MetaDrive-testbn1,85,206.54524099143018,263640,1217,3085.9633877277374,,6.194774150848389,37.86691665649414,0.4
263,MetaDrive-testbn1,85,208.3153773306675,264062,1218,3092.2330820560455,,4.394990921020508,38.42992401123047,0.4
264,MetaDrive-testbn1,85,208.14781676656395,265514,1221,3109.070636987686,,4.957273483276367,38.91155242919922,0.4
265,MetaDrive-testbn1,85,208.61767193901,266315,1223,3120.4406700134277,-38.06633377075195,4.82690954208374,37.6281852722168,0.4
266,MetaDrive-testbn1,85,210.79511440141493,267843,1225,3141.735053539276,-40.07646942138672,5.002682685852051,39.880489349365234,0.41
267,MetaDrive-testbn1,85,212.5728019751231,269001,1227,3160.9413974285126,-42.27323913574219,9.321128845214844,41.60107421875,0.4
268,MetaDrive-testbn1,85,214.73654213365532,270009,1229,3172.0185401439667,-40.930641174316406,5.2111735343933105,40.25300979614258,0.42
269,MetaDrive-testbn1,85,212.01317034105523,271065,1232,3187.002495288849,-38.20500946044922,6.229247093200684,37.93501281738281,0.4
270,MetaDrive-testbn1,85,215.08500547173563,272211,1234,3198.9788348674774,-36.75994873046875,64.66073608398438,36.50627517700195,0.41
271,MetaDrive-testbn1,85,211.7249110649443,273144,1237,3208.4816920757294,,4.23082160949707,37.08449935913086,0.4
272,MetaDrive-testbn1,85,214.846824040029,274562,1239,3226.3760590553284,,5.2355475425720215,39.469032287597656,0.41
273,MetaDrive-testbn1,85,213.57922103008408,275073,1242,3231.6813673973083,-39.286033630371094,19.851726531982422,38.68927001953125,0.4
274,MetaDrive-testbn1,85,217.39404642046313,276072,1244,3245.66770029068,,77.15196228027344,40.106170654296875,0.41
275,MetaDrive-testbn1,85,217.38673070760774,277358,1248,3262.0731930732727,,3.8833560943603516,38.482688903808594,0.4
276,MetaDrive-testbn1,84,219.52987929118444,278110,1250,3272.212194442749,,5.126452922821045,37.25859069824219,0.41
277,MetaDrive-testbn1,85,220.606922149933,279303,1253,3285.712099790573,-40.10315704345703,6.500304222106934,39.419639587402344,0.41
278,MetaDrive-testbn1,84,217.91990655095145,280411,1255,3299.946843147278,-42.611122131347656,4.29911994934082,42.951053619384766,0.4
279,MetaDrive-testbn1,84,221.53203400603937,281035,1256,3306.392148733139,-37.82012176513672,5.526642799377441,37.90550994873047,0.41
280,MetaDrive-testbn1,84,224.41808245683814,282206,1258,3320.1225638389587,,7.840063571929932,38.274600982666016,0.42
281,MetaDrive-testbn1,85,223.24721124076314,283207,1259,3331.474207878113,-36.6808967590332,5.61060905456543,37.07609176635742,0.41
282,MetaDrive-testbn1,84,223.61189129336498,284354,1262,3346.7658326625824,,103.96835327148438,37.82653045654297,0.41
283,MetaDrive-testbn1,84,229.51518196803224,285733,1264,3366.3202958106995,-39.21560287475586,3.265228748321533,38.431358337402344,0.43
284,MetaDrive-testbn1,84,231.40037124905103,286225,1265,3372.146331548691,-40.72930145263672,41.2909049987793,40.7049560546875,0.44
285,MetaDrive-testbn1,84,234.39128941937423,287228,1267,3383.9176032543182,,13.344484329223633,37.7431755065918,0.44
286,MetaDrive-testbn1,84,233.74833588758804,288229,1268,3397.514950990677,-40.85814666748047,59.52001953125,40.095314025878906,0.43
287,MetaDrive-testbn1,84,232.22565690436974,289230,1271,3409.2003262043,,4.627165794372559,40.32221221923828,0.42
288,MetaDrive-testbn1,84,233.49458776238447,290712,1273,3429.4799678325653,,5.401904106140137,39.13502883911133,0.42
289,MetaDrive-testbn1,84,235.22294993612223,291713,1274,3442.041410446167,-41.270042419433594,5.8013081550598145,40.0788688659668,0.42
290,MetaDrive-testbn1,84,237.42715679915062,292028,1275,3444.946910381317,,21.281930923461914,42.04393005371094,0.43
291,MetaDrive-testbn1,84,242.0243464342742,293360,1278,3460.485863685608,,4.7302727699279785,37.38572311401367,0.45
292,MetaDrive-testbn1,84,242.35605600664982,294455,1280,3474.0859656333923,-39.90571594238281,5.7502593994140625,39.48393249511719,0.45
293,MetaDrive-testbn1,84,244.42060701032042,295044,1282,3479.6974124908447,,5.411922454833984,39.012088775634766,0.46
294,MetaDrive-testbn1,84,247.195827138316,296259,1284,3494.587715625763,-40.31658935546875,9.18718433380127,38.740638732910156,0.46
295,MetaDrive-testbn1,84,249.9962015355846,297243,1286,3506.640326499939,-37.50596237182617,5.375493049621582,37.94377899169922,0.47
296,MetaDrive-testbn1,84,250.7345734541728,298083,1287,3515.910665988922,-41.83112716674805,59.799354553222656,41.34770584106445,0.48
297,MetaDrive-testbn1,84,255.43944829124268,299511,1289,3534.729714155197,-40.86613464355469,13.273153305053711,40.61444854736328,0.49
298,MetaDrive-testbn1,84,253.83451862846985,300561,1291,3545.0893013477325,-40.229007720947266,6.793940544128418,41.21295166015625,0.49
299,MetaDrive-testbn1,84,257.0331370069687,301188,1292,3552.045973300934,,80.98500061035156,42.97000503540039,0.5
300,MetaDrive-testbn1,84,259.1630812689064,302296,1294,3566.147340297699,,5.831969738006592,38.03129959106445,0.5
301,MetaDrive-testbn1,84,261.86886027761625,303140,1296,3574.6153979301453,,5.715336799621582,41.46783447265625,0.52
302,MetaDrive-testbn1,84,259.95232007282743,304544,1299,3593.1653566360474,,5.1936516761779785,39.52604675292969,0.51
303,MetaDrive-testbn1,84,262.6408368854352,305120,1300,3599.2042446136475,,5.513384819030762,43.293067932128906,0.52
304,MetaDrive-testbn1,84,262.6952834161535,306121,1301,3612.523428916931,-41.18054962158203,6.213438034057617,41.02354431152344,0.51
305,MetaDrive-testbn1,84,261.9431046608532,307114,1303,3622.4394731521606,,7.546204090118408,38.948158264160156,0.52
306,MetaDrive-testbn1,84,264.8994576154517,308204,1305,3636.735856771469,,3.9004769325256348,40.336883544921875,0.53
307,MetaDrive-testbn1,84,268.34932515359486,309205,1306,3653.3709688186646,-41.35685729980469,3.912700891494751,40.232139587402344,0.53
308,MetaDrive-testbn1,84,270.0817713425196,310139,1309,3663.8960378170013,-39.0013427734375,19.52911376953125,40.437496185302734,0.54
309,MetaDrive-testbn1,84,272.1303420907027,311013,1310,3678.5542204380035,-40.79218673706055,3.9840033054351807,40.764671325683594,0.54
310,MetaDrive-testbn1,84,272.1720201353311,312477,1312,3699.403612613678,-43.12605285644531,3.602480888366699,42.638023376464844,0.54
311,MetaDrive-testbn1,84,269.639554454843,313042,1313,3706.6219272613525,,13.040475845336914,38.243690490722656,0.53
312,MetaDrive-testbn1,84,269.6057280350612,314239,1315,3720.223713159561,-37.368003845214844,9.460168838500977,36.57545471191406,0.53
313,MetaDrive-testbn1,84,271.0055253603074,315014,1317,3731.078910589218,,10.978312492370605,40.96521759033203,0.54
314,MetaDrive-testbn1,84,270.6631295949538,316033,1319,3744.0067191123962,-37.96707534790039,10.097314834594727,37.417030334472656,0.54
315,MetaDrive-testbn1,84,271.91346725557605,317330,1322,3756.8127069473267,,3.090399980545044,35.99510955810547,0.56
316,MetaDrive-testbn1,84,271.3981645533406,318690,1324,3780.6956627368927,,7.443605422973633,41.59931945800781,0.55
317,MetaDrive-testbn1,84,270.8604790666651,319691,1325,3795.680779695511,-42.500633239746094,5.535508155822754,41.86305618286133,0.54
318,MetaDrive-testbn1,84,272.3415820569146,320120,1326,3800.0204904079437,,9.62299919128418,41.1990852355957,0.55
319,MetaDrive-testbn1,84,270.5296632688484,321054,1328,3809.1312313079834,,10.674114227294922,38.69468688964844,0.56
320,MetaDrive-testbn1,84,271.20489136429035,322935,1331,3831.796525478363,-43.474735260009766,4.86984920501709,42.69593811035156,0.56
321,MetaDrive-testbn1,84,272.0403863039774,323211,1332,3834.4627737998962,-42.58027648925781,4.3404645919799805,42.237632751464844,0.56
322,MetaDrive-testbn1,84,273.88061271620745,324202,1333,3849.652965784073,,7.239051818847656,36.43159484863281,0.56
323,MetaDrive-testbn1,84,277.0596689754502,325606,1335,3866.4431641101837,,7.095710754394531,42.61711502075195,0.57
324,MetaDrive-testbn1,84,279.40930742699237,326221,1336,3873.5865247249603,-40.85565185546875,2.164834976196289,39.85221481323242,0.57
325,MetaDrive-testbn1,84,277.4719238613668,327245,1338,3887.927456855774,-40.81513977050781,23.77528953552246,40.5861930847168,0.56
326,MetaDrive-testbn1,84,278.8827477760638,328085,1339,3903.274081468582,-41.41822052001953,8.786893844604492,41.55929946899414,0.56
327,MetaDrive-testbn1,84,284.22060468359814,329191,1341,3914.3005549907684,-42.68191146850586,8.043200492858887,41.757591247558594,0.58
328,MetaDrive-testbn1,83,288.9047403346833,330170,1342,3931.1743063926697,,7.929368019104004,39.12350082397461,0.59
329,MetaDrive-testbn1,83,288.8721353894558,331635,1344,3950.9095764160156,-39.550758361816406,10.261739730834961,39.75588607788086,0.59
330,MetaDrive-testbn1,83,292.0041593719704,332617,1345,3961.7710943222046,-39.8287353515625,4.953548431396484,39.250553131103516,0.6
331,MetaDrive-testbn1,83,293.56748108996334,333260,1346,3967.844296693802,,5.137055397033691,43.64635467529297,0.61
332,MetaDrive-testbn1,84,295.2662962851756,334181,1348,3977.4679062366486,-44.634666442871094,5.757303237915039,43.480194091796875,0.63
333,MetaDrive-testbn1,84,297.6023758624365,335859,1350,3998.1831312179565,-39.4691162109375,4.137167453765869,40.25358963012695,0.63
334,MetaDrive-testbn1,83,298.6267276917427,336860,1351,4014.036027908325,,6.821889877319336,38.76007080078125,0.63
335,MetaDrive-testbn1,83,297.3644966281782,337089,1352,4017.851449251175,-41.8073616027832,6.241084098815918,41.24890899658203,0.62
336,MetaDrive-testbn1,83,299.2730327808994,338382,1355,4030.558669567108,,4.699061393737793,41.334938049316406,0.63
337,MetaDrive-testbn1,83,299.2018558502776,339015,1356,4039.195543050766,-41.09534454345703,8.862531661987305,39.6566047668457,0.63
338,MetaDrive-testbn1,83,298.8385043252688,340207,1359,4052.680400133133,-44.81785583496094,4.6546478271484375,43.946571350097656,0.64
339,MetaDrive-testbn1,83,301.6657913495749,341519,1361,4070.336773633957,-41.54106903076172,7.273589611053467,42.436954498291016,0.64
340,MetaDrive-testbn1,83,301.86075607916047,342218,1362,4077.9180238246918,,3.8282437324523926,38.78685760498047,0.65
341,MetaDrive-testbn1,83,303.24954820679915,343913,1364,4100.987263441086,-44.110477447509766,14.899300575256348,42.70226287841797,0.64
342,MetaDrive-testbn1,83,303.65400044595947,344665,1365,4110.185381889343,-43.161590576171875,11.101360321044922,41.530723571777344,0.64
343,MetaDrive-testbn1,83,305.64360271219834,345658,1367,4122.079545736313,,11.88662338256836,40.93315887451172,0.66
344,MetaDrive-testbn1,83,304.95721116830913,346063,1368,4127.37703037262,-43.81947326660156,5.1456451416015625,43.483646392822266,0.66
345,MetaDrive-testbn1,83,306.6917376361647,347499,1370,4152.9749484062195,-43.97807693481445,4.738203048706055,43.463958740234375,0.65
346,MetaDrive-testbn1,83,310.5024858366172,348304,1371,4165.175767183304,,77.97206115722656,41.236122131347656,0.66
347,MetaDrive-testbn1,83,311.335771481733,349005,1372,4174.372857570648,-41.240867614746094,3.942774772644043,41.3804817199707,0.66
348,MetaDrive-testbn1,83,313.297375214266,350610,1374,4200.729191303253,,10.697782516479492,39.14619827270508,0.67
349,MetaDrive-testbn1,83,310.83157662018203,351270,1376,4208.57692694664,,7.679930210113525,41.369110107421875,0.66
350,MetaDrive-testbn1,83,311.49215510547896,352078,1378,4218.056063890457,,5.122516632080078,44.679073333740234,0.66
351,MetaDrive-testbn1,83,315.01441610449893,353280,1380,4229.4534912109375,,4.725053787231445,42.26099395751953,0.68
352,MetaDrive-testbn1,83,318.19677741876234,354289,1382,4239.1444618701935,-41.86601257324219,4.238401889801025,41.394554138183594,0.69
353,MetaDrive-testbn1,83,317.9631262270152,355290,1383,4253.667488336563,,9.566486358642578,45.39497756958008,0.68
354,MetaDrive-testbn1,83,319.8637662968489,356174,1384,4270.563917636871,,13.140339851379395,43.24937438964844,0.69
355,MetaDrive-testbn1,83,316.10922008862394,357125,1387,4281.094614744186,-41.47749328613281,12.914224624633789,39.93743133544922,0.68
356,MetaDrive-testbn1,83,313.95984566809256,358123,1389,4295.744415044785,-41.25758743286133,4.812804222106934,40.20260238647461,0.67
357,MetaDrive-testbn1,83,315.2217147664258,359124,1390,4312.49147439003,,7.660881042480469,42.867591857910156,0.66
358,MetaDrive-testbn1,83,314.97498756512994,360255,1392,4324.2981543540955,-43.1968994140625,10.559223175048828,42.639686584472656,0.66
359,MetaDrive-testbn1,83,318.51648720170454,361217,1393,4336.339205026627,-41.148529052734375,4.087275981903076,40.93047332763672,0.67
360,MetaDrive-testbn1,83,319.41204279621184,362667,1395,4357.689299821854,-45.62065124511719,5.365390777587891,44.8133430480957,0.67
361,MetaDrive-testbn1,83,320.3881592766453,363384,1396,4365.287729263306,,6.660158157348633,44.42217254638672,0.67
362,MetaDrive-testbn1,83,322.35154277710853,364684,1398,4381.555655479431,,3.789363384246826,46.159278869628906,0.67
363,MetaDrive-testbn1,83,322.55181676859,365658,1399,4392.35934138298,,4.421883583068848,38.153053283691406,0.67
364,MetaDrive-testbn1,83,321.69859251949475,366130,1400,4396.878364562988,,10.118453025817871,38.71712112426758,0.66
365,MetaDrive-testbn1,83,319.7682020288732,367078,1402,4406.368186950684,,8.395782470703125,44.7872200012207,0.66
366,MetaDrive-testbn1,83,321.1404213351207,368079,1403,4421.241317510605,-46.503082275390625,11.037718772888184,45.98347854614258,0.65
367,MetaDrive-testbn1,83,318.74849776788614,369821,1406,4443.809884548187,-38.69447326660156,9.856825828552246,40.03016662597656,0.65
368,MetaDrive-testbn1,83,321.00615393863575,370348,1407,4450.1469004154205,,3.7163186073303223,46.48814010620117,0.66
369,MetaDrive-testbn1,83,319.02164404245,371023,1409,4457.762875318527,-41.97856140136719,4.803906440734863,41.715736389160156,0.66
370,MetaDrive-testbn1,83,317.8392226854681,372024,1410,4474.825492143631,,15.588271141052246,38.464866638183594,0.65
371,MetaDrive-testbn1,83,318.0405314087436,373497,1412,4491.476603984833,-41.388916015625,4.153988838195801,40.891815185546875,0.65
372,MetaDrive-testbn1,83,316.1150389488646,374012,1414,4496.507338762283,,7.745819091796875,41.64177322387695,0.64
373,MetaDrive-testbn1,83,319.5548858321353,375072,1416,4506.922188997269,,6.435177326202393,40.581871032714844,0.66
374,MetaDrive-testbn1,83,318.3947816672556,376258,1418,4523.312665224075,,9.93443489074707,42.00634002685547,0.65
375,MetaDrive-testbn1,83,319.02780734691555,377324,1420,4536.77862405777,,23.35347557067871,43.02416229248047,0.65
376,MetaDrive-testbn1,83,321.82254241153237,378900,1422,4561.573323011398,,37.270713806152344,42.815284729003906,0.64
377,MetaDrive-testbn1,83,322.6161677216091,379536,1423,4568.8938064575195,,77.56214904785156,44.24713897705078,0.65
378,MetaDrive-testbn1,83,321.31837577046184,380035,1424,4573.70784330368,-48.03729248046875,8.13206672668457,46.7570915222168,0.66
379,MetaDrive-testbn1,83,319.63618418733296,381006,1426,4586.717704296112,,90.88394165039062,43.525753021240234,0.66
380,MetaDrive-testbn1,83,321.9699548527018,382646,1428,4607.815610170364,,16.02939224243164,38.35470199584961,0.66
381,MetaDrive-testbn1,83,319.592191848296,383204,1430,4614.002567052841,,64.04387664794922,42.97135925292969,0.66
382,MetaDrive-testbn1,82,321.13158453538443,384205,1431,4633.541165828705,-45.59568786621094,4.658023357391357,45.341087341308594,0.66
383,MetaDrive-testbn1,82,323.57199916105407,385206,1432,4648.595321178436,,7.469161033630371,42.43486785888672,0.66
384,MetaDrive-testbn1,82,321.2553912075986,386207,1433,4660.7180762290955,-42.724952697753906,70.53709411621094,42.32563781738281,0.65
385,MetaDrive-testbn1,82,319.24411884597043,387135,1435,4669.873225450516,-43.55056381225586,5.4103007316589355,42.35363006591797,0.64
386,MetaDrive-testbn1,82,317.95001787294456,388136,1436,4683.608227491379,,5.601998329162598,45.13689041137695,0.64
387,MetaDrive-testbn1,82,318.8503974369615,389917,1438,4707.199969530106,-42.02630615234375,4.148624420166016,41.90116500854492,0.65
388,MetaDrive-testbn1,82,314.4045550971683,390069,1439,4708.817392110825,-43.10115051269531,17.569019317626953,42.42768478393555,0.64
389,MetaDrive-testbn1,82,314.45407380983886,391367,1441,4722.736624002457,-43.01310729980469,8.270150184631348,42.42743682861328,0.64
390,MetaDrive-testbn1,82,313.1749466162738,392224,1442,4732.60121178627,,6.059405326843262,44.98133087158203,0.64
391,MetaDrive-testbn1,82,311.5701795453569,393130,1444,4744.885605573654,,3.9665751457214355,45.817562103271484,0.63
392,MetaDrive-testbn1,82,306.70002107666284,394225,1447,4755.665522575378,-41.6841926574707,4.554474830627441,41.934654235839844,0.61
393,MetaDrive-testbn1,82,307.5857586990656,395051,1448,4768.218344926834,-44.304012298583984,9.7169189453125,42.772891998291016,0.61
394,MetaDrive-testbn1,82,304.0869840241205,396524,1451,4785.1264770030975,,17.718486785888672,41.920806884765625,0.6
395,MetaDrive-testbn1,82,305.77670709460347,397109,1452,4791.95724773407,-43.75651550292969,3.087639570236206,42.87569808959961,0.61
396,MetaDrive-testbn1,82,302.80220451364966,398995,1456,4813.527347803116,-44.759788513183594,4.4586687088012695,44.71097183227539,0.6
397,MetaDrive-testbn1,82,303.8591266091195,399553,1457,4818.925019741058,-44.39076232910156,124.9157943725586,43.76856994628906,0.6
398,MetaDrive-testbn1,82,307.1966711143057,400461,1458,4832.211851358414,-43.85502624511719,4.794889450073242,43.79364776611328,0.61
399,MetaDrive-testbn1,82,304.66189469743836,401462,1459,4846.9085958004,,14.527517318725586,41.49186706542969,0.6
400,MetaDrive-testbn1,82,306.780277663519,402190,1460,4854.818160057068,,5.918295860290527,41.98282241821289,0.61
401,MetaDrive-testbn1,82,305.8532076428286,403191,1461,4874.48068356514,-47.61246109008789,3.6334140300750732,46.979278564453125,0.6
402,MetaDrive-testbn1,82,306.2795542718775,404631,1463,4890.174339056015,-42.379356384277344,14.213618278503418,41.535125732421875,0.6
403,MetaDrive-testbn1,82,302.02794549487663,405461,1465,4899.075214147568,-43.66264343261719,6.399843215942383,42.965065002441406,0.6
404,MetaDrive-testbn1,82,303.4327743002716,406292,1466,4907.851803064346,,73.57601165771484,45.511844635009766,0.6
405,MetaDrive-testbn1,82,305.1843290944798,407729,1468,4927.360202550888,-43.66168975830078,3.999187469482422,43.693687438964844,0.61
406,MetaDrive-testbn1,82,305.36385830232206,408219,1469,4933.616121530533,-44.16846466064453,5.145524024963379,43.91172790527344,0.62
407,MetaDrive-testbn1,82,302.5039195308146,409855,1471,4956.578569173813,-46.13459014892578,8.527965545654297,46.08621597290039,0.62
408,MetaDrive-testbn1,82,302.8056738314323,410594,1472,4964.59480381012,,2.492739677429199,41.802547454833984,0.62
409,MetaDrive-testbn1,82,303.61425784653346,411281,1473,4974.367540359497,-46.491661071777344,12.722677230834961,45.96076965332031,0.62
410,MetaDrive-testbn1,82,303.28707056418506,412155,1475,4985.249390602112,-45.72325897216797,10.213613510131836,44.18901062011719,0.63
411,MetaDrive-testbn1,82,302.69894190014935,413089,1477,4994.793160676956,-45.96211242675781,7.284881591796875,45.32248306274414,0.63
412,MetaDrive-testbn1,82,302.31694227420826,414362,1480,5009.297832489014,,4.767863750457764,43.87089920043945,0.62
413,MetaDrive-testbn1,82,302.5083663010268,415026,1481,5015.522264003754,,6.401066780090332,45.12507629394531,0.62
414,MetaDrive-testbn1,82,301.101280768525,416027,1482,5031.567581653595,-48.061279296875,12.264751434326172,47.545066833496094,0.61
415,MetaDrive-testbn1,82,299.07364830547505,417760,1484,5054.7672510147095,,13.907186508178711,40.49707794189453,0.61
416,MetaDrive-testbn1,82,300.3739672040994,418129,1485,5058.537637233734,-45.63021469116211,8.091718673706055,44.14741516113281,0.62
417,MetaDrive-testbn1,82,301.9760311492535,419130,1486,5071.95757651329,,6.7051215171813965,44.80858612060547,0.61
418,MetaDrive-testbn1,82,301.13308081406956,420131,1487,5084.648211956024,-39.63371658325195,7.898386478424072,39.77306365966797,0.6
419,MetaDrive-testbn1,82,302.7356836619089,421432,1489,5098.881259202957,,9.198844909667969,49.145652770996094,0.61
420,MetaDrive-testbn1,82,301.98054908329664,422257,1490,5109.212535381317,-46.274444580078125,4.741410255432129,45.48426818847656,0.62
421,MetaDrive-testbn1,82,302.3453292726464,423138,1491,5122.864594936371,,7.9561920166015625,45.842185974121094,0.62
422,MetaDrive-testbn1,82,301.70865767486015,424598,1493,5137.396530628204,,6.832429885864258,42.187965393066406,0.62
423,MetaDrive-testbn1,82,297.79873433844705,425187,1495,5144.143311262131,-44.84184646606445,28.25054168701172,43.88551330566406,0.61
424,MetaDrive-testbn1,82,297.1197108340954,426151,1496,5155.749822616577,-40.95084762573242,25.06800651550293,40.90972900390625,0.61
425,MetaDrive-testbn1,82,297.01719208432115,427302,1498,5167.252710580826,,5.032390594482422,43.773704528808594,0.62
426,MetaDrive-testbn1,82,294.0113221495222,428553,1501,5181.368417978287,-44.42741775512695,5.493468284606934,44.285560607910156,0.62
427,MetaDrive-testbn1,82,294.95829179969365,429554,1502,5198.8106071949005,,4.469703674316406,45.50197219848633,0.61
428,MetaDrive-testbn1,82,294.0524877463984,430555,1503,5211.452250003815,-44.848304748535156,6.034250259399414,44.998863220214844,0.61
429,MetaDrive-testbn1,82,293.3311023184609,431251,1505,5219.825667381287,-41.99055862426758,7.655699729919434,42.17442321777344,0.6
430,MetaDrive-testbn1,82,290.6026528298563,432521,1508,5232.039697647095,-45.32970428466797,19.46404457092285,45.104286193847656,0.59
431,MetaDrive-testbn1,82,292.6573720332801,433085,1509,5237.795002222061,-44.328468322753906,4.2439117431640625,43.98886489868164,0.59
432,MetaDrive-testbn1,82,289.4003056490779,434125,1511,5253.223828792572,-46.98386001586914,4.606171607971191,46.732234954833984,0.59
433,MetaDrive-testbn1,82,288.90136508942965,435216,1513,5266.6461663246155,,4.9272074699401855,47.61043930053711,0.59
434,MetaDrive-testbn1,82,292.6397301428344,436124,1514,5279.026169538498,,3.1282927989959717,41.662742614746094,0.6
435,MetaDrive-testbn1,82,294.29176746923434,437637,1516,5299.032279729843,-45.20024871826172,5.271139621734619,45.171443939208984,0.6
