,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
76,MetaDrive-testbn6,69,174.95836219703696,77033,415,1112.972804069519,-67.01510620117188,23.391990661621094,65.60685729980469,0.29
77,MetaDrive-testbn6,69,175.52129151510755,78657,419,1133.5567920207977,-68.74148559570312,196.09823608398438,66.89248657226562,0.28
78,MetaDrive-testbn6,69,179.03159839671184,79280,420,1143.4191761016846,,11.252086639404297,67.24659729003906,0.29
79,MetaDrive-testbn6,69,183.31994587292607,80612,423,1162.4753968715668,,13.930534362792969,68.23882293701172,0.3
80,MetaDrive-testbn6,69,185.19325052373534,81711,425,1177.395154953003,-68.93168640136719,6.942715644836426,68.7581787109375,0.31
81,MetaDrive-testbn6,69,184.47607715326495,82111,427,1181.541169643402,-70.6281967163086,10.03817367553711,70.7802734375,0.3
82,MetaDrive-testbn6,69,185.7439808504909,83107,429,1195.8787190914154,-68.31423950195312,15.143546104431152,68.056640625,0.3
83,MetaDrive-testbn6,69,187.93617162846658,84266,433,1212.0084607601166,,2.939802885055542,72.17286682128906,0.31
84,MetaDrive-testbn6,69,192.63194836551892,85334,435,1230.6199674606323,,7.459746360778809,69.55921173095703,0.32
85,MetaDrive-testbn6,69,191.36314873406917,86112,436,1243.3311462402344,,150.17352294921875,70.59858703613281,0.32
86,MetaDrive-testbn6,69,190.41845023679534,87012,439,1255.5177364349365,,7.298828125,73.4771957397461,0.32
87,MetaDrive-testbn6,69,190.51303575951158,88328,443,1279.5302896499634,,7.555923938751221,72.19999694824219,0.31
88,MetaDrive-testbn6,69,188.7483025588508,89078,445,1289.8522610664368,,11.316522598266602,76.54145812988281,0.31
89,MetaDrive-testbn6,69,187.78007347416212,90459,448,1308.3423793315887,-76.64778900146484,8.50444507598877,75.50747680664062,0.31
90,MetaDrive-testbn6,69,187.70128946279317,91159,451,1318.3310585021973,-74.50840759277344,10.327230453491211,74.9454116821289,0.32
91,MetaDrive-testbn6,69,186.52212038767135,92160,452,1334.0818922519684,,34.14742660522461,75.59388732910156,0.31
92,MetaDrive-testbn6,69,186.47317036886724,93107,455,1347.5651800632477,-73.46591186523438,8.928325653076172,73.513671875,0.3
93,MetaDrive-testbn6,69,187.72408053656017,94180,458,1364.1067662239075,,25.56200408935547,76.01763153076172,0.29
94,MetaDrive-testbn6,69,185.13199179410836,95274,460,1378.7587218284607,,11.661649703979492,77.03312683105469,0.28
95,MetaDrive-testbn6,69,188.53004560095374,96064,463,1390.7789270877838,,11.435051918029785,74.75079345703125,0.28
96,MetaDrive-testbn6,68,187.4562238066453,97088,466,1408.3563232421875,,5.921198844909668,73.16871643066406,0.27
97,MetaDrive-testbn6,68,186.22261497741485,98089,467,1424.141285419464,-72.76258850097656,24.612152099609375,74.17170715332031,0.27
98,MetaDrive-testbn6,68,189.2396915805296,99323,471,1440.3598976135254,-76.7143325805664,19.136493682861328,77.2304916381836,0.28
99,MetaDrive-testbn6,68,189.2612003960279,100309,473,1454.4240708351135,-76.11434173583984,16.305156707763672,76.3155517578125,0.29
100,MetaDrive-testbn6,68,188.43538575051974,101514,476,1472.1253926753998,,15.900490760803223,78.36495971679688,0.29
101,MetaDrive-testbn6,68,190.16367644726833,102294,478,1483.3124630451202,,10.634254455566406,79.68731689453125,0.29
102,MetaDrive-testbn6,68,193.46228913859767,103695,482,1509.3964722156525,-77.88398742675781,5.8817033767700195,77.75804901123047,0.28
103,MetaDrive-testbn6,68,193.98026214396214,104134,483,1514.8824634552002,,5.336872100830078,79.26690673828125,0.28
104,MetaDrive-testbn6,68,192.860675632653,105499,486,1532.4489092826843,-78.32318878173828,30.068984985351562,79.20217895507812,0.27
105,MetaDrive-testbn6,68,192.46588580843348,106293,489,1542.5750172138214,-81.22659301757812,6.6214423179626465,80.72085571289062,0.27
106,MetaDrive-testbn6,68,194.50741081989577,107194,494,1555.373789548874,,5.406138896942139,78.30941009521484,0.28
107,MetaDrive-testbn6,69,196.55128803906464,108134,497,1566.1032321453094,,90.76594543457031,76.86087036132812,0.3
108,MetaDrive-testbn6,69,196.94022795793404,109028,499,1577.4806067943573,,15.75815486907959,81.08536529541016,0.3
109,MetaDrive-testbn6,69,200.53216554009904,110152,502,1592.6004104614258,,30.020048141479492,79.2561264038086,0.32
110,MetaDrive-testbn6,69,204.63710384079914,111106,505,1606.0641305446625,,13.138053894042969,80.75477600097656,0.32
111,MetaDrive-testbn6,68,207.66041582145522,112107,506,1628.6859014034271,-81.54307556152344,11.925559997558594,81.47381591796875,0.32
112,MetaDrive-testbn6,68,205.62846012294528,113744,510,1653.1336526870728,,15.111690521240234,81.02175903320312,0.31
113,MetaDrive-testbn6,68,204.21966006647483,114210,511,1659.5181634426117,,86.2999267578125,80.6265869140625,0.3
114,MetaDrive-testbn6,68,209.33968690845458,115559,513,1680.209829568863,-78.83338928222656,56.976741790771484,76.48605346679688,0.32
115,MetaDrive-testbn6,68,208.63113039870225,116108,514,1687.7954905033112,,157.3341064453125,78.5353012084961,0.32
116,MetaDrive-testbn6,68,207.22673646851243,117536,517,1709.415524482727,,19.028873443603516,77.79161071777344,0.31
117,MetaDrive-testbn6,68,206.11418025961123,118518,519,1725.8142414093018,,94.56649017333984,80.33650207519531,0.31
118,MetaDrive-testbn6,68,203.45082899669745,119080,521,1733.107372045517,,56.79970169067383,81.52735900878906,0.3
119,MetaDrive-testbn6,68,203.39629400485796,120202,524,1750.2533373832703,,20.067676544189453,80.63187408447266,0.3
120,MetaDrive-testbn6,68,196.32751082679712,121008,529,1760.3580524921417,,13.742984771728516,81.26464080810547,0.29
121,MetaDrive-testbn6,68,201.62750461133882,122227,531,1775.9218165874481,-81.20056915283203,9.525419235229492,80.65214538574219,0.3
122,MetaDrive-testbn6,68,197.65865480957066,123334,533,1796.6040666103363,,40.655906677246094,79.63217163085938,0.28
123,MetaDrive-testbn6,68,196.79488791792608,124127,535,1807.1122298240662,-79.67625427246094,10.445846557617188,80.25337982177734,0.28
124,MetaDrive-testbn6,68,195.16337053106128,125007,538,1820.555085659027,-81.68473815917969,23.55974578857422,83.06611633300781,0.27
125,MetaDrive-testbn6,68,196.23681382457315,126257,541,1838.8730509281158,-83.24740600585938,176.9920196533203,81.2552490234375,0.27
126,MetaDrive-testbn6,68,188.46237317727565,127462,547,1852.542142868042,,153.67999267578125,77.88513946533203,0.26
127,MetaDrive-testbn6,68,187.50676972766206,128341,549,1869.400600194931,-80.49652099609375,169.49850463867188,80.59434509277344,0.25
128,MetaDrive-testbn6,68,192.31622237090593,129414,551,1882.7100274562836,,6.528502941131592,83.45219421386719,0.26
129,MetaDrive-testbn6,68,193.8631399931718,130335,553,1896.066707611084,-82.25819396972656,295.4787902832031,79.61858367919922,0.27
130,MetaDrive-testbn6,68,194.86368726332586,131158,555,1905.6735842227936,,15.686312675476074,80.77093505859375,0.27
131,MetaDrive-testbn6,68,194.5085715612306,132166,558,1916.7143168449402,,24.96042251586914,80.38761901855469,0.29
132,MetaDrive-testbn6,68,197.70893796536686,133551,562,1936.6287875175476,-80.81242370605469,10.655841827392578,81.53858947753906,0.3
133,MetaDrive-testbn6,69,196.00304145889805,134149,564,1943.5482358932495,-80.88369750976562,31.537155151367188,81.15328216552734,0.31
134,MetaDrive-testbn6,69,194.93982775100557,135381,569,1960.6973314285278,-83.68052673339844,12.059391021728516,83.33653259277344,0.31
135,MetaDrive-testbn6,68,193.23752042166652,136502,571,1981.2359619140625,,336.8002014160156,80.28014373779297,0.3
136,MetaDrive-testbn6,68,191.86718022026173,137403,574,1992.8358652591705,-82.95824432373047,5.801854133605957,83.04412841796875,0.29
137,MetaDrive-testbn6,68,193.094131929762,138054,576,2001.3278419971466,,216.28237915039062,81.69903564453125,0.29
138,MetaDrive-testbn6,68,192.26072216642933,139136,578,2022.0613887310028,,14.728439331054688,82.00199890136719,0.28
139,MetaDrive-testbn6,68,197.8051942237591,140167,580,2040.2243452072144,-85.35626983642578,8.487759590148926,85.32279968261719,0.29
140,MetaDrive-testbn6,68,198.72705705228623,141202,582,2052.276241540909,,7.962668418884277,83.86859130859375,0.31
141,MetaDrive-testbn6,68,199.544357935597,142082,584,2063.439374446869,,295.94781494140625,82.5791015625,0.31
142,MetaDrive-testbn6,68,200.0985643680993,143283,587,2078.9080867767334,-80.25013732910156,25.58112335205078,81.17767333984375,0.32
143,MetaDrive-testbn6,68,200.31291879993623,144012,590,2088.440178155899,,13.258448600769043,81.79884338378906,0.33
144,MetaDrive-testbn6,68,207.06356491331059,145296,592,2105.7621324062347,,7.821834087371826,84.58975219726562,0.35
145,MetaDrive-testbn6,68,210.03844517348253,146356,594,2124.660876274109,,8.223189353942871,86.3298110961914,0.34
146,MetaDrive-testbn6,68,211.62707734560786,147357,595,2139.9857823848724,-86.02627563476562,18.458513259887695,85.77706909179688,0.33
147,MetaDrive-testbn6,68,211.85722421353398,148574,599,2156.6418857574463,,10.683160781860352,82.58637237548828,0.33
148,MetaDrive-testbn6,68,211.8437955697636,149401,601,2169.5456941127777,-83.8787612915039,59.32429504394531,83.27751159667969,0.33
149,MetaDrive-testbn6,68,209.35463294619566,150142,604,2179.6624739170074,,139.1680908203125,78.8562240600586,0.32
150,MetaDrive-testbn6,68,205.9170004829071,151157,608,2192.6391050815582,-79.85821533203125,17.35163116455078,79.06271362304688,0.31
151,MetaDrive-testbn6,68,209.94979064734565,152506,610,2211.4481720924377,,21.079524993896484,85.85079956054688,0.33
152,MetaDrive-testbn6,69,211.82884644065226,153445,611,2223.433336496353,-82.8162612915039,25.499736785888672,82.60481262207031,0.33
153,MetaDrive-testbn6,69,211.74308308979454,154099,612,2231.5701384544373,-80.7724609375,97.91586303710938,80.42755126953125,0.33
154,MetaDrive-testbn6,68,212.61988287818804,155006,613,2247.104115962982,,49.786643981933594,83.74789428710938,0.33
155,MetaDrive-testbn6,68,211.9756913765849,156208,618,2265.433881521225,,17.569557189941406,81.29232788085938,0.33
156,MetaDrive-testbn6,68,209.5659347092798,157075,620,2278.394108772278,-85.77027130126953,21.935588836669922,84.73526000976562,0.32
157,MetaDrive-testbn6,68,213.22986201111667,158154,623,2292.2525296211243,,62.343475341796875,84.01419067382812,0.33
158,MetaDrive-testbn6,69,215.69512116566204,159254,625,2305.6846957206726,,338.4383544921875,86.05255126953125,0.33
159,MetaDrive-testbn6,69,221.2410040540598,160506,627,2321.9214222431183,,16.299625396728516,88.20848083496094,0.34
160,MetaDrive-testbn6,69,219.7155377220608,161214,629,2333.083207845688,,279.37457275390625,81.76904296875,0.34
161,MetaDrive-testbn6,69,219.0931643231097,162210,631,2344.7791223526,,15.639376640319824,89.1954345703125,0.34
162,MetaDrive-testbn6,69,212.99896877147793,163251,636,2358.4834446907043,-85.90017700195312,8.922369956970215,86.34795379638672,0.33
163,MetaDrive-testbn6,69,212.01224236975906,164025,640,2367.958911895752,-84.82736206054688,64.72898864746094,83.17543029785156,0.34
164,MetaDrive-testbn6,69,215.06840900331787,165599,645,2393.1907494068146,-87.63752746582031,31.491397857666016,87.43323516845703,0.34
165,MetaDrive-testbn6,69,213.03133641140863,166701,647,2407.069834947586,-85.95259857177734,227.67506408691406,84.15455627441406,0.33
166,MetaDrive-testbn6,69,213.4611251838438,167439,649,2416.833050251007,-88.66926574707031,9.836920738220215,87.97319793701172,0.34
167,MetaDrive-testbn6,69,213.9783009577165,168440,650,2431.7304644584656,,8.318868637084961,89.11683654785156,0.34
168,MetaDrive-testbn6,69,215.84410934653113,169356,651,2448.1511926651,,10.729543685913086,90.24456787109375,0.34
169,MetaDrive-testbn6,69,213.3555968543094,170170,654,2459.0988309383392,,10.085185050964355,90.54051971435547,0.33
170,MetaDrive-testbn6,69,215.6989879664974,171136,656,2472.3530888557434,,19.188472747802734,84.29601287841797,0.34
171,MetaDrive-testbn6,69,214.61303435742528,172505,659,2494.85884141922,-92.14263916015625,307.9825439453125,89.07992553710938,0.32
172,MetaDrive-testbn6,69,217.07962543326028,173426,661,2507.8860874176025,,27.422809600830078,87.63470458984375,0.34
173,MetaDrive-testbn6,69,209.41981617965382,174058,668,2516.0300211906433,,18.164691925048828,86.10923767089844,0.31
174,MetaDrive-testbn6,69,209.34915726562733,175010,671,2527.2384650707245,,17.91872787475586,88.11296081542969,0.33
175,MetaDrive-testbn6,69,209.35262305771496,176048,674,2542.6318871974945,,28.140033721923828,90.94993591308594,0.34
176,MetaDrive-testbn6,69,212.06245307621694,177329,676,2558.4000656604767,-91.35792541503906,17.52725601196289,90.9638900756836,0.35
177,MetaDrive-testbn6,69,214.14487882530028,178330,677,2576.7166090011597,,60.832740783691406,91.56559753417969,0.35
178,MetaDrive-testbn6,69,210.9277843664591,179136,679,2587.54389834404,,57.24663543701172,91.41664123535156,0.35
179,MetaDrive-testbn6,69,208.90113828128852,180402,682,2605.462831020355,,20.010150909423828,91.02449035644531,0.33
180,MetaDrive-testbn6,69,205.16220587136087,181527,686,2625.327968597412,-91.98774719238281,248.26312255859375,89.24080657958984,0.31
181,MetaDrive-testbn6,68,204.72910195302583,182528,687,2645.7556834220886,,8.105457305908203,91.3535385131836,0.3
182,MetaDrive-testbn6,68,208.51496198140237,183428,689,2662.9492847919464,,20.757722854614258,91.11676788330078,0.3
183,MetaDrive-testbn6,68,205.2214914081295,184021,691,2669.641206264496,-89.24014282226562,20.12784194946289,89.14012908935547,0.29
184,MetaDrive-testbn6,68,201.46261496375334,185566,694,2695.661003112793,,10.348611831665039,93.15473937988281,0.29
185,MetaDrive-testbn6,68,198.93365617249933,186168,696,2706.0511004924774,,35.921321868896484,91.63539123535156,0.29
186,MetaDrive-testbn6,68,202.46638867043683,187222,698,2728.7937138080597,,21.23575210571289,91.0362548828125,0.29
187,MetaDrive-testbn6,68,201.2690382056215,188223,699,2745.6518049240112,-91.63465881347656,15.138534545898438,91.1845474243164,0.28
188,MetaDrive-testbn6,68,202.86764896695777,189815,701,2763.1918482780457,-89.87385559082031,36.05415725708008,90.8792495727539,0.27
189,MetaDrive-testbn6,68,205.09019249897705,190444,702,2769.8447279930115,,32.45154571533203,90.75144958496094,0.27
190,MetaDrive-testbn6,68,206.83643880980605,191418,703,2780.381898164749,,21.653358459472656,91.11203002929688,0.28
191,MetaDrive-testbn6,68,207.73931329996825,192419,704,2792.5840797424316,-94.2491455078125,23.77255630493164,94.73206329345703,0.28
192,MetaDrive-testbn6,68,210.78460218803372,193628,707,2809.683584213257,,21.315242767333984,91.4161605834961,0.28
193,MetaDrive-testbn6,68,209.87440711545415,194349,709,2819.8054625988007,-97.65418243408203,17.862178802490234,96.86544799804688,0.27
194,MetaDrive-testbn6,69,207.74317247199437,195624,711,2833.52783870697,,15.15611457824707,90.84378814697266,0.28
195,MetaDrive-testbn6,68,209.12367281197373,196625,712,2851.099849462509,-91.76152038574219,429.4683837890625,90.55029296875,0.27
196,MetaDrive-testbn6,69,207.24051960762864,197626,713,2860.129963159561,,99.43571472167969,90.55730438232422,0.26
197,MetaDrive-testbn6,69,207.26827272992895,198083,716,2866.369571208954,-90.37481689453125,40.89862823486328,89.68525695800781,0.25
198,MetaDrive-testbn6,69,208.91915796278641,199599,719,2888.3451192379,-92.77182006835938,11.310423851013184,91.45307922363281,0.25
199,MetaDrive-testbn6,69,209.5758782339603,200325,720,2898.0002512931824,-90.0012435913086,91.55412292480469,87.98094177246094,0.26
200,MetaDrive-testbn6,69,211.70544597148876,201057,722,2905.213145494461,-93.89097595214844,11.642107963562012,93.3753662109375,0.27
201,MetaDrive-testbn6,69,206.7354149071694,202228,724,2918.3710153102875,,19.031959533691406,93.56181335449219,0.25
202,MetaDrive-testbn6,69,201.48589796027028,203520,727,2936.4978551864624,,22.979934692382812,94.76172637939453,0.24
203,MetaDrive-testbn6,69,202.32458292815875,204296,729,2946.264935016632,,13.208980560302734,96.97322082519531,0.24
204,MetaDrive-testbn6,69,200.86509324907263,205024,731,2959.249124288559,,24.69449234008789,91.061279296875,0.23
205,MetaDrive-testbn6,69,206.98474315078727,206794,734,2980.1225275993347,,40.18049621582031,94.63600158691406,0.24
206,MetaDrive-testbn6,69,208.21308072638024,207293,735,2987.065048456192,-96.4546890258789,20.701656341552734,97.14677429199219,0.25
207,MetaDrive-testbn6,69,207.48059117683445,208894,741,3007.2446546554565,,34.095924377441406,95.650146484375,0.23
208,MetaDrive-testbn6,69,205.9903570457437,209172,743,3010.8359911441803,,19.387081146240234,92.9993896484375,0.23
209,MetaDrive-testbn6,69,206.80403580486995,210320,745,3024.560834169388,,54.988258361816406,96.22505950927734,0.22
210,MetaDrive-testbn6,69,209.64282482128405,211791,748,3046.788186073303,-94.6412353515625,19.085506439208984,93.25807189941406,0.23
211,MetaDrive-testbn6,69,207.13271801700452,212098,749,3052.1858942508698,,13.726938247680664,94.3194351196289,0.22
212,MetaDrive-testbn6,69,201.93798208626995,213071,751,3063.4036543369293,-89.36772155761719,54.26091384887695,91.65592956542969,0.22
213,MetaDrive-testbn6,69,206.96808464115423,214072,753,3077.381466150284,,41.145896911621094,89.53199768066406,0.23
214,MetaDrive-testbn6,69,202.08105246866486,215007,756,3090.216950893402,-93.03956604003906,19.01552963256836,94.09120178222656,0.22
215,MetaDrive-testbn6,69,203.48057947131605,216111,759,3105.707482099533,-94.3547134399414,20.694618225097656,92.79800415039062,0.22
216,MetaDrive-testbn6,69,201.02229298182917,217319,762,3120.6694605350494,-93.95024108886719,32.01415252685547,93.47369384765625,0.2
217,MetaDrive-testbn6,69,206.2824156930003,218433,764,3135.6047909259796,-87.97527313232422,28.26066017150879,87.87643432617188,0.2
218,MetaDrive-testbn6,69,209.50070334800574,219390,765,3151.330615758896,,18.274076461791992,91.0844497680664,0.21
219,MetaDrive-testbn6,69,211.24423896749317,220029,767,3158.4740262031555,-96.2672119140625,12.677482604980469,95.43440246582031,0.22
220,MetaDrive-testbn6,69,212.3999055623022,221906,770,3182.3238825798035,,327.9969482421875,85.26997375488281,0.22
221,MetaDrive-testbn6,69,212.66402395709602,222678,771,3196.524828672409,,19.739728927612305,96.51492309570312,0.21
222,MetaDrive-testbn6,69,212.17893354148845,223788,773,3220.8434472084045,,23.666671752929688,92.00775146484375,0.2
