,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
206,MetaDrive-td3combine-new-expt,129,110.28111777648765,207762,628,1600.2950167655945,15.604072570800781,,8.523905754089355,0.18
207,MetaDrive-td3combine-new-expt,129,109.63947971976664,208763,629,1608.00071310997,11.307034492492676,-10.98958969116211,11.702433586120605,0.18
208,MetaDrive-td3combine-new-expt,129,109.19383500961432,209764,630,1614.9945938587189,16.695236206054688,,15.917110443115234,0.18
209,MetaDrive-td3combine-new-expt,129,107.577626468929,210765,631,1622.3715391159058,11.922182083129883,-11.989848136901855,11.414295196533203,0.18
210,MetaDrive-td3combine-new-expt,129,110.52046775630379,211256,632,1626.2519075870514,17.88196563720703,,9.075968742370605,0.19
211,MetaDrive-td3combine-new-expt,129,109.70085576789056,212182,633,1632.8226323127747,11.991434097290039,,10.792630195617676,0.19
212,MetaDrive-td3combine-new-expt,130,109.06162114508976,213183,634,1639.8122310638428,22.501121520996094,-23.655969619750977,17.16461181640625,0.19
213,MetaDrive-td3combine-new-expt,129,110.03849935680223,214184,635,1647.5767676830292,9.36450481414795,,5.754532814025879,0.19
214,MetaDrive-td3combine-new-expt,130,110.67631737568995,215343,637,1656.2247552871704,15.790297508239746,-16.622695922851562,10.728315353393555,0.19
215,MetaDrive-td3combine-new-expt,130,110.59029420848493,216344,638,1663.3613653182983,14.6259765625,,33.063079833984375,0.19
216,MetaDrive-td3combine-new-expt,130,111.03360419075696,217345,639,1671.0091533660889,24.842391967773438,-25.477031707763672,29.578882217407227,0.19
217,MetaDrive-td3combine-new-expt,130,109.09584237192888,218346,640,1678.5465106964111,12.314562797546387,,45.38606643676758,0.18
218,MetaDrive-td3combine-new-expt,130,108.25426056071267,219274,642,1685.9529356956482,20.529573440551758,,8.974756240844727,0.18
219,MetaDrive-td3combine-new-expt,130,108.63513359384909,220275,643,1693.4777190685272,14.156942367553711,-12.853866577148438,16.791706085205078,0.18
220,MetaDrive-td3combine-new-expt,130,108.2889805731748,221276,644,1700.6781406402588,10.676279067993164,,9.10820198059082,0.18
221,MetaDrive-td3combine-new-expt,130,107.93853973968785,222277,645,1708.0220427513123,14.584587097167969,-15.257122993469238,9.790388107299805,0.18
222,MetaDrive-td3combine-new-expt,130,106.42263292234037,223093,647,1715.0182604789734,14.648653984069824,-15.062738418579102,19.202472686767578,0.18
223,MetaDrive-td3combine-new-expt,130,109.28111676591007,224541,649,1725.7053372859955,19.25023651123047,-19.432037353515625,9.18414306640625,0.19
224,MetaDrive-td3combine-new-expt,130,108.68072220634093,225542,650,1733.1278891563416,12.872457504272461,,16.89046859741211,0.19
225,MetaDrive-td3combine-new-expt,130,108.96439819342194,226543,651,1740.2521936893463,19.32410430908203,-20.23325538635254,8.717523574829102,0.19
226,MetaDrive-td3combine-new-expt,130,111.05497806606472,227200,652,1745.2347071170807,22.018959045410156,,11.605132102966309,0.19
227,MetaDrive-td3combine-new-expt,130,110.61737929155557,228201,653,1752.9263367652893,18.619720458984375,-18.27184295654297,10.035154342651367,0.19
228,MetaDrive-td3combine-new-expt,130,110.02672205275373,229202,654,1760.3078379631042,12.066022872924805,,10.475049018859863,0.18
229,MetaDrive-td3combine-new-expt,130,111.50099430540641,230203,655,1768.1558237075806,9.380409240722656,-9.62282657623291,55.84037780761719,0.18
230,MetaDrive-td3combine-new-expt,130,112.1844565660369,231204,656,1775.3671844005585,19.90843963623047,,5.7824249267578125,0.18
231,MetaDrive-td3combine-new-expt,130,113.06851310549767,232205,657,1783.0633444786072,10.158982276916504,-10.917051315307617,12.720935821533203,0.18
232,MetaDrive-td3combine-new-expt,130,111.71471237357486,233206,658,1790.4879381656647,4.999699115753174,,55.174957275390625,0.17
233,MetaDrive-td3combine-new-expt,130,115.68266137100764,234207,659,1798.6975116729736,13.591833114624023,-14.34817886352539,6.912969589233398,0.17
234,MetaDrive-td3combine-new-expt,130,117.91117596354816,235208,660,1805.9554545879364,16.338634490966797,,8.371660232543945,0.17
235,MetaDrive-td3combine-new-expt,130,117.69004195198056,236384,662,1815.0960602760315,15.242666244506836,,11.344502449035645,0.17
236,MetaDrive-td3combine-new-expt,130,116.48853203149866,237385,663,1823.171168088913,13.991610527038574,-14.652420043945312,9.271557807922363,0.16
237,MetaDrive-td3combine-new-expt,130,115.6118723876319,238386,664,1831.8361160755157,12.511381149291992,,6.977425575256348,0.16
238,MetaDrive-td3combine-new-expt,130,115.85826620027568,239387,665,1838.9247517585754,10.425113677978516,-10.804697036743164,15.070512771606445,0.16
239,MetaDrive-td3combine-new-expt,130,114.17970962821158,240388,666,1846.9473142623901,11.824309349060059,,59.73101806640625,0.15
240,MetaDrive-td3combine-new-expt,130,114.91711845908132,241389,667,1854.6137216091156,9.557586669921875,-8.980488777160645,11.285816192626953,0.15
241,MetaDrive-td3combine-new-expt,130,115.00744759999625,242390,668,1862.3611180782318,8.9859619140625,,7.363068103790283,0.15
242,MetaDrive-td3combine-new-expt,130,115.99751520913982,243014,670,1867.1644353866577,13.33102798461914,,24.94906234741211,0.15
243,MetaDrive-td3combine-new-expt,130,117.57816141487808,244015,671,1874.2517495155334,12.552410125732422,-12.653377532958984,29.00960350036621,0.15
244,MetaDrive-td3combine-new-expt,130,117.60015474105776,245016,672,1881.6830620765686,10.730709075927734,,12.000646591186523,0.15
245,MetaDrive-td3combine-new-expt,130,115.74324426490692,246017,673,1889.814632177353,14.930967330932617,-14.644745826721191,5.027683258056641,0.14
246,MetaDrive-td3combine-new-expt,130,116.62352130271465,247093,675,1898.1295478343964,13.046122550964355,-13.913825035095215,6.877229690551758,0.14
247,MetaDrive-td3combine-new-expt,130,122.01268610424549,248216,677,1907.826343536377,11.346407890319824,,11.782867431640625,0.15
248,MetaDrive-td3combine-new-expt,130,122.2168922482797,249217,678,1915.3120930194855,11.841384887695312,-12.90632438659668,8.77547836303711,0.15
249,MetaDrive-td3combine-new-expt,130,120.7181165606453,250218,679,1923.3296475410461,10.142721176147461,,13.470269203186035,0.14
250,MetaDrive-td3combine-new-expt,130,119.59288809413395,251219,680,1930.3729991912842,14.31576919555664,-15.128179550170898,18.831989288330078,0.14
251,MetaDrive-td3combine-new-expt,130,119.60287835041807,252220,681,1937.6593952178955,15.186382293701172,,9.62034797668457,0.14
252,MetaDrive-td3combine-new-expt,130,120.46092252107775,253221,682,1945.2814078330994,13.002823829650879,-13.191858291625977,17.32805061340332,0.14
253,MetaDrive-td3combine-new-expt,130,120.15830169324778,254222,683,1952.450145483017,10.907400131225586,,37.556915283203125,0.14
254,MetaDrive-td3combine-new-expt,130,118.85627416815208,255223,684,1959.4153430461884,15.303169250488281,-17.584470748901367,15.290740966796875,0.14
255,MetaDrive-td3combine-new-expt,130,119.69755567677747,256018,685,1964.9657096862793,14.526206016540527,,14.65281867980957,0.15
256,MetaDrive-td3combine-new-expt,130,120.22555194263619,257019,686,1972.3939476013184,9.00671672821045,-11.026002883911133,8.98866081237793,0.15
257,MetaDrive-td3combine-new-expt,130,122.73255719493359,258559,688,1984.0555169582367,13.092452049255371,-13.396790504455566,7.735014915466309,0.15
258,MetaDrive-td3combine-new-expt,130,123.21739393511507,259560,689,1991.6470420360565,15.175297737121582,,29.439077377319336,0.15
259,MetaDrive-td3combine-new-expt,130,122.64326554174522,260828,691,2001.2050449848175,15.778751373291016,,9.98382568359375,0.15
260,MetaDrive-td3combine-new-expt,130,122.39793159728127,261829,692,2008.72976064682,18.549808502197266,-19.15958595275879,5.8758440017700195,0.15
261,MetaDrive-td3combine-new-expt,130,124.78894252036598,262830,693,2016.0017857551575,16.09870147705078,,12.245966911315918,0.15
262,MetaDrive-td3combine-new-expt,130,127.14285102094374,263593,694,2021.4807851314545,11.665674209594727,-12.123536109924316,8.807018280029297,0.16
263,MetaDrive-td3combine-new-expt,130,127.37070740958337,264693,696,2029.9252231121063,18.218698501586914,-19.729103088378906,6.2243757247924805,0.16
264,MetaDrive-td3combine-new-expt,130,126.62180010647793,265694,697,2038.4067726135254,19.82773780822754,,25.95647621154785,0.15
265,MetaDrive-td3combine-new-expt,130,126.78015639230983,266695,698,2045.5646209716797,8.803741455078125,-7.92996883392334,32.77405548095703,0.15
266,MetaDrive-td3combine-new-expt,130,129.3239491606326,267413,699,2051.2178978919983,14.342860221862793,-13.892316818237305,9.486703872680664,0.15
267,MetaDrive-td3combine-new-expt,130,134.56196373968197,268662,701,2060.676406621933,19.958417892456055,,8.194263458251953,0.17
268,MetaDrive-td3combine-new-expt,130,135.37364262563705,269663,702,2068.7931382656097,14.140602111816406,-15.533278465270996,6.6666388511657715,0.17
269,MetaDrive-td3combine-new-expt,130,131.44236935820834,270961,704,2078.251413345337,17.687156677246094,-17.864013671875,12.824867248535156,0.17
270,MetaDrive-td3combine-new-expt,130,131.9073175811314,271962,705,2085.4856362342834,14.729393005371094,,16.063302993774414,0.17
271,MetaDrive-td3combine-new-expt,130,134.66562889645624,272426,706,2089.6438839435577,12.527748107910156,,5.224246025085449,0.18
272,MetaDrive-td3combine-new-expt,130,136.91888172697247,273316,707,2096.912812232971,15.636785507202148,,15.77602767944336,0.18
273,MetaDrive-td3combine-new-expt,130,136.20571171133173,274317,708,2104.4838910102844,14.245575904846191,-14.131202697753906,11.647647857666016,0.17
274,MetaDrive-td3combine-new-expt,130,137.43044546657867,275318,709,2111.7596786022186,16.012081146240234,,9.032536506652832,0.17
275,MetaDrive-td3combine-new-expt,130,137.53439485496446,276319,710,2119.2120900154114,16.753162384033203,-16.507099151611328,9.391911506652832,0.17
276,MetaDrive-td3combine-new-expt,130,136.79081498715288,277320,711,2126.752682209015,18.318744659423828,,7.634760856628418,0.16
277,MetaDrive-td3combine-new-expt,130,137.68866350199949,278321,712,2133.8930599689484,19.56783676147461,-19.51373291015625,23.19025421142578,0.16
278,MetaDrive-td3combine-new-expt,130,138.49449532129776,279478,714,2142.6742429733276,12.968534469604492,,21.28643226623535,0.16
279,MetaDrive-td3combine-new-expt,130,137.03050158646104,280479,715,2150.6940455436707,15.830779075622559,-16.624361038208008,27.969295501708984,0.15
280,MetaDrive-td3combine-new-expt,130,135.6612033951915,281670,717,2160.171051263809,17.024654388427734,,35.692745208740234,0.14
281,MetaDrive-td3combine-new-expt,130,134.28584762802657,282671,718,2166.994717359543,15.891563415527344,-14.778545379638672,25.58722496032715,0.14
282,MetaDrive-td3combine-new-expt,130,133.77988591566142,283122,719,2170.296044111252,19.201377868652344,,6.987090110778809,0.14
283,MetaDrive-td3combine-new-expt,130,133.508402902941,284431,721,2179.818706512451,18.108684539794922,-18.55859375,10.97120189666748,0.15
284,MetaDrive-td3combine-new-expt,130,132.39766849923453,285432,722,2187.241063594818,19.68842887878418,,27.314857482910156,0.15
285,MetaDrive-td3combine-new-expt,130,130.88586833437716,286433,723,2194.742072582245,10.184958457946777,-9.879037857055664,14.08851146697998,0.15
286,MetaDrive-td3combine-new-expt,130,129.7257313716263,287434,724,2202.2243444919586,16.484107971191406,,6.489500045776367,0.14
287,MetaDrive-td3combine-new-expt,130,129.47200440285982,288435,725,2209.5080704689026,11.9009370803833,-10.873756408691406,64.37362670898438,0.14
288,MetaDrive-td3combine-new-expt,130,129.3084990317638,289436,726,2216.3877131938934,23.381057739257812,,25.599050521850586,0.14
289,MetaDrive-td3combine-new-expt,130,129.50801116734007,290437,727,2223.97079873085,10.511632919311523,-10.88626766204834,7.988687515258789,0.14
290,MetaDrive-td3combine-new-expt,130,129.72520074877718,291979,731,2235.625215768814,14.125665664672852,-15.411386489868164,6.440422058105469,0.14
291,MetaDrive-td3combine-new-expt,130,126.6113814410707,292980,732,2243.1565730571747,18.808677673339844,,17.588455200195312,0.13
292,MetaDrive-td3combine-new-expt,130,127.52309152601426,293981,733,2250.1380808353424,13.541512489318848,-13.949092864990234,7.766042232513428,0.13
293,MetaDrive-td3combine-new-expt,130,127.77193179049176,294982,734,2257.8847205638885,21.428369522094727,,8.436335563659668,0.13
294,MetaDrive-td3combine-new-expt,130,128.30753457724998,295983,735,2265.145584344864,12.822366714477539,-12.761898040771484,17.672775268554688,0.13
295,MetaDrive-td3combine-new-expt,130,131.87064263877053,296984,736,2272.997427225113,17.438032150268555,,47.884117126464844,0.13
296,MetaDrive-td3combine-new-expt,130,131.8105083087128,297985,737,2280.369576692581,15.917927742004395,-15.503751754760742,6.380783557891846,0.13
297,MetaDrive-td3combine-new-expt,130,132.3086882568935,298986,738,2287.487307548523,15.66107177734375,,12.984061241149902,0.13
298,MetaDrive-td3combine-new-expt,130,132.35638670271825,299987,739,2294.913259267807,22.48274040222168,-24.681617736816406,16.370155334472656,0.13
299,MetaDrive-td3combine-new-expt,130,132.75716386754254,300988,740,2302.1027030944824,22.73599624633789,,4.419261455535889,0.13
300,MetaDrive-td3combine-new-expt,130,133.85228822194475,301989,741,2309.361291408539,17.271617889404297,-16.967884063720703,8.674613952636719,0.13
301,MetaDrive-td3combine-new-expt,130,131.5714624587473,302990,742,2317.868952035904,19.099353790283203,,15.740948677062988,0.12
302,MetaDrive-td3combine-new-expt,130,130.91879228041068,303991,743,2324.6010603904724,16.473817825317383,-16.495508193969727,64.2215347290039,0.12
303,MetaDrive-td3combine-new-expt,130,131.26831583865635,304992,744,2332.1992089748383,25.171058654785156,,11.78958511352539,0.12
304,MetaDrive-td3combine-new-expt,130,131.00659631751853,305993,745,2339.9516184329987,9.274145126342773,-10.422004699707031,28.33209800720215,0.12
305,MetaDrive-td3combine-new-expt,130,132.71157565229169,306811,746,2345.5383608341217,10.462165832519531,-12.127189636230469,35.376365661621094,0.13
306,MetaDrive-td3combine-new-expt,130,132.87053822254714,307756,747,2352.190829515457,11.44210433959961,,11.523809432983398,0.13
307,MetaDrive-td3combine-new-expt,130,130.38490377503956,308757,748,2360.475109100342,18.038986206054688,-18.214962005615234,28.041690826416016,0.12
308,MetaDrive-td3combine-new-expt,130,131.4712263446371,309758,749,2368.9596560001373,10.480937957763672,,7.789518356323242,0.12
309,MetaDrive-td3combine-new-expt,130,132.42322011163614,310377,750,2373.6922211647034,10.994176864624023,-10.929925918579102,20.503902435302734,0.12
310,MetaDrive-td3combine-new-expt,130,131.82527319821557,311378,751,2381.001569509506,16.443115234375,,17.583560943603516,0.12
311,MetaDrive-td3combine-new-expt,130,130.64660307274772,312379,752,2388.3186061382294,16.830913543701172,-17.83383560180664,12.933871269226074,0.12
312,MetaDrive-td3combine-new-expt,130,130.4015433655695,313884,754,2400.346476793289,15.616571426391602,,11.648736000061035,0.12
313,MetaDrive-td3combine-new-expt,130,129.6784397676211,314885,755,2407.617313146591,15.461868286132812,-14.84511947631836,8.033775329589844,0.12
314,MetaDrive-td3combine-new-expt,130,129.67070331074555,315886,756,2415.4339079856873,21.063129425048828,,9.734159469604492,0.12
315,MetaDrive-td3combine-new-expt,130,131.1901003400922,316664,757,2421.362778186798,12.144593238830566,,12.175041198730469,0.12
316,MetaDrive-td3combine-new-expt,130,131.88850500729467,317665,758,2429.0716915130615,19.088064193725586,-17.78007698059082,7.042856216430664,0.12
317,MetaDrive-td3combine-new-expt,130,128.3778708953037,318666,759,2436.210075378418,17.040464401245117,,18.887657165527344,0.12
318,MetaDrive-td3combine-new-expt,130,127.13629619247,319667,760,2443.1162490844727,26.62430191040039,-26.58390235900879,6.786209583282471,0.12
319,MetaDrive-td3combine-new-expt,130,127.35306568120615,320668,761,2450.20068693161,19.424785614013672,,41.44951629638672,0.12
320,MetaDrive-td3combine-new-expt,130,125.78896376854763,321669,762,2457.4259095191956,18.547378540039062,-19.684783935546875,17.17803955078125,0.12
321,MetaDrive-td3combine-new-expt,130,126.59678543390488,322670,763,2465.1500284671783,15.832296371459961,,15.963006019592285,0.12
322,MetaDrive-td3combine-new-expt,130,127.56013746201535,323671,764,2473.2813951969147,12.595407485961914,-13.28073501586914,22.280120849609375,0.12
323,MetaDrive-td3combine-new-expt,130,127.53260366328271,324672,765,2480.6690061092377,11.972429275512695,,18.56920623779297,0.12
324,MetaDrive-td3combine-new-expt,130,127.59699288199322,325673,766,2488.6788330078125,12.040325164794922,-13.392413139343262,6.365179538726807,0.12
325,MetaDrive-td3combine-new-expt,130,128.4148741381258,326674,767,2496.416274547577,18.017147064208984,,9.116390228271484,0.12
326,MetaDrive-td3combine-new-expt,130,133.14102320389466,327387,768,2502.6207597255707,23.75405502319336,-23.520740509033203,14.623048782348633,0.13
327,MetaDrive-td3combine-new-expt,130,131.5317135974159,328388,769,2509.838410139084,8.839057922363281,,16.694353103637695,0.12
328,MetaDrive-td3combine-new-expt,130,131.61798836854297,329389,770,2517.774473667145,11.996397018432617,-12.792221069335938,65.44105529785156,0.12
329,MetaDrive-td3combine-new-expt,130,130.1286838086676,330390,771,2525.108889579773,14.693727493286133,,9.359064102172852,0.12
330,MetaDrive-td3combine-new-expt,130,129.86881924588843,331391,772,2532.279304742813,8.271903991699219,-9.495914459228516,9.303023338317871,0.12
331,MetaDrive-td3combine-new-expt,130,125.90401893032742,332716,774,2542.5560953617096,15.031732559204102,,7.414762496948242,0.11
332,MetaDrive-td3combine-new-expt,130,127.6635912936421,333717,775,2549.9288609027863,9.59882640838623,-8.335052490234375,9.926433563232422,0.11
333,MetaDrive-td3combine-new-expt,130,123.66953193417534,334903,777,2558.4880454540253,17.141969680786133,-17.665132522583008,12.491484642028809,0.1
334,MetaDrive-td3combine-new-expt,130,123.74163294729834,335904,778,2565.4937925338745,17.197494506835938,,8.57507610321045,0.1
335,MetaDrive-td3combine-new-expt,130,125.35269174277536,336905,779,2572.630923986435,20.470972061157227,-20.994592666625977,40.39629364013672,0.1
336,MetaDrive-td3combine-new-expt,130,124.77511427630986,337028,780,2573.6053631305695,22.298866271972656,,21.894710540771484,0.1
337,MetaDrive-td3combine-new-expt,130,125.36422063649533,338134,782,2581.937281370163,16.7924747467041,,10.984516143798828,0.1
338,MetaDrive-td3combine-new-expt,130,125.62543468378972,339135,783,2589.553427219391,10.508709907531738,-10.33740234375,16.483016967773438,0.1
339,MetaDrive-td3combine-new-expt,130,125.40956190775093,340136,784,2596.6665227413177,14.900739669799805,,6.65239143371582,0.1
340,MetaDrive-td3combine-new-expt,131,123.66519830050933,341137,785,2603.9066734313965,18.122695922851562,-17.763551712036133,7.608745574951172,0.09
341,MetaDrive-td3combine-new-expt,131,121.92373188712351,342636,788,2615.0550367832184,15.573467254638672,,8.29935073852539,0.09
342,MetaDrive-td3combine-new-expt,130,122.05834976950985,343637,789,2624.2419595718384,16.169292449951172,-17.16415786743164,17.747760772705078,0.09
343,MetaDrive-td3combine-new-expt,130,121.99109983325117,344638,790,2631.653660058975,20.275230407714844,,6.396058082580566,0.09
344,MetaDrive-td3combine-new-expt,130,122.34937458283535,345639,791,2639.3576312065125,14.346203804016113,-14.382092475891113,6.635702610015869,0.09
345,MetaDrive-td3combine-new-expt,130,125.0597098758578,346640,792,2646.8729853630066,12.843130111694336,,22.35345458984375,0.09
346,MetaDrive-td3combine-new-expt,130,124.67526077960942,347069,793,2649.9383249282837,21.20549774169922,-21.410621643066406,4.106775283813477,0.09
347,MetaDrive-td3combine-new-expt,130,123.05662900480938,348255,795,2658.8812322616577,11.918155670166016,-13.488787651062012,16.227436065673828,0.08
348,MetaDrive-td3combine-new-expt,130,123.89514601215647,349482,797,2668.909469604492,18.830821990966797,,9.048969268798828,0.08
349,MetaDrive-td3combine-new-expt,130,121.21110310794529,350162,799,2673.891110897064,17.908069610595703,,18.279504776000977,0.08
350,MetaDrive-td3combine-new-expt,130,120.50648645155692,351163,800,2681.5245323181152,18.840700149536133,-18.555770874023438,53.893741607666016,0.07
351,MetaDrive-td3combine-new-expt,130,118.24671897492357,352164,801,2689.6085579395294,14.624408721923828,,6.225024223327637,0.06
352,MetaDrive-td3combine-new-expt,130,118.97350677337965,353165,802,2698.396590232849,19.541067123413086,-19.772300720214844,16.089740753173828,0.06
353,MetaDrive-td3combine-new-expt,130,119.08657301704302,354166,803,2705.8417069911957,14.554908752441406,,80.31398010253906,0.06
354,MetaDrive-td3combine-new-expt,130,121.38038509433595,355167,804,2714.13409781456,8.040237426757812,-8.291357040405273,7.192856311798096,0.06
355,MetaDrive-td3combine-new-expt,130,115.84400399873246,356443,807,2723.553312778473,17.179466247558594,-18.076019287109375,11.36081314086914,0.05
356,MetaDrive-td3combine-new-expt,130,116.27036002658511,357444,808,2730.708082675934,4.746304512023926,,13.244043350219727,0.05
357,MetaDrive-td3combine-new-expt,130,117.29479057974694,358656,810,2739.6898860931396,13.548002243041992,,10.003494262695312,0.06
358,MetaDrive-td3combine-new-expt,130,118.38237749479177,359657,811,2747.2703642845154,10.007802963256836,-9.630205154418945,17.4081974029541,0.06
359,MetaDrive-td3combine-new-expt,130,123.14319101589028,360658,812,2755.6011707782745,20.978836059570312,,9.405168533325195,0.06
360,MetaDrive-td3combine-new-expt,130,123.96386989587302,361051,813,2758.9243960380554,19.454486846923828,-19.50344467163086,18.470298767089844,0.06
361,MetaDrive-td3combine-new-expt,130,123.6908704810062,362201,815,2767.4863562583923,21.04379653930664,-20.874555587768555,12.780028343200684,0.06
362,MetaDrive-td3combine-new-expt,130,127.07850979153993,363801,817,2779.8185954093933,18.90247344970703,-19.070667266845703,99.00655364990234,0.07
363,MetaDrive-td3combine-new-expt,130,127.47260003763729,364802,818,2787.6748304367065,13.033653259277344,,9.90670394897461,0.07
364,MetaDrive-td3combine-new-expt,130,126.42147965941092,365803,819,2794.568657398224,20.364826202392578,-20.387908935546875,14.671241760253906,0.07
365,MetaDrive-td3combine-new-expt,130,124.49371304573341,366053,820,2796.5340614318848,16.628204345703125,-15.775534629821777,13.417326927185059,0.06
366,MetaDrive-td3combine-new-expt,130,127.88132194256079,367355,823,2806.7602412700653,12.528196334838867,-12.092970848083496,16.13479995727539,0.07
367,MetaDrive-td3combine-new-expt,130,131.11982872895368,368614,825,2816.4231712818146,18.293155670166016,,13.872485160827637,0.07
368,MetaDrive-td3combine-new-expt,130,131.8398492355352,369615,826,2823.5115189552307,16.69289779663086,-17.260719299316406,7.287656784057617,0.07
369,MetaDrive-td3combine-new-expt,130,131.89747767768392,370616,827,2831.1524600982666,10.940351486206055,,13.618549346923828,0.07
370,MetaDrive-td3combine-new-expt,130,132.3904119374961,371149,829,2835.1691699028015,14.00226879119873,-15.116446495056152,8.866872787475586,0.07
371,MetaDrive-td3combine-new-expt,130,132.88350968693743,372150,830,2842.804085254669,16.667377471923828,,8.65502643585205,0.07
372,MetaDrive-td3combine-new-expt,130,135.67793148575223,373769,832,2854.9462897777557,10.744178771972656,-11.586126327514648,25.220550537109375,0.07
373,MetaDrive-td3combine-new-expt,130,136.92658673135355,374770,833,2862.2428827285767,15.913690567016602,,13.808104515075684,0.07
374,MetaDrive-td3combine-new-expt,130,137.08254043977954,375771,834,2870.4360949993134,11.600757598876953,-12.595525741577148,11.014198303222656,0.07
375,MetaDrive-td3combine-new-expt,130,136.03705377607324,376772,835,2878.0781531333923,16.690128326416016,,27.217464447021484,0.07
376,MetaDrive-td3combine-new-expt,130,132.9044593685304,377198,836,2882.718359231949,16.106597900390625,,11.411503791809082,0.07
377,MetaDrive-td3combine-new-expt,130,134.663845021954,378199,837,2891.0609726905823,26.421459197998047,-25.971675872802734,3.902047634124756,0.07
378,MetaDrive-td3combine-new-expt,130,134.6682927635011,379441,839,2900.2922434806824,18.743087768554688,-18.90445327758789,23.7220458984375,0.07
379,MetaDrive-td3combine-new-expt,130,135.475781112762,380442,840,2907.4341328144073,11.002391815185547,,12.522028923034668,0.07
380,MetaDrive-td3combine-new-expt,130,133.44944776479323,381443,841,2915.225606203079,16.074996948242188,-16.48798942565918,3.296761989593506,0.07
381,MetaDrive-td3combine-new-expt,130,133.12822006607755,382556,843,2923.419394016266,20.318893432617188,,5.432775974273682,0.07
382,MetaDrive-td3combine-new-expt,130,134.43419119933534,383557,844,2930.6203598976135,18.315479278564453,-18.550939559936523,17.309988021850586,0.07
383,MetaDrive-td3combine-new-expt,130,133.21496788833934,384558,845,2937.734174013138,17.884103775024414,,15.230571746826172,0.07
384,MetaDrive-td3combine-new-expt,130,132.41031438180417,385788,847,2946.700464487076,15.866254806518555,,11.618278503417969,0.06
385,MetaDrive-td3combine-new-expt,130,133.74027087911108,386317,848,2950.646700143814,19.537612915039062,-20.117950439453125,24.239999771118164,0.06
386,MetaDrive-td3combine-new-expt,130,137.58847659822712,387994,851,2963.6962163448334,22.629255294799805,,9.553510665893555,0.07
387,MetaDrive-td3combine-new-expt,130,136.5361796082778,388995,852,2970.8368260860443,14.27570915222168,-13.699140548706055,18.5350399017334,0.07
388,MetaDrive-td3combine-new-expt,130,137.53353938681718,389996,853,2977.379494667053,17.83676528930664,,10.588027000427246,0.07
389,MetaDrive-td3combine-new-expt,131,137.97734625002172,390997,854,2984.6017787456512,18.465198516845703,-18.131175994873047,7.154012203216553,0.07
390,MetaDrive-td3combine-new-expt,130,142.19752216376955,391675,855,2990.2793321609497,12.889986991882324,-12.46805191040039,10.36077880859375,0.08
391,MetaDrive-td3combine-new-expt,130,145.92349121191546,392173,856,2994.3383061885834,22.995704650878906,-22.31900978088379,12.696211814880371,0.09
392,MetaDrive-td3combine-new-expt,130,142.77427553168704,393487,858,3005.1720418930054,15.812196731567383,-16.091793060302734,4.670619487762451,0.09
393,MetaDrive-td3combine-new-expt,130,144.05718004733095,394488,859,3012.2059454917908,14.225990295410156,,14.770620346069336,0.09
394,MetaDrive-td3combine-new-expt,130,144.47965661002598,395489,860,3019.3788826465607,16.624061584472656,-18.131317138671875,14.077729225158691,0.09
395,MetaDrive-td3combine-new-expt,131,144.02742939282626,396834,863,3028.9207422733307,17.048925399780273,,5.17623233795166,0.09
396,MetaDrive-td3combine-new-expt,130,146.33712318625686,397835,864,3037.388402700424,18.107379913330078,-18.20659828186035,9.543253898620605,0.09
397,MetaDrive-td3combine-new-expt,130,147.6104594345916,398360,865,3041.628997325897,18.80857276916504,,16.18323516845703,0.1
398,MetaDrive-td3combine-new-expt,130,146.8738566890985,399361,866,3048.8928532600403,15.40893840789795,-14.835515975952148,6.777320384979248,0.1
