,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
207,MetaDrive-td3combine-expt3,121,220.94734739435702,209030,461,1722.3901493549347,32.683135986328125,,6.607177734375,0.61
208,MetaDrive-td3combine-expt3,121,218.78492160395902,210359,465,1735.1000051498413,35.77323913574219,-35.97386932373047,7.079872131347656,0.61
209,MetaDrive-td3combine-expt3,121,217.3152003656507,211123,467,1742.1158118247986,31.465473175048828,-31.5384521484375,12.79355525970459,0.61
210,MetaDrive-td3combine-expt3,121,216.58671805101784,212561,470,1755.286689043045,29.961109161376953,-29.813621520996094,9.698648452758789,0.58
211,MetaDrive-td3combine-expt3,121,217.11251700589838,213123,471,1761.2550342082977,31.421756744384766,-31.393362045288086,3.689544916152954,0.58
212,MetaDrive-td3combine-expt3,120,218.92230956357747,214292,474,1772.0296695232391,33.305503845214844,,4.951168060302734,0.6
213,MetaDrive-td3combine-expt3,120,217.99211135676242,215538,477,1783.1848373413086,28.294906616210938,,4.848527431488037,0.6
214,MetaDrive-td3combine-expt3,120,220.38864114493634,216078,478,1788.4246091842651,32.388710021972656,,2.9214563369750977,0.61
215,MetaDrive-td3combine-expt3,120,219.0347232740305,217464,482,1801.80473279953,30.108661651611328,,3.1659936904907227,0.63
216,MetaDrive-td3combine-expt3,120,221.23706581184123,218236,484,1808.9407680034637,32.84239959716797,,4.748809337615967,0.64
217,MetaDrive-td3combine-expt3,120,218.49475384287655,219050,487,1815.32004404068,33.47474670410156,,5.598390102386475,0.63
218,MetaDrive-td3combine-expt3,120,220.25360115322985,220035,490,1823.689069032669,33.31275939941406,-33.68047332763672,7.409763336181641,0.62
219,MetaDrive-td3combine-expt3,120,221.08236317417814,221186,493,1833.5254089832306,33.257991790771484,,3.013868808746338,0.62
220,MetaDrive-td3combine-expt3,120,219.92989430223395,222035,496,1840.3482699394226,31.209346771240234,-31.157283782958984,3.1525254249572754,0.61
221,MetaDrive-td3combine-expt3,120,221.1015361519263,223209,499,1850.7276589870453,33.4660758972168,-33.68742370605469,13.909745216369629,0.6
222,MetaDrive-td3combine-expt3,120,221.3137909866556,224018,501,1858.549838066101,36.54964065551758,,9.872381210327148,0.6
223,MetaDrive-td3combine-expt3,120,222.27623886099462,225200,505,1868.6561892032623,27.830631256103516,,6.954561233520508,0.6
224,MetaDrive-td3combine-expt3,120,224.28382258764978,226079,507,1875.721296787262,35.84955596923828,-35.693111419677734,3.8208093643188477,0.62
225,MetaDrive-td3combine-expt3,120,217.21152270449983,227020,511,1884.9216237068176,32.15519332885742,,2.775674819946289,0.59
226,MetaDrive-td3combine-expt3,120,215.99318429329355,228083,514,1893.8624243736267,32.45737075805664,-33.02333450317383,4.29998254776001,0.57
227,MetaDrive-td3combine-expt3,120,213.43607496086784,229430,518,1906.6358416080475,36.6668815612793,,4.4319167137146,0.56
228,MetaDrive-td3combine-expt3,120,214.0007526101459,230461,520,1917.2953701019287,31.29677963256836,-31.73520851135254,3.415607452392578,0.57
229,MetaDrive-td3combine-expt3,120,216.3757329590015,231487,523,1925.799120426178,35.748077392578125,-35.9975700378418,5.225851058959961,0.57
230,MetaDrive-td3combine-expt3,120,218.21030781158726,232150,525,1931.624204158783,31.711101531982422,,4.167837142944336,0.57
231,MetaDrive-td3combine-expt3,120,219.63780870478698,233297,528,1940.9377372264862,35.040611267089844,-34.83244705200195,6.158037185668945,0.58
232,MetaDrive-td3combine-expt3,120,220.70452235905617,234548,531,1953.6140959262848,32.055931091308594,,3.6243903636932373,0.58
233,MetaDrive-td3combine-expt3,120,217.25014806270073,235299,534,1960.0513544082642,33.32438278198242,-34.27200698852539,5.9955925941467285,0.56
234,MetaDrive-td3combine-expt3,119,217.93045475950333,236276,536,1969.7380287647247,37.73674774169922,,10.56887435913086,0.56
235,MetaDrive-td3combine-expt3,119,219.94145011207863,237039,538,1976.0443708896637,37.29170227050781,-37.5030517578125,7.874755859375,0.57
236,MetaDrive-td3combine-expt3,119,217.54181342535193,238007,542,1985.2366409301758,29.687618255615234,-30.11766242980957,7.56795597076416,0.56
237,MetaDrive-td3combine-expt3,119,219.19483089207432,239246,544,1997.6178886890411,35.21074295043945,,3.446878433227539,0.56
238,MetaDrive-td3combine-expt3,119,221.92028273291285,240058,547,2005.025817155838,32.24446105957031,,6.877620220184326,0.56
239,MetaDrive-td3combine-expt3,119,224.3448226632042,241319,551,2016.4809448719025,36.974979400634766,-37.4841194152832,8.833824157714844,0.56
240,MetaDrive-td3combine-expt3,119,226.44235522020477,242397,554,2026.1971213817596,35.704132080078125,-36.15818786621094,7.8056321144104,0.57
241,MetaDrive-td3combine-expt3,119,224.6509759611987,243140,556,2032.5535025596619,35.65070343017578,,3.3534088134765625,0.57
242,MetaDrive-td3combine-expt3,119,224.17178289898982,244271,559,2041.3812429904938,32.74443435668945,-32.53638458251953,4.425617694854736,0.58
243,MetaDrive-td3combine-expt3,119,225.43084721271987,245214,560,2051.8536705970764,35.92131423950195,,4.267294883728027,0.58
244,MetaDrive-td3combine-expt3,119,229.03183129094901,246094,562,2059.6969990730286,34.02448654174805,,8.367804527282715,0.59
245,MetaDrive-td3combine-expt3,119,232.88557026937735,247206,564,2070.6561217308044,31.125225067138672,,8.632606506347656,0.6
246,MetaDrive-td3combine-expt3,119,232.0120432399187,248069,566,2078.860750436783,33.615962982177734,-33.96826171875,7.807425022125244,0.6
247,MetaDrive-td3combine-expt3,119,232.99515871070813,249162,569,2088.1829204559326,30.889745712280273,,5.9339399337768555,0.62
