,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
37,MetaDrive-testbn5,75,36.602823568701396,38069,263,501.00091886520386,-4.135471343994141,0.1265045553445816,3.965097188949585,0.0
38,MetaDrive-testbn5,75,40.06239625887797,39211,269,518.0150651931763,-4.522467136383057,0.05460032820701599,4.420047283172607,0.0
39,MetaDrive-testbn5,75,44.69742423504721,40161,272,533.2486245632172,-4.63921594619751,0.7351371049880981,4.548367023468018,0.0
40,MetaDrive-testbn5,74,50.98483083062843,41546,275,554.113995552063,,6.984072208404541,5.446924209594727,0.01
41,MetaDrive-testbn5,74,53.379401737006255,42232,277,564.4171004295349,,2.1398956775665283,5.250491142272949,0.01
42,MetaDrive-testbn5,74,56.57788750029611,43031,279,575.1170020103455,-7.242410659790039,3.1918785572052,6.588907241821289,0.01
43,MetaDrive-testbn5,74,60.757718419485926,44131,285,594.1828269958496,-7.4757537841796875,0.45871835947036743,7.018825531005859,0.01
44,MetaDrive-testbn5,74,64.63689608662848,45054,291,606.8893718719482,,0.3802194595336914,7.2435688972473145,0.01
45,MetaDrive-testbn5,74,68.97445425079857,46012,296,620.7712540626526,,0.32344287633895874,8.07623291015625,0.02
46,MetaDrive-testbn5,73,73.30623312407593,47068,302,638.9330716133118,,0.4841647446155548,8.639076232910156,0.02
47,MetaDrive-testbn5,73,80.14075991116772,48180,309,655.9620187282562,,8.613387107849121,8.794739723205566,0.02
48,MetaDrive-testbn5,73,82.06763500408267,49006,314,668.4671633243561,,0.4875730872154236,10.101547241210938,0.02
49,MetaDrive-testbn5,73,86.41817173290755,50141,325,684.5922100543976,-11.103471755981445,0.2456444650888443,10.796642303466797,0.02
50,MetaDrive-testbn5,73,89.40490374497296,51022,334,698.5262925624847,,9.186590194702148,10.368016242980957,0.02
51,MetaDrive-testbn5,72,93.26686236793533,52037,345,713.9064493179321,-11.856879234313965,0.41856178641319275,11.865035057067871,0.02
52,MetaDrive-testbn5,72,93.6391499060729,53085,353,730.8394210338593,-11.970695495605469,1.2655370235443115,12.169332504272461,0.02
53,MetaDrive-testbn5,72,89.90980293534139,54066,363,746.1172204017639,,10.831598281860352,11.885773658752441,0.02
54,MetaDrive-testbn5,72,86.49178727009529,55057,373,760.8747718334198,-14.279300689697266,0.32697945833206177,14.001144409179688,0.02
55,MetaDrive-testbn5,72,77.8025094504376,56028,383,775.5240614414215,,0.7730061411857605,14.902166366577148,0.01
56,MetaDrive-testbn5,72,74.67846952022838,57105,392,792.7623286247253,-15.135608673095703,0.44869670271873474,14.934690475463867,0.0
57,MetaDrive-testbn5,71,72.93622189082465,58074,402,807.0821852684021,,0.9135170578956604,14.455367088317871,0.0
58,MetaDrive-testbn5,71,69.93022540510677,59043,411,820.8342225551605,-15.642171859741211,0.6901696920394897,15.20724105834961,0.0
59,MetaDrive-testbn5,71,67.07432929106308,60031,422,834.6770639419556,-16.137664794921875,16.133699417114258,16.150726318359375,0.0
60,MetaDrive-testbn5,71,66.47807103278478,61011,433,849.0662240982056,-16.882335662841797,12.80832290649414,16.657976150512695,0.0
61,MetaDrive-testbn5,71,67.37040057867812,62079,443,865.7542481422424,-18.920621871948242,41.80280685424805,18.359498977661133,0.0
62,MetaDrive-testbn5,71,66.99113508327683,63020,450,880.9513087272644,,1.715477705001831,18.64999771118164,0.0
63,MetaDrive-testbn5,71,67.24117657297897,64171,461,897.9967777729034,-19.07508659362793,17.786495208740234,18.41336441040039,0.01
64,MetaDrive-testbn5,71,66.69495149109774,65032,469,909.7853832244873,,1.5464026927947998,19.25465965270996,0.01
65,MetaDrive-testbn5,71,68.03650710072206,66062,477,924.2423532009125,,0.9876505136489868,21.238052368164062,0.01
66,MetaDrive-testbn5,71,68.36587394973647,67014,485,937.7947859764099,,7.233092308044434,18.221696853637695,0.01
67,MetaDrive-testbn5,71,69.7265574912887,68144,494,954.7890710830688,,3.380514144897461,17.969524383544922,0.01
68,MetaDrive-testbn5,71,70.11096534800056,69259,503,973.3385417461395,-21.4107666015625,3.0919322967529297,21.639583587646484,0.01
69,MetaDrive-testbn5,71,69.20072487337374,70070,512,985.6307089328766,,1.5738329887390137,21.102834701538086,0.02
70,MetaDrive-testbn5,70,71.65756948681897,71103,516,1004.2925488948822,-21.37525177001953,45.953956604003906,20.905397415161133,0.02
71,MetaDrive-testbn5,70,73.95456782192733,72060,520,1018.9291169643402,,2.3714756965637207,22.36062240600586,0.02
72,MetaDrive-testbn5,70,78.2938036388018,73019,523,1032.9818716049194,-21.198448181152344,1.1797330379486084,21.0692195892334,0.04
73,MetaDrive-testbn5,70,81.93578859622065,74300,529,1051.920198917389,,3.0291261672973633,19.88983917236328,0.04
74,MetaDrive-testbn5,70,86.22589847563243,75235,532,1068.9377436637878,-24.678695678710938,1.7887822389602661,24.477130889892578,0.05
75,MetaDrive-testbn5,70,88.84343376753523,76184,534,1084.5301585197449,,1.522841215133667,24.49136734008789,0.05
76,MetaDrive-testbn5,70,92.035548232915,77002,537,1097.6710512638092,,19.165782928466797,22.809738159179688,0.06
77,MetaDrive-testbn5,70,95.41719170038532,78022,541,1114.5751008987427,,2.9867334365844727,22.978832244873047,0.06
78,MetaDrive-testbn5,69,98.95622759463885,79022,545,1131.8648784160614,,2.0068745613098145,24.68685531616211,0.07
79,MetaDrive-testbn5,69,100.31524337457137,80462,553,1152.2919306755066,,15.723221778869629,22.77978515625,0.07
80,MetaDrive-testbn5,69,104.53446379283558,81416,557,1171.4480888843536,,3.5289969444274902,24.595565795898438,0.07
81,MetaDrive-testbn5,69,109.38390474135602,82268,560,1182.3908269405365,,31.55109405517578,24.937362670898438,0.07
82,MetaDrive-testbn5,69,113.11593896662563,83329,563,1197.0432784557343,-27.189973831176758,3.652378559112549,26.66334342956543,0.08
83,MetaDrive-testbn5,69,115.54779226057445,84291,564,1214.2228872776031,-28.498817443847656,2.748223066329956,28.08028793334961,0.09
84,MetaDrive-testbn5,69,118.12881877286935,85293,571,1228.255774974823,-27.60524559020996,3.878697633743286,26.951541900634766,0.1
85,MetaDrive-testbn5,69,118.34330698699138,86079,576,1240.436538696289,-25.917295455932617,7.1521830558776855,25.541507720947266,0.1
86,MetaDrive-testbn5,68,121.45045285938328,87034,577,1265.6057081222534,,4.653587818145752,27.071922302246094,0.1
87,MetaDrive-testbn5,68,126.32565297491367,88456,584,1289.1691808700562,,2.6780881881713867,30.108909606933594,0.11
88,MetaDrive-testbn5,68,130.21035013040705,89281,585,1301.9915976524353,-28.95547866821289,4.343703746795654,29.15668296813965,0.12
89,MetaDrive-testbn5,68,133.23435860458295,90246,587,1315.1703259944916,,2.7408292293548584,29.006868362426758,0.14
90,MetaDrive-testbn5,68,136.19946558035795,91247,588,1337.692566871643,-28.928482055664062,7.387547492980957,28.41827392578125,0.14
91,MetaDrive-testbn5,68,138.49567410626577,92030,591,1349.2429065704346,,6.859234809875488,29.547035217285156,0.15
92,MetaDrive-testbn5,68,142.12862409685226,93170,594,1366.9041678905487,,3.672222137451172,28.53545379638672,0.15
93,MetaDrive-testbn5,68,144.02644738941822,94171,595,1384.2311401367188,-33.15882873535156,36.09745407104492,32.414581298828125,0.15
94,MetaDrive-testbn5,67,146.2669578998048,95261,597,1402.0789444446564,-31.836204528808594,4.722583770751953,31.266294479370117,0.15
95,MetaDrive-testbn5,67,152.37313007378643,96439,599,1419.7783679962158,-33.48173904418945,43.554664611816406,33.82333755493164,0.17
96,MetaDrive-testbn5,68,157.38221356010013,97227,602,1429.2041246891022,-32.82438278198242,5.405953407287598,31.833354949951172,0.19
97,MetaDrive-testbn5,67,161.89819592560747,98874,605,1458.8162021636963,,6.40065336227417,32.54551696777344,0.21
98,MetaDrive-testbn5,67,165.70048398986415,99477,606,1469.4154124259949,-32.14078903198242,23.545915603637695,32.730587005615234,0.22
99,MetaDrive-testbn5,67,172.06322591494242,100376,608,1482.2302606105804,,13.061214447021484,32.258567810058594,0.24
100,MetaDrive-testbn5,67,172.13705549806102,101687,613,1503.216732263565,-35.1038818359375,38.24947738647461,35.12077713012695,0.24
101,MetaDrive-testbn5,67,173.54050682817964,102001,614,1507.292944908142,-35.08967590332031,4.000219821929932,35.34839630126953,0.24
102,MetaDrive-testbn5,67,177.7782691635679,103530,619,1531.088306427002,,35.85932159423828,34.66582489013672,0.25
103,MetaDrive-testbn5,67,179.37532184316765,104261,620,1541.3677887916565,-38.19963073730469,6.180459022521973,37.4290771484375,0.26
104,MetaDrive-testbn5,67,180.52288106595043,105605,623,1559.400631904602,-34.90971374511719,5.252281188964844,34.38311767578125,0.26
105,MetaDrive-testbn5,67,182.9837404671174,106616,626,1574.7605471611023,,7.2051849365234375,32.85260772705078,0.27
106,MetaDrive-testbn5,67,185.4846118449471,107433,627,1586.0687654018402,-34.979915618896484,4.4858317375183105,34.72837829589844,0.28
107,MetaDrive-testbn5,67,187.47304760581235,108434,628,1606.712142944336,,4.3126726150512695,35.877357482910156,0.28
108,MetaDrive-testbn5,67,190.3880662366433,109650,630,1627.084506034851,,6.352015972137451,34.912689208984375,0.29
109,MetaDrive-testbn5,67,192.07676515113056,110293,631,1638.7729859352112,-37.41304016113281,2.568108081817627,36.666351318359375,0.29
110,MetaDrive-testbn5,66,195.2133584892506,111883,633,1670.2226269245148,-35.74574279785156,2.7666823863983154,35.112613677978516,0.29
111,MetaDrive-testbn5,67,195.2954611479271,112505,635,1678.4854497909546,-38.54886245727539,31.992069244384766,37.690269470214844,0.3
112,MetaDrive-testbn5,67,193.6535044126713,113290,639,1689.1543114185333,,59.13585662841797,34.604671478271484,0.3
113,MetaDrive-testbn5,66,193.44396007886982,114350,641,1709.6431427001953,,4.125638961791992,39.37763595581055,0.31
114,MetaDrive-testbn5,66,196.30439844133184,115555,644,1734.7986886501312,-35.83739471435547,3.7686238288879395,35.47074890136719,0.31
115,MetaDrive-testbn5,66,194.5514170717957,116203,646,1744.520509004593,-37.016143798828125,7.932002067565918,36.12452697753906,0.3
116,MetaDrive-testbn5,66,197.40715748093996,117274,650,1758.329715013504,,9.672490119934082,35.179443359375,0.32
117,MetaDrive-testbn5,66,202.93568224580787,118665,652,1780.9747264385223,-36.42336654663086,3.373880386352539,35.80999755859375,0.34
118,MetaDrive-testbn5,66,202.29892725377928,119075,653,1786.620655298233,-39.29467010498047,4.543134689331055,38.506343841552734,0.34
119,MetaDrive-testbn5,66,207.17157543610716,120338,656,1805.2282586097717,,35.11027145385742,38.4664192199707,0.36
120,MetaDrive-testbn5,66,206.21014683011487,121339,657,1821.9260721206665,-38.42035675048828,4.645423889160156,38.34175109863281,0.36
121,MetaDrive-testbn5,66,207.65694640959845,122825,660,1848.5195591449738,-39.69252014160156,5.746231555938721,39.50595474243164,0.37
122,MetaDrive-testbn5,66,212.1671204799526,123754,661,1865.7021119594574,,5.864118576049805,39.838470458984375,0.38
123,MetaDrive-testbn5,66,212.7600981396076,124351,662,1874.8383469581604,-38.311866760253906,6.303522109985352,37.41856384277344,0.38
124,MetaDrive-testbn5,66,211.68434652867043,125827,664,1902.588757276535,-40.330772399902344,3.840989351272583,40.29296875,0.37
125,MetaDrive-testbn5,66,212.63042129628852,126828,665,1919.604206085205,,5.391595363616943,39.885276794433594,0.37
126,MetaDrive-testbn5,66,215.37032752875322,127395,666,1927.5452780723572,-40.809513092041016,54.37332534790039,40.103275299072266,0.37
127,MetaDrive-testbn5,66,220.22371438527725,128550,669,1945.384596824646,,4.028356552124023,39.94581604003906,0.39
128,MetaDrive-testbn5,66,221.28688312619707,129068,670,1953.2617774009705,,77.70278930664062,38.543861389160156,0.4
129,MetaDrive-testbn5,65,224.32873975095634,130324,673,1981.503175497055,,4.340024948120117,41.379478454589844,0.39
130,MetaDrive-testbn5,65,227.51206394308676,131089,674,1997.1296429634094,-37.27349853515625,52.27582550048828,36.50156784057617,0.4
131,MetaDrive-testbn5,65,230.27760566977628,132376,676,2019.0414674282074,,164.1387481689453,38.54293441772461,0.41
132,MetaDrive-testbn5,65,230.1275889721941,133280,678,2036.7059423923492,,5.028228759765625,39.9216194152832,0.41
133,MetaDrive-testbn5,65,235.34539715317933,134277,680,2050.6884117126465,-39.589500427246094,5.17042350769043,39.20692825317383,0.43
134,MetaDrive-testbn5,65,237.5116271972495,135572,683,2070.6643736362457,,3.181452751159668,40.899559020996094,0.44
135,MetaDrive-testbn5,65,233.37796615917574,136150,685,2078.4090487957,,10.688544273376465,37.886741638183594,0.43
136,MetaDrive-testbn5,65,231.5070552401288,137282,688,2097.4382379055023,,5.434800148010254,40.869895935058594,0.43
137,MetaDrive-testbn5,65,232.31252546386554,138298,690,2111.6317660808563,,4.83906364440918,42.096221923828125,0.43
138,MetaDrive-testbn5,65,235.77728846042316,139234,692,2126.5623564720154,,8.995542526245117,44.50938415527344,0.44
139,MetaDrive-testbn5,65,237.55857966789657,140235,693,2145.7359108924866,-43.37437438964844,5.941074371337891,42.63964080810547,0.44
140,MetaDrive-testbn5,65,237.68860425626892,141155,696,2159.8348300457,-42.617469787597656,4.586518287658691,42.724609375,0.45
141,MetaDrive-testbn5,65,233.03868309685612,142378,700,2177.8637294769287,,5.700547695159912,44.811912536621094,0.43
142,MetaDrive-testbn5,65,234.49299099439256,143046,701,2192.2595448493958,,4.666727542877197,42.89342498779297,0.43
143,MetaDrive-testbn5,65,225.3394458251703,144020,706,2204.334323167801,,55.13861846923828,38.868106842041016,0.39
144,MetaDrive-testbn5,65,224.84074468935572,145163,708,2221.42716383934,-39.142478942871094,7.544433116912842,39.39509963989258,0.39
145,MetaDrive-testbn5,65,228.42764806479056,146026,710,2235.515295267105,,4.108730792999268,45.472930908203125,0.4
146,MetaDrive-testbn5,65,231.4147784312216,147027,711,2250.962533712387,-43.27871322631836,3.769031524658203,42.67788314819336,0.4
147,MetaDrive-testbn5,65,231.29770965191815,148221,714,2272.582508325577,-42.511287689208984,3.2364397048950195,42.471107482910156,0.4
148,MetaDrive-testbn5,65,231.64868428462006,149455,717,2293.9003517627716,-44.063865661621094,4.266976833343506,43.80109405517578,0.39
149,MetaDrive-testbn5,65,229.4603937881462,150560,719,2310.276062488556,,5.38779354095459,38.69727325439453,0.39
150,MetaDrive-testbn5,65,227.42980551901994,151001,720,2316.3657116889954,-43.540245056152344,3.1024088859558105,43.90441131591797,0.39
151,MetaDrive-testbn5,65,225.43949273947203,152122,724,2332.5931038856506,,62.701171875,44.56419372558594,0.38
152,MetaDrive-testbn5,65,227.51996357291418,153554,727,2358.7461156845093,,6.433697700500488,42.39440155029297,0.38
153,MetaDrive-testbn5,65,227.24088263005774,154035,728,2364.6393303871155,-42.682289123535156,4.732551097869873,41.83425521850586,0.39
154,MetaDrive-testbn5,65,225.0057975730949,155213,731,2383.602892637253,-44.24594497680664,2.623124599456787,43.39896011352539,0.38
155,MetaDrive-testbn5,64,222.86293083887463,156161,733,2402.6433851718903,-41.207061767578125,4.342005729675293,40.669219970703125,0.38
156,MetaDrive-testbn5,64,224.7272756387252,157406,735,2426.596969604492,,6.698274612426758,40.57867431640625,0.38
157,MetaDrive-testbn5,64,227.1401704205902,158219,738,2436.760274171829,-44.637184143066406,53.60883331298828,44.48119354248047,0.39
158,MetaDrive-testbn5,64,225.18856434015393,159195,741,2451.58713054657,-45.2092399597168,7.290433883666992,45.26471710205078,0.38
159,MetaDrive-testbn5,64,227.38478625675768,160408,744,2471.2720403671265,,5.179869651794434,42.93672180175781,0.4
160,MetaDrive-testbn5,64,229.30910823943393,161509,746,2491.5062260627747,-39.212791442871094,73.36021423339844,38.21448516845703,0.41
161,MetaDrive-testbn5,64,229.69541160252305,162295,747,2502.8865687847137,-41.75265121459961,8.72288703918457,40.90842819213867,0.41
162,MetaDrive-testbn5,64,232.88521791881755,163363,750,2518.569968700409,-43.16128158569336,6.580120086669922,43.178306579589844,0.41
163,MetaDrive-testbn5,64,231.62775418254222,164018,751,2529.5397193431854,,10.344184875488281,45.19708251953125,0.4
164,MetaDrive-testbn5,64,234.6646448911127,165259,753,2547.7119810581207,-40.9925537109375,7.4379730224609375,40.42974853515625,0.41
165,MetaDrive-testbn5,64,235.23853720064625,166294,755,2565.1722688674927,,4.784724235534668,44.14194107055664,0.41
166,MetaDrive-testbn5,64,235.1178510783359,167225,757,2579.5001838207245,-45.96065139770508,12.368457794189453,44.80974578857422,0.41
167,MetaDrive-testbn5,64,230.3755614787318,168779,761,2607.9754045009613,-45.66944122314453,5.54251766204834,44.960975646972656,0.4
168,MetaDrive-testbn5,64,230.37813618311998,169506,762,2621.422886133194,,55.79423522949219,46.49958038330078,0.4
169,MetaDrive-testbn5,64,228.56510770321415,170507,763,2636.1274540424347,-42.6876220703125,37.466583251953125,42.580543518066406,0.39
170,MetaDrive-testbn5,64,225.15409969556072,172001,767,2656.911552429199,-47.93689727783203,7.200706481933594,47.21609115600586,0.39
171,MetaDrive-testbn5,64,223.180739627412,173252,770,2675.002555847168,,11.01101016998291,42.97273254394531,0.36
172,MetaDrive-testbn5,64,224.8583142747184,174722,772,2701.9892790317535,,8.676605224609375,45.27944564819336,0.37
173,MetaDrive-testbn5,64,224.12573998201862,175013,773,2706.96297955513,-44.71693420410156,6.762851715087891,44.69066619873047,0.37
174,MetaDrive-testbn5,64,222.20559032854112,176177,776,2724.6646044254303,-45.59228515625,6.421449661254883,44.81201934814453,0.36
175,MetaDrive-testbn5,64,224.1247263565846,177253,778,2742.8256990909576,-47.71553039550781,7.278855800628662,47.27223205566406,0.37
176,MetaDrive-testbn5,64,220.72601424509034,178082,781,2753.5670280456543,,6.683018684387207,39.20152282714844,0.35
177,MetaDrive-testbn5,64,217.74915167209943,179078,784,2768.6026842594147,,6.084499359130859,42.167572021484375,0.33
178,MetaDrive-testbn5,64,215.677994112349,180661,787,2793.338347196579,-42.749610900878906,7.0232744216918945,42.373390197753906,0.33
179,MetaDrive-testbn5,64,216.38356905258627,181078,788,2798.5914731025696,,6.723223686218262,44.96875,0.33
180,MetaDrive-testbn5,64,213.40699458644318,182537,792,2821.1040391921997,-42.278564453125,5.025762557983398,41.9798698425293,0.33
181,MetaDrive-testbn5,64,211.75497296780702,183744,795,2840.9438276290894,,6.58551025390625,43.93047332763672,0.33
182,MetaDrive-testbn5,64,213.96183780443994,184745,796,2866.8524339199066,-43.88214111328125,7.996254920959473,43.52919006347656,0.33
183,MetaDrive-testbn5,64,216.4366153953525,185444,797,2877.811508655548,,4.742122650146484,43.95826721191406,0.34
184,MetaDrive-testbn5,64,217.18561616176368,186221,799,2887.4514474868774,-44.299476623535156,6.811152458190918,43.57792663574219,0.35
185,MetaDrive-testbn5,64,216.2970992602416,187275,802,2904.0043485164642,-46.26611328125,4.181129455566406,45.44930648803711,0.35
186,MetaDrive-testbn5,64,219.45261327162245,188161,803,2919.0902903079987,-48.01698303222656,10.247872352600098,47.28575134277344,0.36
187,MetaDrive-testbn5,64,222.9411282116984,189120,804,2934.703474521637,,6.272684574127197,44.830204010009766,0.37
188,MetaDrive-testbn5,64,225.5363694505134,190332,807,2953.271708726883,,6.198923587799072,42.76508712768555,0.38
189,MetaDrive-testbn5,64,223.78611682421757,191532,810,2970.85556268692,,4.2098283767700195,43.100582122802734,0.37
190,MetaDrive-testbn5,64,224.6046947541376,192281,811,2989.434459209442,-43.884857177734375,6.556072235107422,43.20104217529297,0.37
191,MetaDrive-testbn5,64,227.16512289760053,193282,812,3004.2753987312317,,5.790987014770508,44.63404083251953,0.37
192,MetaDrive-testbn5,64,225.86194986695045,194205,814,3015.891284227371,-46.78839111328125,10.634282112121582,48.15280532836914,0.38
193,MetaDrive-testbn5,64,228.54316714319194,195028,815,3027.6524159908295,,8.156330108642578,44.771583557128906,0.39
194,MetaDrive-testbn5,64,233.28464579335323,196637,817,3052.3543281555176,-48.58517074584961,4.012953758239746,47.93012237548828,0.41
195,MetaDrive-testbn5,64,235.95005591849534,197263,818,3063.0740406513214,-43.90747833251953,5.062784194946289,43.29957580566406,0.42
196,MetaDrive-testbn5,64,237.0379298033207,198319,820,3079.0994448661804,-44.13115692138672,6.369990348815918,44.30247497558594,0.41
197,MetaDrive-testbn5,64,241.3511379070273,199320,821,3101.3927252292633,,6.063916206359863,43.32990646362305,0.41
198,MetaDrive-testbn5,64,243.6832267262852,200231,823,3113.3177399635315,-47.00633239746094,6.069138050079346,46.66004943847656,0.42
199,MetaDrive-testbn5,64,243.6939928587126,201232,824,3127.2775435447693,,19.635454177856445,43.24589920043945,0.42
200,MetaDrive-testbn5,64,243.924888147609,202233,825,3146.2097413539886,-44.86227798461914,44.64068603515625,43.70677185058594,0.41
201,MetaDrive-testbn5,64,240.9812312909731,203340,827,3161.7924523353577,,5.568346977233887,45.156837463378906,0.4
202,MetaDrive-testbn5,64,238.67624620959495,204416,830,3177.542637825012,,5.652098178863525,44.559112548828125,0.4
203,MetaDrive-testbn5,64,239.23886158603855,205176,832,3188.225250005722,,9.356582641601562,46.85914993286133,0.4
204,MetaDrive-testbn5,64,239.7040714026772,206363,834,3205.310713291168,-42.84872817993164,26.297414779663086,41.565773010253906,0.41
205,MetaDrive-testbn5,64,238.15558713922889,207603,836,3223.1336286067963,-45.481834411621094,8.516891479492188,46.6116943359375,0.4
206,MetaDrive-testbn5,64,241.72187757219845,208174,837,3232.1370525360107,,8.622090339660645,42.46852111816406,0.41
207,MetaDrive-testbn5,64,239.00675808583867,209223,840,3250.074551343918,-46.407691955566406,7.180757522583008,46.793739318847656,0.4
208,MetaDrive-testbn5,64,241.41826341797582,210622,843,3270.0071229934692,,10.483564376831055,43.25908279418945,0.4
209,MetaDrive-testbn5,64,242.77106374237715,211740,845,3293.940263032913,,6.552296161651611,45.468292236328125,0.4
210,MetaDrive-testbn5,64,236.8982518779083,212027,847,3297.850590467453,-47.65036392211914,6.79808235168457,48.210941314697266,0.38
211,MetaDrive-testbn5,64,238.8784592814248,213014,849,3311.3981227874756,,4.74783992767334,46.04408264160156,0.39
212,MetaDrive-testbn5,64,229.02100015962753,214010,854,3325.097449541092,,87.7690200805664,45.706886291503906,0.37
213,MetaDrive-testbn5,64,232.82829030433493,215151,856,3342.35223531723,-47.1278190612793,8.000441551208496,46.98029327392578,0.39
214,MetaDrive-testbn5,64,234.44204866848236,216593,859,3363.8570008277893,-48.403968811035156,45.22943115234375,48.71672439575195,0.38
215,MetaDrive-testbn5,64,228.77100811035845,217895,862,3385.7023646831512,-45.80638122558594,7.598174571990967,45.05363464355469,0.36
216,MetaDrive-testbn5,64,228.60397616595662,218126,863,3389.357525587082,,9.329246520996094,40.72035217285156,0.36
217,MetaDrive-testbn5,64,232.2303849320806,219013,865,3406.174906730652,-44.24333190917969,8.755960464477539,44.657569885253906,0.37
218,MetaDrive-testbn5,64,233.5100606745185,220163,868,3422.61815738678,-46.97408676147461,14.40401840209961,46.95675277709961,0.38
