,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
180,MetaDrive-td3combine-expt_with_safe_fix_again,68,186.43141140640705,181336,312,2663.1572420597076,27.792177200317383,,4.845285415649414,0.2
181,MetaDrive-td3combine-expt_with_safe_fix_again,68,188.6511650955416,182580,314,2680.7434718608856,27.692073822021484,,3.176285743713379,0.2
182,MetaDrive-td3combine-expt_with_safe_fix_again,68,187.50614684421015,183195,315,2688.803797483444,22.918363571166992,-22.82887840270996,3.234368324279785,0.2
183,MetaDrive-td3combine-expt_with_safe_fix_again,68,182.41989236113398,184109,318,2700.1329157352448,25.805387496948242,-25.95492172241211,4.7595624923706055,0.19
184,MetaDrive-td3combine-expt_with_safe_fix_again,68,182.56762819583565,185271,320,2715.9616298675537,26.242942810058594,-27.04016876220703,19.094539642333984,0.19
185,MetaDrive-td3combine-expt_with_safe_fix_again,68,183.7083173873172,186272,321,2732.8051238059998,25.241601943969727,,2.9503750801086426,0.19
186,MetaDrive-td3combine-expt_with_safe_fix_again,68,184.60271859395942,187007,322,2743.171179294586,27.773296356201172,-27.71483612060547,4.811882019042969,0.19
187,MetaDrive-td3combine-expt_with_safe_fix_again,68,187.4782653450366,188120,324,2755.7837386131287,27.374847412109375,,2.557918071746826,0.2
188,MetaDrive-td3combine-expt_with_safe_fix_again,68,188.42657487919655,189164,326,2770.826182126999,22.339853286743164,,5.3263397216796875,0.21
189,MetaDrive-td3combine-expt_with_safe_fix_again,68,184.79140846323514,190333,330,2788.3230073451996,23.22385025024414,-23.597881317138672,4.894820690155029,0.2
190,MetaDrive-td3combine-expt_with_safe_fix_again,68,185.43068384418845,191388,332,2801.5585944652557,28.972442626953125,,5.9592814445495605,0.21
191,MetaDrive-td3combine-expt_with_safe_fix_again,68,187.85364666607623,192343,333,2817.1662509441376,27.618942260742188,-28.069908142089844,3.548279047012329,0.22
192,MetaDrive-td3combine-expt_with_safe_fix_again,68,188.4367563893444,193785,336,2838.5461695194244,28.784149169921875,-28.975631713867188,4.541662693023682,0.22
193,MetaDrive-td3combine-expt_with_safe_fix_again,68,188.80196270292888,194786,337,2853.189801931381,25.935115814208984,,4.360508918762207,0.22
194,MetaDrive-td3combine-expt_with_safe_fix_again,68,188.89284674779742,195787,338,2869.115938425064,28.625221252441406,-28.991838455200195,5.177825927734375,0.22
195,MetaDrive-td3combine-expt_with_safe_fix_again,68,190.52049110829702,196788,339,2890.064823627472,25.729999542236328,,3.7004122734069824,0.22
196,MetaDrive-td3combine-expt_with_safe_fix_again,68,188.91347674742258,197400,341,2897.6850683689117,22.74941062927246,,54.25532531738281,0.22
197,MetaDrive-td3combine-expt_with_safe_fix_again,68,186.88916358441256,198067,343,2905.541092157364,26.836811065673828,-26.85889434814453,4.482304573059082,0.21
198,MetaDrive-td3combine-expt_with_safe_fix_again,68,186.44100628848537,199068,344,2923.5561459064484,27.404781341552734,,7.411168575286865,0.21
199,MetaDrive-td3combine-expt_with_safe_fix_again,67,188.51025350993783,200069,345,2950.865834712982,28.65706443786621,-28.84653091430664,5.130404472351074,0.21
200,MetaDrive-td3combine-expt_with_safe_fix_again,67,188.69903783695253,201548,347,2967.530657052994,21.885875701904297,,5.543034553527832,0.21
201,MetaDrive-td3combine-expt_with_safe_fix_again,67,189.72228741363725,202549,348,2984.472375869751,27.867368698120117,-27.692264556884766,10.929281234741211,0.21
202,MetaDrive-td3combine-expt_with_safe_fix_again,67,188.99098842388182,203014,349,2988.830211162567,25.359865188598633,,7.021687984466553,0.21
203,MetaDrive-td3combine-expt_with_safe_fix_again,67,191.88888906275017,204650,351,3023.000700712204,29.052114486694336,,3.8938260078430176,0.21
204,MetaDrive-td3combine-expt_with_safe_fix_again,67,190.5944335576864,205651,352,3037.9412472248077,29.050649642944336,-29.234848022460938,12.669654846191406,0.2
205,MetaDrive-td3combine-expt_with_safe_fix_again,67,192.3486358770272,206270,353,3043.866389989853,20.628063201904297,,3.6591601371765137,0.21
206,MetaDrive-td3combine-expt_with_safe_fix_again,67,192.53831724403776,207090,354,3059.0175111293793,26.831130981445312,,8.267255783081055,0.2
207,MetaDrive-td3combine-expt_with_safe_fix_again,67,188.61628542016345,208379,358,3081.0191326141357,27.277095794677734,-27.853164672851562,5.433435440063477,0.2
208,MetaDrive-td3combine-expt_with_safe_fix_again,67,190.32058600689305,209165,360,3090.0256054401398,28.006591796875,-28.664030075073242,6.811563968658447,0.21
209,MetaDrive-td3combine-expt_with_safe_fix_again,67,190.70974744468845,210166,361,3104.6514544487,28.618572235107422,,5.151432991027832,0.21
210,MetaDrive-td3combine-expt_with_safe_fix_again,67,190.24309728044764,211442,365,3118.9964525699615,21.957881927490234,,14.715909957885742,0.22
211,MetaDrive-td3combine-expt_with_safe_fix_again,67,192.9910263366894,212058,366,3127.2222759723663,27.30698013305664,,3.3088502883911133,0.23
212,MetaDrive-td3combine-expt_with_safe_fix_again,67,186.74416374483138,213011,370,3139.2430777549744,32.99469757080078,-33.222740173339844,5.09334135055542,0.21
213,MetaDrive-td3combine-expt_with_safe_fix_again,67,185.84644492289945,214345,372,3157.2909076213837,27.67330551147461,-28.604522705078125,3.3673181533813477,0.21
214,MetaDrive-td3combine-expt_with_safe_fix_again,67,186.56529582805942,215346,373,3172.60139131546,23.09038543701172,,2.556457042694092,0.21
215,MetaDrive-td3combine-expt_with_safe_fix_again,67,186.90353687076677,216041,374,3185.404626607895,23.453310012817383,-24.316837310791016,5.943890571594238,0.21
216,MetaDrive-td3combine-expt_with_safe_fix_again,67,187.56185882942805,217385,376,3209.2739136219025,26.729305267333984,-26.896970748901367,4.736784934997559,0.21
217,MetaDrive-td3combine-expt_with_safe_fix_again,67,186.01147516061724,218364,377,3222.2288675308228,27.664581298828125,,6.4649739265441895,0.21
218,MetaDrive-td3combine-expt_with_safe_fix_again,67,186.0413153183776,219365,378,3240.456355571747,25.26276969909668,-25.304161071777344,12.830309867858887,0.2
219,MetaDrive-td3combine-expt_with_safe_fix_again,67,184.3455282102317,220495,380,3256.3404767513275,27.816909790039062,-27.823335647583008,5.0353851318359375,0.19
220,MetaDrive-td3combine-expt_with_safe_fix_again,67,182.87893879690975,221448,381,3278.3412556648254,26.481840133666992,,6.474071025848389,0.18
221,MetaDrive-td3combine-expt_with_safe_fix_again,67,183.22649546054635,222222,383,3291.1306533813477,28.02999496459961,,8.458988189697266,0.17
222,MetaDrive-td3combine-expt_with_safe_fix_again,67,182.72953571423372,223394,386,3306.1958417892456,28.532073974609375,,4.130773544311523,0.17
223,MetaDrive-td3combine-expt_with_safe_fix_again,67,185.3219891181908,224395,387,3330.46688580513,27.348220825195312,-28.086727142333984,6.644024848937988,0.17
224,MetaDrive-td3combine-expt_with_safe_fix_again,67,188.20315034959015,225170,388,3341.158797264099,23.7593994140625,,4.77204704284668,0.18
225,MetaDrive-td3combine-expt_with_safe_fix_again,67,187.43590245275962,226849,390,3365.412274122238,25.477344512939453,-25.670917510986328,17.74271011352539,0.18
226,MetaDrive-td3combine-expt_with_safe_fix_again,67,187.91905359918587,227966,392,3390.442346572876,29.536598205566406,,3.2509169578552246,0.18
227,MetaDrive-td3combine-expt_with_safe_fix_again,67,187.93700432627926,228967,393,3405.560139656067,25.44068145751953,-25.19480323791504,6.513937950134277,0.18
228,MetaDrive-td3combine-expt_with_safe_fix_again,67,187.75501645826643,229668,394,3417.058185815811,30.080373764038086,,11.462650299072266,0.18
229,MetaDrive-td3combine-expt_with_safe_fix_again,67,189.02122337837605,230669,395,3430.2746546268463,28.292137145996094,-28.21469497680664,5.215793132781982,0.18
230,MetaDrive-td3combine-expt_with_safe_fix_again,67,189.9171182187196,231301,396,3440.791661262512,26.759443283081055,-26.762434005737305,7.354805946350098,0.18
231,MetaDrive-td3combine-expt_with_safe_fix_again,67,190.57882873612908,232259,398,3456.84600687027,26.54402732849121,-26.506393432617188,6.067575454711914,0.18
232,MetaDrive-td3combine-expt_with_safe_fix_again,67,192.37477167972796,233071,399,3470.427229166031,29.31429672241211,-29.750385284423828,9.472715377807617,0.18
233,MetaDrive-td3combine-expt_with_safe_fix_again,67,194.64423915290524,234823,401,3489.5830562114716,26.970176696777344,-27.300493240356445,4.433493614196777,0.2
234,MetaDrive-td3combine-expt_with_safe_fix_again,67,195.6413755592688,235824,402,3506.037669658661,30.193626403808594,,10.61762523651123,0.2
235,MetaDrive-td3combine-expt_with_safe_fix_again,67,195.88102627483454,236825,403,3527.89706158638,26.483694076538086,-26.957130432128906,5.5211052894592285,0.2
236,MetaDrive-td3combine-expt_with_safe_fix_again,67,195.60557878398424,237512,404,3536.8397405147552,28.07142448425293,,7.019400596618652,0.2
237,MetaDrive-td3combine-expt_with_safe_fix_again,67,195.82653280295318,238739,406,3552.782454967499,31.070066452026367,-31.02021026611328,7.451693534851074,0.21
238,MetaDrive-td3combine-expt_with_safe_fix_again,67,196.0882488926102,239740,407,3566.8022916316986,25.804550170898438,,4.959386825561523,0.21
239,MetaDrive-td3combine-expt_with_safe_fix_again,66,198.13713738344882,240741,408,3595.286076068878,27.013137817382812,-26.91251564025879,8.246942520141602,0.21
240,MetaDrive-td3combine-expt_with_safe_fix_again,66,197.96615387466053,241493,409,3604.5473124980927,31.59410285949707,-32.03363800048828,5.476106643676758,0.22
241,MetaDrive-td3combine-expt_with_safe_fix_again,67,195.278462328046,242749,411,3619.953929901123,25.430004119873047,-25.67131805419922,6.423040390014648,0.21
242,MetaDrive-td3combine-expt_with_safe_fix_again,67,193.5086877889364,243031,412,3624.344465494156,27.257347106933594,-27.462430953979492,5.6921844482421875,0.2
243,MetaDrive-td3combine-expt_with_safe_fix_again,66,190.37955515316736,244433,415,3659.2579867839813,25.432029724121094,-25.12738037109375,5.905474662780762,0.2
244,MetaDrive-td3combine-expt_with_safe_fix_again,66,192.98211634897226,245112,416,3665.9467730522156,31.03857421875,,8.332603454589844,0.21
245,MetaDrive-td3combine-expt_with_safe_fix_again,66,194.97959670314384,246666,418,3687.0260002613068,26.73871612548828,,5.89997673034668,0.21
246,MetaDrive-td3combine-expt_with_safe_fix_again,66,195.88505983975222,247123,419,3694.3183476924896,24.540382385253906,-24.37572479248047,7.391009330749512,0.21
247,MetaDrive-td3combine-expt_with_safe_fix_again,66,196.3472134927967,248153,421,3706.025014400482,30.242916107177734,-30.428050994873047,4.986207962036133,0.22
248,MetaDrive-td3combine-expt_with_safe_fix_again,66,191.53966959645243,249259,424,3722.3329813480377,22.95209312438965,-23.097518920898438,9.969627380371094,0.2
249,MetaDrive-td3combine-expt_with_safe_fix_again,66,190.2998784855229,250464,429,3750.18221449852,24.755714416503906,,17.193939208984375,0.19
250,MetaDrive-td3combine-expt_with_safe_fix_again,66,186.75626503926486,251007,432,3757.811685562134,34.27063751220703,-34.17530059814453,7.364036560058594,0.18
251,MetaDrive-td3combine-expt_with_safe_fix_again,66,186.66724103917778,252284,434,3775.384740829468,26.26335906982422,,6.197234630584717,0.18
252,MetaDrive-td3combine-expt_with_safe_fix_again,66,183.63583421045098,253169,437,3788.7548751831055,27.978893280029297,-27.81041145324707,4.661023139953613,0.17
253,MetaDrive-td3combine-expt_with_safe_fix_again,66,185.3371453321464,254074,438,3802.1113681793213,28.98603057861328,,5.164455413818359,0.18
254,MetaDrive-td3combine-expt_with_safe_fix_again,66,185.27869625840253,255075,439,3825.549033641815,23.493608474731445,-24.067941665649414,3.0988028049468994,0.18
255,MetaDrive-td3combine-expt_with_safe_fix_again,66,186.24359891740062,256076,440,3839.4302151203156,25.00421142578125,,8.155536651611328,0.18
256,MetaDrive-td3combine-expt_with_safe_fix_again,66,185.94580170236267,257601,442,3858.394524335861,27.6088924407959,-27.77176856994629,5.104508399963379,0.19
257,MetaDrive-td3combine-expt_with_safe_fix_again,66,184.4870021885181,258391,445,3872.4925525188446,29.55282211303711,-29.480432510375977,13.027715682983398,0.19
258,MetaDrive-td3combine-expt_with_safe_fix_again,66,181.3479382992014,259026,447,3881.3360691070557,25.914335250854492,,6.8371052742004395,0.18
259,MetaDrive-td3combine-expt_with_safe_fix_again,66,178.0144966611204,260828,451,3908.152822971344,29.66008758544922,,8.574300765991211,0.17
260,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.42768599632552,261924,453,3924.5884149074554,27.991275787353516,,3.8260090351104736,0.16
261,MetaDrive-td3combine-expt_with_safe_fix_again,66,173.02058928228598,262015,454,3925.949782371521,27.578453063964844,-28.069183349609375,7.5351080894470215,0.16
262,MetaDrive-td3combine-expt_with_safe_fix_again,66,174.89739083942203,263016,455,3953.3594155311584,23.4763126373291,,16.690673828125,0.16
263,MetaDrive-td3combine-expt_with_safe_fix_again,66,178.86909835424854,264235,458,3968.3701570034027,26.055156707763672,-26.965744018554688,9.684462547302246,0.17
264,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.56300405824717,265450,461,3995.3536071777344,24.707101821899414,,4.792599678039551,0.16
265,MetaDrive-td3combine-expt_with_safe_fix_again,66,177.24185024935625,266057,462,4003.805956363678,22.16162109375,-22.569019317626953,6.734005928039551,0.16
266,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.55430316275647,267058,463,4024.856567621231,28.71425437927246,,4.333778381347656,0.15
267,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.8739276451605,268848,466,4051.014954328537,24.003780364990234,,4.158736228942871,0.13
268,MetaDrive-td3combine-expt_with_safe_fix_again,66,178.39994744286076,269627,468,4059.9784791469574,26.343048095703125,-26.33649444580078,5.640778541564941,0.14
269,MetaDrive-td3combine-expt_with_safe_fix_again,66,179.5131128625512,270224,469,4067.17303276062,24.11737060546875,,5.2819013595581055,0.15
270,MetaDrive-td3combine-expt_with_safe_fix_again,66,179.53920569890568,271331,471,4087.0373454093933,30.216594696044922,-29.604496002197266,5.736480712890625,0.15
271,MetaDrive-td3combine-expt_with_safe_fix_again,66,178.2321482968939,272018,473,4101.371754169464,28.346221923828125,,6.700219631195068,0.15
272,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.605126023755,273877,475,4131.378011465073,21.57901382446289,-21.362754821777344,2.772780656814575,0.15
273,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.45853079729778,274259,476,4135.597288608551,27.9039306640625,-27.854045867919922,7.07128381729126,0.15
274,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.84873137218827,275260,477,4154.960128068924,20.943893432617188,,6.626406669616699,0.15
275,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.03942610919043,276744,480,4179.665276288986,28.902698516845703,,6.6641998291015625,0.15
276,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.7907497879601,277487,481,4194.2319712638855,29.151535034179688,-28.945531845092773,5.786383152008057,0.15
277,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.95451438429245,278377,482,4210.836822748184,27.245101928710938,-27.492773056030273,5.092216968536377,0.15
278,MetaDrive-td3combine-expt_with_safe_fix_again,66,177.22344348529452,279378,483,4231.547493696213,28.892555236816406,,3.323547840118408,0.15
279,MetaDrive-td3combine-expt_with_safe_fix_again,66,177.30262360454742,280379,484,4245.692900896072,21.249954223632812,-20.742019653320312,5.025332450866699,0.15
280,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.31766120798034,281215,486,4256.5790021419525,26.939075469970703,-27.111656188964844,8.375085830688477,0.15
281,MetaDrive-td3combine-expt_with_safe_fix_again,66,177.1963691234637,282013,487,4268.608841180801,30.218154907226562,-30.522871017456055,5.3546247482299805,0.16
282,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.5369530388017,283352,489,4290.400767564774,25.621597290039062,,7.544648170471191,0.15
283,MetaDrive-td3combine-expt_with_safe_fix_again,66,177.6700146480718,284130,490,4301.604005813599,28.22332000732422,,5.927558898925781,0.16
284,MetaDrive-td3combine-expt_with_safe_fix_again,66,180.90014887840766,285131,491,4315.947449684143,24.948413848876953,-25.38485336303711,132.6905517578125,0.16
285,MetaDrive-td3combine-expt_with_safe_fix_again,66,182.08486020035755,286586,493,4337.20076918602,23.173954010009766,,4.969552040100098,0.16
286,MetaDrive-td3combine-expt_with_safe_fix_again,66,177.1338799672398,287169,495,4349.2511394023895,30.521503448486328,-30.905643463134766,10.864452362060547,0.16
287,MetaDrive-td3combine-expt_with_safe_fix_again,66,174.39291029996602,288053,498,4358.874251365662,30.3692626953125,-30.371679306030273,10.30778980255127,0.17
288,MetaDrive-td3combine-expt_with_safe_fix_again,66,167.50146449232,289006,502,4372.269688606262,28.40240478515625,,8.842604637145996,0.15
289,MetaDrive-td3combine-expt_with_safe_fix_again,66,168.4596900419222,290738,504,4398.999908208847,25.20172119140625,,7.5255208015441895,0.15
290,MetaDrive-td3combine-expt_with_safe_fix_again,66,169.78801611553234,291493,505,4408.544137954712,26.288997650146484,-26.68122100830078,5.251802921295166,0.16
291,MetaDrive-td3combine-expt_with_safe_fix_again,66,170.11090407158454,292494,506,4427.22881436348,34.302734375,,5.677974700927734,0.15
292,MetaDrive-td3combine-expt_with_safe_fix_again,66,168.88698877227068,293768,508,4445.746307134628,26.17123031616211,,8.216337203979492,0.15
293,MetaDrive-td3combine-expt_with_safe_fix_again,66,167.56873525421983,294042,509,4449.780973911285,25.015522003173828,,4.593316555023193,0.14
294,MetaDrive-td3combine-expt_with_safe_fix_again,66,168.31193275654715,295065,512,4465.789023160934,24.788984298706055,-24.945743560791016,7.478217124938965,0.15
295,MetaDrive-td3combine-expt_with_safe_fix_again,66,170.09927515561478,296628,514,4486.79322552681,26.552156448364258,,5.018587589263916,0.15
296,MetaDrive-td3combine-expt_with_safe_fix_again,66,166.87858450415712,297436,516,4499.417653560638,26.001510620117188,,6.558877944946289,0.14
297,MetaDrive-td3combine-expt_with_safe_fix_again,66,166.0515506266885,298777,518,4519.229303598404,20.14344024658203,-19.788150787353516,7.555903434753418,0.14
298,MetaDrive-td3combine-expt_with_safe_fix_again,66,167.71702228531646,299542,519,4527.773334264755,22.027263641357422,,19.99213218688965,0.15
299,MetaDrive-td3combine-expt_with_safe_fix_again,66,168.33206991888383,300543,520,4548.672122478485,27.380338668823242,-27.126815795898438,6.347481727600098,0.15
300,MetaDrive-td3combine-expt_with_safe_fix_again,66,166.751854398133,301379,523,4561.346989154816,27.253864288330078,-27.281803131103516,9.396492004394531,0.14
301,MetaDrive-td3combine-expt_with_safe_fix_again,65,166.03036259760444,302380,524,4581.904758214951,29.853607177734375,,9.217743873596191,0.14
302,MetaDrive-td3combine-expt_with_safe_fix_again,66,168.83609042900088,303193,525,4593.661602735519,21.92639923095703,-22.52014923095703,3.920259475708008,0.14
303,MetaDrive-td3combine-expt_with_safe_fix_again,66,171.91123165705838,304987,528,4619.480853796005,25.78611183166504,-25.42428970336914,15.332368850708008,0.15
304,MetaDrive-td3combine-expt_with_safe_fix_again,65,171.39978706187307,305988,529,4645.7033751010895,29.797374725341797,,4.578730583190918,0.15
305,MetaDrive-td3combine-expt_with_safe_fix_again,65,172.86646734059065,306581,530,4658.377264261246,24.844707489013672,-25.913299560546875,59.755516052246094,0.15
306,MetaDrive-td3combine-expt_with_safe_fix_again,65,174.74123572598944,307582,531,4675.238591909409,23.434677124023438,,6.941725730895996,0.15
307,MetaDrive-td3combine-expt_with_safe_fix_again,65,173.29893514000494,308109,533,4682.879513025284,27.53156280517578,-28.779455184936523,8.325899124145508,0.14
308,MetaDrive-td3combine-expt_with_safe_fix_again,65,172.4159520008447,309110,535,4696.549476861954,23.486053466796875,,6.534126281738281,0.14
309,MetaDrive-td3combine-expt_with_safe_fix_again,65,173.9693170353872,310360,537,4718.881465435028,24.7491455078125,,48.69649887084961,0.14
310,MetaDrive-td3combine-expt_with_safe_fix_again,65,172.8752310926996,311906,539,4738.53009057045,23.90081214904785,,12.368683815002441,0.14
311,MetaDrive-td3combine-expt_with_safe_fix_again,65,171.9757827076165,312013,540,4740.157144784927,27.222854614257812,-27.339937210083008,4.2154011726379395,0.14
312,MetaDrive-td3combine-expt_with_safe_fix_again,65,170.91762221079912,313052,544,4750.299190759659,20.82264518737793,,6.252857208251953,0.14
313,MetaDrive-td3combine-expt_with_safe_fix_again,65,170.3048608073813,314053,545,4768.5040807724,27.39847183227539,-27.908405303955078,4.278707504272461,0.14
314,MetaDrive-td3combine-expt_with_safe_fix_again,65,171.94499984796533,315398,548,4784.24339389801,25.42007064819336,,7.596957683563232,0.15
315,MetaDrive-td3combine-expt_with_safe_fix_again,65,172.49522962006225,316399,549,4808.564455986023,25.853660583496094,-25.915672302246094,7.3828277587890625,0.15
316,MetaDrive-td3combine-expt_with_safe_fix_again,65,175.1920207686487,317095,550,4816.215163469315,26.10454559326172,-26.19729232788086,4.31796932220459,0.16
317,MetaDrive-td3combine-expt_with_safe_fix_again,65,179.37191147008127,318540,552,4834.549528360367,27.968379974365234,,17.462650299072266,0.18
318,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.6850451158765,319422,554,4847.08047747612,22.016862869262695,,13.374652862548828,0.18
319,MetaDrive-td3combine-expt_with_safe_fix_again,65,178.91939630421476,320535,556,4859.515340328217,21.87862777709961,-21.870342254638672,10.487521171569824,0.18
320,MetaDrive-td3combine-expt_with_safe_fix_again,65,179.9782452572415,321536,557,4874.0796937942505,26.10234832763672,,6.835689544677734,0.18
321,MetaDrive-td3combine-expt_with_safe_fix_again,66,178.72211711222678,322450,559,4885.166944265366,24.748977661132812,,6.723601341247559,0.18
322,MetaDrive-td3combine-expt_with_safe_fix_again,66,181.41682474715606,323157,560,4893.439243078232,28.86745262145996,-29.517757415771484,6.828574180603027,0.19
323,MetaDrive-td3combine-expt_with_safe_fix_again,66,176.76658313841645,324079,564,4903.730829238892,27.47797203063965,-27.12933921813965,11.612667083740234,0.19
324,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.80929369611923,325667,566,4927.87540435791,21.291915893554688,-20.750656127929688,4.210167407989502,0.19
325,MetaDrive-td3combine-expt_with_safe_fix_again,65,177.41684023907993,326668,567,4950.263030290604,25.426593780517578,,5.7483062744140625,0.19
326,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.63130000944682,327669,568,4964.151449203491,27.168468475341797,-26.748912811279297,4.339620590209961,0.18
327,MetaDrive-td3combine-expt_with_safe_fix_again,66,175.3537290031212,328220,569,4970.47816824913,22.19407844543457,,5.852719783782959,0.18
328,MetaDrive-td3combine-expt_with_safe_fix_again,65,177.09008645020137,329221,570,4991.924662590027,27.6624698638916,-27.12238311767578,12.663618087768555,0.18
329,MetaDrive-td3combine-expt_with_safe_fix_again,65,179.51629303474792,330845,572,5020.770675420761,23.756607055664062,-24.1177978515625,3.4316866397857666,0.18
330,MetaDrive-td3combine-expt_with_safe_fix_again,65,178.51287775467105,331482,573,5029.3041315078735,28.408893585205078,,3.8234775066375732,0.18
331,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.02890823385667,332272,574,5040.409355640411,28.324356079101562,,10.977592468261719,0.19
332,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.1775441817648,333273,575,5056.841484069824,22.37204360961914,-22.910476684570312,8.164379119873047,0.19
333,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.59597419643487,334274,576,5075.018549203873,27.504070281982422,,4.9434661865234375,0.19
334,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.29119503549728,335275,577,5088.507299423218,27.792837142944336,-27.485637664794922,6.704652786254883,0.19
335,MetaDrive-td3combine-expt_with_safe_fix_again,65,181.1614678076664,336720,579,5120.669367313385,24.80520248413086,,6.227465629577637,0.19
336,MetaDrive-td3combine-expt_with_safe_fix_again,65,181.17603933019126,337078,580,5125.836930990219,25.52538299560547,,6.193134307861328,0.19
337,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.06743434320285,338074,582,5136.728788852692,21.897462844848633,,50.865699768066406,0.2
338,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.99590961180468,339757,585,5157.190676212311,21.126272201538086,-20.791728973388672,4.84152364730835,0.21
339,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.9102859001122,340442,586,5165.25572347641,23.13384437561035,,7.432548522949219,0.21
340,MetaDrive-td3combine-expt_with_safe_fix_again,65,181.1986131441293,341325,587,5177.120446205139,28.239553451538086,-28.0481014251709,5.9948344230651855,0.21
341,MetaDrive-td3combine-expt_with_safe_fix_again,65,181.25271406464478,342234,588,5189.975656747818,26.619762420654297,,7.882901191711426,0.21
342,MetaDrive-td3combine-expt_with_safe_fix_again,65,182.75892844643968,343235,589,5208.189575910568,24.411033630371094,-26.274234771728516,28.3526611328125,0.21
343,MetaDrive-td3combine-expt_with_safe_fix_again,65,179.16875057590482,344043,591,5218.991655349731,28.281600952148438,-28.630020141601562,6.16817045211792,0.21
344,MetaDrive-td3combine-expt_with_safe_fix_again,65,178.0789941032208,345939,593,5249.101525068283,26.434715270996094,-26.949386596679688,4.509664535522461,0.22
345,MetaDrive-td3combine-expt_with_safe_fix_again,65,179.81806062359072,346722,594,5266.374106645584,22.57730484008789,,3.137538433074951,0.22
346,MetaDrive-td3combine-expt_with_safe_fix_again,65,179.9019197456515,347883,596,5280.688198328018,28.07520294189453,-28.664304733276367,7.143119812011719,0.22
347,MetaDrive-td3combine-expt_with_safe_fix_again,65,180.1478434870095,348697,597,5291.638306856155,24.197528839111328,-24.600196838378906,11.355754852294922,0.21
348,MetaDrive-td3combine-expt_with_safe_fix_again,65,181.10523785737394,349326,598,5299.858637571335,27.662939071655273,,19.07342529296875,0.21
349,MetaDrive-td3combine-expt_with_safe_fix_again,65,182.01900591312238,350116,599,5311.91254234314,29.386611938476562,,7.246150970458984,0.22
350,MetaDrive-td3combine-expt_with_safe_fix_again,65,184.7988516569076,351117,600,5328.661613702774,27.316051483154297,-27.820070266723633,11.042485237121582,0.22
351,MetaDrive-td3combine-expt_with_safe_fix_again,65,187.1821059045381,352023,602,5342.166825532913,20.871978759765625,-21.408370971679688,5.339422225952148,0.22
352,MetaDrive-td3combine-expt_with_safe_fix_again,65,186.747907175217,353342,604,5357.279444217682,25.73560333251953,,38.68439483642578,0.23
353,MetaDrive-td3combine-expt_with_safe_fix_again,65,187.03585594195968,354267,605,5370.031524181366,24.892459869384766,-25.100311279296875,6.403419494628906,0.23
354,MetaDrive-td3combine-expt_with_safe_fix_again,65,187.1690400344934,355226,606,5382.274298191071,25.89340591430664,,9.116063117980957,0.24
355,MetaDrive-td3combine-expt_with_safe_fix_again,66,187.0209327361734,356761,608,5405.102412700653,26.703094482421875,-26.8942928314209,5.2300639152526855,0.24
356,MetaDrive-td3combine-expt_with_safe_fix_again,66,187.22223963671595,357172,609,5410.061464309692,23.65630531311035,,4.889266490936279,0.24
357,MetaDrive-td3combine-expt_with_safe_fix_again,66,187.85179121784498,358428,612,5429.053957939148,24.911149978637695,,13.39416217803955,0.23
358,MetaDrive-td3combine-expt_with_safe_fix_again,66,187.24871497428987,359181,613,5440.115010261536,31.13724136352539,-31.494226455688477,4.87586784362793,0.23
359,MetaDrive-td3combine-expt_with_safe_fix_again,66,188.56589262287332,360182,614,5456.842311859131,32.711456298828125,,5.543491363525391,0.23
360,MetaDrive-td3combine-expt_with_safe_fix_again,66,189.03357131256493,361241,617,5468.51411485672,19.222000122070312,-18.37721824645996,5.703929901123047,0.24
361,MetaDrive-td3combine-expt_with_safe_fix_again,66,189.7770550320092,362242,618,5485.443660259247,22.747608184814453,,9.811946868896484,0.24
362,MetaDrive-td3combine-expt_with_safe_fix_again,66,189.25527482575012,363243,619,5503.285728931427,28.44845962524414,-28.101558685302734,8.051641464233398,0.23
363,MetaDrive-td3combine-expt_with_safe_fix_again,66,189.9809026458359,364162,622,5514.636388540268,20.12560272216797,,4.087680816650391,0.24
