,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
150,MetaDrive-testbn2,87,174.98725264863663,151102,1047,1730.8551762104034,,2.010495662689209,33.845428466796875,0.29
151,MetaDrive-testbn2,87,180.20874067184113,152521,1052,1746.3901937007904,-33.1872444152832,9.753091812133789,32.080055236816406,0.31
152,MetaDrive-testbn2,87,179.87463671554593,153025,1054,1751.6508305072784,-33.41454315185547,6.713468074798584,33.196903228759766,0.31
153,MetaDrive-testbn2,87,182.99286107321768,154260,1058,1764.6775279045105,,28.72577476501465,32.59173583984375,0.33
154,MetaDrive-testbn2,87,184.08279212518926,155360,1062,1776.9973578453064,,3.8341636657714844,34.31092834472656,0.33
155,MetaDrive-testbn2,87,182.55437543448056,156115,1066,1787.5728824138641,-29.90985679626465,9.584211349487305,29.683425903320312,0.32
156,MetaDrive-testbn2,87,184.8869449304036,157038,1068,1802.580399274826,,7.493507385253906,34.76799011230469,0.32
157,MetaDrive-testbn2,87,180.18425901493276,158197,1074,1817.0701344013214,-30.812267303466797,7.880308628082275,31.267654418945312,0.3
158,MetaDrive-testbn2,87,181.06424288501435,159061,1078,1827.9959681034088,-30.26323127746582,7.71959114074707,30.560110092163086,0.29
159,MetaDrive-testbn2,87,183.59205957782126,160397,1082,1840.7421476840973,-31.299087524414062,5.2862324714660645,30.498497009277344,0.29
160,MetaDrive-testbn2,87,185.61919382799326,161104,1083,1850.7513172626495,,38.95708084106445,35.96651077270508,0.29
161,MetaDrive-testbn2,86,188.9674537037324,162048,1084,1864.2145791053772,,64.01116180419922,33.37636947631836,0.29
162,MetaDrive-testbn2,87,180.09781559015767,163381,1090,1877.347305059433,-32.32367706298828,4.502240180969238,31.8753719329834,0.27
163,MetaDrive-testbn2,87,182.12245313485542,164161,1093,1885.4908392429352,-36.71108627319336,70.14533996582031,35.801963806152344,0.27
164,MetaDrive-testbn2,86,181.43084317890535,165016,1097,1897.5619554519653,,49.02181625366211,34.499664306640625,0.27
165,MetaDrive-testbn2,86,179.80347862010055,166476,1102,1914.4005024433136,,6.702079772949219,31.509746551513672,0.28
166,MetaDrive-testbn2,86,182.97294225829265,167195,1103,1923.670303106308,-35.597137451171875,6.301857948303223,35.75748062133789,0.29
167,MetaDrive-testbn2,86,183.42247794517712,168271,1106,1937.2512803077698,-28.533248901367188,4.434130668640137,28.179298400878906,0.28
168,MetaDrive-testbn2,86,184.18116627663193,169179,1109,1951.4432685375214,-33.15727996826172,6.214411735534668,33.10093688964844,0.28
169,MetaDrive-testbn2,86,179.82051973664292,170067,1114,1961.3836500644684,-32.948028564453125,18.628015518188477,32.10054397583008,0.27
170,MetaDrive-testbn2,86,178.02208758637175,171334,1119,1978.2606773376465,,5.622844696044922,33.17573547363281,0.25
171,MetaDrive-testbn2,86,175.88116220435964,172230,1123,1987.7705309391022,,9.829557418823242,34.66632080078125,0.23
172,MetaDrive-testbn2,86,172.34173883566112,173063,1127,1995.8615155220032,-36.540313720703125,5.579273223876953,36.35179138183594,0.22
173,MetaDrive-testbn2,86,176.7421041245726,174076,1129,2012.1217560768127,,8.46143627166748,33.048545837402344,0.23
174,MetaDrive-testbn2,86,176.1435583975916,175110,1131,2025.0910093784332,,4.894150733947754,32.893646240234375,0.23
175,MetaDrive-testbn2,86,176.53026981599632,176435,1135,2041.090568304062,-33.863128662109375,7.347932815551758,32.65509796142578,0.23
176,MetaDrive-testbn2,86,178.59224714709683,177282,1137,2051.578063726425,,7.2451653480529785,32.65222930908203,0.24
177,MetaDrive-testbn2,86,178.02710370952266,178079,1140,2062.4979729652405,-31.153505325317383,64.27933502197266,30.184925079345703,0.23
178,MetaDrive-testbn2,86,177.3375341866775,179217,1143,2077.548062324524,-33.1658935546875,5.811448097229004,32.17292022705078,0.22
179,MetaDrive-testbn2,86,174.93417150998187,180712,1146,2098.1376447677612,,6.9859514236450195,32.28571319580078,0.2
180,MetaDrive-testbn2,86,173.34244559102285,181376,1148,2106.3905177116394,,65.74031066894531,33.03901672363281,0.19
181,MetaDrive-testbn2,85,177.55350596304388,182344,1149,2122.1576092243195,,59.06242370605469,33.73075866699219,0.2
182,MetaDrive-testbn2,85,173.43254945920273,183189,1154,2131.0360884666443,-35.74732208251953,5.54620361328125,35.572654724121094,0.2
183,MetaDrive-testbn2,85,173.40458589306706,184503,1157,2151.608458518982,-34.08513259887695,4.862771511077881,33.192543029785156,0.18
184,MetaDrive-testbn2,85,175.4907884264808,185042,1158,2158.2939672470093,,7.46683406829834,33.80154037475586,0.19
185,MetaDrive-testbn2,85,178.51523116887117,186043,1159,2169.1946835517883,-36.82030487060547,17.414039611816406,36.1619873046875,0.19
186,MetaDrive-testbn2,85,181.65306133676117,187912,1162,2193.3585901260376,,8.067647933959961,33.51094055175781,0.19
187,MetaDrive-testbn2,85,185.31132067677828,188575,1163,2201.0671191215515,-33.06864547729492,16.74331283569336,33.792327880859375,0.2
188,MetaDrive-testbn2,85,188.9535546854444,189854,1165,2219.5807852745056,,5.340129852294922,35.25017547607422,0.2
189,MetaDrive-testbn2,85,189.24418735023315,190168,1166,2223.231601715088,,4.634797096252441,37.31952667236328,0.2
190,MetaDrive-testbn2,85,188.513898711184,191095,1168,2233.3680584430695,-34.5562744140625,9.48694133758545,33.7714958190918,0.21
191,MetaDrive-testbn2,85,188.46759756085766,192357,1174,2247.0791194438934,-34.55615997314453,4.777665138244629,34.748321533203125,0.22
192,MetaDrive-testbn2,85,191.72338187800636,193093,1176,2254.5283267498016,-29.65982437133789,10.057961463928223,30.70000648498535,0.23
193,MetaDrive-testbn2,85,194.65218871845758,194550,1179,2276.1570620536804,,5.277408599853516,34.22913360595703,0.24
194,MetaDrive-testbn2,85,197.16588483295862,195339,1181,2285.200121641159,-34.041778564453125,7.203657627105713,34.05179977416992,0.25
195,MetaDrive-testbn2,85,191.1640311875722,196075,1183,2295.2711369991302,-33.670005798339844,22.596637725830078,34.128929138183594,0.23
196,MetaDrive-testbn2,85,192.97927701618738,197898,1186,2314.7350516319275,,27.454730987548828,34.98753356933594,0.24
197,MetaDrive-testbn2,85,193.78839781636648,198998,1188,2326.7770545482635,,5.945366382598877,35.67169952392578,0.24
198,MetaDrive-testbn2,85,192.76636326130821,199349,1189,2330.7409999370575,-33.58564376831055,6.316864013671875,33.72296905517578,0.23
199,MetaDrive-testbn2,85,192.87067334360196,200245,1190,2341.3022084236145,-36.05081558227539,7.9210615158081055,34.494140625,0.22
200,MetaDrive-testbn2,85,194.35207152952898,201087,1192,2350.6883211135864,-35.843814849853516,5.330626964569092,35.061866760253906,0.23
201,MetaDrive-testbn2,85,194.3201321349028,202088,1193,2366.783511161804,,7.3193840980529785,35.17732238769531,0.23
202,MetaDrive-testbn2,85,193.6567663840899,203079,1198,2377.1706471443176,-37.30988311767578,2.4763877391815186,36.31797790527344,0.24
203,MetaDrive-testbn2,85,194.60834883506374,204857,1200,2397.227714538574,-32.018131256103516,11.676528930664062,32.301734924316406,0.23
204,MetaDrive-testbn2,85,196.84922090866098,205304,1201,2401.494889974594,,4.89377498626709,33.58661651611328,0.24
205,MetaDrive-testbn2,85,195.8448970917615,206104,1203,2409.4178700447083,,4.738425254821777,37.071441650390625,0.24
206,MetaDrive-testbn2,85,197.11731185872907,207498,1207,2425.034030675888,,5.284953594207764,33.565128326416016,0.25
207,MetaDrive-testbn2,85,195.93063329051824,208173,1209,2433.2613656520844,-33.32402801513672,39.738155364990234,32.13871765136719,0.25
208,MetaDrive-testbn2,85,198.4551053174573,209176,1212,2443.8442096710205,,7.664181709289551,34.49198913574219,0.26
209,MetaDrive-testbn2,85,202.36711309012483,210386,1215,2458.1492409706116,,6.760064125061035,32.55072784423828,0.28
210,MetaDrive-testbn2,85,204.84207876138566,211387,1216,2470.689098596573,-36.13665771484375,10.53284740447998,35.88101577758789,0.28
211,MetaDrive-testbn2,85,208.77153260581585,212060,1218,2477.0717277526855,,8.144429206848145,33.4149055480957,0.3
212,MetaDrive-testbn2,85,210.35126039945814,213038,1220,2487.4980642795563,,4.894309997558594,37.32098388671875,0.31
213,MetaDrive-testbn2,85,210.30876103359194,214039,1221,2498.6534271240234,-39.311485290527344,3.639921188354492,38.563053131103516,0.31
214,MetaDrive-testbn2,85,213.03647089035346,215040,1222,2514.1168830394745,,14.241872787475586,38.501495361328125,0.31
215,MetaDrive-testbn2,85,217.6827713017916,216597,1224,2534.7908005714417,-36.654396057128906,8.281413078308105,36.21105194091797,0.33
216,MetaDrive-testbn2,85,219.93926824774226,217598,1225,2553.060621738434,,22.84347152709961,32.417816162109375,0.33
