,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
18,MetaDrive-td3combine-expt2,34,135.2403985620785,20292,30,595.3220725059509,53.94277572631836,,4.7849225997924805,0.43333333333333335
19,MetaDrive-td3combine-expt2,33,140.98445659358774,21080,32,636.5777244567871,55.74628448486328,,2.2709197998046875,0.4375
20,MetaDrive-td3combine-expt2,32,140.57414049666028,22564,35,694.6672782897949,54.69993591308594,,4.485557556152344,0.45714285714285713
21,MetaDrive-td3combine-expt2,32,146.4852283840479,23214,36,720.33025431633,54.97576141357422,,5.538019180297852,0.4722222222222222
22,MetaDrive-td3combine-expt2,31,149.67574638394035,24377,38,765.5941607952118,54.019859313964844,-54.215511322021484,3.964996337890625,0.47368421052631576
23,MetaDrive-td3combine-expt2,31,155.52716161640643,25622,40,817.261656999588,52.15011978149414,,5.661880970001221,0.5
24,MetaDrive-td3combine-expt2,31,157.89397848244693,26184,41,839.6339800357819,53.65742492675781,,3.7308244705200195,0.5121951219512195
25,MetaDrive-td3combine-expt2,30,158.10735052293165,27064,43,873.1840238571167,48.188819885253906,,24.16375732421875,0.5116279069767442
26,MetaDrive-td3combine-expt2,30,158.82227433423114,28065,44,914.5496926307678,52.41303634643555,-52.71961975097656,31.374675750732422,0.5
27,MetaDrive-td3combine-expt2,30,162.31275703509073,29091,46,956.3849604129791,53.15226745605469,-53.483524322509766,1.7662243843078613,0.5217391304347826
28,MetaDrive-td3combine-expt2,30,161.0899288279803,30092,47,996.4685242176056,48.093536376953125,,79.86012268066406,0.5106382978723404
29,MetaDrive-td3combine-expt2,29,157.5933362376741,31384,51,1046.915429353714,48.21925354003906,,56.54877471923828,0.49019607843137253
30,MetaDrive-td3combine-expt2,29,154.5942034206609,32021,53,1071.8083145618439,46.53857421875,-47.53251266479492,3.191802501678467,0.4716981132075472
31,MetaDrive-td3combine-expt2,29,159.03822267610596,33545,56,1133.704702615738,46.57984924316406,-46.906673431396484,2.0415849685668945,0.48214285714285715
32,MetaDrive-td3combine-expt2,29,158.8724996677843,34061,57,1153.084936618805,45.73272705078125,-46.35322952270508,3.6832070350646973,0.49122807017543857
33,MetaDrive-td3combine-expt2,29,156.6304214029471,35156,60,1196.8967878818512,44.036861419677734,,4.128749370574951,0.4666666666666667
34,MetaDrive-td3combine-expt2,29,152.14211919121874,36524,64,1248.1490333080292,42.148582458496094,,2.2330751419067383,0.453125
35,MetaDrive-td3combine-expt2,29,150.6034774062914,37293,66,1278.6301696300507,45.757076263427734,-46.116329193115234,2.1898727416992188,0.4696969696969697
36,MetaDrive-td3combine-expt2,29,152.6513923838514,38458,68,1324.0745341777802,41.99943923950195,,11.579994201660156,0.4852941176470588
37,MetaDrive-td3combine-expt2,28,154.3010579500308,39027,69,1346.4339091777802,44.15855407714844,-43.93244171142578,7.314716339111328,0.4927536231884058
38,MetaDrive-td3combine-expt2,28,156.15861474411662,40113,71,1388.6335759162903,42.25067138671875,-42.62114334106445,78.35071563720703,0.5070422535211268
39,MetaDrive-td3combine-expt2,28,159.36196473419122,41048,73,1426.9936776161194,45.69025802612305,,6.867971420288086,0.5205479452054794
40,MetaDrive-td3combine-expt2,28,159.95703964368454,42294,76,1476.0563552379608,43.34636306762695,,5.045743465423584,0.5131578947368421
41,MetaDrive-td3combine-expt2,28,162.20613279590074,43028,77,1505.4565382003784,40.16348648071289,,2.5465149879455566,0.5194805194805194
42,MetaDrive-td3combine-expt2,28,164.85019128001787,44460,80,1562.959629535675,39.64069747924805,,4.662576675415039,0.525
43,MetaDrive-td3combine-expt2,28,168.10225783550428,45467,82,1603.9085958003998,41.228614807128906,-41.93074417114258,4.305668354034424,0.5365853658536586
44,MetaDrive-td3combine-expt2,28,168.13143956272614,46400,84,1640.6162014007568,36.9702262878418,,5.537393569946289,0.5357142857142857
45,MetaDrive-td3combine-expt2,28,170.43156911740624,47419,86,1680.4984905719757,41.20861053466797,-41.01467514038086,4.904655456542969,0.5465116279069767
46,MetaDrive-td3combine-expt2,28,170.9924523230519,48230,88,1711.490751028061,39.70619583129883,,4.2262725830078125,0.5568181818181818
47,MetaDrive-td3combine-expt2,28,169.75129257156303,49228,91,1752.363810300827,38.86852264404297,,1.9125161170959473,0.5494505494505495
48,MetaDrive-td3combine-expt2,28,169.5869813727167,50203,93,1789.8345165252686,40.25934982299805,-40.876502990722656,5.435861587524414,0.5483870967741935
49,MetaDrive-td3combine-expt2,28,165.60632688578582,51031,97,1821.4702637195587,39.72239303588867,-39.72010040283203,2.1287503242492676,0.5257731958762887
50,MetaDrive-td3combine-expt2,27,166.6413740371962,52367,101,1871.967930316925,37.367088317871094,-37.628875732421875,2.7492523193359375,0.54
51,MetaDrive-td3combine-expt2,27,170.6948305379643,53366,103,1910.9974381923676,37.79558563232422,,2.0623512268066406,0.56
52,MetaDrive-td3combine-expt2,27,172.2505445413729,54019,104,1935.7202970981598,37.32295227050781,-37.31726837158203,6.147067070007324,0.57
53,MetaDrive-td3combine-expt2,27,176.49329339705258,55300,107,1984.1590359210968,35.384132385253906,,3.411870241165161,0.59
54,MetaDrive-td3combine-expt2,27,180.8873100107685,56106,109,2014.6392307281494,35.38970947265625,,2.5054452419281006,0.61
55,MetaDrive-td3combine-expt2,27,186.5416847099249,57219,111,2061.2966928482056,36.45112991333008,-36.089996337890625,12.614096641540527,0.63
56,MetaDrive-td3combine-expt2,27,189.5121557036915,58027,113,2092.395389318466,36.87115478515625,-36.61212921142578,10.250031471252441,0.65
57,MetaDrive-td3combine-expt2,27,189.33780313946463,59505,117,2148.6853501796722,35.15967559814453,-35.482173919677734,3.0836172103881836,0.66
58,MetaDrive-td3combine-expt2,27,186.82636851358703,60017,119,2168.107856988907,32.726375579833984,-33.0970458984375,2.131481647491455,0.64
59,MetaDrive-td3combine-expt2,27,180.75339888099242,61095,124,2210.8268563747406,33.565895080566406,-33.583885192871094,3.0128934383392334,0.61
60,MetaDrive-td3combine-expt2,27,177.98280663278587,62232,127,2254.6339008808136,35.075862884521484,,4.393784523010254,0.62
61,MetaDrive-td3combine-expt2,27,178.2042466190638,63167,129,2290.626117706299,33.843074798583984,-34.14091491699219,13.906227111816406,0.62
62,MetaDrive-td3combine-expt2,27,178.23173973709024,64363,132,2337.7068254947662,31.69906234741211,-32.00609588623047,1.566847801208496,0.62
63,MetaDrive-td3combine-expt2,27,179.7890438930426,65145,134,2371.2595567703247,32.328067779541016,-33.056129455566406,9.538823127746582,0.62
64,MetaDrive-td3combine-expt2,27,175.6664400121813,66322,138,2415.9118616580963,32.74001693725586,,4.34323787689209,0.61
65,MetaDrive-td3combine-expt2,27,178.01549476836158,67071,139,2447.7858276367188,34.085418701171875,-34.0964469909668,11.29452896118164,0.61
66,MetaDrive-td3combine-expt2,27,178.9193642361919,68257,141,2495.4806656837463,33.484413146972656,-33.40408706665039,2.7210445404052734,0.61
67,MetaDrive-td3combine-expt2,27,181.0996494364218,69081,143,2529.0451571941376,34.05134201049805,-34.177955627441406,1.937465786933899,0.62
68,MetaDrive-td3combine-expt2,27,180.29183252306922,70403,146,2579.545436859131,29.82733726501465,-29.672090530395508,1.7201213836669922,0.62
69,MetaDrive-td3combine-expt2,27,182.16135726385815,71060,148,2605.485587835312,33.23426818847656,,2.7090835571289062,0.63
70,MetaDrive-td3combine-expt2,27,182.08748167800655,72266,151,2652.6266996860504,31.30084800720215,,2.5462441444396973,0.63
71,MetaDrive-td3combine-expt2,27,186.26025641133194,73182,153,2689.8812987804413,31.830154418945312,,1.6009130477905273,0.65
72,MetaDrive-td3combine-expt2,27,186.92127560077435,74580,156,2745.9436683654785,30.986026763916016,,1.7535414695739746,0.66
73,MetaDrive-td3combine-expt2,27,189.18680406286614,75133,157,2768.1259717941284,32.30911636352539,-32.23894500732422,1.400314450263977,0.66
74,MetaDrive-td3combine-expt2,27,191.78835460586842,76184,159,2809.708522796631,31.622526168823242,,11.484249114990234,0.68
75,MetaDrive-td3combine-expt2,27,192.62995388387893,77327,164,2856.1976988315582,32.98338317871094,-33.490447998046875,2.9788737297058105,0.67
76,MetaDrive-td3combine-expt2,27,193.7957823494151,78188,166,2888.087733745575,33.560150146484375,,13.239781379699707,0.67
77,MetaDrive-td3combine-expt2,27,191.98260643328769,79069,168,2921.481495141983,29.703189849853516,-29.320343017578125,2.024012565612793,0.66
78,MetaDrive-td3combine-expt2,27,190.4816430502905,80388,171,2971.671035528183,30.043048858642578,,2.406782627105713,0.64
79,MetaDrive-td3combine-expt2,27,188.14653283172274,81119,173,3002.8837552070618,29.666364669799805,-29.376249313354492,3.5811681747436523,0.63
80,MetaDrive-td3combine-expt2,26,184.54520153384186,82189,177,3044.8372745513916,31.195762634277344,-31.49686622619629,3.3933820724487305,0.62
81,MetaDrive-td3combine-expt2,26,185.6071141433682,83203,179,3084.63912153244,29.895998001098633,-30.100248336791992,3.9059948921203613,0.63
82,MetaDrive-td3combine-expt2,26,182.7035730965649,84112,182,3119.408566713333,30.785974502563477,,3.1980795860290527,0.62
83,MetaDrive-td3combine-expt2,26,181.49042688127918,85514,186,3177.063847541809,32.117767333984375,,1.0678184032440186,0.6
84,MetaDrive-td3combine-expt2,26,181.774177227911,86279,188,3206.776839733124,30.568721771240234,-30.449810028076172,3.0998425483703613,0.59
85,MetaDrive-td3combine-expt2,26,183.7655696973491,87312,191,3248.0856461524963,31.439865112304688,,1.3560173511505127,0.6
86,MetaDrive-td3combine-expt2,26,185.87795553954132,88387,194,3292.1884410381317,32.630638122558594,-32.2971076965332,2.305413246154785,0.59
87,MetaDrive-td3combine-expt2,26,190.50776841964046,89713,197,3348.3108665943146,27.411237716674805,-27.54912567138672,2.500552177429199,0.61
88,MetaDrive-td3combine-expt2,26,191.99399643278448,90188,198,3366.730852365494,30.66835594177246,,4.1655592918396,0.62
89,MetaDrive-td3combine-expt2,26,190.07595468463268,91012,201,3397.949734687805,30.3604736328125,,1.6707265377044678,0.6
90,MetaDrive-td3combine-expt2,26,191.35984914885634,92559,204,3462.907759666443,28.213516235351562,-28.45070457458496,45.81126022338867,0.59
91,MetaDrive-td3combine-expt2,26,191.15323192661717,93044,205,3483.171856403351,28.54447364807129,,5.604574203491211,0.58
92,MetaDrive-td3combine-expt2,26,192.2297343649352,94298,208,3534.7791669368744,28.598670959472656,,1.2345995903015137,0.56
93,MetaDrive-td3combine-expt2,26,190.75290859999745,95156,210,3569.0259306430817,27.450756072998047,,31.527732849121094,0.55
94,MetaDrive-td3combine-expt2,26,191.43620054528196,96199,212,3610.627990245819,27.076696395874023,-28.060277938842773,4.375200271606445,0.54
95,MetaDrive-td3combine-expt2,26,191.38726615475264,97089,214,3646.699385881424,29.552249908447266,-30.205677032470703,3.0296521186828613,0.54
96,MetaDrive-td3combine-expt2,26,195.43862773287137,98055,216,3685.29328584671,28.754623413085938,-29.130069732666016,1.9361498355865479,0.55
97,MetaDrive-td3combine-expt2,26,196.8129257733448,99205,219,3732.1059110164642,29.485300064086914,-29.786075592041016,1.4472557306289673,0.56
98,MetaDrive-td3combine-expt2,26,197.3303630839218,100290,223,3774.523490190506,27.638093948364258,,4.727083206176758,0.55
99,MetaDrive-td3combine-expt2,26,197.20426720574645,101072,226,3806.17826128006,28.885812759399414,,2.830068588256836,0.55
100,MetaDrive-td3combine-expt2,26,197.57899293270705,102159,229,3850.0083203315735,30.804336547851562,-31.228784561157227,3.70701265335083,0.54
101,MetaDrive-td3combine-expt2,26,197.9102700201191,103014,231,3884.720012664795,27.686237335205078,,4.19584321975708,0.54
102,MetaDrive-td3combine-expt2,26,197.18410066545673,104047,234,3924.107681751251,30.57623291015625,-30.733814239501953,1.6684045791625977,0.53
103,MetaDrive-td3combine-expt2,26,200.88239786958354,105020,236,3965.5675427913666,31.132831573486328,,5.253561973571777,0.54
104,MetaDrive-td3combine-expt2,26,198.39130673873365,106263,240,4015.810800552368,29.127120971679688,-29.56534767150879,4.679778099060059,0.53
105,MetaDrive-td3combine-expt2,26,191.15264496805383,107034,243,4046.059973716736,28.069252014160156,,29.243419647216797,0.51
106,MetaDrive-td3combine-expt2,26,191.41077180914561,108244,247,4091.887679576874,29.310588836669922,,1.9623157978057861,0.51
107,MetaDrive-td3combine-expt2,26,191.0858316136199,109435,250,4141.20037651062,28.501850128173828,-28.624757766723633,4.627930641174316,0.51
108,MetaDrive-td3combine-expt2,26,188.81312228747652,110234,253,4171.760758399963,29.552228927612305,,2.0033230781555176,0.49
109,MetaDrive-td3combine-expt2,26,187.25775564275523,111490,256,4221.7567529678345,26.386945724487305,,7.356280326843262,0.48
110,MetaDrive-td3combine-expt2,26,183.34809931074102,112223,258,4251.515992164612,28.786327362060547,-28.37433624267578,50.74095916748047,0.46
111,MetaDrive-td3combine-expt2,26,184.72746416549086,113126,260,4289.881191730499,29.117950439453125,,5.552728652954102,0.47
112,MetaDrive-td3combine-expt2,26,189.4774936869993,114222,263,4332.971302270889,27.23008155822754,,4.870707988739014,0.48
113,MetaDrive-td3combine-expt2,26,190.2546393154528,115048,265,4365.714128255844,28.440750122070312,,6.610677719116211,0.49
114,MetaDrive-td3combine-expt2,26,192.00459818210052,116323,269,4416.148860692978,27.82352066040039,-27.615158081054688,3.5004594326019287,0.5
115,MetaDrive-td3combine-expt2,26,193.9796620852612,117210,271,4454.731753826141,31.160839080810547,,3.829256772994995,0.51
116,MetaDrive-td3combine-expt2,26,194.16622212162673,118085,274,4488.7204332351685,30.75385284423828,-30.339569091796875,8.948915481567383,0.51
117,MetaDrive-td3combine-expt2,26,198.24452496985464,119296,277,4537.175439357758,27.741979598999023,,5.282283306121826,0.53
118,MetaDrive-td3combine-expt2,26,197.6982266368572,120102,279,4568.927349805832,27.3814754486084,,3.7877397537231445,0.53
119,MetaDrive-td3combine-expt2,26,199.46430424233512,121241,282,4614.766999721527,31.227724075317383,-31.697185516357422,5.09055233001709,0.53
120,MetaDrive-td3combine-expt2,26,202.91225079630803,122286,284,4655.161888122559,27.478832244873047,,2.9475934505462646,0.55
121,MetaDrive-td3combine-expt2,26,202.54098445549374,123229,286,4693.443718910217,28.83984375,-29.834522247314453,9.095012664794922,0.56
122,MetaDrive-td3combine-expt2,26,203.57196678284296,124141,288,4732.171303987503,28.97509765625,-29.084196090698242,3.7902872562408447,0.56
123,MetaDrive-td3combine-expt2,26,206.58039079362962,125028,290,4769.737088441849,28.672767639160156,,3.9396305084228516,0.56
124,MetaDrive-td3combine-expt2,26,208.3479971526006,126218,293,4817.513742685318,29.324443817138672,,14.662497520446777,0.57
125,MetaDrive-td3combine-expt2,26,208.55502641067926,127100,295,4853.027111053467,27.701824188232422,,10.06240463256836,0.58
126,MetaDrive-td3combine-expt2,26,206.5424575084374,128104,299,4891.672294378281,27.344776153564453,,18.143056869506836,0.56
127,MetaDrive-td3combine-expt2,26,207.6188541267119,129088,303,4932.560727119446,30.22745132446289,,4.447370529174805,0.55
128,MetaDrive-td3combine-expt2,26,208.2269008680429,130284,306,4979.050423145294,30.016733169555664,,3.720057964324951,0.57
129,MetaDrive-td3combine-expt2,26,206.26082651765321,131202,309,5013.825302600861,28.956995010375977,,2.696427822113037,0.57
130,MetaDrive-td3combine-expt2,26,207.83510209459354,132011,311,5045.842616319656,27.399036407470703,-27.10525894165039,6.074920654296875,0.58
131,MetaDrive-td3combine-expt2,26,205.19892526940424,133165,314,5092.32590842247,26.193986892700195,-25.717445373535156,9.014822959899902,0.57
132,MetaDrive-td3combine-expt2,26,200.6987406689288,134028,317,5124.899367809296,28.57807159423828,,5.97139835357666,0.56
133,MetaDrive-td3combine-expt2,26,201.73447887084632,135079,321,5166.523012876511,29.9404354095459,-30.34984588623047,2.060833215713501,0.56
134,MetaDrive-td3combine-expt2,26,203.9209371109226,136003,324,5203.169913768768,31.112957000732422,-30.886917114257812,4.683963775634766,0.56
135,MetaDrive-td3combine-expt2,26,205.94323089146266,137518,328,5263.326420068741,29.07492446899414,,2.1101887226104736,0.55
136,MetaDrive-td3combine-expt2,26,201.35991537859746,138305,330,5294.344306468964,28.865633010864258,-28.902929306030273,4.382996559143066,0.55
137,MetaDrive-td3combine-expt2,26,200.6798227743237,139154,333,5327.708825349808,30.808002471923828,,5.293841361999512,0.55
138,MetaDrive-td3combine-expt2,26,199.147899723825,140448,337,5378.363372325897,28.909345626831055,,5.995395660400391,0.56
139,MetaDrive-td3combine-expt2,26,199.843756108297,141019,339,5402.202973365784,28.1961669921875,-27.7379150390625,12.163471221923828,0.55
140,MetaDrive-td3combine-expt2,26,202.4375423693644,142370,342,5456.345029592514,30.962263107299805,,5.4432477951049805,0.55
141,MetaDrive-td3combine-expt2,26,200.52325542529732,143174,346,5488.112677335739,29.608600616455078,,8.920833587646484,0.54
142,MetaDrive-td3combine-expt2,26,201.46322394461785,144184,349,5528.208789110184,31.228363037109375,,3.424166202545166,0.54
143,MetaDrive-td3combine-expt2,26,204.26012028847146,145083,351,5565.150134801865,30.047290802001953,-30.374156951904297,3.32273530960083,0.55
144,MetaDrive-td3combine-expt2,26,205.97523938950212,146025,353,5603.6113266944885,29.353940963745117,-29.593421936035156,3.126680612564087,0.56
145,MetaDrive-td3combine-expt2,26,205.28860824258382,147133,356,5646.300749540329,28.290151596069336,-28.849334716796875,6.969884872436523,0.56
146,MetaDrive-td3combine-expt2,26,206.55405330439444,148255,359,5691.229981184006,25.880327224731445,-26.186847686767578,2.771726608276367,0.57
147,MetaDrive-td3combine-expt2,26,203.9501567088117,149313,363,5734.520505428314,25.473011016845703,-25.799362182617188,5.790228843688965,0.56
148,MetaDrive-td3combine-expt2,26,203.0049129887232,150132,366,5766.255335330963,28.48595428466797,,5.132047176361084,0.54
149,MetaDrive-td3combine-expt2,26,200.08011718973023,151368,370,5815.854969501495,29.538837432861328,,3.0886831283569336,0.51
150,MetaDrive-td3combine-expt2,26,202.23475092645666,152258,372,5851.0426704883575,28.757186889648438,,6.354380130767822,0.51
151,MetaDrive-td3combine-expt2,26,198.94682754922854,153304,376,5896.067663192749,28.197019577026367,,4.830061912536621,0.48
152,MetaDrive-td3combine-expt2,25,195.37654311028834,154054,379,5925.252346754074,25.71016502380371,,7.026338577270508,0.45
153,MetaDrive-td3combine-expt2,25,189.294123834433,155016,384,5962.933504104614,29.655458450317383,,6.50316047668457,0.42
154,MetaDrive-td3combine-expt2,25,183.10738367223905,156377,389,6016.876986026764,32.577552795410156,-33.03458786010742,5.967238426208496,0.4
155,MetaDrive-td3combine-expt2,25,180.16277028407444,157197,391,6051.680325269699,29.825576782226562,-30.48135757446289,3.9789483547210693,0.4
156,MetaDrive-td3combine-expt2,25,177.76448140573476,158224,395,6092.656678676605,32.00743865966797,,3.8634839057922363,0.38
157,MetaDrive-td3combine-expt2,25,178.67592444305038,159026,397,6123.602569818497,30.719593048095703,,18.10557746887207,0.4
158,MetaDrive-td3combine-expt2,25,180.71985589484888,160108,401,6165.502424955368,31.05862045288086,,5.9688920974731445,0.4
159,MetaDrive-td3combine-expt2,25,182.8118664778639,161183,404,6209.733787059784,32.31903076171875,-32.16012954711914,4.796618461608887,0.41
160,MetaDrive-td3combine-expt2,25,182.0174843112869,162035,406,6243.166768789291,31.320032119750977,-31.45549774169922,2.3373730182647705,0.41
161,MetaDrive-td3combine-expt2,25,180.81977459461962,163228,409,6292.192013978958,30.512771606445312,,4.965386390686035,0.41
162,MetaDrive-td3combine-expt2,25,177.59654835749055,164065,413,6325.197302103043,29.59394645690918,-29.7418270111084,5.954276084899902,0.39
163,MetaDrive-td3combine-expt2,25,179.90797460674796,165169,416,6371.853369951248,29.74456787109375,-30.752910614013672,5.5159430503845215,0.39
164,MetaDrive-td3combine-expt2,25,181.91479754679614,166249,419,6414.663419485092,30.877094268798828,-30.60231590270996,15.003850936889648,0.39
165,MetaDrive-td3combine-expt2,25,180.70024306981526,167354,422,6457.43764090538,29.14580726623535,,21.109210968017578,0.39
166,MetaDrive-td3combine-expt2,25,182.84084483516494,168280,426,6492.600412130356,29.586841583251953,,4.586887359619141,0.39
167,MetaDrive-td3combine-expt2,25,179.47979012097724,169438,430,6539.376332998276,31.05611228942871,,3.5251622200012207,0.38
168,MetaDrive-td3combine-expt2,25,183.4802263007068,170288,432,6572.983993053436,28.16135025024414,,5.910024642944336,0.4
169,MetaDrive-td3combine-expt2,25,182.82997885381073,171218,435,6608.7315325737,30.727027893066406,,3.542901039123535,0.39
170,MetaDrive-td3combine-expt2,25,182.48180566976495,172423,439,6656.022947072983,30.47405242919922,-31.379735946655273,78.74351501464844,0.39
171,MetaDrive-td3combine-expt2,25,182.4740648005455,173151,441,6686.933530330658,31.31007957458496,-31.201574325561523,6.547574996948242,0.4
172,MetaDrive-td3combine-expt2,25,182.37067588069124,174503,446,6740.44592833519,29.024211883544922,-28.911043167114258,13.285212516784668,0.4
173,MetaDrive-td3combine-expt2,25,182.87075121337327,175017,448,6760.382260560989,29.928325653076172,-30.361167907714844,7.032507419586182,0.4
174,MetaDrive-td3combine-expt2,25,175.40046147404948,176101,454,6806.74299788475,32.864532470703125,-32.86267852783203,3.519547462463379,0.37
175,MetaDrive-td3combine-expt2,25,176.87312408350027,177104,456,6886.248920202255,29.549610137939453,,3.277933120727539,0.37
176,MetaDrive-td3combine-expt2,25,175.58097910014595,178077,459,6961.234374761581,28.77115249633789,-29.30733299255371,10.93224048614502,0.36
177,MetaDrive-td3combine-expt2,25,179.238191909499,179307,462,7057.816912651062,30.48119354248047,-30.944990158081055,11.148932456970215,0.38
178,MetaDrive-td3combine-expt2,25,179.10596649853352,180456,466,7147.504524469376,31.561355590820312,,7.81281852722168,0.39
179,MetaDrive-td3combine-expt2,25,176.96555004636076,181040,469,7191.810998678207,31.21575927734375,,12.148137092590332,0.39
180,MetaDrive-td3combine-expt2,25,176.78994753365154,182180,472,7280.936357498169,31.957332611083984,,6.07412052154541,0.38
181,MetaDrive-td3combine-expt2,24,177.4468763353404,183615,477,7394.639647722244,31.41398048400879,-31.510147094726562,10.118685722351074,0.39
182,MetaDrive-td3combine-expt2,24,177.84129175133066,184073,478,7429.659681797028,30.69223976135254,-30.633573532104492,8.468138694763184,0.39
183,MetaDrive-td3combine-expt2,24,181.67957287878403,185221,481,7521.6800491809845,31.201570510864258,-31.555233001708984,2.510190963745117,0.4
184,MetaDrive-td3combine-expt2,24,183.93619080827605,186240,485,7601.0147314071655,29.029827117919922,,8.822364807128906,0.4
185,MetaDrive-td3combine-expt2,24,182.31070560145582,187066,487,7665.971750259399,32.986488342285156,,10.65697956085205,0.41
186,MetaDrive-td3combine-expt2,24,181.6591479079052,188346,490,7764.857216358185,32.86280059814453,,3.370175361633301,0.4
187,MetaDrive-td3combine-expt2,24,185.74788226453373,189542,492,7861.898457527161,33.471309661865234,,12.603670120239258,0.42
188,MetaDrive-td3combine-expt2,24,188.91929813646817,190009,493,7898.638517379761,31.62923812866211,-31.7042236328125,6.162347793579102,0.43
189,MetaDrive-td3combine-expt2,23,188.4117406501585,191334,498,8002.746495246887,29.586923599243164,,7.457098960876465,0.43
190,MetaDrive-td3combine-expt2,23,190.2828954638973,192463,500,8090.9467787742615,33.823638916015625,-33.48863220214844,10.07889175415039,0.44
191,MetaDrive-td3combine-expt2,23,191.63869687861424,193046,501,8138.466197729111,30.834571838378906,,13.453872680664062,0.45
192,MetaDrive-td3combine-expt2,23,189.26289476732748,194028,504,8213.4083609581,30.78699493408203,,4.788464069366455,0.45
193,MetaDrive-td3combine-expt2,23,191.35568713792713,195295,507,8317.538518667221,31.282943725585938,-31.333309173583984,28.373641967773438,0.43
194,MetaDrive-td3combine-expt2,23,191.4772762122758,196218,510,8387.63971376419,30.102203369140625,,68.3199234008789,0.44
195,MetaDrive-td3combine-expt2,23,192.73096971752227,197042,513,8452.34829044342,32.52875518798828,,8.515945434570312,0.45
196,MetaDrive-td3combine-expt2,23,191.64899135516018,198004,516,8527.790110111237,30.72911834716797,,8.201274871826172,0.44
197,MetaDrive-td3combine-expt2,23,188.77285679625635,199390,521,8638.567532777786,32.42437744140625,,4.871818542480469,0.42
198,MetaDrive-td3combine-expt2,23,188.5967241719831,200040,522,8687.619043827057,32.2723503112793,,8.598946571350098,0.43
199,MetaDrive-td3combine-expt2,22,187.73176973063738,201139,527,8773.630552530289,32.795257568359375,-32.72987365722656,4.4124250411987305,0.45
200,MetaDrive-td3combine-expt2,22,182.78322999312968,202155,532,8851.737986564636,31.9663028717041,-32.402740478515625,8.577966690063477,0.41
201,MetaDrive-td3combine-expt2,22,183.43975932733048,203161,535,8929.502979755402,33.775840759277344,-33.400699615478516,7.5766282081604,0.4
202,MetaDrive-td3combine-expt2,22,185.39110939180665,204179,538,9008.74070930481,31.879528045654297,-31.519649505615234,6.65802001953125,0.41
203,MetaDrive-td3combine-expt2,22,184.61749223650997,205061,542,9077.341073513031,33.185550689697266,-34.55691146850586,13.450082778930664,0.39
204,MetaDrive-td3combine-expt2,22,187.43493517815338,206084,544,9158.251372814178,32.20556640625,,8.666868209838867,0.4
205,MetaDrive-td3combine-expt2,22,188.36792112194226,207334,547,9252.698792934418,32.71250534057617,,5.547806739807129,0.4
206,MetaDrive-td3combine-expt2,22,193.55741873558156,208461,549,9342.208209514618,27.48826789855957,-26.985713958740234,5.904458522796631,0.42
207,MetaDrive-td3combine-expt2,22,197.59272201967443,209050,550,9388.667058229446,30.63372230529785,,5.386041641235352,0.43
208,MetaDrive-td3combine-expt2,22,199.1220552191836,210240,554,9483.324870109558,33.10908508300781,,8.719892501831055,0.44
