,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
206,MetaDrive-td3combine-expt3,58,291.2780034834873,208948,343,3542.294233083725,19.670448303222656,,2.4419150352478027,0.4
207,MetaDrive-td3combine-expt3,58,290.1309955182629,209635,344,3553.244436264038,25.41758155822754,-25.04792022705078,5.869357109069824,0.39
208,MetaDrive-td3combine-expt3,58,289.97739322804716,210374,345,3566.876298427582,23.893543243408203,,5.486588954925537,0.39
209,MetaDrive-td3combine-expt3,58,290.42009571988683,211375,346,3586.9661972522736,25.20404052734375,-25.595890045166016,5.01759147644043,0.39
210,MetaDrive-td3combine-expt3,58,291.95548556285536,212376,347,3605.484315633774,22.622373580932617,,3.7462716102600098,0.39
211,MetaDrive-td3combine-expt3,58,290.89962183787213,213197,349,3616.4046018123627,25.105121612548828,-25.044933319091797,4.756501197814941,0.39
212,MetaDrive-td3combine-expt3,58,290.4711484569995,214198,350,3643.019487142563,22.391334533691406,,4.645390510559082,0.39
213,MetaDrive-td3combine-expt3,58,290.44032022430974,215711,352,3677.209397792816,26.941070556640625,-27.50979232788086,3.7017507553100586,0.38
214,MetaDrive-td3combine-expt3,58,286.51961385587094,216161,354,3683.4637908935547,23.372509002685547,-23.525320053100586,4.567281723022461,0.37
215,MetaDrive-td3combine-expt3,58,287.96337616686355,217250,356,3698.817929506302,24.735715866088867,,3.5242252349853516,0.38
216,MetaDrive-td3combine-expt3,58,284.9525897032156,218091,358,3711.35524892807,20.01430892944336,-21.156116485595703,5.156726837158203,0.39
217,MetaDrive-td3combine-expt3,58,284.3141026432688,219576,361,3733.794302225113,21.89455795288086,,4.492246627807617,0.39
218,MetaDrive-td3combine-expt3,58,285.91069113794947,220109,362,3740.6122610569,24.145288467407227,-24.597858428955078,10.859014511108398,0.4
219,MetaDrive-td3combine-expt3,58,285.85909480751013,221110,363,3756.8191483020782,22.94464683532715,,8.183329582214355,0.4
220,MetaDrive-td3combine-expt3,58,282.3204683861725,222326,365,3780.2574360370636,22.941261291503906,,15.333208084106445,0.38
221,MetaDrive-td3combine-expt3,58,286.771325253652,223527,367,3797.047595977783,24.268661499023438,-24.957792282104492,5.116518974304199,0.4
222,MetaDrive-td3combine-expt3,58,283.1239604345608,224084,369,3806.1584162712097,23.096378326416016,,5.554313659667969,0.39
223,MetaDrive-td3combine-expt3,58,283.6559409567188,225020,371,3819.4869105815887,19.375167846679688,,3.479912519454956,0.4
224,MetaDrive-td3combine-expt3,58,283.39295703873836,226021,372,3847.2500035762787,25.062658309936523,-25.920574188232422,6.6848368644714355,0.39
225,MetaDrive-td3combine-expt3,58,285.68268140057864,227012,373,3864.6518199443817,20.84201431274414,,3.594081401824951,0.39
226,MetaDrive-td3combine-expt3,58,287.20107062730494,228635,375,3889.3855316638947,25.325363159179688,-25.20445442199707,6.0619282722473145,0.4
227,MetaDrive-td3combine-expt3,58,288.287355766433,229636,376,3909.427253484726,22.55771255493164,,12.264604568481445,0.4
228,MetaDrive-td3combine-expt3,58,289.0223822544085,230377,377,3922.308819293976,24.376380920410156,-24.156328201293945,5.8572587966918945,0.41
229,MetaDrive-td3combine-expt3,58,289.3100909837716,231548,379,3941.106373310089,21.748716354370117,,4.018929481506348,0.41
230,MetaDrive-td3combine-expt3,58,288.8756145821464,232127,380,3951.3680171966553,20.079557418823242,-19.853649139404297,3.3080599308013916,0.4
231,MetaDrive-td3combine-expt3,58,290.1323250122179,233641,382,3981.498298406601,23.949283599853516,-24.345273971557617,10.997612953186035,0.4
232,MetaDrive-td3combine-expt3,58,290.0091177793929,234280,383,3991.7980415821075,24.103994369506836,,5.056839942932129,0.39
233,MetaDrive-td3combine-expt3,58,290.7187268963538,235281,384,4011.4819967746735,22.996042251586914,-22.83627700805664,5.498754501342773,0.38
234,MetaDrive-td3combine-expt3,58,292.230305311068,236333,386,4029.200530052185,24.48784637451172,-24.555484771728516,4.218265533447266,0.39
235,MetaDrive-td3combine-expt3,58,287.5337062891341,237050,388,4038.0470407009125,24.300689697265625,,3.7045860290527344,0.39
236,MetaDrive-td3combine-expt3,58,288.3616562244728,238051,389,4063.0192992687225,23.022212982177734,-22.850780487060547,4.6149678230285645,0.39
237,MetaDrive-td3combine-expt3,58,291.3966966134807,239724,392,4094.356867313385,25.532915115356445,,4.7977118492126465,0.39
238,MetaDrive-td3combine-expt3,58,288.9106410178948,240333,393,4105.6498992443085,23.4215087890625,-23.34287452697754,4.235311508178711,0.39
239,MetaDrive-td3combine-expt3,58,290.98772833651145,241350,395,4120.051559448242,19.861507415771484,,5.423654556274414,0.4
240,MetaDrive-td3combine-expt3,58,285.9752847661648,242704,398,4151.3786199092865,22.19049072265625,,5.7204389572143555,0.38
241,MetaDrive-td3combine-expt3,58,285.1586769652979,243705,399,4168.8172562122345,23.338272094726562,-23.385692596435547,21.304243087768555,0.38
242,MetaDrive-td3combine-expt3,58,284.130225338201,244260,400,4179.223215818405,25.983360290527344,,3.7496254444122314,0.37
243,MetaDrive-td3combine-expt3,58,286.5146845386342,245261,401,4201.4516723155975,22.04193687438965,-22.849620819091797,4.928469657897949,0.37
244,MetaDrive-td3combine-expt3,58,289.87382402927767,246859,403,4228.13671708107,23.571535110473633,-23.417512893676758,5.526028633117676,0.38
245,MetaDrive-td3combine-expt3,58,289.4828665791663,247525,404,4236.057340145111,22.537487030029297,-23.060422897338867,3.9612512588500977,0.38
246,MetaDrive-td3combine-expt3,58,284.8009788687631,248358,406,4251.085142612457,25.676509857177734,,4.617011070251465,0.37
247,MetaDrive-td3combine-expt3,58,286.1641385802566,249095,407,4261.63315653801,25.49329376220703,-25.58672523498535,3.6306040287017822,0.37
