,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
707,MetaDrive-Gen-LaneWidth-v0,25,346.8785327438472,709261,1939,27485.058819770813,47.034915924072266,-46.96892547607422,5.6272478103637695,0.87
708,MetaDrive-Gen-LaneWidth-v0,25,347.63985230404023,710168,1941,27522.274166822433,47.50189208984375,,9.679094314575195,0.86
709,MetaDrive-Gen-LaneWidth-v0,25,346.0802359363947,711081,1943,27558.51709961891,46.276206970214844,-46.305015563964844,7.043051242828369,0.86
710,MetaDrive-Gen-LaneWidth-v0,25,347.77967766956414,712274,1945,27610.488154888153,46.763160705566406,,15.83735466003418,0.86
711,MetaDrive-Gen-LaneWidth-v0,25,347.1222332281021,713068,1947,27646.216067790985,46.4365234375,,6.855381965637207,0.85
712,MetaDrive-Gen-LaneWidth-v0,25,349.761870226225,714384,1949,27709.380980968475,48.13318634033203,,20.75161361694336,0.85
713,MetaDrive-Gen-LaneWidth-v0,25,351.292824535932,715404,1951,27753.14759874344,46.630287170410156,,5.536502838134766,0.85
714,MetaDrive-Gen-LaneWidth-v0,25,352.1805961555248,716352,1953,27789.840028762817,48.90034484863281,,7.734325408935547,0.86
715,MetaDrive-Gen-LaneWidth-v0,25,354.50697096595576,717649,1955,27841.6211309433,48.26308822631836,-47.58920669555664,4.0473313331604,0.86
716,MetaDrive-Gen-LaneWidth-v0,25,354.5357317336064,718472,1957,27873.51832175255,48.971588134765625,,6.852107048034668,0.86
717,MetaDrive-Gen-LaneWidth-v0,25,358.3063006471174,719057,1958,27895.792761802673,46.740150451660156,-47.505306243896484,4.686078071594238,0.87
718,MetaDrive-Gen-LaneWidth-v0,25,359.9511917578181,720067,1960,27934.105118989944,47.056640625,-46.71680450439453,5.245285511016846,0.88
719,MetaDrive-Gen-LaneWidth-v0,25,360.5039565880751,721173,1962,27975.771842718124,46.139434814453125,-45.259281158447266,55.35698318481445,0.88
720,MetaDrive-Gen-LaneWidth-v0,25,357.22283919311104,722525,1965,28025.972557783127,47.0139274597168,-47.191070556640625,6.9528656005859375,0.88
721,MetaDrive-Gen-LaneWidth-v0,25,359.55580679302227,723205,1966,28052.527883052826,46.935916900634766,-46.456146240234375,10.795138359069824,0.88
722,MetaDrive-Gen-LaneWidth-v0,25,358.17233093192476,724017,1968,28082.537267923355,47.753841400146484,-48.16136169433594,8.287688255310059,0.88
723,MetaDrive-Gen-LaneWidth-v0,25,356.9338013754855,725157,1970,28124.70508480072,47.87472915649414,-47.456443786621094,13.859230995178223,0.89
724,MetaDrive-Gen-LaneWidth-v0,25,355.1349696000021,726008,1972,28156.15152478218,48.21425247192383,,4.551595211029053,0.89
725,MetaDrive-Gen-LaneWidth-v0,25,355.8900361248182,727170,1974,28202.139009714127,48.32657241821289,,6.85089111328125,0.89
726,MetaDrive-Gen-LaneWidth-v0,25,357.8764625442859,728531,1977,28253.242818832397,48.24308395385742,-48.33165740966797,5.028562068939209,0.89
727,MetaDrive-Gen-LaneWidth-v0,25,358.0329653950493,729265,1979,28279.745459794998,47.87908172607422,-48.785152435302734,8.599278450012207,0.89
728,MetaDrive-Gen-LaneWidth-v0,25,358.4944986043811,730508,1982,28326.08913373947,46.63008117675781,,6.315814971923828,0.89
729,MetaDrive-Gen-LaneWidth-v0,25,358.606572782111,731577,1984,28365.879148721695,47.04391860961914,-47.41352844238281,4.823119163513184,0.89
730,MetaDrive-Gen-LaneWidth-v0,25,357.9793462853028,732496,1986,28401.110420942307,48.75782775878906,,6.700587749481201,0.89
731,MetaDrive-Gen-LaneWidth-v0,25,359.92691797645426,733448,1988,28436.825450897217,48.67509841918945,,6.823784351348877,0.9
732,MetaDrive-Gen-LaneWidth-v0,25,361.11353035455295,734231,1990,28466.483318805695,48.1247444152832,-47.88670349121094,5.809597015380859,0.9
733,MetaDrive-Gen-LaneWidth-v0,25,361.8966498696058,735256,1992,28504.075256824493,48.58406066894531,,6.986315727233887,0.9
734,MetaDrive-Gen-LaneWidth-v0,25,363.28045957408403,736166,1994,28538.82764697075,49.45309829711914,,9.649524688720703,0.9
735,MetaDrive-Gen-LaneWidth-v0,25,365.0747984096386,737164,1996,28579.08527779579,47.84412384033203,,5.743157386779785,0.9
736,MetaDrive-Gen-LaneWidth-v0,25,367.0671600802938,738487,1999,28630.571616888046,47.88066101074219,-48.4610481262207,4.627674579620361,0.91
737,MetaDrive-Gen-LaneWidth-v0,25,368.70143615013035,739514,2001,28670.206550836563,48.67436218261719,,11.63420581817627,0.91
738,MetaDrive-Gen-LaneWidth-v0,25,368.51051046256623,740045,2002,28691.744542837143,48.0038948059082,-48.222084045410156,47.342159271240234,0.91
739,MetaDrive-Gen-LaneWidth-v0,25,370.0624042597954,741229,2005,28736.536363601685,47.724403381347656,-47.82524108886719,8.646223068237305,0.92
740,MetaDrive-Gen-LaneWidth-v0,25,372.2028180505437,742429,2007,28782.065732717514,48.01408004760742,-48.019710540771484,8.303529739379883,0.92
741,MetaDrive-Gen-LaneWidth-v0,25,371.7817160979371,743157,2009,28808.018295764923,47.97585678100586,-48.40723419189453,6.792697906494141,0.92
742,MetaDrive-Gen-LaneWidth-v0,25,371.1779692883081,744322,2012,28850.34120297432,48.75007629394531,,5.268200874328613,0.92
743,MetaDrive-Gen-LaneWidth-v0,25,371.6943400402278,745474,2015,28898.930766820908,48.168758392333984,,8.105791091918945,0.92
744,MetaDrive-Gen-LaneWidth-v0,25,375.38977950889506,746218,2016,28931.851282835007,48.29286193847656,,15.741141319274902,0.93
745,MetaDrive-Gen-LaneWidth-v0,25,378.1675186541987,747359,2018,28981.091544866562,49.14163589477539,-49.66072082519531,6.02208137512207,0.93
746,MetaDrive-Gen-LaneWidth-v0,25,375.8366687721733,748221,2020,29016.129999876022,48.262115478515625,-48.02857971191406,10.954899787902832,0.93
747,MetaDrive-Gen-LaneWidth-v0,25,377.12728778847287,749372,2022,29064.26812171936,48.852169036865234,,6.931273460388184,0.93
748,MetaDrive-Gen-LaneWidth-v0,25,377.7239797865696,750292,2024,29101.439250946045,49.17569351196289,,5.937372207641602,0.93
749,MetaDrive-Gen-LaneWidth-v0,25,378.41075035699293,751137,2026,29133.669566869736,46.849178314208984,-47.110328674316406,6.568205833435059,0.94
750,MetaDrive-Gen-LaneWidth-v0,25,377.86077608063306,752213,2028,29177.36384487152,45.78175354003906,-45.50843048095703,4.646716117858887,0.94
751,MetaDrive-Gen-LaneWidth-v0,25,379.51009990767307,753339,2030,29223.852735996246,48.98706817626953,-49.49596405029297,9.592080116271973,0.94
752,MetaDrive-Gen-LaneWidth-v0,25,376.7977871963981,754050,2032,29254.014872789383,48.85779571533203,,4.422061443328857,0.93
753,MetaDrive-Gen-LaneWidth-v0,25,378.4351534239559,755324,2034,29309.126732826233,47.224796295166016,,6.832475662231445,0.93
754,MetaDrive-Gen-LaneWidth-v0,25,375.46464608176024,756021,2036,29335.775478839874,47.01167297363281,-47.63042068481445,16.04523468017578,0.93
755,MetaDrive-Gen-LaneWidth-v0,25,375.7501898293765,757346,2039,29389.43076467514,46.186119079589844,,16.45737075805664,0.93
756,MetaDrive-Gen-LaneWidth-v0,25,377.3194019516284,758400,2041,29433.462157726288,46.68163299560547,,9.350855827331543,0.94
757,MetaDrive-Gen-LaneWidth-v0,25,377.19957140638735,759337,2043,29471.10441684723,47.620086669921875,-47.560237884521484,5.907238006591797,0.94
758,MetaDrive-Gen-LaneWidth-v0,25,377.68006647271545,760444,2045,29517.44604897499,48.83251953125,,6.122203826904297,0.94
759,MetaDrive-Gen-LaneWidth-v0,25,380.3136446523932,761659,2047,29565.875549793243,49.34511184692383,-49.71697998046875,6.172061443328857,0.95
760,MetaDrive-Gen-LaneWidth-v0,25,379.5271648766186,762143,2048,29584.567827939987,47.25939178466797,-47.45394515991211,6.88903284072876,0.95
761,MetaDrive-Gen-LaneWidth-v0,25,376.51940255351843,763323,2051,29629.678550720215,47.77847671508789,-48.158348083496094,8.529720306396484,0.95
762,MetaDrive-Gen-LaneWidth-v0,25,375.8693594052562,764197,2053,29663.612429857254,47.22235870361328,-48.016204833984375,5.963065147399902,0.95
763,MetaDrive-Gen-LaneWidth-v0,25,371.25282090161926,765339,2056,29708.11012363434,47.7537956237793,-47.329750061035156,8.064682960510254,0.95
764,MetaDrive-Gen-LaneWidth-v0,25,368.20764988369336,766106,2058,29739.13193488121,48.28046798706055,,6.947787761688232,0.94
765,MetaDrive-Gen-LaneWidth-v0,25,368.5418390185442,767333,2060,29787.554768800735,47.88654327392578,-47.767024993896484,4.594351768493652,0.94
766,MetaDrive-Gen-LaneWidth-v0,25,368.3187925601485,768300,2062,29825.068691968918,48.5008544921875,,9.855733871459961,0.94
767,MetaDrive-Gen-LaneWidth-v0,25,370.1196296717402,769300,2064,29862.094822883606,48.348690032958984,,14.975502014160156,0.94
768,MetaDrive-Gen-LaneWidth-v0,25,365.7524036862878,770037,2066,29891.80641269684,48.44116973876953,-49.212833404541016,7.525461673736572,0.93
769,MetaDrive-Gen-LaneWidth-v0,25,364.1096698231639,771133,2069,29935.24384689331,48.028907775878906,-48.23514175415039,6.983208656311035,0.92
770,MetaDrive-Gen-LaneWidth-v0,25,364.8086882063472,772086,2071,29974.509781837463,48.650672912597656,,22.265432357788086,0.92
771,MetaDrive-Gen-LaneWidth-v0,25,364.7505622283712,773327,2073,30026.713270664215,46.75920104980469,-47.06639099121094,9.520256996154785,0.92
772,MetaDrive-Gen-LaneWidth-v0,25,365.2153032656921,774475,2076,30072.560379743576,47.97242736816406,-48.83357620239258,13.170088768005371,0.91
773,MetaDrive-Gen-LaneWidth-v0,25,364.31978618199065,775282,2078,30103.517566919327,49.29648208618164,,4.446479797363281,0.91
774,MetaDrive-Gen-LaneWidth-v0,25,366.18489353739955,776212,2080,30139.441606760025,48.78462219238281,,4.6745429039001465,0.91
775,MetaDrive-Gen-LaneWidth-v0,25,365.34689973629037,777128,2082,30173.453469991684,47.83823776245117,,6.17375373840332,0.91
776,MetaDrive-Gen-LaneWidth-v0,25,364.593072573538,778140,2084,30215.046100854874,47.77812194824219,,6.028594970703125,0.91
777,MetaDrive-Gen-LaneWidth-v0,25,363.3281659358168,779004,2086,30247.948024749756,47.42020034790039,,7.543922424316406,0.9
778,MetaDrive-Gen-LaneWidth-v0,25,363.66914656219143,780020,2088,30286.794534921646,45.71388626098633,,6.112247467041016,0.9
779,MetaDrive-Gen-LaneWidth-v0,25,360.8564350201313,781547,2092,30346.412067890167,47.68207931518555,-47.7807502746582,4.0926737785339355,0.89
780,MetaDrive-Gen-LaneWidth-v0,25,358.16634849732355,782220,2094,30373.467597723007,47.85624694824219,,7.967633247375488,0.88
781,MetaDrive-Gen-LaneWidth-v0,25,358.3349504089368,783136,2096,30408.407979011536,46.99571228027344,,13.809728622436523,0.89
782,MetaDrive-Gen-LaneWidth-v0,25,357.8928357636998,784061,2098,30450.525112867355,47.3101806640625,-47.574127197265625,5.483283042907715,0.89
783,MetaDrive-Gen-LaneWidth-v0,25,353.9869444542708,785106,2101,30492.17033290863,48.3182258605957,,5.988961219787598,0.87
