,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
195,MetaDrive-td3combine-expt_with_safe,122,242.15351588044203,197407,416,1617.5900547504425,24.010881423950195,-23.802692413330078,14.935104370117188,0.3
196,MetaDrive-td3combine-expt_with_safe,122,244.7350406823343,198184,419,1624.1808800697327,30.89243507385254,,7.317479610443115,0.31
197,MetaDrive-td3combine-expt_with_safe,122,246.44260679799726,199051,421,1631.442961215973,38.60443878173828,-38.992950439453125,7.329064846038818,0.32
198,MetaDrive-td3combine-expt_with_safe,122,245.9847305778345,200835,425,1645.9375576972961,28.84140968322754,-29.121021270751953,6.579922676086426,0.31
199,MetaDrive-td3combine-expt_with_safe,122,245.0313369582671,201167,426,1648.6027445793152,36.742881774902344,-35.635215759277344,23.462581634521484,0.31
200,MetaDrive-td3combine-expt_with_safe,121,244.453768604889,202764,429,1662.6312205791473,28.907432556152344,,12.987838745117188,0.31
201,MetaDrive-td3combine-expt_with_safe,121,246.75895879121796,203191,430,1665.8243758678436,33.97533416748047,-35.282875061035156,13.718456268310547,0.32
202,MetaDrive-td3combine-expt_with_safe,121,248.75267092939595,204234,432,1674.16694521904,33.206878662109375,,20.094066619873047,0.34
203,MetaDrive-td3combine-expt_with_safe,121,250.80237728214425,205526,434,1685.4354903697968,28.984407424926758,,7.616343975067139,0.34
204,MetaDrive-td3combine-expt_with_safe,121,253.2204803634008,206914,436,1696.7174618244171,35.6743049621582,,12.543197631835938,0.35
205,MetaDrive-td3combine-expt_with_safe,121,254.43494911823748,207282,437,1699.6899843215942,24.965463638305664,,11.932600021362305,0.36
206,MetaDrive-td3combine-expt_with_safe,121,254.522129170041,208034,439,1706.5202741622925,34.693206787109375,,56.062618255615234,0.35
207,MetaDrive-td3combine-expt_with_safe,121,252.44477859858344,209035,440,1714.292069196701,29.64204216003418,-29.975727081298828,11.502138137817383,0.35
208,MetaDrive-td3combine-expt_with_safe,121,249.17346253437,210626,442,1727.282704591751,32.676578521728516,,9.269466400146484,0.34
209,MetaDrive-td3combine-expt_with_safe,121,250.24811778050457,211248,444,1732.5817604064941,33.434322357177734,,11.773025512695312,0.35
210,MetaDrive-td3combine-expt_with_safe,121,251.2589850170033,212176,446,1739.944545507431,38.08209228515625,,16.78388023376465,0.37
211,MetaDrive-td3combine-expt_with_safe,121,249.05135264221835,213538,449,1751.9695403575897,38.379150390625,,12.815866470336914,0.35
212,MetaDrive-td3combine-expt_with_safe,121,250.8919246597833,214179,451,1757.5072214603424,36.33482360839844,-37.126033782958984,31.092693328857422,0.35
213,MetaDrive-td3combine-expt_with_safe,121,246.359293906524,215276,454,1766.3986613750458,28.256072998046875,,7.566059589385986,0.36
214,MetaDrive-td3combine-expt_with_safe,121,244.12455423406507,216977,457,1780.0881733894348,42.18389892578125,-42.5872802734375,17.04496955871582,0.36
215,MetaDrive-td3combine-expt_with_safe,121,245.77174264822224,217313,458,1782.6845376491547,29.137264251708984,-29.427873611450195,15.025774955749512,0.37
216,MetaDrive-td3combine-expt_with_safe,121,247.08111138104428,218650,460,1793.5614523887634,33.985595703125,,9.994972229003906,0.37
217,MetaDrive-td3combine-expt_with_safe,121,245.33414366691852,219122,462,1797.924477815628,33.2053108215332,,11.324974060058594,0.37
218,MetaDrive-td3combine-expt_with_safe,121,244.45386770028773,220028,464,1805.8872377872467,31.856821060180664,,12.226089477539062,0.36
219,MetaDrive-td3combine-expt_with_safe,121,245.15211698914516,221295,467,1816.1833775043488,39.559268951416016,-40.02473449707031,20.981008529663086,0.36
220,MetaDrive-td3combine-expt_with_safe,121,248.57941739340333,222494,469,1827.0346612930298,38.704227447509766,,16.79494857788086,0.37
221,MetaDrive-td3combine-expt_with_safe,121,248.8915662317676,223405,472,1834.8701734542847,30.553646087646484,-30.004201889038086,11.15011215209961,0.36
222,MetaDrive-td3combine-expt_with_safe,121,248.6377234782027,224406,473,1843.350105047226,32.457557678222656,,32.81001281738281,0.36
223,MetaDrive-td3combine-expt_with_safe,121,247.07287588421553,225071,476,1849.024833202362,35.96442413330078,-36.88411331176758,14.393426895141602,0.35
224,MetaDrive-td3combine-expt_with_safe,121,251.08960269091727,226323,479,1859.9487473964691,31.858060836791992,-32.28315734863281,13.417864799499512,0.36
225,MetaDrive-td3combine-expt_with_safe,121,253.72812599522723,227263,481,1867.9753937721252,26.35312843322754,-24.332061767578125,35.373573303222656,0.37
226,MetaDrive-td3combine-expt_with_safe,121,253.03621949727082,228384,483,1877.3433773517609,32.62388610839844,,11.786500930786133,0.37
227,MetaDrive-td3combine-expt_with_safe,121,255.75664205386923,229313,485,1885.3310363292694,34.94538116455078,-34.65071487426758,18.287914276123047,0.36
228,MetaDrive-td3combine-expt_with_safe,121,259.1247188124423,230237,487,1893.7027962207794,33.98006057739258,-33.932960510253906,11.743327140808105,0.37
229,MetaDrive-td3combine-expt_with_safe,121,257.29316085450574,231191,490,1901.9438285827637,36.30875778198242,-35.780906677246094,15.03879451751709,0.35
230,MetaDrive-td3combine-expt_with_safe,121,257.72433832694315,232270,493,1910.979157924652,32.663246154785156,,19.269916534423828,0.36
231,MetaDrive-td3combine-expt_with_safe,121,260.62312604032434,233310,495,1919.32044839859,34.73305130004883,,12.57658576965332,0.38
232,MetaDrive-td3combine-expt_with_safe,121,258.3557836178067,234311,496,1927.607708454132,44.504737854003906,-45.15966033935547,21.906476974487305,0.37
233,MetaDrive-td3combine-expt_with_safe,121,256.68858169034246,235158,498,1934.7288637161255,32.57568359375,,11.76662826538086,0.37
234,MetaDrive-td3combine-expt_with_safe,121,255.7762314989022,236070,501,1942.161029100418,32.39958190917969,,126.42903137207031,0.38
235,MetaDrive-td3combine-expt_with_safe,121,258.0905602127275,237154,503,1951.0593729019165,23.087787628173828,,6.646160125732422,0.39
236,MetaDrive-td3combine-expt_with_safe,121,258.52388488195373,238288,506,1960.8326480388641,36.40378952026367,,10.139652252197266,0.39
237,MetaDrive-td3combine-expt_with_safe,121,263.2244800337556,239263,508,1968.655204296112,30.94440269470215,-32.01984786987305,6.803426742553711,0.41
238,MetaDrive-td3combine-expt_with_safe,121,258.5876354871891,240749,511,1981.574523448944,32.601165771484375,-33.602577209472656,12.485058784484863,0.39
239,MetaDrive-td3combine-expt_with_safe,121,261.44286133921315,241237,512,1985.6236867904663,36.65401840209961,-37.193172454833984,13.562358856201172,0.4
240,MetaDrive-td3combine-expt_with_safe,121,262.9150952133217,242176,515,1993.5368134975433,35.49156188964844,,5.307317733764648,0.4
241,MetaDrive-td3combine-expt_with_safe,121,264.58736397947536,243597,518,2004.3776819705963,31.058927536010742,-30.909870147705078,20.885297775268555,0.4
242,MetaDrive-td3combine-expt_with_safe,121,266.1922546583891,244656,520,2014.3992862701416,38.66969680786133,,22.065296173095703,0.41
243,MetaDrive-td3combine-expt_with_safe,121,262.0480952718869,245029,522,2017.561460018158,45.313323974609375,-45.332618713378906,9.492938995361328,0.4
244,MetaDrive-td3combine-expt_with_safe,121,265.0939891294207,246165,525,2027.1325933933258,40.70173645019531,-41.926963806152344,33.154998779296875,0.42
245,MetaDrive-td3combine-expt_with_safe,121,265.8872027941862,247228,528,2035.639813899994,35.38666915893555,,10.362058639526367,0.42
246,MetaDrive-td3combine-expt_with_safe,121,266.6195881777504,248038,530,2042.9891455173492,35.81449508666992,,19.151891708374023,0.41
247,MetaDrive-td3combine-expt_with_safe,121,263.86451061829155,249305,534,2052.9753284454346,38.934295654296875,-39.522525787353516,11.541536331176758,0.41
